Gene,Chromosome,Position,Score
TRC-GCA2-4,chr17,39154490,3.5339999198913574
TRC-GCA2-4,chr17,39154491,2.374000072479248
TRC-GCA2-4,chr17,39154492,3.7839999198913574
TRC-GCA2-4,chr17,39154493,3.7839999198913574
TRC-GCA2-4,chr17,39154494,3.7839999198913574
TRC-GCA2-4,chr17,39154495,3.747999906539917
TRC-GCA2-4,chr17,39154496,2.9590001106262207
TRC-GCA2-4,chr17,39154497,3.5339999198913574
TRC-GCA2-4,chr17,39154498,2.9860000610351562
TRC-GCA2-4,chr17,39154499,2.9860000610351562
TRC-GCA2-4,chr17,39154500,2.9860000610351562
TRC-GCA2-4,chr17,39154501,3.7839999198913574
TRC-GCA2-4,chr17,39154502,2.374000072479248
TRC-GCA2-4,chr17,39154503,3.5339999198913574
TRC-GCA2-4,chr17,39154504,3.0230000019073486
TRC-GCA2-4,chr17,39154505,3.0230000019073486
TRC-GCA2-4,chr17,39154506,1.7130000591278076
TRC-GCA2-4,chr17,39154507,3.7839999198913574
TRC-GCA2-4,chr17,39154508,3.5339999198913574
TRC-GCA2-4,chr17,39154509,3.5339999198913574
TRC-GCA2-4,chr17,39154510,2.9860000610351562
TRC-GCA2-4,chr17,39154511,2.9860000610351562
TRC-GCA2-4,chr17,39154512,2.368000030517578
TRC-GCA2-4,chr17,39154513,3.7839999198913574
TRC-GCA2-4,chr17,39154514,3.7839999198913574
TRC-GCA2-4,chr17,39154515,2.374000072479248
TRC-GCA2-4,chr17,39154516,3.5339999198913574
TRC-GCA2-4,chr17,39154517,2.9860000610351562
TRC-GCA2-4,chr17,39154518,2.9860000610351562
TRC-GCA2-4,chr17,39154519,3.0230000019073486
TRC-GCA2-4,chr17,39154520,2.9860000610351562
TRC-GCA2-4,chr17,39154521,3.0230000019073486
TRC-GCA2-4,chr17,39154522,3.0230000019073486
TRC-GCA2-4,chr17,39154523,3.7839999198913574
TRC-GCA2-4,chr17,39154524,3.5339999198913574
TRC-GCA2-4,chr17,39154525,3.0230000019073486
TRC-GCA2-4,chr17,39154526,2.9860000610351562
TRC-GCA2-4,chr17,39154527,3.0230000019073486
TRC-GCA2-4,chr17,39154528,3.7839999198913574
TRC-GCA2-4,chr17,39154529,2.9860000610351562
TRC-GCA2-4,chr17,39154530,3.5339999198913574
TRC-GCA2-4,chr17,39154531,3.7839999198913574
TRC-GCA2-4,chr17,39154532,3.0230000019073486
TRC-GCA2-4,chr17,39154533,2.9860000610351562
TRC-GCA2-4,chr17,39154534,3.5339999198913574
TRC-GCA2-4,chr17,39154535,3.5339999198913574
TRC-GCA2-4,chr17,39154536,3.5339999198913574
TRC-GCA2-4,chr17,39154537,3.0230000019073486
TRC-GCA2-4,chr17,39154538,3.7839999198913574
TRC-GCA2-4,chr17,39154539,2.9860000610351562
TRC-GCA2-4,chr17,39154540,3.0230000019073486
TRC-GCA2-4,chr17,39154541,1.680999994277954
TRC-GCA2-4,chr17,39154542,3.0230000019073486
TRC-GCA2-4,chr17,39154543,1.3940000534057617
TRC-GCA2-4,chr17,39154544,2.9860000610351562
TRC-GCA2-4,chr17,39154545,2.9860000610351562
TRC-GCA2-4,chr17,39154546,3.5339999198913574
TRC-GCA2-4,chr17,39154547,2.9860000610351562
TRC-GCA2-4,chr17,39154548,3.0230000019073486
TRC-GCA2-4,chr17,39154549,3.7839999198913574
TRC-GCA2-4,chr17,39154550,3.5339999198913574
TRC-GCA2-4,chr17,39154551,3.7839999198913574
TRC-GCA2-4,chr17,39154552,2.9860000610351562
TRC-GCA2-4,chr17,39154553,1.7130000591278076
TRC-GCA2-4,chr17,39154554,3.5339999198913574
TRC-GCA2-4,chr17,39154555,3.0230000019073486
TRC-GCA2-4,chr17,39154556,2.138000011444092
TRC-GCA2-4,chr17,39154557,2.9860000610351562
TRC-GCA2-4,chr17,39154558,2.9860000610351562
TRC-GCA2-4,chr17,39154559,1.684999942779541
TRC-GCA2-4,chr17,39154560,2.9860000610351562
TRC-GCA2-4,chr17,39154561,2.9860000610351562
TRC-GCA3-1,chr7,149589072,3.4679999351501465
TRC-GCA3-1,chr7,149589073,1.4390000104904175
TRC-GCA3-1,chr7,149589074,3.688999891281128
TRC-GCA3-1,chr7,149589075,1.4149999618530273
TRC-GCA3-1,chr7,149589076,2.308000087738037
TRC-GCA3-1,chr7,149589077,2.119999885559082
TRC-GCA3-1,chr7,149589078,3.003999948501587
TRC-GCA3-1,chr7,149589079,2.061000108718872
TRC-GCA3-1,chr7,149589080,3.003999948501587
TRC-GCA3-1,chr7,149589081,3.003999948501587
TRC-GCA3-1,chr7,149589082,-0.2709999978542328
TRC-GCA3-1,chr7,149589083,0.7820000052452087
TRC-GCA3-1,chr7,149589084,2.246000051498413
TRC-GCA3-1,chr7,149589085,2.046999931335449
TRC-GCA3-1,chr7,149589086,0.09099999815225601
TRC-GCA3-1,chr7,149589087,3.0450000762939453
TRC-GCA3-1,chr7,149589088,0.9769999980926514
TRC-GCA3-1,chr7,149589089,1.3949999809265137
TRC-GCA3-1,chr7,149589090,3.4679999351501465
TRC-GCA3-1,chr7,149589091,3.4679999351501465
TRC-GCA3-1,chr7,149589092,1.6779999732971191
TRC-GCA3-1,chr7,149589093,0.8759999871253967
TRC-GCA3-1,chr7,149589094,0.03400000184774399
TRC-GCA3-1,chr7,149589095,3.700000047683716
TRC-GCA3-1,chr7,149589096,3.700000047683716
TRC-GCA3-1,chr7,149589097,3.700000047683716
TRC-GCA3-1,chr7,149589098,3.4790000915527344
TRC-GCA3-1,chr7,149589099,1.6779999732971191
TRC-GCA3-1,chr7,149589100,3.013000011444092
TRC-GCA3-1,chr7,149589101,3.053999900817871
TRC-GCA3-1,chr7,149589102,0.984000027179718
TRC-GCA3-1,chr7,149589103,3.053999900817871
TRC-GCA3-1,chr7,149589104,3.053999900817871
TRC-GCA3-1,chr7,149589105,2.2320001125335693
TRC-GCA3-1,chr7,149589106,3.4790000915527344
TRC-GCA3-1,chr7,149589107,3.053999900817871
TRC-GCA3-1,chr7,149589108,3.013000011444092
TRC-GCA3-1,chr7,149589109,3.053999900817871
TRC-GCA3-1,chr7,149589110,3.700000047683716
TRC-GCA3-1,chr7,149589111,1.6610000133514404
TRC-GCA3-1,chr7,149589112,3.4790000915527344
TRC-GCA3-1,chr7,149589113,3.700000047683716
TRC-GCA3-1,chr7,149589114,3.053999900817871
TRC-GCA3-1,chr7,149589115,3.013000011444092
TRC-GCA3-1,chr7,149589116,3.4790000915527344
TRC-GCA3-1,chr7,149589117,3.4790000915527344
TRC-GCA3-1,chr7,149589118,2.071000099182129
TRC-GCA3-1,chr7,149589119,3.053999900817871
TRC-GCA3-1,chr7,149589120,3.700000047683716
TRC-GCA3-1,chr7,149589121,1.4950000047683716
TRC-GCA3-1,chr7,149589122,3.053999900817871
TRC-GCA3-1,chr7,149589123,1.652999997138977
TRC-GCA3-1,chr7,149589124,3.053999900817871
TRC-GCA3-1,chr7,149589125,1.996999979019165
TRC-GCA3-1,chr7,149589126,3.013000011444092
TRC-GCA3-1,chr7,149589127,3.013000011444092
TRC-GCA3-1,chr7,149589128,-0.22499999403953552
TRC-GCA3-1,chr7,149589129,3.013000011444092
TRC-GCA3-1,chr7,149589130,3.053999900817871
TRC-GCA3-1,chr7,149589131,2.2100000381469727
TRC-GCA3-1,chr7,149589132,3.4790000915527344
TRC-GCA3-1,chr7,149589133,2.256999969482422
TRC-GCA3-1,chr7,149589134,3.013000011444092
TRC-GCA3-1,chr7,149589135,1.7070000171661377
TRC-GCA3-1,chr7,149589136,3.4790000915527344
TRC-GCA3-1,chr7,149589137,1.6019999980926514
TRC-GCA3-1,chr7,149589138,2.072000026702881
TRC-GCA3-1,chr7,149589139,3.013000011444092
TRC-GCA3-1,chr7,149589140,1.6710000038146973
TRC-GCA3-1,chr7,149589141,0.4819999933242798
TRC-GCA3-1,chr7,149589142,0.9449999928474426
TRC-GCA3-1,chr7,149589143,1.6610000133514404
TRC-GCA4-1,chr17,38869291,3.7760000228881836
TRC-GCA4-1,chr17,38869292,2.5999999046325684
TRC-GCA4-1,chr17,38869293,4.043000221252441
TRC-GCA4-1,chr17,38869294,4.043000221252441
TRC-GCA4-1,chr17,38869295,4.043000221252441
TRC-GCA4-1,chr17,38869296,2.5999999046325684
TRC-GCA4-1,chr17,38869297,1.843999981880188
TRC-GCA4-1,chr17,38869298,3.7760000228881836
TRC-GCA4-1,chr17,38869299,3.196000099182129
TRC-GCA4-1,chr17,38869300,3.196000099182129
TRC-GCA4-1,chr17,38869301,3.196000099182129
TRC-GCA4-1,chr17,38869302,4.043000221252441
TRC-GCA4-1,chr17,38869303,4.043000221252441
TRC-GCA4-1,chr17,38869304,3.7760000228881836
TRC-GCA4-1,chr17,38869305,3.234999895095825
TRC-GCA4-1,chr17,38869306,3.234999895095825
TRC-GCA4-1,chr17,38869307,1.8890000581741333
TRC-GCA4-1,chr17,38869308,4.043000221252441
TRC-GCA4-1,chr17,38869309,3.7760000228881836
TRC-GCA4-1,chr17,38869310,3.7760000228881836
TRC-GCA4-1,chr17,38869311,3.196000099182129
TRC-GCA4-1,chr17,38869312,3.196000099182129
TRC-GCA4-1,chr17,38869313,0.6019999980926514
TRC-GCA4-1,chr17,38869314,2.5999999046325684
TRC-GCA4-1,chr17,38869315,4.043000221252441
TRC-GCA4-1,chr17,38869316,2.5999999046325684
TRC-GCA4-1,chr17,38869317,3.7760000228881836
TRC-GCA4-1,chr17,38869318,1.8009999990463257
TRC-GCA4-1,chr17,38869319,3.196000099182129
TRC-GCA4-1,chr17,38869320,3.234999895095825
TRC-GCA4-1,chr17,38869321,3.196000099182129
TRC-GCA4-1,chr17,38869322,3.234999895095825
TRC-GCA4-1,chr17,38869323,1.8890000581741333
TRC-GCA4-1,chr17,38869324,2.5999999046325684
TRC-GCA4-1,chr17,38869325,3.7760000228881836
TRC-GCA4-1,chr17,38869326,3.234999895095825
TRC-GCA4-1,chr17,38869327,3.196000099182129
TRC-GCA4-1,chr17,38869328,3.234999895095825
TRC-GCA4-1,chr17,38869329,4.043000221252441
TRC-GCA4-1,chr17,38869330,1.8550000190734863
TRC-GCA4-1,chr17,38869331,3.7760000228881836
TRC-GCA4-1,chr17,38869332,4.043000221252441
TRC-GCA4-1,chr17,38869333,3.234999895095825
TRC-GCA4-1,chr17,38869334,3.196000099182129
TRC-GCA4-1,chr17,38869335,3.7760000228881836
TRC-GCA4-1,chr17,38869336,3.7760000228881836
TRC-GCA4-1,chr17,38869337,3.7760000228881836
TRC-GCA4-1,chr17,38869338,3.234999895095825
TRC-GCA4-1,chr17,38869339,2.5999999046325684
TRC-GCA4-1,chr17,38869340,3.196000099182129
TRC-GCA4-1,chr17,38869341,3.234999895095825
TRC-GCA4-1,chr17,38869342,3.196000099182129
TRC-GCA4-1,chr17,38869343,3.234999895095825
TRC-GCA4-1,chr17,38869344,1.0399999618530273
TRC-GCA4-1,chr17,38869345,3.196000099182129
TRC-GCA4-1,chr17,38869346,1.8550000190734863
TRC-GCA4-1,chr17,38869347,3.7760000228881836
TRC-GCA4-1,chr17,38869348,3.196000099182129
TRC-GCA4-1,chr17,38869349,1.8589999675750732
TRC-GCA4-1,chr17,38869350,4.043000221252441
TRC-GCA4-1,chr17,38869351,3.7760000228881836
TRC-GCA4-1,chr17,38869352,4.043000221252441
TRC-GCA4-1,chr17,38869353,3.196000099182129
TRC-GCA4-1,chr17,38869354,3.234999895095825
TRC-GCA4-1,chr17,38869355,3.7760000228881836
TRC-GCA4-1,chr17,38869356,1.8890000581741333
TRC-GCA4-1,chr17,38869357,2.2869999408721924
TRC-GCA4-1,chr17,38869358,3.196000099182129
TRC-GCA4-1,chr17,38869359,3.196000099182129
TRC-GCA4-1,chr17,38869360,3.196000099182129
TRC-GCA4-1,chr17,38869361,1.8009999990463257
TRC-GCA4-1,chr17,38869362,1.0399999618530273
TRC-GCA5-1,chr15,79744654,0.9589999914169312
TRC-GCA5-1,chr15,79744655,0.9589999914169312
TRC-GCA5-1,chr15,79744656,0.9589999914169312
TRC-GCA5-1,chr15,79744657,0.9589999914169312
TRC-GCA5-1,chr15,79744658,0.9589999914169312
TRC-GCA5-1,chr15,79744659,0.8069999814033508
TRC-GCA5-1,chr15,79744660,0.9070000052452087
TRC-GCA5-1,chr15,79744661,0.8069999814033508
TRC-GCA5-1,chr15,79744662,0.9070000052452087
TRC-GCA5-1,chr15,79744663,0.9589999914169312
TRC-GCA5-1,chr15,79744664,0.7979999780654907
TRC-GCA5-1,chr15,79744665,0.8069999814033508
TRC-GCA5-1,chr15,79744666,0.7979999780654907
TRC-GCA5-1,chr15,79744667,0.9070000052452087
TRC-GCA5-1,chr15,79744668,0.9589999914169312
TRC-GCA5-1,chr15,79744669,-3.562000036239624
TRC-GCA5-1,chr15,79744670,0.9589999914169312
TRC-GCA5-1,chr15,79744671,0.9589999914169312
TRC-GCA5-1,chr15,79744672,0.9589999914169312
TRC-GCA5-1,chr15,79744673,0.8069999814033508
TRC-GCA5-1,chr15,79744674,0.9070000052452087
TRC-GCA5-1,chr15,79744675,0.9589999914169312
TRC-GCA5-1,chr15,79744676,0.9070000052452087
TRC-GCA5-1,chr15,79744677,0.9589999914169312
TRC-GCA5-1,chr15,79744678,0.7979999780654907
TRC-GCA5-1,chr15,79744679,0.9070000052452087
TRC-GCA5-1,chr15,79744680,-0.597000002861023
TRC-GCA5-1,chr15,79744681,0.8069999814033508
TRC-GCA5-1,chr15,79744682,0.8069999814033508
TRC-GCA5-1,chr15,79744683,0.9589999914169312
TRC-GCA5-1,chr15,79744684,0.9070000052452087
TRC-GCA5-1,chr15,79744685,0.7979999780654907
TRC-GCA5-1,chr15,79744686,-0.027000000700354576
TRC-GCA5-1,chr15,79744687,0.05299999937415123
TRC-GCA5-1,chr15,79744688,0.7979999780654907
TRC-GCA5-1,chr15,79744689,0.9070000052452087
TRC-GCA5-1,chr15,79744690,0.05299999937415123
TRC-GCA5-1,chr15,79744691,0.9070000052452087
TRC-GCA5-1,chr15,79744692,0.8069999814033508
TRC-GCA5-1,chr15,79744693,0.7979999780654907
TRC-GCA5-1,chr15,79744694,0.9070000052452087
TRC-GCA5-1,chr15,79744695,0.9070000052452087
TRC-GCA5-1,chr15,79744696,0.9589999914169312
TRC-GCA5-1,chr15,79744697,0.9070000052452087
TRC-GCA5-1,chr15,79744698,0.9589999914169312
TRC-GCA5-1,chr15,79744699,0.9589999914169312
TRC-GCA5-1,chr15,79744700,-0.02800000086426735
TRC-GCA5-1,chr15,79744701,-0.6140000224113464
TRC-GCA5-1,chr15,79744702,0.7979999780654907
TRC-GCA5-1,chr15,79744703,0.7979999780654907
TRC-GCA5-1,chr15,79744704,-0.029999999329447746
TRC-GCA5-1,chr15,79744705,0.9589999914169312
TRC-GCA5-1,chr15,79744706,0.9589999914169312
TRC-GCA5-1,chr15,79744707,0.8069999814033508
TRC-GCA5-1,chr15,79744708,0.8069999814033508
TRC-GCA5-1,chr15,79744709,-0.03400000184774399
TRC-GCA5-1,chr15,79744710,0.023000000044703484
TRC-GCA5-1,chr15,79744711,0.9070000052452087
TRC-GCA5-1,chr15,79744712,0.024000000208616257
TRC-GCA5-1,chr15,79744713,0.8069999814033508
TRC-GCA5-1,chr15,79744714,0.7979999780654907
TRC-GCA5-1,chr15,79744715,-0.03400000184774399
TRC-GCA5-1,chr15,79744716,0.9589999914169312
TRC-GCA5-1,chr15,79744717,0.9589999914169312
TRC-GCA5-1,chr15,79744718,0.9589999914169312
TRC-GCA5-1,chr15,79744719,0.8069999814033508
TRC-GCA5-1,chr15,79744720,0.9589999914169312
TRC-GCA5-1,chr15,79744721,0.7979999780654907
TRC-GCA5-1,chr15,79744722,0.7979999780654907
TRC-GCA5-1,chr15,79744723,0.7979999780654907
TRC-GCA5-1,chr15,79744724,0.7979999780654907
TRC-GCA5-1,chr15,79744725,0.7979999780654907
TRC-GCA5-1,chr15,79744726,0.8069999814033508
TRC-GCA6-1,chr3,132229099,3.380000114440918
TRC-GCA6-1,chr3,132229100,3.618000030517578
TRC-GCA6-1,chr3,132229101,3.618000030517578
TRC-GCA6-1,chr3,132229102,2.2190001010894775
TRC-GCA6-1,chr3,132229103,1.4329999685287476
TRC-GCA6-1,chr3,132229104,3.618000030517578
TRC-GCA6-1,chr3,132229105,1.5750000476837158
TRC-GCA6-1,chr3,132229106,3.380000114440918
TRC-GCA6-1,chr3,132229107,1.5670000314712524
TRC-GCA6-1,chr3,132229108,2.8589999675750732
TRC-GCA6-1,chr3,132229109,0.9210000038146973
TRC-GCA6-1,chr3,132229110,3.618000030517578
TRC-GCA6-1,chr3,132229111,3.618000030517578
TRC-GCA6-1,chr3,132229112,2.0190000534057617
TRC-GCA6-1,chr3,132229113,1.5989999771118164
TRC-GCA6-1,chr3,132229114,2.8929998874664307
TRC-GCA6-1,chr3,132229115,2.8929998874664307
TRC-GCA6-1,chr3,132229116,3.618000030517578
TRC-GCA6-1,chr3,132229117,3.380000114440918
TRC-GCA6-1,chr3,132229118,3.371000051498413
TRC-GCA6-1,chr3,132229119,2.8510000705718994
TRC-GCA6-1,chr3,132229120,1.5520000457763672
TRC-GCA6-1,chr3,132229121,2.0160000324249268
TRC-GCA6-1,chr3,132229122,1.4470000267028809
TRC-GCA6-1,chr3,132229123,2.2209999561309814
TRC-GCA6-1,chr3,132229124,2.197000026702881
TRC-GCA6-1,chr3,132229125,3.380000114440918
TRC-GCA6-1,chr3,132229126,2.8589999675750732
TRC-GCA6-1,chr3,132229127,1.565000057220459
TRC-GCA6-1,chr3,132229128,2.8929998874664307
TRC-GCA6-1,chr3,132229129,2.8589999675750732
TRC-GCA6-1,chr3,132229130,2.8929998874664307
TRC-GCA6-1,chr3,132229131,2.8929998874664307
TRC-GCA6-1,chr3,132229132,3.618000030517578
TRC-GCA6-1,chr3,132229133,1.9869999885559082
TRC-GCA6-1,chr3,132229134,2.8929998874664307
TRC-GCA6-1,chr3,132229135,2.8589999675750732
TRC-GCA6-1,chr3,132229136,2.8929998874664307
TRC-GCA6-1,chr3,132229137,3.618000030517578
TRC-GCA6-1,chr3,132229138,2.8589999675750732
TRC-GCA6-1,chr3,132229139,3.380000114440918
TRC-GCA6-1,chr3,132229140,3.618000030517578
TRC-GCA6-1,chr3,132229141,1.5950000286102295
TRC-GCA6-1,chr3,132229142,2.8589999675750732
TRC-GCA6-1,chr3,132229143,3.380000114440918
TRC-GCA6-1,chr3,132229144,3.380000114440918
TRC-GCA6-1,chr3,132229145,3.380000114440918
TRC-GCA6-1,chr3,132229146,2.8429999351501465
TRC-GCA6-1,chr3,132229147,3.553999900817871
TRC-GCA6-1,chr3,132229148,0.8679999709129333
TRC-GCA6-1,chr3,132229149,2.8929998874664307
TRC-GCA6-1,chr3,132229150,2.8589999675750732
TRC-GCA6-1,chr3,132229151,2.8929998874664307
TRC-GCA6-1,chr3,132229152,0.765999972820282
TRC-GCA6-1,chr3,132229153,2.8589999675750732
TRC-GCA6-1,chr3,132229154,2.8589999675750732
TRC-GCA6-1,chr3,132229155,1.2289999723434448
TRC-GCA6-1,chr3,132229156,2.8589999675750732
TRC-GCA6-1,chr3,132229157,1.600000023841858
TRC-GCA6-1,chr3,132229158,3.618000030517578
TRC-GCA6-1,chr3,132229159,3.380000114440918
TRC-GCA6-1,chr3,132229160,3.618000030517578
TRC-GCA6-1,chr3,132229161,2.8589999675750732
TRC-GCA6-1,chr3,132229162,2.8929998874664307
TRC-GCA6-1,chr3,132229163,3.380000114440918
TRC-GCA6-1,chr3,132229164,0.47999998927116394
TRC-GCA6-1,chr3,132229165,0.7739999890327454
TRC-GCA6-1,chr3,132229166,2.8589999675750732
TRC-GCA6-1,chr3,132229167,2.8589999675750732
TRC-GCA6-1,chr3,132229168,2.8589999675750732
TRC-GCA6-1,chr3,132229169,1.5479999780654907
TRC-GCA6-1,chr3,132229170,2.8589999675750732
TRC-GCA7-1,chr1,93516276,0.08500000089406967
TRC-GCA7-1,chr1,93516277,0.08900000154972076
TRC-GCA7-1,chr1,93516278,0.08900000154972076
TRC-GCA7-1,chr1,93516279,0.08900000154972076
TRC-GCA7-1,chr1,93516280,0.08900000154972076
TRC-GCA7-1,chr1,93516281,0.08900000154972076
TRC-GCA7-1,chr1,93516282,0.07599999755620956
TRC-GCA7-1,chr1,93516283,0.08500000089406967
TRC-GCA7-1,chr1,93516284,0.07599999755620956
TRC-GCA7-1,chr1,93516285,0.07599999755620956
TRC-GCA7-1,chr1,93516286,0.07599999755620956
TRC-GCA7-1,chr1,93516287,0.08900000154972076
TRC-GCA7-1,chr1,93516288,0.08900000154972076
TRC-GCA7-1,chr1,93516289,0.08500000089406967
TRC-GCA7-1,chr1,93516290,0.07699999958276749
TRC-GCA7-1,chr1,93516291,0.07699999958276749
TRC-GCA7-1,chr1,93516292,0.07699999958276749
TRC-GCA7-1,chr1,93516293,0.08900000154972076
TRC-GCA7-1,chr1,93516294,0.08500000089406967
TRC-GCA7-1,chr1,93516295,0.08500000089406967
TRC-GCA7-1,chr1,93516296,0.07599999755620956
TRC-GCA7-1,chr1,93516297,0.07599999755620956
TRC-GCA7-1,chr1,93516298,0.08900000154972076
TRC-GCA7-1,chr1,93516299,0.08900000154972076
TRC-GCA7-1,chr1,93516300,0.08900000154972076
TRC-GCA7-1,chr1,93516301,0.06400000303983688
TRC-GCA7-1,chr1,93516302,0.061000000685453415
TRC-GCA7-1,chr1,93516303,0.054999999701976776
TRC-GCA7-1,chr1,93516304,0.054999999701976776
TRC-GCA7-1,chr1,93516305,0.054999999701976776
TRC-GCA7-1,chr1,93516306,0.054999999701976776
TRC-GCA7-1,chr1,93516307,0.054999999701976776
TRC-GCA7-1,chr1,93516308,0.054999999701976776
TRC-GCA7-1,chr1,93516309,0.06400000303983688
TRC-GCA7-1,chr1,93516310,0.061000000685453415
TRC-GCA7-1,chr1,93516311,0.054999999701976776
TRC-GCA7-1,chr1,93516312,0.054999999701976776
TRC-GCA7-1,chr1,93516313,0.054999999701976776
TRC-GCA7-1,chr1,93516314,0.06400000303983688
TRC-GCA7-1,chr1,93516315,0.054999999701976776
TRC-GCA7-1,chr1,93516316,0.061000000685453415
TRC-GCA7-1,chr1,93516317,0.06400000303983688
TRC-GCA7-1,chr1,93516318,0.054999999701976776
TRC-GCA7-1,chr1,93516319,0.054999999701976776
TRC-GCA7-1,chr1,93516320,0.061000000685453415
TRC-GCA7-1,chr1,93516321,0.061000000685453415
TRC-GCA7-1,chr1,93516322,0.061000000685453415
TRC-GCA7-1,chr1,93516323,0.054999999701976776
TRC-GCA7-1,chr1,93516324,0.06400000303983688
TRC-GCA7-1,chr1,93516325,0.054999999701976776
TRC-GCA7-1,chr1,93516326,0.054999999701976776
TRC-GCA7-1,chr1,93516327,0.054999999701976776
TRC-GCA7-1,chr1,93516328,0.054999999701976776
TRC-GCA7-1,chr1,93516329,0.061000000685453415
TRC-GCA7-1,chr1,93516330,0.054999999701976776
TRC-GCA7-1,chr1,93516331,0.054999999701976776
TRC-GCA7-1,chr1,93516332,0.061000000685453415
TRC-GCA7-1,chr1,93516333,0.054999999701976776
TRC-GCA7-1,chr1,93516334,0.054999999701976776
TRC-GCA7-1,chr1,93516335,0.054999999701976776
TRC-GCA7-1,chr1,93516336,0.06400000303983688
TRC-GCA7-1,chr1,93516337,0.061000000685453415
TRC-GCA7-1,chr1,93516338,0.06400000303983688
TRC-GCA7-1,chr1,93516339,0.054999999701976776
TRC-GCA7-1,chr1,93516340,0.054999999701976776
TRC-GCA7-1,chr1,93516341,0.061000000685453415
TRC-GCA7-1,chr1,93516342,0.054999999701976776
TRC-GCA7-1,chr1,93516343,0.061000000685453415
TRC-GCA7-1,chr1,93516344,0.054999999701976776
TRC-GCA7-1,chr1,93516345,0.054999999701976776
TRC-GCA7-1,chr1,93516346,0.054999999701976776
TRC-GCA7-1,chr1,93516347,0.054999999701976776
TRC-GCA7-1,chr1,93516348,0.054999999701976776
TRC-GCA8-1,chr14,72962970,1.0260000228881836
TRC-GCA8-1,chr14,72962971,1.0260000228881836
TRC-GCA8-1,chr14,72962972,1.0260000228881836
TRC-GCA8-1,chr14,72962973,1.0260000228881836
TRC-GCA8-1,chr14,72962974,1.0260000228881836
TRC-GCA8-1,chr14,72962975,0.8600000143051147
TRC-GCA8-1,chr14,72962976,0.9700000286102295
TRC-GCA8-1,chr14,72962977,0.8600000143051147
TRC-GCA8-1,chr14,72962978,0.9700000286102295
TRC-GCA8-1,chr14,72962979,1.0260000228881836
TRC-GCA8-1,chr14,72962980,0.8500000238418579
TRC-GCA8-1,chr14,72962981,0.8600000143051147
TRC-GCA8-1,chr14,72962982,0.8500000238418579
TRC-GCA8-1,chr14,72962983,0.9700000286102295
TRC-GCA8-1,chr14,72962984,1.0260000228881836
TRC-GCA8-1,chr14,72962985,-0.3630000054836273
TRC-GCA8-1,chr14,72962986,1.0260000228881836
TRC-GCA8-1,chr14,72962987,1.0260000228881836
TRC-GCA8-1,chr14,72962988,0.8600000143051147
TRC-GCA8-1,chr14,72962989,0.9700000286102295
TRC-GCA8-1,chr14,72962990,1.0260000228881836
TRC-GCA8-1,chr14,72962991,0.9700000286102295
TRC-GCA8-1,chr14,72962992,1.0260000228881836
TRC-GCA8-1,chr14,72962993,0.8500000238418579
TRC-GCA8-1,chr14,72962994,0.9700000286102295
TRC-GCA8-1,chr14,72962995,0.8600000143051147
TRC-GCA8-1,chr14,72962996,0.8600000143051147
TRC-GCA8-1,chr14,72962997,0.8600000143051147
TRC-GCA8-1,chr14,72962998,1.0260000228881836
TRC-GCA8-1,chr14,72962999,0.9700000286102295
TRC-GCA8-1,chr14,72963000,0.8500000238418579
TRC-GCA8-1,chr14,72963001,0.8600000143051147
TRC-GCA8-1,chr14,72963002,1.0260000228881836
TRC-GCA8-1,chr14,72963003,0.8500000238418579
TRC-GCA8-1,chr14,72963004,0.9700000286102295
TRC-GCA8-1,chr14,72963005,1.0260000228881836
TRC-GCA8-1,chr14,72963006,0.057999998331069946
TRC-GCA8-1,chr14,72963007,0.8600000143051147
TRC-GCA8-1,chr14,72963008,0.8500000238418579
TRC-GCA8-1,chr14,72963009,0.9700000286102295
TRC-GCA8-1,chr14,72963010,0.9700000286102295
TRC-GCA8-1,chr14,72963011,1.0260000228881836
TRC-GCA8-1,chr14,72963012,0.9700000286102295
TRC-GCA8-1,chr14,72963013,1.0260000228881836
TRC-GCA8-1,chr14,72963014,1.0260000228881836
TRC-GCA8-1,chr14,72963015,0.8600000143051147
TRC-GCA8-1,chr14,72963016,0.8500000238418579
TRC-GCA8-1,chr14,72963017,0.8500000238418579
TRC-GCA8-1,chr14,72963018,-0.004000000189989805
TRC-GCA8-1,chr14,72963019,-0.46000000834465027
TRC-GCA8-1,chr14,72963020,1.0260000228881836
TRC-GCA8-1,chr14,72963021,1.0260000228881836
TRC-GCA8-1,chr14,72963022,0.8600000143051147
TRC-GCA8-1,chr14,72963023,0.8600000143051147
TRC-GCA8-1,chr14,72963024,0.8500000238418579
TRC-GCA8-1,chr14,72963025,0.9700000286102295
TRC-GCA8-1,chr14,72963026,0.9700000286102295
TRC-GCA8-1,chr14,72963027,0.9700000286102295
TRC-GCA8-1,chr14,72963028,0.8600000143051147
TRC-GCA8-1,chr14,72963029,0.8500000238418579
TRC-GCA8-1,chr14,72963030,0.004000000189989805
TRC-GCA8-1,chr14,72963031,0.09099999815225601
TRC-GCA8-1,chr14,72963032,1.0260000228881836
TRC-GCA8-1,chr14,72963033,1.0260000228881836
TRC-GCA8-1,chr14,72963034,0.8600000143051147
TRC-GCA8-1,chr14,72963035,1.0260000228881836
TRC-GCA8-1,chr14,72963036,0.04100000113248825
TRC-GCA8-1,chr14,72963037,0.8500000238418579
TRC-GCA8-1,chr14,72963038,0.8500000238418579
