Gene,Median_Conservation,Max_Conservation
RNU6-560P,-0.13600000739097595,1.1390000581741333
RNU6-561P,0.39000000059604645,3.1589999198913574
RNU6-562P,0.12099999934434892,0.12700000405311584
RNU6-563P,-0.02899999916553497,0.8410000205039978
RNU6-564P,0.060499999672174454,1.2339999675750732
RNU6-565P,-0.1509999930858612,1.3960000276565552
RNU6-566P,-0.09600000083446504,1.9149999618530271
RNU6-567P,0.30799999833106995,0.8949999809265137
RNU6-570P,-0.1889999955892563,1.6410000324249268
RNU6-571P,0.30799999833106995,1.2790000438690186
RNU6-572P,-0.07500000298023224,0.7590000033378601
RNU6-573P,0.30799999833106995,0.5910000205039978
RNU6-574P,-0.13500000536441803,0.9139999747276306
RNU6-575P,-0.08500000089406967,0.8700000047683716
RNU6-576P,0.30799999833106995,0.7919999957084656
RNU6-577P,0.30799999833106995,2.063999891281128
RNU6-578P,0.20499999821186063,0.2409999966621399
RNU6-579P,-0.06850000098347664,1.4220000505447388
RNU6-580P,0.30799999833106995,0.3650000095367432
RNU6-581P,-0.08900000154972076,0.9470000267028807
RNU6-582P,-0.24799999594688416,0.8399999737739563
RNU6-583P,-0.23599999397993088,2.9839999675750732
RNU6-584P,0.34700000286102295,0.6299999952316284
RNU6-586P,0.0314999995753169,2.257999897003174
RNU6-587P,-0.17650000005960464,1.2580000162124634
RNU6-588P,0.45399999618530273,0.5450000166893005
RNU6-589P,0.2930000126361847,0.6240000128746033
RNU6-590P,0.09399999678134918,1.5390000343322754
RNU6-591P,0.1979999989271164,0.2319999933242798
RNU6-592P,-0.2300000041723251,1.1950000524520874
RNU6-593P,-0.21400000154972076,1.1380000114440918
RNU6-595P,0.2930000126361847,1.7070000171661377
RNU6-596P,-0.2529999911785126,0.6679999828338623
RNU6-597P,0.30799999833106995,0.3650000095367432
RNU6-598P,0.30799999833106995,0.5649999976158142
RNU6-599P,-0.20100000500679016,0.8569999933242798
RNU6-600P,0.18799999356269836,0.4690000116825104
RNU6-601P,-0.11800000071525574,1.60099995136261
RNU6-602P,0.00600000005215406,1.888000011444092
RNU6-603P,0.29499998688697815,0.5920000076293945
RNU6-604P,0.30799999833106995,0.7739999890327454
RNU6-605P,0.3050000071525574,0.3650000095367432
RNU6-606P,0.10499999672174454,1.38100004196167
RNU6-607P,-0.03150000050663948,0.9210000038146972
RNU6-608P,0.2840000092983246,0.6949999928474426
RNU6-609P,0.289000004529953,0.5870000123977661
RNU6-610P,-0.16099999845027924,1.312000036239624
RNU6-611P,0.13699999451637268,0.1599999964237213
RNU6-612P,0.19499999284744263,0.2290000021457672
RNU6-613P,0.21400000154972076,1
RNU6-614P,-0.28700000047683716,0.7689999938011169
RNU6-615P,0.30799999833106995,2.549999952316284
RNU6-616P,0.2840000092983246,1.968999981880188
RNU6-617P,-0.1809999942779541,0.8159999847412109
RNU6-618P,0.34700000286102295,0.7059999704360962
RNU6-619P,0.042500000447034836,1.1059999465942385
RNU6-620P,0.2980000078678131,0.5040000081062317
RNU6-621P,0.21400000154972076,0.4909999966621399
RNU6-622P,0.30799999833106995,1.0019999742507937
RNU6-623P,0.3050000071525574,0.7900000214576721
RNU6-624P,0.28299999237060547,0.33500000834465027
RNU6-625P,-0.11599999666213988,0.9559999704360962
RNU6-626P,-0.0729999989271164,1.0700000524520874
RNU6-627P,0.30799999833106995,0.9290000200271606
RNU6-628P,-0.10100000351667404,0.8740000128746033
RNU6-629P,0.30799999833106995,0.7730000019073486
RNU6-630P,0.008499999996274706,0.953000009059906
RNU6-631P,-0.17599999904632568,0.6669999957084656
RNU6-632P,-0.08249999769032001,1.3420000076293943
RNU6-633P,0.27799999713897705,0.328000009059906
RNU6-634P,-0.2395000010728836,2.450000047683716
RNU6-635P,0.14400000125169754,2.0309998989105225
RNU6-636P,0.1459999978542328,1.347000002861023
RNU6-637P,0.1469999998807907,0.1710000038146973
RNU6-638P,0.45899999141693115,3.315000057220459
RNU6-639P,0.30799999833106995,1.3949999809265137
RNU6-640P,0.07199999690055847,1.496999979019165
RNU6-641P,0.13899999856948853,0.16300000250339508
RNU6-643P,0.19499999284744263,0.2290000021457672
RNU6-644P,-0.035500000230968,0.7620000243186951
RNU6-645P,-0.28049999475479126,0.5699999928474426
RNU6-646P,-0.2620000094175339,1.2419999837875366
RNU6-647P,-0.2770000100135803,1.037999987602234
RNU6-648P,0.30799999833106995,0.8640000224113464
RNU6-649P,0.30799999833106995,0.5360000133514404
RNU6-650P,0.28600001335144043,0.5080000162124634
RNU6-651P,0.1040000021457672,2.384999990463257
RNU6-652P,-0.1420000046491623,2.2920000553131104
RNU6-653P,0.08049999922513962,2.0230000019073486
RNU6-654P,0.28999999165534973,0.34299999475479126
RNU6-655P,0.30799999833106995,1.1380000114440918
RNU6-656P,-0.12399999797344208,3.134999990463257
RNU6-657P,0.30799999833106995,1.0260000228881836
RNU6-658P,0.05599999986588955,1.6950000524520874
RNU6-659P,0.2680000066757202,0.31700000166893005
RNU6-660P,0.2669999897480011,0.3149999976158142
RNU6-661P,0.10199999809265135,2.371000051498413
RNU6-662P,0.21199999749660492,0.24899999797344208
RNU6-663P,0.2930000126361847,0.34700000286102295
RNU6-664P,0.30300000309944153,1.2510000467300415
RNU6-665P,0.44200000166893005,0.8159999847412109
RNU6-666P,0.3269999921321869,0.3840000033378601
RNU6-667P,-0.22100000083446503,1.8070000410079956
RNU6-668P,-0.17000000178813934,0.9789999723434448
RNU6-669P,0.15600000321865082,0.16300000250339508
RNU6-670P,0.30799999833106995,1.343000054359436
RNU6-672P,-0.07000000029802322,1.0080000162124634
RNU6-673P,0.2840000092983246,0.335999995470047
RNU6-674P,0.04050000011920929,4.353000164031982
RNU6-675P,0.09199999831616879,1.1679999828338623
RNU6-677P,0.00700000021606683,2.811000108718872
RNU6-678P,0.30799999833106995,0.6039999723434448
RNU6-679P,0.21400000154972076,0.25200000405311584
RNU6-680P,-0.125,1.4570000171661377
RNU6-681P,0.0010000001639127749,1.2999999523162842
RNU6-682P,0.28700000047683716,0.7210000157356262
RNU6-684P,0.21400000154972076,0.25200000405311584
RNU6-685P,0.10300000011920928,1.587000012397766
RNU6-686P,0.21400000154972076,0.25200000405311584
RNU6-687P,0.31700000166893005,2.1730000972747803
RNU6-689P,0.3050000071525574,0.7260000109672546
RNU6-690P,0.28299999237060547,0.6940000057220459
RNU6-692P,-0.18299999833106995,1.1759999990463257
RNU6-693P,0.8019999861717224,3.696000099182129
RNU6-694P,0.21400000154972076,0.34700000286102295
RNU6-695P,0.3050000071525574,0.7850000262260437
RNU6-696P,-0.1340000033378601,0.8309999704360962
RNU6-697P,-0.2300000041723251,0.8700000047683716
RNU6-698P,0.2039999961853027,0.23999999463558197
RNU6-699P,0.22100000083446503,3.0320000648498535
RNU6-700P,-0.25999999046325684,0.7789999842643738
RNU6-701P,0.296999990940094,0.35199999809265137
RNU6-702P,-0.3659999966621399,1.22599995136261
RNU6-703P,0.2840000092983246,0.9020000100135804
RNU6-704P,0.30799999833106995,0.8650000095367432
RNU6-705P,0.2809999883174896,0.35100001096725464
RNU6-706P,0.04999999888241291,2.2320001125335693
RNU6-707P,0.4169999957084656,5.9720001220703125
RNU6-708P,-0.24300000071525577,1.1410000324249268
RNU6-709P,-0.03050000127404928,1.7000000476837158
RNU6-710P,0.21400000154972076,0.8500000238418579
RNU6-711P,0.30799999833106995,0.8059999942779541
RNU6-712P,0.28700000047683716,1.3899999856948853
RNU6-713P,0.21400000154972076,0.25200000405311584
RNU6-714P,0.26100000739097595,0.3089999854564667
RNU6-715P,0.2639999985694885,0.31200000643730164
RNU6-716P,0.27799999713897705,0.328000009059906
RNU6-717P,0.26600000262260437,0.4589999914169311
RNU6-718P,-0.03700000047683716,1.6579999923706057
RNU6-719P,0.2915000021457672,0.35600000619888306
RNU6-720P,0.30799999833106995,1.955000042915344
RNU6-721P,-0.29600000381469727,0.7630000114440918
RNU6-722P,-0.013000000268220895,2.200000047683716
RNU6-723P,0.26899999380111694,0.3179999887943268
RNU6-724P,-0.09200000017881392,2.1050000190734863
RNU6-725P,0.07699999958276749,0.08900000154972076
RNU6-726P,0.30799999833106995,0.3650000095367432
RNU6-727P,0.30799999833106995,0.6299999952316284
RNU6-728P,-0.1679999977350235,0.8999999761581421
RNU6-729P,-0.27300000190734863,1.2719999551773071
RNU6-730P,-0.058000000193715096,1.850000023841858
RNU6-731P,0.2179999947547913,0.257999986410141
RNU6-732P,0.30799999833106995,0.3650000095367432
RNU6-733P,0.05799999739974737,0.8880000114440918
RNU6-735P,0.23800000548362732,0.44999998807907104
RNU6-737P,0.30000001192092896,0.35499998927116394
RNU6-738P,0.30799999833106995,0.3650000095367432
RNU6-739P,-0.10199999809265135,1.1449999809265137
RNU6-740P,-0.06400000303983688,0.9959999918937684
RNU6-741P,0.27399998903274536,0.6940000057220459
RNU6-742P,0.30799999833106995,1.1970000267028809
RNU6-743P,0.23999999463558197,0.6800000071525574
RNU6-744P,0.30799999833106995,0.9340000152587892
RNU6-745P,0.00199999992037192,1.7680000066757202
RNU6-746P,-0.1589999943971634,1.7719999551773071
RNU6-747P,0.2619999945163727,1.7769999504089355
RNU6-748P,0.07699999958276749,0.08900000154972076
RNU6-749P,-0.19699999690055847,0.6679999828338623
RNU6-750P,0.25699999928474426,1.2330000400543213
RNU6-751P,0.7649999856948853,2.2690000534057617
RNU6-752P,-0.13650000095367432,1.3259999752044678
RNU6-753P,0.4519999921321869,0.6069999933242798
RNU6-754P,0.04399999976158142,2.6519999504089355
RNU6-755P,-0.16300000250339508,1.812000036239624
RNU6-756P,0.3019999861717224,0.7350000143051147
RNU6-757P,0.04050000011920929,1.0809999704360962
RNU6-758P,0.30799999833106995,0.3650000095367432
RNU6-759P,0.29499998688697815,0.7699999809265137
RNU6-760P,0.21199999749660492,0.5389999747276306
RNU6-761P,0.21400000154972076,1.0570000410079956
RNU6-762P,0.01499999966472387,1.4249999523162842
RNU6-763P,0.30799999833106995,0.6359999775886536
RNU6-764P,0.3089999854564667,1.881999969482422
RNU6-765P,0.01799999922513961,2.6500000953674316
RNU6-766P,0.30799999833106995,0.3650000095367432
RNU6-767P,-0.0729999989271164,1.218000054359436
RNU6-768P,0.30799999833106995,0.628000020980835
RNU6-769P,0.28299999237060547,0.7889999747276306
RNU6-770P,0.2280000001192093,0.9010000228881836
RNU6-771P,0.1469999998807907,1.9639999866485596
RNU6-772P,-0.25099998712539673,1.5140000581741333
RNU6-774P,0.01700000092387199,1.6399999856948853
RNU6-775P,-0.06700000166893005,0.9380000233650208
RNU6-776P,0.28600001335144043,0.33899998664855957
RNU6-777P,0.3050000071525574,1.1670000553131104
RNU6-778P,0.2840000092983246,0.335999995470047
RNU6-780P,-0.39900000393390656,1.0290000438690186
RNU6-782P,0.21400000154972076,0.4519999921321869
RNU6-783P,0.28299999237060547,0.6150000095367432
RNU6-784P,0.30799999833106995,0.5809999704360962
RNU6-785P,0.2549999952316284,0.32100000977516174
RNU6-786P,-0.22300000488758087,1.9830000400543213
RNU6-787P,0.20499999821186063,0.48500001430511475
RNU6-788P,-0.21050000190734863,0.8379999995231628
RNU6-789P,-0.16699999570846558,2.2890000343322754
RNU6-790P,0.2809999883174896,0.3319999873638153
RNU6-791P,0.28700000047683716,0.35899999737739563
RNU6-792P,-0.06199999898672104,1.1540000438690186
RNU6-793P,0.32750000059604645,0.7590000033378601
RNU6-794P,0.22699999809265137,0.4729999899864197
RNU6-795P,0.23999999463558197,0.32499998807907104
RNU6-796P,0.3179999887943268,1.9789999723434448
RNU6-797P,-0.125,1.1390000581741333
RNU6-798P,-0.04800000041723251,1.0720000267028809
RNU6-799P,-0.2370000034570694,1.2309999465942385
RNU6-800P,0.34700000286102295,0.847000002861023
RNU6-801P,-0.12700000405311584,1.1690000295639038
RNU6-803P,0.1940000057220459,0.3140000104904175
RNU6-804P,0.2840000092983246,1.1369999647140503
RNU6-805P,0.21400000154972076,0.25200000405311584
RNU6-806P,0.30799999833106995,0.3650000095367432
RNU6-807P,0.30799999833106995,1.0609999895095823
RNU6-808P,0.30799999833106995,0.3650000095367432
RNU6-809P,-0.1379999965429306,0.9990000128746032
RNU6-810P,0.27799999713897705,0.6579999923706055
RNU6-811P,-0.15600000321865082,0.7120000123977661
RNU6-812P,-0.2290000021457672,0.8960000276565552
RNU6-813P,-0.13899999856948853,1.965999960899353
RNU6-815P,0.21400000154972076,0.25200000405311584
RNU6-816P,-0.2039999961853027,0.722000002861023
RNU6-817P,-0.26100000739097595,1.409999966621399
RNU6-818P,0.2840000092983246,0.335999995470047
RNU6-819P,-0.15199999511241913,0.800000011920929
RNU6-820P,0.2919999957084656,1.3919999599456787
RNU6-821P,-0.05550000071525574,1.9170000553131104
RNU6-822P,0.30799999833106995,0.3650000095367432
RNU6-823P,0.06100000068545341,1.059000015258789
RNU6-824P,-0.0989999994635582,0.959999978542328
RNU6-826P,0.30799999833106995,0.3650000095367432
RNU6-827P,0.2179999947547913,0.6660000085830688
RNU6-828P,0.30799999833106995,0.3650000095367432
RNU6-829P,0.21400000154972076,0.25200000405311584
RNU6-830P,0.29899999499320984,0.8870000243186951
RNU6-831P,0.30799999833106995,1.1380000114440918
RNU6-832P,0.30799999833106995,0.3650000095367432
RNU6-833P,0.16099999845027924,0.1889999955892563
RNU6-834P,0.21400000154972076,0.25200000405311584
RNU6-835P,-0.12399999797344208,1.3220000267028809
RNU6-836P,0.0520000010728836,1.0420000553131104
RNU6-837P,0.13049999624490738,1.965000033378601
RNU6-838P,0.30650000274181366,2.4170000553131104
RNU6-839P,-0.02450000029057264,0.906000018119812
RNU6-840P,-0.1770000010728836,0.7429999709129333
RNU6-841P,0.17399999499320984,0.5950000286102295
RNU6-842P,0.1469999998807907,0.8450000286102295
RNU6-843P,0.30650000274181366,0.531000018119812
RNU6-844P,-0.16749999672174454,1.2230000495910645
RNU6-845P,0.00600000005215406,0.9160000085830688
RNU6-847P,0.2189999967813492,0.2290000021457672
RNU6-848P,-0.25,0.7059999704360962
RNU6-849P,0.30799999833106995,0.9070000052452089
RNU6-850P,0.193000003695488,0.22699999809265137
RNU6-851P,0.29499998688697815,0.3490000069141388
RNU6-853P,0.30799999833106995,0.6179999709129333
RNU6-854P,-0.16099999845027924,1.1970000267028809
RNU6-855P,-0.10050000064074993,1.3240000009536743
RNU6-856P,-0.05100000090897083,1.1269999742507937
RNU6-857P,0.2849999964237213,0.3370000123977661
RNU6-858P,0.07199999690055847,0.8529999852180481
RNU6-859P,-0.5799999833106995,0.8149999976158142
RNU6-860P,0.2549999952316284,0.32100000977516174
RNU6-861P,-0.00950000016018748,2.109999895095825
RNU6-862P,-0.2160000056028366,2.5360000133514404
RNU6-863P,0.20100000500679016,0.23600000143051147
RNU6-864P,0.28299999237060547,0.33500000834465027
RNU6-865P,-0.2549999952316284,0.8289999961853027
RNU6-866P,0.20600000023841855,0.27799999713897705
RNU6-867P,0.15800000727176666,0.18400000035762787
RNU6-869P,0.3050000071525574,0.9819999933242798
RNU6-871P,-5.000000819563848e-4,2.0460000038146973
RNU6-873P,0.2840000092983246,0.6290000081062317
RNU6-874P,0.30799999833106995,2.065999984741211
RNU6-875P,0.2930000126361847,1.1610000133514404
RNU6-876P,0.21400000154972076,0.753000020980835
RNU6-877P,0.18700000643730164,0.2189999967813492
RNU6-878P,0.2930000126361847,0.6240000128746033
RNU6-879P,0.2329999953508377,0.7429999709129333
RNU6-880P,0.1469999998807907,0.1710000038146973
RNU6-881P,-0.12550000101327896,1.152999997138977
RNU6-882P,0.30799999833106995,0.8009999990463257
RNU6-883P,0.02199999988079071,0.915000021457672
RNU6-884P,0.16899999976158142,1.652999997138977
RNU6-885P,-0.02899999916553497,0.847000002861023
RNU6-886P,0.1979999989271164,0.2319999933242798
RNU6-887P,0.20000000298023224,0.2370000034570694
RNU6-888P,0.21400000154972076,0.25200000405311584
RNU6-889P,0.2840000092983246,0.5989999771118164
RNU6-890P,-0.10300000011920928,0.7429999709129333
RNU6-891P,0.2840000092983246,0.335999995470047
RNU6-892P,0.30799999833106995,0.7940000295639038
RNU6-893P,0.2029999941587448,0.7179999947547913
RNU6-894P,0.2849999964237213,2.9159998893737793
RNU6-895P,0.3070000112056732,0.3639999926090241
RNU6-896P,0.30799999833106995,0.890999972820282
RNU6-897P,-0.16200000047683716,1.6729999780654907
RNU6-898P,0.19499999284744263,0.953000009059906
RNU6-899P,0.30799999833106995,0.7680000066757202
RNU6-900P,0.1469999998807907,0.8379999995231628
RNU6-901P,0.2840000092983246,0.335999995470047
RNU6-902P,0.09000000357627869,2.2239999771118164
RNU6-903P,-0.09600000083446504,1.2510000467300415
RNU6-904P,-0.06700000166893005,2.50600004196167
RNU6-905P,0.02999999932944774,0.7210000157356262
RNU6-906P,0.2930000126361847,0.34700000286102295
RNU6-907P,0.30799999833106995,1.2640000581741333
RNU6-908P,0.12449999898672104,0.574999988079071
RNU6-909P,-0.05900000035762787,0.7860000133514404
RNU6-910P,-0.1720000058412552,0.975000023841858
RNU6-911P,0.2080000042915344,0.33000001311302185
RNU6-912P,0.2840000092983246,0.47200000286102295
RNU6-913P,0.27000001072883606,2.635999917984009
RNU6-914P,-0.02300000004470348,2.190000057220459
RNU6-915P,-0.24300000071525577,1.3380000591278076
RNU6-916P,0.2639999985694885,0.8199999928474426
RNU6-917P,0.25699999928474426,0.5180000066757202
RNU6-918P,0.421999990940094,0.5059999823570251
RNU6-919P,0.22699999809265137,0.5860000252723694
RNU6-920P,-0.18550000339746475,1.24399995803833
RNU6-921P,0.2840000092983246,0.9010000228881836
RNU6-922P,-0.29600000381469727,1.1059999465942385
RNU6-923P,-0.06800000369548798,1.2940000295639038
RNU6-924P,-0.12150000035762787,1.11899995803833
RNU6-925P,0.30300000309944153,0.35899999737739563
RNU6-926P,0.2770000100135803,0.3269999921321869
RNU6-927P,0.20499999821186063,0.24899999797344208
RNU6-928P,-0.25050000101327896,1.0299999713897705
RNU6-929P,0.3050000071525574,0.7089999914169312
RNU6-930P,-0.032500000670552254,0.9070000052452089
RNU6-931P,-0.3149999976158142,0.984000027179718
RNU6-932P,0.20900000631809235,1.4010000228881836
RNU6-933P,0.29899999499320984,0.5910000205039978
RNU6-934P,0.1860000044107437,0.2179999947547913
RNU6-935P,0.23350000381469727,2.184999942779541
RNU6-936P,0.00700000021606683,1.0429999828338623
RNU6-937P,0.019000000320374966,2.7260000705718994
RNU6-938P,0.28200000524520874,0.335999995470047
RNU6-939P,-0.20499999821186063,0.7689999938011169
RNU6-940P,-0.23599999397993088,1.149999976158142
RNU6-941P,-0.28049999475479126,0.9670000076293944
RNU6-942P,-0.12099999934434892,1.1749999523162842
RNU6-943P,0.04050000011920928,1.7050000429153442
RNU6-944P,-0.1080000028014183,0.8050000071525574
RNU6-945P,0.18400000035762787,0.2150000035762787
RNU6-946P,0.28299999237060547,1.3919999599456787
RNU6-947P,-0.12699999660253525,1.4709999561309814
RNU6-948P,-0.03799999877810478,2.375999927520752
RNU6-949P,0.17499999701976776,0.20499999821186063
RNU6-950P,0.1599999964237213,0.18799999356269836
RNU6-951P,0.21400000154972076,0.25200000405311584
RNU6-952P,-0.1080000028014183,1.9600000381469729
RNU6-953P,0.27799999713897705,0.328000009059906
RNU6-954P,-0.02400000020861625,0.9079999923706056
RNU6-955P,0.25200000405311584,0.6959999799728394
RNU6-956P,0.06499999761581421,1.659000039100647
RNU6-957P,0.2680000066757202,0.6629999876022339
RNU6-958P,0.24849998950958252,2.812999963760376
RNU6-959P,0.30799999833106995,0.3650000095367432
RNU6-960P,-0.02300000004470348,1.241000056266785
RNU6-961P,0.28299999237060547,0.33500000834465027
RNU6-964P,0.2840000092983246,0.7839999794960022
RNU6-965P,-0.04500000178813934,1.1109999418258667
RNU6-966P,-0.13250000029802322,1.284000039100647
RNU6-967P,0.21650001406669617,0.675000011920929
RNU6-968P,0.21400000154972076,0.25200000405311584
RNU6-969P,0.2840000092983246,0.5580000281333923
RNU6-970P,-0.03799999877810478,1.116000056266785
RNU6-971P,-0.07650000229477882,0.8240000009536743
RNU6-972P,-0.193000003695488,1.2289999723434448
RNU6-973P,-0.27000001072883606,0.6489999890327454
RNU6-974P,-0.01750000094762072,0.9490000009536744
RNU6-975P,0.29899999499320984,0.734000027179718
RNU6-976P,-0.22699999809265137,2.1760001182556152
RNU6-977P,-0.03200000151991844,2.2170000076293945
RNU6-978P,0.4079999923706054,0.4889999926090241
RNU6-979P,-0.07599999755620956,2.4489998817443848
RNU6-980P,0.2980000078678131,0.3630000054836273
RNU6-982P,0.2980000078678131,0.35600000619888306
RNU6-983P,0.21400000154972076,0.25200000405311584
RNU6-984P,-0.1889999955892563,0.765999972820282
RNU6-985P,0.2039999961853027,0.23999999463558197
RNU6-986P,-0.12449999526143074,1.218000054359436
RNU6-987P,0.04399999976158142,0.8889999985694885
RNU6-988P,0.2840000092983246,0.5820000171661377
RNU6-989P,0.20499999821186063,0.2409999966621399
RNU6-990P,-0.07800000160932541,1.3980000019073486
RNU6-991P,0.42100000381469727,0.5019999742507935
RNU6-992P,0.30799999833106995,1.00600004196167
RNU6-993P,0.21400000154972076,0.25200000405311584
RNU6-994P,-0.0949999988079071,1.0709999799728394
RNU6-995P,0.3059999942779541,0.3630000054836273
RNU6-996P,0.2809999883174896,1.0789999961853027
RNU6-997P,-0.14399999380111694,1.090999960899353
RNU6-998P,-0.15600000321865082,0.9589999914169312
RNU6-999P,-0.3199999928474426,1.924000024795532
RNU6-1000P,0.04800000041723251,2.183000087738037
RNU6-1001P,-0.2110000029206276,0.9539999961853028
RNU6-1003P,0.30799999833106995,0.3650000095367432
RNU6-1004P,0.26499998569488525,0.3160000145435333
RNU6-1005P,-0.2450000047683716,1.27400004863739
RNU6-1006P,-0.05799999833106994,2.0940001010894775
RNU6-1007P,0.21199999749660492,0.6639999747276306
RNU6-1008P,0.30799999833106995,0.7080000042915344
RNU6-1009P,-0.11100000143051147,1.36899995803833
RNU6-1010P,0.30799999833106995,0.3650000095367432
RNU6-1011P,0.21400000154972076,0.25200000405311584
RNU6-1012P,0.4650000035762787,0.5529999732971191
RNU6-1013P,0.3050000071525574,0.7509999871253967
RNU6-1014P,0.4259999990463257,0.8029999732971191
RNU6-1015P,0.2240000069141388,2.681999921798706
RNU6-1016P,0.05350000038743019,1.8279999494552612
RNU6-1017P,0.289000004529953,0.3449999988079071
RNU6-1018P,0.30799999833106995,1.0329999923706057
RNU6-1019P,0.090999998152256,1.4359999895095823
RNU6-1020P,0.3050000071525574,0.6809999942779541
RNU6-1021P,-0.16099999845027924,1.1150000095367432
RNU6-1022P,0.28700000047683716,0.3400000035762787
RNU6-1023P,0.2019999921321869,0.6570000052452087
RNU6-1024P,-0.090999998152256,1.6059999465942385
RNU6-1025P,0.05499999970197677,0.06400000303983688
RNU6-1026P,0.020000000484287735,2.947999954223633
RNU6-1027P,0.20499999821186063,0.2409999966621399
RNU6-1028P,0.30799999833106995,0.597000002861023
RNU6-1029P,-0.15700000524520874,1.1019999980926514
RNU6-1031P,0.30799999833106995,0.7179999947547913
RNU6-1032P,0.3050000071525574,0.7310000061988831
RNU6-1034P,0.23100000619888303,0.5049999952316284
RNU6-1035P,0.296999990940094,1.6979999542236328
RNU6-1036P,0.20499999821186063,0.2409999966621399
RNU6-1037P,0.2840000092983246,0.335999995470047
RNU6-1038P,0.2029999941587448,0.2409999966621399
RNU6-1039P,-0.09600000083446504,2.788000106811523
RNU6-1040P,0.3050000071525574,0.9919999837875366
RNU6-1041P,0.3050000071525574,0.3650000095367432
RNU6-1042P,0.30799999833106995,0.7829999923706055
RNU6-1043P,-0.20000000298023224,1.1619999408721924
RNU6-1044P,0.1860000044107437,0.2179999947547913
RNU6-1045P,-0.02800000086426735,1.940999984741211
RNU6-1046P,0.02800000086426735,1.3700000047683716
RNU6-1047P,0.30799999833106995,0.7110000252723694
RNU6-1048P,0.30799999833106995,0.5040000081062317
RNU6-1049P,-0.050999999046325684,2.819000005722046
RNU6-1050P,0.27300000190734863,0.32199999690055847
RNU6-1051P,0.30799999833106995,0.3650000095367432
RNU6-1052P,0.25699999928474426,0.3230000138282776
RNU6-1053P,0.06599999964237213,1.38100004196167
RNU6-1054P,0.26250000298023224,0.32100000977516174
RNU6-1055P,0.28200000524520874,0.8159999847412109
RNU6-1056P,0.30799999833106995,0.3650000095367432
RNU6-1057P,0.28200000524520874,0.5040000081062317
RNU6-1059P,0.9470000267028807,1.0130000114440918
RNU6-1060P,0.4860000014305115,0.8199999928474426
RNU6-1061P,0.15299999713897705,1.9850000143051147
RNU6-1062P,0.3059999942779541,0.6769999861717224
RNU6-1064P,0.30799999833106995,0.49900001287460327
RNU6-1065P,0.2680000066757202,0.8579999804496765
RNU6-1066P,0.30799999833106995,0.8769999742507935
RNU6-1067P,0.21400000154972076,0.5199999809265137
RNU6-1068P,-0.2160000056028366,0.8460000157356262
RNU6-1069P,0.20600000023841855,0.2419999986886978
RNU6-1071P,0.2529999911785126,1.0800000429153442
RNU6-1072P,0.13699999451637268,0.1599999964237213
RNU6-1073P,0.028499999549239874,1.1749999523162842
RNU6-1074P,0.28200000524520874,0.8579999804496765
RNU6-1075P,0.21400000154972076,0.25200000405311584
RNU6-1076P,0.2549999952316284,0.32100000977516174
RNU6-1077P,0.27799999713897705,0.328000009059906
RNU6-1078P,0.5740000009536743,0.6909999847412109
RNU6-1079P,-0.04700000025331974,2.3340001106262207
RNU6-1080P,-0.2440000027418137,0.7609999775886536
RNU6-1081P,-0.04399999976158142,1.63100004196167
RNU6-1082P,0.30799999833106995,1.3209999799728394
RNU6-1083P,0.06199999898672104,3.265000104904175
RNU6-1084P,-0.04199999943375587,1.1829999685287476
RNU6-1085P,0.18400000035762787,0.2179999947547913
RNU6-1086P,0.2189999967813492,0.5
RNU6-1087P,0.3050000071525574,1.118000030517578
RNU6-1088P,0.07699999958276749,2.086999893188477
RNU6-1089P,0.2840000092983246,0.8619999885559082
RNU6-1090P,0.2669999897480011,0.3160000145435333
RNU6-1091P,0.3199999928474426,0.5649999976158142
RNU6-1092P,0.2680000066757202,0.31700000166893005
RNU6-1093P,0.23999999463558197,0.7900000214576721
RNU6-1094P,-0.051500000059604645,1.0750000476837158
RNU6-1095P,0.2770000100135803,0.5950000286102295
RNU6-1096P,-0.193000003695488,0.7919999957084656
RNU6-1097P,0.2029999941587448,0.5070000290870667
RNU6-1098P,0.3050000071525574,1.4220000505447388
RNU6-1099P,0.21400000154972076,0.7770000100135803
RNU6-1100P,0.23499999940395355,0.2980000078678131
RNU6-1101P,0.1469999998807907,0.8100000023841858
RNU6-1102P,0.11650000140070915,1.9329999685287476
RNU6-1103P,0.21400000154972076,0.25200000405311584
RNU6-1104P,0.21400000154972076,0.25200000405311584
RNU6-1105P,0.1860000044107437,0.2179999947547913
RNU6-1106P,0.21400000154972076,0.5600000023841858
RNU6-1107P,-0.10049999877810478,1.0820000171661377
RNU6-1108P,-0.28550000488758087,1.4160000085830688
RNU6-1109P,0.1979999989271164,0.2319999933242798
RNU6-1110P,0.07500000298023224,1.162999987602234
RNU6-1111P,-0.18000000715255737,0.9039999842643738
RNU6-1112P,-0.07199999690055847,0.9300000071525574
RNU6-1113P,0.30799999833106995,0.6060000061988831
RNU6-1114P,0.02400000020861625,1.6759999990463257
RNU6-1115P,-0.19350000470876694,0.8669999837875366
RNU6-1116P,0.29499998688697815,0.8759999871253967
RNU6-1117P,0.04350000061094761,1.2280000448226929
RNU6-1118P,0.26250000298023224,0.32100000977516174
RNU6-1119P,0.0485000004991889,1.006999969482422
RNU6-1120P,-0.13699999451637268,2.180999994277954
RNU6-1121P,0.2619999945163727,3.1080000400543213
RNU6-1122P,0.15299999713897705,0.1599999964237213
RNU6-1123P,0.3019999861717224,0.6690000295639038
