Gene,Chromosome,Position,Score
RNU7-24P,chr16,24400104,0.5519999861717224
RNU7-24P,chr16,24400105,-0.47099998593330383
RNU7-24P,chr16,24400106,-0.4699999988079071
RNU7-24P,chr16,24400107,0.49000000953674316
RNU7-24P,chr16,24400108,-0.31700000166893005
RNU7-24P,chr16,24400109,0.49000000953674316
RNU7-24P,chr16,24400110,-0.38999998569488525
RNU7-24P,chr16,24400111,0.5519999861717224
RNU7-24P,chr16,24400112,-0.2199999988079071
RNU7-24P,chr16,24400113,-0.2029999941587448
RNU7-24P,chr16,24400114,0.6000000238418579
RNU7-24P,chr16,24400115,-0.4440000057220459
RNU7-25P,chr18,3093568,0.9710000157356262
RNU7-25P,chr18,3093569,0.36500000953674316
RNU7-25P,chr18,3093570,-0.31200000643730164
RNU7-25P,chr18,3093571,-0.32199999690055847
RNU7-25P,chr18,3093572,0.4970000088214874
RNU7-25P,chr18,3093573,0.4970000088214874
RNU7-25P,chr18,3093574,0.34700000286102295
RNU7-25P,chr18,3093575,0.3050000071525574
RNU7-25P,chr18,3093576,0.34700000286102295
RNU7-25P,chr18,3093577,0.36500000953674316
RNU7-25P,chr18,3093578,0.3050000071525574
RNU7-25P,chr18,3093579,0.30799999833106995
RNU7-25P,chr18,3093580,0.3050000071525574
RNU7-25P,chr18,3093581,0.30799999833106995
RNU7-25P,chr18,3093582,0.30799999833106995
RNU7-25P,chr18,3093583,0.30799999833106995
RNU7-25P,chr18,3093584,0.30799999833106995
RNU7-25P,chr18,3093585,0.34700000286102295
RNU7-25P,chr18,3093586,0.36500000953674316
RNU7-25P,chr18,3093587,0.34700000286102295
RNU7-25P,chr18,3093588,0.34700000286102295
RNU7-25P,chr18,3093589,0.30799999833106995
RNU7-25P,chr18,3093590,-0.6349999904632568
RNU7-25P,chr18,3093591,0.30799999833106995
RNU7-25P,chr18,3093592,0.36500000953674316
RNU7-25P,chr18,3093593,0.30799999833106995
RNU7-25P,chr18,3093594,0.3050000071525574
RNU7-25P,chr18,3093595,0.30799999833106995
RNU7-25P,chr18,3093596,0.34700000286102295
RNU7-25P,chr18,3093597,0.36500000953674316
RNU7-25P,chr18,3093598,0.3050000071525574
RNU7-25P,chr18,3093599,0.34700000286102295
RNU7-25P,chr18,3093600,0.36500000953674316
RNU7-25P,chr18,3093601,-0.5669999718666077
RNU7-25P,chr18,3093602,0.3050000071525574
RNU7-25P,chr18,3093603,0.30799999833106995
RNU7-25P,chr18,3093604,0.30799999833106995
RNU7-25P,chr18,3093605,0.30799999833106995
RNU7-25P,chr18,3093606,0.21199999749660492
RNU7-25P,chr18,3093607,-1.7280000448226929
RNU7-25P,chr18,3093608,-0.17800000309944153
RNU7-25P,chr18,3093609,-0.20499999821186066
RNU7-25P,chr18,3093610,-0.41600000858306885
RNU7-25P,chr18,3093611,-0.16099999845027924
RNU7-25P,chr18,3093612,-0.23800000548362732
RNU7-25P,chr18,3093613,0.6449999809265137
RNU7-25P,chr18,3093614,-0.41600000858306885
RNU7-25P,chr18,3093615,-0.17000000178813934
RNU7-25P,chr18,3093616,0.5820000171661377
RNU7-25P,chr18,3093617,-0.33799999952316284
RNU7-25P,chr18,3093618,-0.7149999737739563
RNU7-25P,chr18,3093619,0.7039999961853027
RNU7-25P,chr18,3093620,-0.9449999928474426
RNU7-25P,chr18,3093621,-0.25699999928474426
RNU7-25P,chr18,3093622,-0.16300000250339508
RNU7-25P,chr18,3093623,-1.0770000219345093
RNU7-25P,chr18,3093624,-1.6710000038146973
RNU7-25P,chr18,3093625,-0.33500000834465027
RNU7-25P,chr18,3093626,-1.7979999780654907
RNU7-25P,chr18,3093627,0.5820000171661377
RNU7-25P,chr18,3093628,0.49799999594688416
RNU7-25P,chr18,3093629,0.49799999594688416
RNU7-25P,chr18,3093630,0.43700000643730164
RNU7-26P,chr6,27897505,1.187999963760376
RNU7-26P,chr6,27897506,0.23800000548362732
RNU7-26P,chr6,27897507,-0.1889999955892563
RNU7-26P,chr6,27897508,0.09700000286102295
RNU7-26P,chr6,27897509,0.8330000042915344
RNU7-26P,chr6,27897510,-0.24799999594688416
RNU7-26P,chr6,27897511,-0.24199999868869781
RNU7-26P,chr6,27897512,0.3050000071525574
RNU7-26P,chr6,27897513,0.3050000071525574
RNU7-26P,chr6,27897514,-0.6620000004768372
RNU7-26P,chr6,27897515,0.34700000286102295
RNU7-26P,chr6,27897516,-0.5049999952316284
RNU7-26P,chr6,27897517,0.3050000071525574
RNU7-26P,chr6,27897518,-1.4930000305175781
RNU7-26P,chr6,27897519,0.9129999876022339
RNU7-26P,chr6,27897520,0.9129999876022339
RNU7-26P,chr6,27897521,-0.15199999511241913
RNU7-26P,chr6,27897522,-0.18799999356269836
RNU7-26P,chr6,27897523,0.8330000042915344
RNU7-26P,chr6,27897524,-0.5270000100135803
RNU7-26P,chr6,27897525,-0.8059999942779541
RNU7-26P,chr6,27897526,-0.49300000071525574
RNU7-26P,chr6,27897527,0.9129999876022339
RNU7-26P,chr6,27897528,0.07400000095367432
RNU7-26P,chr6,27897529,0.953000009059906
RNU7-26P,chr6,27897530,-0.5
RNU7-26P,chr6,27897531,-0.19699999690055847
RNU7-26P,chr6,27897532,-0.026000000536441803
RNU7-26P,chr6,27897533,-0.1860000044107437
RNU7-26P,chr6,27897534,0.08399999886751175
RNU7-26P,chr6,27897535,0.8330000042915344
RNU7-26P,chr6,27897536,-0.08900000154972076
RNU7-26P,chr6,27897537,0.1469999998807907
RNU7-26P,chr6,27897538,0.08399999886751175
RNU7-26P,chr6,27897539,0.9129999876022339
RNU7-26P,chr6,27897540,-0.026000000536441803
RNU7-26P,chr6,27897541,0.9129999876022339
RNU7-26P,chr6,27897542,0.9129999876022339
RNU7-26P,chr6,27897543,0.9129999876022339
RNU7-26P,chr6,27897544,-0.1469999998807907
RNU7-26P,chr6,27897545,0.843999981880188
RNU7-26P,chr6,27897546,-0.026000000536441803
RNU7-26P,chr6,27897547,0.843999981880188
RNU7-26P,chr6,27897548,-0.16099999845027924
RNU7-26P,chr6,27897549,0.9129999876022339
RNU7-26P,chr6,27897550,0.9129999876022339
RNU7-26P,chr6,27897551,0.9129999876022339
RNU7-26P,chr6,27897552,0.953000009059906
RNU7-26P,chr6,27897553,0.07400000095367432
RNU7-26P,chr6,27897554,0.953000009059906
RNU7-26P,chr6,27897555,-0.19699999690055847
RNU7-26P,chr6,27897556,-0.1860000044107437
RNU7-26P,chr6,27897557,0.953000009059906
RNU7-26P,chr6,27897558,-0.9470000267028809
RNU7-26P,chr6,27897559,0.9129999876022339
RNU7-26P,chr6,27897560,0.9129999876022339
RNU7-26P,chr6,27897561,0.8330000042915344
RNU7-26P,chr6,27897562,0.9129999876022339
RNU7-26P,chr6,27897563,0.5680000185966492
RNU7-26P,chr6,27897564,0.5730000138282776
RNU7-27P,chr7,128344081,0.7149999737739563
RNU7-27P,chr7,128344082,-0.23000000417232513
RNU7-27P,chr7,128344083,0.7269999980926514
RNU7-27P,chr7,128344084,-0.09099999815225601
RNU7-27P,chr7,128344085,0.6710000038146973
RNU7-27P,chr7,128344086,0.4410000145435333
RNU7-27P,chr7,128344087,-0.8569999933242798
RNU7-27P,chr7,128344088,-0.593999981880188
RNU7-27P,chr7,128344089,0.11800000071525574
RNU7-27P,chr7,128344090,-0.699999988079071
RNU7-27P,chr7,128344091,-1.718000054359436
RNU7-27P,chr7,128344092,-0.3149999976158142
RNU7-27P,chr7,128344093,-0.20200000703334808
RNU7-27P,chr7,128344094,-0.8880000114440918
RNU7-27P,chr7,128344095,-0.9100000262260437
RNU7-27P,chr7,128344096,-0.6359999775886536
RNU7-27P,chr7,128344097,0.20200000703334808
RNU7-27P,chr7,128344098,0.24400000274181366
RNU7-27P,chr7,128344099,0.10100000351667404
RNU7-27P,chr7,128344100,0.2460000067949295
RNU7-27P,chr7,128344101,0.2329999953508377
RNU7-27P,chr7,128344102,1.0729999542236328
RNU7-27P,chr7,128344103,-1.5740000009536743
RNU7-27P,chr7,128344104,-0.19599999487400055
RNU7-27P,chr7,128344105,-0.14900000393390656
RNU7-27P,chr7,128344106,-0.4059999883174896
RNU7-27P,chr7,128344107,0.02500000037252903
RNU7-27P,chr7,128344108,-1.8259999752044678
RNU7-27P,chr7,128344109,-0.3919999897480011
RNU7-27P,chr7,128344110,0.05900000035762787
RNU7-27P,chr7,128344111,-1.6799999475479126
RNU7-27P,chr7,128344112,-0.9459999799728394
RNU7-27P,chr7,128344113,0.29100000858306885
RNU7-27P,chr7,128344114,1.3880000114440918
RNU7-27P,chr7,128344115,0.13600000739097595
RNU7-27P,chr7,128344116,-1.2489999532699585
RNU7-27P,chr7,128344117,-1.2130000591278076
RNU7-27P,chr7,128344118,-0.32199999690055847
RNU7-27P,chr7,128344119,-1.5579999685287476
RNU7-27P,chr7,128344120,-1.4789999723434448
RNU7-27P,chr7,128344121,-1.1139999628067017
RNU7-27P,chr7,128344122,-1.5750000476837158
RNU7-27P,chr7,128344123,-1.3489999771118164
RNU7-27P,chr7,128344124,-0.9789999723434448
RNU7-27P,chr7,128344125,-1.9509999752044678
RNU7-27P,chr7,128344126,-1.1820000410079956
RNU7-27P,chr7,128344127,-0.4869999885559082
RNU7-27P,chr7,128344128,-0.6740000247955322
RNU7-27P,chr7,128344129,-0.164000004529953
RNU7-27P,chr7,128344130,-2.937000036239624
RNU7-27P,chr7,128344131,-0.5249999761581421
RNU7-27P,chr7,128344132,-0.4909999966621399
RNU7-27P,chr7,128344133,-0.5659999847412109
RNU7-27P,chr7,128344134,-1.409999966621399
RNU7-27P,chr7,128344135,-1.6610000133514404
RNU7-27P,chr7,128344136,0.023000000044703484
RNU7-27P,chr7,128344137,-0.6779999732971191
RNU7-27P,chr7,128344138,-0.13099999725818634
RNU7-28P,chr11,9843816,-0.703000009059906
RNU7-28P,chr11,9843817,0.7239999771118164
RNU7-28P,chr11,9843818,0.7239999771118164
RNU7-28P,chr11,9843819,-0.878000020980835
RNU7-28P,chr11,9843820,0.6039999723434448
RNU7-28P,chr11,9843821,-0.24500000476837158
RNU7-28P,chr11,9843822,0.6039999723434448
RNU7-28P,chr11,9843823,-0.2849999964237213
RNU7-28P,chr11,9843824,-0.8899999856948853
RNU7-28P,chr11,9843825,-0.20800000429153442
RNU7-28P,chr11,9843826,-0.19499999284744263
RNU7-28P,chr11,9843827,-0.28600001335144043
RNU7-28P,chr11,9843828,0.6850000023841858
RNU7-28P,chr11,9843829,-0.13099999725818634
RNU7-28P,chr11,9843830,-0.20600000023841858
RNU7-28P,chr11,9843831,-0.5080000162124634
RNU7-28P,chr11,9843832,0.843999981880188
RNU7-28P,chr11,9843833,-1.3480000495910645
RNU7-28P,chr11,9843834,0.7419999837875366
RNU7-28P,chr11,9843835,0.7509999871253967
RNU7-28P,chr11,9843836,-0.1289999932050705
RNU7-28P,chr11,9843837,0.7110000252723694
RNU7-28P,chr11,9843838,-0.164000004529953
RNU7-28P,chr11,9843839,0.6069999933242798
RNU7-28P,chr11,9843840,0.6399999856948853
RNU7-28P,chr11,9843841,-0.3240000009536743
RNU7-28P,chr11,9843842,-0.2720000147819519
RNU7-28P,chr11,9843843,-1.0290000438690186
RNU7-28P,chr11,9843844,0.6399999856948853
RNU7-28P,chr11,9843845,-0.2720000147819519
RNU7-28P,chr11,9843846,-0.19499999284744263
RNU7-28P,chr11,9843847,0.6940000057220459
RNU7-28P,chr11,9843848,0.7329999804496765
RNU7-28P,chr11,9843849,-0.09799999743700027
RNU7-28P,chr11,9843850,-0.20000000298023224
RNU7-28P,chr11,9843851,0.6069999933242798
RNU7-28P,chr11,9843852,0.6069999933242798
RNU7-28P,chr11,9843853,-0.164000004529953
RNU7-28P,chr11,9843854,-0.26899999380111694
RNU7-28P,chr11,9843855,-0.3630000054836273
RNU7-28P,chr11,9843856,0.5350000262260437
RNU7-28P,chr11,9843857,-0.2759999930858612
RNU7-28P,chr11,9843858,0.34700000286102295
RNU7-28P,chr11,9843859,0.34700000286102295
RNU7-28P,chr11,9843860,0.34700000286102295
RNU7-28P,chr11,9843861,0.34700000286102295
RNU7-28P,chr11,9843862,-0.5680000185966492
RNU7-28P,chr11,9843863,0.34700000286102295
RNU7-28P,chr11,9843864,0.36500000953674316
RNU7-28P,chr11,9843865,-0.6949999928474426
RNU7-28P,chr11,9843866,0.5400000214576721
RNU7-28P,chr11,9843867,-0.14900000393390656
RNU7-28P,chr11,9843868,0.5400000214576721
RNU7-28P,chr11,9843869,-0.3529999852180481
RNU7-28P,chr11,9843870,-0.3659999966621399
RNU7-28P,chr11,9843871,0.5350000262260437
RNU7-28P,chr11,9843872,0.6069999933242798
RNU7-28P,chr11,9843873,0.5350000262260437
RNU7-28P,chr11,9843874,-2.1440000534057617
RNU7-29P,chr1,28144155,-0.22300000488758087
RNU7-29P,chr1,28144156,-1.3339999914169312
RNU7-29P,chr1,28144157,-0.2070000022649765
RNU7-29P,chr1,28144158,0.5820000171661377
RNU7-29P,chr1,28144159,-0.34299999475479126
RNU7-29P,chr1,28144160,-0.4860000014305115
RNU7-29P,chr1,28144161,-0.3310000002384186
RNU7-29P,chr1,28144162,0.49000000953674316
RNU7-29P,chr1,28144163,-0.421999990940094
RNU7-29P,chr1,28144164,-0.4129999876022339
RNU7-29P,chr1,28144165,-0.421999990940094
RNU7-29P,chr1,28144166,0.6919999718666077
RNU7-29P,chr1,28144167,-0.1889999955892563
RNU7-29P,chr1,28144168,-0.2849999964237213
RNU7-29P,chr1,28144169,-0.2409999966621399
RNU7-29P,chr1,28144170,-0.15399999916553497
RNU7-29P,chr1,28144171,0.6549999713897705
RNU7-29P,chr1,28144172,0.6549999713897705
RNU7-29P,chr1,28144173,-1.184000015258789
RNU7-29P,chr1,28144174,-0.21799999475479126
RNU7-29P,chr1,28144175,0.49000000953674316
RNU7-29P,chr1,28144176,0.5820000171661377
RNU7-29P,chr1,28144177,-0.5139999985694885
RNU7-29P,chr1,28144178,0.5519999861717224
RNU7-29P,chr1,28144179,-0.22300000488758087
RNU7-29P,chr1,28144180,0.5519999861717224
RNU7-29P,chr1,28144181,-1.13100004196167
RNU7-29P,chr1,28144182,-0.33500000834465027
RNU7-29P,chr1,28144183,-0.24500000476837158
RNU7-29P,chr1,28144184,0.578000009059906
RNU7-29P,chr1,28144185,-0.23999999463558197
RNU7-29P,chr1,28144186,-0.2849999964237213
RNU7-29P,chr1,28144187,-0.2619999945163727
RNU7-29P,chr1,28144188,0.6549999713897705
RNU7-29P,chr1,28144189,0.6919999718666077
RNU7-29P,chr1,28144190,-0.8450000286102295
RNU7-29P,chr1,28144191,-1.100000023841858
RNU7-29P,chr1,28144192,0.6549999713897705
RNU7-29P,chr1,28144193,-0.15399999916553497
RNU7-29P,chr1,28144194,-0.19699999690055847
RNU7-29P,chr1,28144195,-0.2720000147819519
RNU7-29P,chr1,28144196,0.578000009059906
RNU7-29P,chr1,28144197,-0.335999995470047
RNU7-29P,chr1,28144198,0.49000000953674316
RNU7-29P,chr1,28144199,-0.421999990940094
RNU7-29P,chr1,28144200,0.6549999713897705
RNU7-29P,chr1,28144201,-0.9580000042915344
RNU7-29P,chr1,28144202,-0.2409999966621399
RNU7-29P,chr1,28144203,-0.843999981880188
RNU7-29P,chr1,28144204,-0.7120000123977661
RNU7-29P,chr1,28144205,0.007000000216066837
RNU7-29P,chr1,28144206,-0.3089999854564667
RNU7-29P,chr1,28144207,-0.6489999890327454
RNU7-29P,chr1,28144208,-1.3259999752044678
RNU7-29P,chr1,28144209,-0.3059999942779541
RNU7-29P,chr1,28144210,-0.012000000104308128
RNU7-29P,chr1,28144211,-0.01600000075995922
RNU7-29P,chr1,28144212,0.531000018119812
RNU7-29P,chr1,28144213,-0.6669999957084656
RNU7-30P,chr14,91091075,0.6610000133514404
RNU7-30P,chr14,91091076,0.6610000133514404
RNU7-30P,chr14,91091077,0.7609999775886536
RNU7-30P,chr14,91091078,-1.5579999685287476
RNU7-30P,chr14,91091079,0.4350000023841858
RNU7-30P,chr14,91091080,0.5170000195503235
RNU7-30P,chr14,91091081,0.29499998688697815
RNU7-30P,chr14,91091082,0.29499998688697815
RNU7-30P,chr14,91091083,0.3319999873638153
RNU7-30P,chr14,91091084,0.28299999237060547
RNU7-30P,chr14,91091085,0.3319999873638153
RNU7-30P,chr14,91091086,0.3319999873638153
RNU7-30P,chr14,91091087,0.2919999957084656
RNU7-30P,chr14,91091088,0.29499998688697815
RNU7-30P,chr14,91091089,0.2919999957084656
RNU7-30P,chr14,91091090,0.29499998688697815
RNU7-30P,chr14,91091091,0.29499998688697815
RNU7-30P,chr14,91091092,0.29499998688697815
RNU7-30P,chr14,91091093,0.29499998688697815
RNU7-30P,chr14,91091094,0.3319999873638153
RNU7-30P,chr14,91091095,-0.5709999799728394
RNU7-30P,chr14,91091096,0.3319999873638153
RNU7-30P,chr14,91091097,0.3319999873638153
RNU7-30P,chr14,91091098,0.29499998688697815
RNU7-30P,chr14,91091099,0.29499998688697815
RNU7-30P,chr14,91091100,0.29499998688697815
RNU7-30P,chr14,91091101,-0.5509999990463257
RNU7-30P,chr14,91091102,0.29499998688697815
RNU7-30P,chr14,91091103,0.2919999957084656
RNU7-30P,chr14,91091104,0.29499998688697815
RNU7-30P,chr14,91091105,0.3319999873638153
RNU7-30P,chr14,91091106,-0.609000027179718
RNU7-30P,chr14,91091107,-0.675000011920929
RNU7-30P,chr14,91091108,0.3319999873638153
RNU7-30P,chr14,91091109,0.3490000069141388
RNU7-30P,chr14,91091110,0.3490000069141388
RNU7-30P,chr14,91091111,0.25
RNU7-30P,chr14,91091112,0.29499998688697815
RNU7-30P,chr14,91091113,0.29499998688697815
RNU7-30P,chr14,91091114,0.29499998688697815
RNU7-30P,chr14,91091115,0.2919999957084656
RNU7-30P,chr14,91091116,0.29499998688697815
RNU7-30P,chr14,91091117,0.3490000069141388
RNU7-30P,chr14,91091118,-0.609000027179718
RNU7-30P,chr14,91091119,0.29499998688697815
RNU7-30P,chr14,91091120,0.2919999957084656
RNU7-30P,chr14,91091121,0.29499998688697815
RNU7-30P,chr14,91091122,0.29499998688697815
RNU7-30P,chr14,91091123,-0.722000002861023
RNU7-30P,chr14,91091124,0.3319999873638153
RNU7-30P,chr14,91091125,0.2919999957084656
RNU7-30P,chr14,91091126,0.29499998688697815
RNU7-30P,chr14,91091127,0.3490000069141388
RNU7-30P,chr14,91091128,0.3319999873638153
RNU7-30P,chr14,91091129,0.3319999873638153
RNU7-30P,chr14,91091130,0.3319999873638153
RNU7-30P,chr14,91091131,0.3319999873638153
RNU7-30P,chr14,91091132,0.3490000069141388
RNU7-30P,chr14,91091133,0.2919999957084656
RNU7-30P,chr14,91091134,-0.699999988079071
RNU7-30P,chr14,91091135,0.2919999957084656
RNU7-31P,chr17,5514209,-0.5400000214576721
RNU7-31P,chr17,5514210,0.36500000953674316
RNU7-31P,chr17,5514211,0.36500000953674316
RNU7-31P,chr17,5514212,-0.5669999718666077
RNU7-31P,chr17,5514213,0.30799999833106995
RNU7-31P,chr17,5514214,0.30799999833106995
RNU7-31P,chr17,5514215,0.30799999833106995
RNU7-31P,chr17,5514216,0.30799999833106995
RNU7-31P,chr17,5514217,0.3050000071525574
RNU7-31P,chr17,5514218,0.30799999833106995
RNU7-31P,chr17,5514219,0.36500000953674316
RNU7-31P,chr17,5514220,-0.5649999976158142
RNU7-31P,chr17,5514221,0.30799999833106995
RNU7-31P,chr17,5514222,0.34700000286102295
RNU7-31P,chr17,5514223,0.34700000286102295
RNU7-31P,chr17,5514224,-0.5540000200271606
RNU7-31P,chr17,5514225,0.34700000286102295
RNU7-31P,chr17,5514226,0.34700000286102295
RNU7-31P,chr17,5514227,-0.8610000014305115
RNU7-31P,chr17,5514228,0.30799999833106995
RNU7-31P,chr17,5514229,0.36500000953674316
RNU7-31P,chr17,5514230,0.36500000953674316
RNU7-31P,chr17,5514231,0.34700000286102295
RNU7-31P,chr17,5514232,0.34700000286102295
RNU7-31P,chr17,5514233,0.34700000286102295
RNU7-31P,chr17,5514234,0.36500000953674316
RNU7-31P,chr17,5514235,0.3050000071525574
RNU7-31P,chr17,5514236,0.3050000071525574
RNU7-31P,chr17,5514237,0.30799999833106995
RNU7-31P,chr17,5514238,0.3490000069141388
RNU7-31P,chr17,5514239,0.3050000071525574
RNU7-31P,chr17,5514240,0.30799999833106995
RNU7-31P,chr17,5514241,-0.5400000214576721
RNU7-31P,chr17,5514242,0.36500000953674316
RNU7-31P,chr17,5514243,-1.5570000410079956
RNU7-31P,chr17,5514244,0.3050000071525574
RNU7-31P,chr17,5514245,0.34700000286102295
RNU7-31P,chr17,5514246,0.34700000286102295
RNU7-31P,chr17,5514247,0.34700000286102295
RNU7-31P,chr17,5514248,0.30799999833106995
RNU7-31P,chr17,5514249,0.30799999833106995
RNU7-31P,chr17,5514250,0.3050000071525574
RNU7-31P,chr17,5514251,0.30799999833106995
RNU7-31P,chr17,5514252,-0.6000000238418579
RNU7-31P,chr17,5514253,0.34700000286102295
RNU7-31P,chr17,5514254,0.34700000286102295
RNU7-31P,chr17,5514255,0.34700000286102295
RNU7-31P,chr17,5514256,0.36500000953674316
RNU7-31P,chr17,5514257,0.34700000286102295
RNU7-31P,chr17,5514258,0.36500000953674316
RNU7-31P,chr17,5514259,0.3050000071525574
RNU7-31P,chr17,5514260,0.30799999833106995
RNU7-31P,chr17,5514261,0.36500000953674316
RNU7-31P,chr17,5514262,0.30799999833106995
RNU7-31P,chr17,5514263,-0.7070000171661377
RNU7-31P,chr17,5514264,0.34700000286102295
RNU7-31P,chr17,5514265,-0.6600000262260437
RNU7-31P,chr17,5514266,0.34700000286102295
RNU7-31P,chr17,5514267,0.3050000071525574
RNU7-31P,chr17,5514268,-0.6639999747276306
RNU7-31P,chr17,5514269,0.3050000071525574
RNU7-32P,chr3,170160935,0.5889999866485596
RNU7-32P,chr3,170160936,-0.2980000078678131
RNU7-32P,chr3,170160937,-0.40400001406669617
RNU7-32P,chr3,170160938,-0.9620000123977661
RNU7-32P,chr3,170160939,-0.4300000071525574
RNU7-32P,chr3,170160940,-0.40400001406669617
RNU7-32P,chr3,170160941,0.5889999866485596
RNU7-32P,chr3,170160942,-0.36899998784065247
RNU7-32P,chr3,170160943,-1.1640000343322754
RNU7-32P,chr3,170160944,-0.2800000011920929
RNU7-32P,chr3,170160945,-0.38100001215934753
RNU7-32P,chr3,170160946,-1.1779999732971191
RNU7-32P,chr3,170160947,-0.34700000286102295
RNU7-32P,chr3,170160948,0.5210000276565552
RNU7-32P,chr3,170160949,-0.37700000405311584
RNU7-32P,chr3,170160950,-0.37700000405311584
RNU7-32P,chr3,170160951,-0.38100001215934753
RNU7-32P,chr3,170160952,-0.2370000034570694
RNU7-32P,chr3,170160953,0.621999979019165
RNU7-32P,chr3,170160954,-0.37299999594688416
RNU7-32P,chr3,170160955,-0.2370000034570694
RNU7-32P,chr3,170160956,-1.1380000114440918
RNU7-32P,chr3,170160957,0.5210000276565552
RNU7-32P,chr3,170160958,-0.3930000066757202
RNU7-32P,chr3,170160959,-0.2709999978542328
RNU7-32P,chr3,170160960,-0.43700000643730164
RNU7-32P,chr3,170160961,-0.5849999785423279
RNU7-32P,chr3,170160962,0.5210000276565552
RNU7-32P,chr3,170160963,-0.34700000286102295
RNU7-32P,chr3,170160964,-2.0759999752044678
RNU7-32P,chr3,170160965,0.515999972820282
RNU7-32P,chr3,170160966,-0.3499999940395355
RNU7-32P,chr3,170160967,-0.2980000078678131
RNU7-32P,chr3,170160968,-0.21699999272823334
RNU7-32P,chr3,170160969,-1.2280000448226929
RNU7-32P,chr3,170160970,0.5210000276565552
RNU7-32P,chr3,170160971,-0.32499998807907104
RNU7-32P,chr3,170160972,0.5210000276565552
RNU7-32P,chr3,170160973,-1.0809999704360962
RNU7-32P,chr3,170160974,-0.3720000088214874
RNU7-32P,chr3,170160975,-0.2759999930858612
RNU7-32P,chr3,170160976,-0.34700000286102295
RNU7-32P,chr3,170160977,0.5210000276565552
RNU7-32P,chr3,170160978,-0.2669999897480011
RNU7-32P,chr3,170160979,-0.32499998807907104
RNU7-32P,chr3,170160980,-1.1629999876022339
RNU7-32P,chr3,170160981,-0.4300000071525574
RNU7-32P,chr3,170160982,-0.2980000078678131
RNU7-32P,chr3,170160983,-0.34700000286102295
RNU7-32P,chr3,170160984,-0.32499998807907104
RNU7-32P,chr3,170160985,-0.3529999852180481
RNU7-32P,chr3,170160986,-0.2759999930858612
RNU7-32P,chr3,170160987,-1.2480000257492065
RNU7-32P,chr3,170160988,-0.09000000357627869
RNU7-32P,chr3,170160989,0.7080000042915344
RNU7-32P,chr3,170160990,-0.07400000095367432
RNU7-32P,chr3,170160991,-0.34599998593330383
RNU7-32P,chr3,170160992,0.621999979019165
RNU7-32P,chr3,170160993,-0.1080000028014183
RNU7-33P,chr4,3078483,0.18299999833106995
RNU7-33P,chr4,3078484,0.22499999403953552
RNU7-33P,chr4,3078485,1.1670000553131104
RNU7-33P,chr4,3078486,0.6959999799728394
RNU7-33P,chr4,3078487,0.703000009059906
RNU7-33P,chr4,3078488,0.703000009059906
RNU7-33P,chr4,3078489,0.703000009059906
RNU7-33P,chr4,3078490,-0.11900000274181366
RNU7-33P,chr4,3078491,-0.41200000047683716
RNU7-33P,chr4,3078492,0.800000011920929
RNU7-33P,chr4,3078493,-0.03099999949336052
RNU7-33P,chr4,3078494,-0.11900000274181366
RNU7-33P,chr4,3078495,0.800000011920929
RNU7-33P,chr4,3078496,-0.07599999755620956
RNU7-33P,chr4,3078497,-0.023000000044703484
RNU7-33P,chr4,3078498,-0.07599999755620956
RNU7-33P,chr4,3078499,-0.10000000149011612
RNU7-33P,chr4,3078500,0.6959999799728394
RNU7-33P,chr4,3078501,-0.42100000381469727
RNU7-33P,chr4,3078502,-0.31299999356269836
RNU7-33P,chr4,3078503,-0.0010000000474974513
RNU7-33P,chr4,3078504,-0.023000000044703484
RNU7-33P,chr4,3078505,-0.024000000208616257
RNU7-33P,chr4,3078506,0.800000011920929
RNU7-33P,chr4,3078507,0.7250000238418579
RNU7-33P,chr4,3078508,-0.4000000059604645
RNU7-33P,chr4,3078509,0.4869999885559082
RNU7-33P,chr4,3078510,0.492000013589859
RNU7-33P,chr4,3078511,-0.3160000145435333
RNU7-33P,chr4,3078512,-0.4690000116825104
RNU7-33P,chr4,3078513,-0.40799999237060547
RNU7-33P,chr4,3078514,-0.2549999952316284
RNU7-33P,chr4,3078515,0.5839999914169312
RNU7-33P,chr4,3078516,0.5540000200271606
RNU7-33P,chr4,3078517,-1.1540000438690186
RNU7-33P,chr4,3078518,0.5540000200271606
RNU7-33P,chr4,3078519,-0.9380000233650208
RNU7-33P,chr4,3078520,-0.27300000190734863
RNU7-33P,chr4,3078521,0.30799999833106995
RNU7-33P,chr4,3078522,0.30799999833106995
RNU7-33P,chr4,3078523,-0.6439999938011169
RNU7-33P,chr4,3078524,0.3050000071525574
RNU7-33P,chr4,3078525,0.34700000286102295
RNU7-33P,chr4,3078526,-0.5389999747276306
RNU7-33P,chr4,3078527,0.34700000286102295
RNU7-33P,chr4,3078528,0.34700000286102295
RNU7-33P,chr4,3078529,-0.5389999747276306
RNU7-33P,chr4,3078530,0.34700000286102295
RNU7-33P,chr4,3078531,-0.6039999723434448
RNU7-33P,chr4,3078532,0.3050000071525574
RNU7-33P,chr4,3078533,0.30799999833106995
RNU7-33P,chr4,3078534,0.36500000953674316
RNU7-33P,chr4,3078535,0.30799999833106995
RNU7-33P,chr4,3078536,-0.5400000214576721
RNU7-33P,chr4,3078537,0.36500000953674316
RNU7-33P,chr4,3078538,0.3050000071525574
RNU7-33P,chr4,3078539,0.34700000286102295
RNU7-33P,chr4,3078540,-0.6620000004768372
RNU7-33P,chr4,3078541,0.30799999833106995
