Gene,Chromosome,Position,Score
RNU5A-5P,chr1,231670714,0.21799999475479126
RNU5A-5P,chr1,231670715,0.21799999475479126
RNU5A-5P,chr1,231670716,0.21799999475479126
RNU5A-5P,chr1,231670717,0.19300000369548798
RNU5A-5P,chr1,231670718,-0.43799999356269836
RNU5A-5P,chr1,231670719,0.7680000066757202
RNU5A-5P,chr1,231670720,0.21799999475479126
RNU5A-5P,chr1,231670721,-0.6710000038146973
RNU5A-5P,chr1,231670722,1.0549999475479126
RNU5A-5P,chr1,231670723,1.0549999475479126
RNU5A-5P,chr1,231670724,-0.10199999809265137
RNU5A-5P,chr1,231670725,1.0549999475479126
RNU5A-5P,chr1,231670726,0.14399999380111694
RNU5A-5P,chr1,231670727,-0.2280000001192093
RNU5A-5P,chr1,231670728,0.27300000190734863
RNU5A-5P,chr1,231670729,-1.3229999542236328
RNU5A-5P,chr1,231670730,-0.2809999883174896
RNU5A-5P,chr1,231670731,0.11800000071525574
RNU5A-5P,chr1,231670732,0.10700000077486038
RNU5A-5P,chr1,231670733,-0.15700000524520874
RNU5A-5P,chr1,231670734,1.0759999752044678
RNU5A-5P,chr1,231670735,0.8849999904632568
RNU5A-5P,chr1,231670736,-0.164000004529953
RNU5A-5P,chr1,231670737,-1.6380000114440918
RNU5A-5P,chr1,231670738,0.16300000250339508
RNU5A-5P,chr1,231670739,1.0410000085830688
RNU5A-5P,chr1,231670740,-0.24400000274181366
RNU5A-5P,chr1,231670741,-1.1829999685287476
RNU5A-5P,chr1,231670742,1.0410000085830688
RNU5A-5P,chr1,231670743,0.125
RNU5A-5P,chr1,231670744,1.0130000114440918
RNU5A-5P,chr1,231670745,1.2419999837875366
RNU5A-5P,chr1,231670746,0.24699999392032623
RNU5A-5P,chr1,231670747,0.2809999883174896
RNU5A-5P,chr1,231670748,-0.0560000017285347
RNU5A-5P,chr1,231670749,-0.1720000058412552
RNU5A-5P,chr1,231670750,-0.1509999930858612
RNU5A-6P,chr18,24124170,0.4440000057220459
RNU5A-6P,chr18,24124171,-0.7039999961853027
RNU5A-6P,chr18,24124172,-0.7039999961853027
RNU5A-6P,chr18,24124173,-0.1720000058412552
RNU5A-6P,chr18,24124174,-0.13500000536441803
RNU5A-6P,chr18,24124175,-0.8320000171661377
RNU5A-6P,chr18,24124176,1.722000002861023
RNU5A-6P,chr18,24124177,0.05400000140070915
RNU5A-6P,chr18,24124178,-0.6110000014305115
RNU5A-6P,chr18,24124179,0.12999999523162842
RNU5A-6P,chr18,24124180,-0.02500000037252903
RNU5A-6P,chr18,24124181,0.36000001430511475
RNU5A-6P,chr18,24124182,0.609000027179718
RNU5A-6P,chr18,24124183,1.25600004196167
RNU5A-6P,chr18,24124184,-0.2529999911785126
RNU5A-6P,chr18,24124185,-0.32499998807907104
RNU5A-6P,chr18,24124186,-0.20800000429153442
RNU5A-6P,chr18,24124187,-0.42899999022483826
RNU5A-6P,chr18,24124188,-0.22100000083446503
RNU5A-6P,chr18,24124189,0.05299999937415123
RNU5A-6P,chr18,24124190,-0.22100000083446503
RNU5A-6P,chr18,24124191,0.08699999749660492
RNU5A-6P,chr18,24124192,0.3659999966621399
RNU5A-6P,chr18,24124193,1.3329999446868896
RNU5A-6P,chr18,24124194,-0.2529999911785126
RNU5A-6P,chr18,24124195,-0.07800000160932541
RNU5A-6P,chr18,24124196,-0.9660000205039978
RNU5A-6P,chr18,24124197,1.1380000114440918
RNU5A-6P,chr18,24124198,-0.0860000029206276
RNU5A-6P,chr18,24124199,1.3569999933242798
RNU5A-6P,chr18,24124200,-0.23399999737739563
RNU5A-6P,chr18,24124201,0.2770000100135803
RNU5A-6P,chr18,24124202,1.3140000104904175
RNU5A-6P,chr18,24124203,1.4459999799728394
RNU5A-6P,chr18,24124204,0.3019999861717224
RNU5A-6P,chr18,24124205,0.1720000058412552
RNU5A-6P,chr18,24124206,-1.4010000228881836
RNU5A-6P,chr18,24124207,-0.597000002861023
RNU5A-6P,chr18,24124208,-0.7440000176429749
RNU5A-6P,chr18,24124209,-0.3619999885559082
RNU5A-6P,chr18,24124210,0.14100000262260437
RNU5A-6P,chr18,24124211,0.19900000095367432
RNU5A-6P,chr18,24124212,-1.2669999599456787
RNU5A-6P,chr18,24124213,0.11900000274181366
RNU5A-6P,chr18,24124214,-1.6749999523162842
RNU5A-6P,chr18,24124215,0.028999999165534973
RNU5A-6P,chr18,24124216,-0.8920000195503235
RNU5A-6P,chr18,24124217,-0.4359999895095825
RNU5A-6P,chr18,24124218,0.5690000057220459
RNU5A-6P,chr18,24124219,-0.39399999380111694
RNU5A-6P,chr18,24124220,-0.29600000381469727
RNU5A-6P,chr18,24124221,-0.28200000524520874
RNU5A-6P,chr18,24124222,-0.5400000214576721
RNU5A-6P,chr18,24124223,0.8769999742507935
RNU5A-6P,chr18,24124224,-0.3160000145435333
RNU5A-6P,chr18,24124225,-0.8550000190734863
RNU5A-6P,chr18,24124226,-0.3880000114440918
RNU5A-6P,chr18,24124227,1.218000054359436
RNU5A-6P,chr18,24124228,1.1460000276565552
RNU5A-6P,chr18,24124229,0.11100000143051147
RNU5A-6P,chr18,24124230,-0.07900000363588333
RNU5A-6P,chr18,24124231,-0.3490000069141388
RNU5A-6P,chr18,24124232,-0.921999990940094
RNU5A-6P,chr18,24124233,-1.8730000257492065
RNU5A-6P,chr18,24124234,1.2200000286102295
RNU5A-6P,chr18,24124235,-2.3239998817443848
RNU5A-6P,chr18,24124236,1.437000036239624
RNU5A-6P,chr18,24124237,-0.14100000262260437
RNU5A-6P,chr18,24124238,0.09399999678134918
RNU5A-6P,chr18,24124239,1.4800000190734863
RNU5A-6P,chr18,24124240,1.2569999694824219
RNU5A-6P,chr18,24124241,-0.39500001072883606
RNU5A-6P,chr18,24124242,-0.0949999988079071
RNU5A-6P,chr18,24124243,0.04500000178813934
RNU5A-6P,chr18,24124244,-0.0949999988079071
RNU5A-6P,chr18,24124245,-0.0949999988079071
RNU5A-6P,chr18,24124246,0.10300000011920929
RNU5A-6P,chr18,24124247,-1.5099999904632568
RNU5A-6P,chr18,24124248,-1.0520000457763672
RNU5A-6P,chr18,24124249,-0.32199999690055847
RNU5A-6P,chr18,24124250,0.07500000298023224
RNU5A-6P,chr18,24124251,-0.734000027179718
RNU5A-6P,chr18,24124252,1.3220000267028809
RNU5A-6P,chr18,24124253,-0.23899999260902405
RNU5A-6P,chr18,24124254,-0.32499998807907104
RNU5A-6P,chr18,24124255,-0.33000001311302185
RNU5A-6P,chr18,24124256,-4.443999767303467
RNU5A-6P,chr18,24124257,0.039000000804662704
RNU5A-6P,chr18,24124258,-0.2460000067949295
RNU5A-6P,chr18,24124259,-0.20800000429153442
RNU5A-6P,chr18,24124260,0.4129999876022339
RNU5A-6P,chr18,24124261,1.49399995803833
RNU5A-6P,chr18,24124262,-0.1120000034570694
RNU5A-6P,chr18,24124263,-0.07900000363588333
RNU5A-6P,chr18,24124264,-1.7380000352859497
RNU5A-6P,chr18,24124265,-0.7070000171661377
RNU5A-6P,chr18,24124266,1.406000018119812
RNU5A-6P,chr18,24124267,-0.6830000281333923
RNU5A-6P,chr18,24124268,-0.052000001072883606
RNU5A-6P,chr18,24124269,-0.38999998569488525
RNU5A-6P,chr18,24124270,0.3240000009536743
RNU5A-6P,chr18,24124271,-1.5759999752044678
RNU5A-6P,chr18,24124272,-0.10599999874830246
RNU5A-6P,chr18,24124273,0.5410000085830688
RNU5A-6P,chr18,24124274,0.1720000058412552
RNU5A-6P,chr18,24124275,0.35600000619888306
RNU5A-6P,chr18,24124276,-0.28200000524520874
RNU5A-6P,chr18,24124277,-1.2949999570846558
RNU5A-6P,chr18,24124278,-1.2799999713897705
RNU5A-6P,chr18,24124279,-0.3269999921321869
RNU5A-6P,chr18,24124280,0.3230000138282776
RNU5A-6P,chr18,24124281,1.2929999828338623
RNU5A-6P,chr18,24124282,-0.28299999237060547
RNU5A-6P,chr18,24124283,0.7710000276565552
RNU5A-6P,chr18,24124284,-0.3160000145435333
RNU5A-6P,chr18,24124285,-0.026000000536441803
RNU5A-7P,chr12,64228560,0.328000009059906
RNU5A-7P,chr12,64228561,0.2750000059604645
RNU5A-7P,chr12,64228562,0.2750000059604645
RNU5A-7P,chr12,64228563,0.29899999499320984
RNU5A-7P,chr12,64228564,0.3019999861717224
RNU5A-7P,chr12,64228565,0.3580000102519989
RNU5A-7P,chr12,64228566,-1.878999948501587
RNU5A-7P,chr12,64228567,0.29899999499320984
RNU5A-7P,chr12,64228568,0.3400000035762787
RNU5A-7P,chr12,64228569,-0.6200000047683716
RNU5A-7P,chr12,64228570,0.3400000035762787
RNU5A-7P,chr12,64228571,0.3580000102519989
RNU5A-7P,chr12,64228572,0.6240000128746033
RNU5A-7P,chr12,64228573,0.5920000076293945
RNU5A-7P,chr12,64228574,-0.25099998712539673
RNU5A-7P,chr12,64228575,0.6240000128746033
RNU5A-7P,chr12,64228576,0.5920000076293945
RNU5A-7P,chr12,64228577,-0.289000004529953
RNU5A-7P,chr12,64228578,-0.289000004529953
RNU5A-7P,chr12,64228579,0.5260000228881836
RNU5A-7P,chr12,64228580,-0.3720000088214874
RNU5A-7P,chr12,64228581,-0.3840000033378601
RNU5A-7P,chr12,64228582,0.5920000076293945
RNU5A-7P,chr12,64228583,-0.3700000047683716
RNU5A-7P,chr12,64228584,-0.3700000047683716
RNU5A-7P,chr12,64228585,-0.22300000488758087
RNU5A-7P,chr12,64228586,0.5920000076293945
RNU5A-7P,chr12,64228587,0.5260000228881836
RNU5A-7P,chr12,64228588,0.5260000228881836
RNU5A-7P,chr12,64228589,-1.190000057220459
RNU5A-7P,chr12,64228590,-0.3059999942779541
RNU5A-7P,chr12,64228591,-0.5590000152587891
RNU5A-7P,chr12,64228592,0.5260000228881836
RNU5A-7P,chr12,64228593,0.5920000076293945
RNU5A-7P,chr12,64228594,0.5920000076293945
RNU5A-7P,chr12,64228595,0.5920000076293945
RNU5A-7P,chr12,64228596,0.3400000035762787
RNU5A-7P,chr12,64228597,-0.5809999704360962
RNU5A-7P,chr12,64228598,-0.6520000100135803
RNU5A-7P,chr12,64228599,0.3019999861717224
RNU5A-7P,chr12,64228600,0.29899999499320984
RNU5A-7P,chr12,64228601,0.23100000619888306
RNU5A-7P,chr12,64228602,0.3580000102519989
RNU5A-7P,chr12,64228603,0.3400000035762787
RNU5A-7P,chr12,64228604,0.3580000102519989
RNU5A-7P,chr12,64228605,0.3019999861717224
RNU5A-7P,chr12,64228606,0.29899999499320984
RNU5A-7P,chr12,64228607,0.3019999861717224
RNU5A-7P,chr12,64228608,0.5260000228881836
RNU5A-7P,chr12,64228609,0.5260000228881836
RNU5A-7P,chr12,64228610,-0.289000004529953
RNU5A-7P,chr12,64228611,-0.289000004529953
RNU5A-7P,chr12,64228612,0.5260000228881836
RNU5A-7P,chr12,64228613,-1.309000015258789
RNU5A-7P,chr12,64228614,0.5260000228881836
RNU5A-7P,chr12,64228615,-1.0540000200271606
RNU5A-7P,chr12,64228616,0.5210000276565552
RNU5A-7P,chr12,64228617,-0.22300000488758087
RNU5A-7P,chr12,64228618,-0.29499998688697815
RNU5A-7P,chr12,64228619,0.5920000076293945
RNU5A-7P,chr12,64228620,0.6240000128746033
RNU5A-7P,chr12,64228621,0.6240000128746033
RNU5A-7P,chr12,64228622,0.3400000035762787
RNU5A-7P,chr12,64228623,0.3400000035762787
RNU5A-7P,chr12,64228624,0.3019999861717224
RNU5A-7P,chr12,64228625,0.29899999499320984
RNU5A-7P,chr12,64228626,0.3019999861717224
RNU5A-7P,chr12,64228627,0.3019999861717224
RNU5A-7P,chr12,64228628,0.3580000102519989
RNU5A-7P,chr12,64228629,0.3400000035762787
RNU5A-7P,chr12,64228630,0.3580000102519989
RNU5A-7P,chr12,64228631,0.3019999861717224
RNU5A-7P,chr12,64228632,0.3400000035762787
RNU5A-7P,chr12,64228633,0.3400000035762787
RNU5A-7P,chr12,64228634,0.3400000035762787
RNU5A-7P,chr12,64228635,0.3400000035762787
RNU5A-7P,chr12,64228636,0.3580000102519989
RNU5A-7P,chr12,64228637,-0.1469999998807907
RNU5A-7P,chr12,64228638,0.5830000042915344
RNU5A-7P,chr12,64228639,0.6980000138282776
RNU5A-7P,chr12,64228640,0.6600000262260437
RNU5A-7P,chr12,64228641,0.6600000262260437
RNU5A-7P,chr12,64228642,0.3400000035762787
RNU5A-7P,chr12,64228643,0.3400000035762787
RNU5A-7P,chr12,64228644,-0.9789999723434448
RNU5A-7P,chr12,64228645,0.3019999861717224
RNU5A-7P,chr12,64228646,-0.9129999876022339
RNU5A-7P,chr12,64228647,-0.24799999594688416
RNU5A-7P,chr12,64228648,0.6600000262260437
RNU5A-7P,chr12,64228649,0.5830000042915344
RNU5A-7P,chr12,64228650,-1.3079999685287476
RNU5A-7P,chr12,64228651,0.5830000042915344
RNU5A-7P,chr12,64228652,0.6980000138282776
RNU5A-7P,chr12,64228653,-0.16899999976158142
RNU5A-7P,chr12,64228654,-0.20499999821186066
RNU5A-7P,chr12,64228655,0.5770000219345093
RNU5A-7P,chr12,64228656,0.3019999861717224
RNU5A-7P,chr12,64228657,0.3580000102519989
RNU5A-7P,chr12,64228658,0.3400000035762787
RNU5A-7P,chr12,64228659,0.3400000035762787
RNU5A-7P,chr12,64228660,0.289000004529953
RNU5A-7P,chr12,64228661,-0.7900000214576721
RNU5A-7P,chr12,64228662,0.2549999952316284
RNU5A-7P,chr12,64228663,0.3400000035762787
RNU5A-7P,chr12,64228664,0.3400000035762787
RNU5A-7P,chr12,64228665,0.3580000102519989
RNU5A-7P,chr12,64228666,-0.7139999866485596
RNU5A-7P,chr12,64228667,-0.7129999995231628
RNU5A-7P,chr12,64228668,0.3400000035762787
RNU5A-7P,chr12,64228669,0.3580000102519989
RNU5A-7P,chr12,64228670,0.3400000035762787
RNU5A-7P,chr12,64228671,0.3400000035762787
RNU5A-7P,chr12,64228672,0.3019999861717224
RNU5A-7P,chr12,64228673,0.3400000035762787
RNU5A-7P,chr12,64228674,0.3019999861717224
RNU5A-7P,chr12,64228675,0.3019999861717224
RNU5A-8P,chr1,210374154,0.03799999877810478
RNU5A-8P,chr1,210374155,0.6959999799728394
RNU5A-8P,chr1,210374156,0.07900000363588333
RNU5A-8P,chr1,210374157,0.3569999933242798
RNU5A-8P,chr1,210374158,-1.4190000295639038
RNU5A-8P,chr1,210374159,-0.11299999803304672
RNU5A-8P,chr1,210374160,-0.026000000536441803
RNU5A-8P,chr1,210374161,0.04600000008940697
RNU5A-8P,chr1,210374162,-1.3320000171661377
RNU5A-8P,chr1,210374163,-0.36000001430511475
RNU5A-8P,chr1,210374164,0.032999999821186066
RNU5A-8P,chr1,210374165,-0.7480000257492065
RNU5A-8P,chr1,210374166,-0.210999995470047
RNU5A-8P,chr1,210374167,-0.07100000232458115
RNU5A-8P,chr1,210374168,0.7039999961853027
RNU5A-8P,chr1,210374169,0.3230000138282776
RNU5A-8P,chr1,210374170,0.824999988079071
RNU5A-8P,chr1,210374171,0.41100001335144043
RNU5A-8P,chr1,210374172,0.09700000286102295
RNU5A-8P,chr1,210374173,0.3659999966621399
RNU5A-8P,chr1,210374174,1.475000023841858
RNU5A-8P,chr1,210374175,-2.5920000076293945
RNU5A-8P,chr1,210374176,2.740000009536743
RNU5A-8P,chr1,210374177,0.2800000011920929
RNU5A-8P,chr1,210374178,3.2209999561309814
RNU5A-8P,chr1,210374179,1.8739999532699585
RNU5A-8P,chr1,210374180,1.1410000324249268
RNU5A-8P,chr1,210374181,1.1460000276565552
RNU5A-8P,chr1,210374182,0.026000000536441803
RNU5A-8P,chr1,210374183,0.7929999828338623
RNU5A-8P,chr1,210374184,1.434000015258789
RNU5A-8P,chr1,210374185,-2.4260001182556152
RNU5A-8P,chr1,210374186,-1.8839999437332153
RNU5A-8P,chr1,210374187,-5.296999931335449
RNU5A-8P,chr1,210374188,-2.4079999923706055
RNU5A-8P,chr1,210374189,-2.5789999961853027
RNU5A-8P,chr1,210374190,-1.3140000104904175
RNU5A-8P,chr1,210374191,-3.5329999923706055
RNU5A-8P,chr1,210374192,-0.1889999955892563
RNU5A-8P,chr1,210374193,0.5759999752044678
RNU5A-8P,chr1,210374194,-0.7099999785423279
RNU5A-8P,chr1,210374195,0.3959999978542328
RNU5A-8P,chr1,210374196,-0.2919999957084656
RNU5A-8P,chr1,210374197,-0.3449999988079071
RNU5A-8P,chr1,210374198,-3.1579999923706055
RNU5A-8P,chr1,210374199,-0.7900000214576721
RNU5A-8P,chr1,210374200,1.4490000009536743
RNU5A-8P,chr1,210374201,0.13099999725818634
RNU5A-8P,chr1,210374202,0.33399999141693115
RNU5A-8P,chr1,210374203,2.6760001182556152
RNU5A-8P,chr1,210374204,-2.5840001106262207
RNU5A-8P,chr1,210374205,0.7839999794960022
RNU5A-8P,chr1,210374206,2.7249999046325684
RNU5A-8P,chr1,210374207,1.4279999732971191
RNU5A-8P,chr1,210374208,1.4429999589920044
RNU5A-8P,chr1,210374209,0.09200000017881393
RNU5A-8P,chr1,210374210,2.691999912261963
RNU5A-8P,chr1,210374211,1.8639999628067017
RNU5A-8P,chr1,210374212,-0.08500000089406967
RNU5A-8P,chr1,210374213,0.41200000047683716
RNU5A-8P,chr1,210374214,2.063999891281128
RNU5A-8P,chr1,210374215,1.1119999885559082
RNU5A-8P,chr1,210374216,3.2209999561309814
RNU5A-8P,chr1,210374217,1.1510000228881836
RNU5A-8P,chr1,210374218,0.8059999942779541
RNU5A-8P,chr1,210374219,1.4429999589920044
RNU5A-8P,chr1,210374220,2.7739999294281006
RNU5A-8P,chr1,210374221,1.4850000143051147
RNU5A-8P,chr1,210374222,1.4839999675750732
RNU5A-8P,chr1,210374223,1.8339999914169312
RNU5A-8P,chr1,210374224,3.441999912261963
RNU5A-8P,chr1,210374225,1.4910000562667847
RNU5A-8P,chr1,210374226,3.1470000743865967
RNU5A-8P,chr1,210374227,1.7760000228881836
RNU5A-8P,chr1,210374228,1.7790000438690186
RNU5A-8P,chr1,210374229,3.1470000743865967
RNU5A-8P,chr1,210374230,3.2750000953674316
RNU5A-8P,chr1,210374231,1.11899995803833
RNU5A-8P,chr1,210374232,1.3639999628067017
RNU5A-8P,chr1,210374233,0.6710000038146973
RNU5A-8P,chr1,210374234,0.9890000224113464
RNU5A-8P,chr1,210374235,3.0880000591278076
RNU5A-8P,chr1,210374236,1.0540000200271606
RNU5A-8P,chr1,210374237,1.9179999828338623
RNU5A-8P,chr1,210374238,1.0149999856948853
RNU5A-8P,chr1,210374239,1.2070000171661377
RNU5A-8P,chr1,210374240,1.3980000019073486
RNU5A-8P,chr1,210374241,0.3319999873638153
RNU5A-8P,chr1,210374242,0.5699999928474426
RNU5A-8P,chr1,210374243,1.3960000276565552
RNU5A-8P,chr1,210374244,-5.236999988555908
RNU5A-8P,chr1,210374245,0.28600001335144043
RNU5A-8P,chr1,210374246,-0.3619999885559082
RNU5A-8P,chr1,210374247,0.0010000000474974513
RNU5A-8P,chr1,210374248,0.0820000022649765
RNU5A-8P,chr1,210374249,-3.380000114440918
RNU5A-8P,chr1,210374250,0.7540000081062317
RNU5A-8P,chr1,210374251,0.3199999928474426
RNU5A-8P,chr1,210374252,3.0989999771118164
RNU5A-8P,chr1,210374253,3.115999937057495
RNU5A-8P,chr1,210374254,3.3299999237060547
RNU5A-8P,chr1,210374255,1.7519999742507935
RNU5A-8P,chr1,210374256,0.7310000061988831
RNU5A-8P,chr1,210374257,1.781000018119812
RNU5A-8P,chr1,210374258,3.115999937057495
RNU5A-8P,chr1,210374259,1.784000039100647
RNU5A-8P,chr1,210374260,0.07800000160932541
RNU5A-8P,chr1,210374261,-0.13699999451637268
RNU5A-8P,chr1,210374262,1.7029999494552612
RNU5A-8P,chr1,210374263,0.3100000023841858
RNU5A-8P,chr1,210374264,0.5519999861717224
RNU5A-8P,chr1,210374265,0.7020000219345093
RNU5A-8P,chr1,210374266,0.6639999747276306
RNU5A-8P,chr1,210374267,-1.7660000324249268
RNU5B-1,chr15,65304677,1.6649999618530273
RNU5B-1,chr15,65304678,1.3309999704360962
RNU5B-1,chr15,65304679,2.940999984741211
RNU5B-1,chr15,65304680,1.6349999904632568
RNU5B-1,chr15,65304681,2.940999984741211
RNU5B-1,chr15,65304682,2.9769999980926514
RNU5B-1,chr15,65304683,2.183000087738037
RNU5B-1,chr15,65304684,2.1510000228881836
RNU5B-1,chr15,65304685,2.890000104904175
RNU5B-1,chr15,65304686,2.890000104904175
RNU5B-1,chr15,65304687,2.890000104904175
RNU5B-1,chr15,65304688,2.8540000915527344
RNU5B-1,chr15,65304689,2.890000104904175
RNU5B-1,chr15,65304690,2.8540000915527344
RNU5B-1,chr15,65304691,2.890000104904175
RNU5B-1,chr15,65304692,1.5829999446868896
RNU5B-1,chr15,65304693,2.8540000915527344
RNU5B-1,chr15,65304694,3.3540000915527344
RNU5B-1,chr15,65304695,2.1510000228881836
RNU5B-1,chr15,65304696,1.9809999465942383
RNU5B-1,chr15,65304697,2.890000104904175
RNU5B-1,chr15,65304698,0.8899999856948853
RNU5B-1,chr15,65304699,2.1510000228881836
RNU5B-1,chr15,65304700,-0.23399999737739563
RNU5B-1,chr15,65304701,1.940999984741211
RNU5B-1,chr15,65304702,2.890000104904175
RNU5B-1,chr15,65304703,3.3540000915527344
RNU5B-1,chr15,65304704,3.3540000915527344
RNU5B-1,chr15,65304705,1.253000020980835
RNU5B-1,chr15,65304706,2.9769999980926514
RNU5B-1,chr15,65304707,1.628000020980835
RNU5B-1,chr15,65304708,1.659000039100647
RNU5B-1,chr15,65304709,0.972000002861023
RNU5B-1,chr15,65304710,1.659000039100647
RNU5B-1,chr15,65304711,2.940999984741211
RNU5B-1,chr15,65304712,2.252000093460083
RNU5B-1,chr15,65304713,2.940999984741211
RNU5B-1,chr15,65304714,1.6200000047683716
RNU5B-1,chr15,65304715,2.9769999980926514
RNU5B-1,chr15,65304716,2.9769999980926514
RNU5B-1,chr15,65304717,2.9769999980926514
RNU5B-1,chr15,65304718,2.9769999980926514
RNU5B-1,chr15,65304719,2.0420000553131104
RNU5B-1,chr15,65304720,0.9459999799728394
RNU5B-1,chr15,65304721,1.659000039100647
RNU5B-1,chr15,65304722,3.3540000915527344
RNU5B-1,chr15,65304723,3.3540000915527344
RNU5B-1,chr15,65304724,1.9809999465942383
RNU5B-1,chr15,65304725,3.5850000381469727
RNU5B-1,chr15,65304726,1.937000036239624
RNU5B-1,chr15,65304727,2.890000104904175
RNU5B-1,chr15,65304728,2.890000104904175
RNU5B-1,chr15,65304729,2.890000104904175
RNU5B-1,chr15,65304730,1.5529999732971191
RNU5B-1,chr15,65304731,1.5529999732971191
RNU5B-1,chr15,65304732,3.5850000381469727
RNU5B-1,chr15,65304733,2.9769999980926514
RNU5B-1,chr15,65304734,1.4789999723434448
RNU5B-1,chr15,65304735,3.697999954223633
RNU5B-1,chr15,65304736,2.0769999027252197
RNU5B-1,chr15,65304737,3.697999954223633
RNU5B-1,chr15,65304738,3.4590001106262207
RNU5B-1,chr15,65304739,3.697999954223633
RNU5B-1,chr15,65304740,1.4359999895095825
RNU5B-1,chr15,65304741,3.2739999294281006
RNU5B-1,chr15,65304742,3.2739999294281006
RNU5B-1,chr15,65304743,2.7880001068115234
RNU5B-1,chr15,65304744,3.3540000915527344
RNU5B-1,chr15,65304745,1.1239999532699585
RNU5B-1,chr15,65304746,-0.8759999871253967
RNU5B-1,chr15,65304747,2.890000104904175
RNU5B-1,chr15,65304748,1.4249999523162842
RNU5B-1,chr15,65304749,1.5870000123977661
RNU5B-1,chr15,65304750,3.5850000381469727
RNU5B-1,chr15,65304751,3.3540000915527344
RNU5B-1,chr15,65304752,3.5850000381469727
RNU5B-1,chr15,65304753,1.559000015258789
RNU5B-1,chr15,65304754,0.17299999296665192
RNU5B-1,chr15,65304755,0.8740000128746033
RNU5B-1,chr15,65304756,0.17100000381469727
RNU5B-1,chr15,65304757,0.6010000109672546
RNU5B-1,chr15,65304758,0.8040000200271606
RNU5B-1,chr15,65304759,-1.343000054359436
RNU5B-1,chr15,65304760,0.9399999976158142
RNU5B-1,chr15,65304761,-1.315999984741211
RNU5B-1,chr15,65304762,3.4590001106262207
RNU5B-1,chr15,65304763,3.4590001106262207
RNU5B-1,chr15,65304764,2.9769999980926514
RNU5B-1,chr15,65304765,2.9769999980926514
RNU5B-1,chr15,65304766,2.9769999980926514
RNU5B-1,chr15,65304767,2.9769999980926514
RNU5B-1,chr15,65304768,2.9769999980926514
RNU5B-1,chr15,65304769,1.6640000343322754
RNU5B-1,chr15,65304770,3.697999954223633
RNU5B-1,chr15,65304771,3.4590001106262207
RNU5B-1,chr15,65304772,0.9470000267028809
RNU5B-1,chr15,65304773,3.697999954223633
RNU5B-1,chr15,65304774,2.940999984741211
RNU5B-1,chr15,65304775,0.9649999737739563
RNU5B-1,chr15,65304776,2.9769999980926514
RNU5B-1,chr15,65304777,1.6629999876022339
RNU5B-1,chr15,65304778,0.9539999961853027
RNU5B-1,chr15,65304779,-1.8509999513626099
RNU5B-1,chr15,65304780,-0.7919999957084656
RNU5B-1,chr15,65304781,-0.7440000176429749
RNU5B-1,chr15,65304782,-3.1689999103546143
RNU5B-1,chr15,65304783,-0.6740000247955322
RNU5B-1,chr15,65304784,-1.2230000495910645
RNU5B-1,chr15,65304785,-0.1770000010728836
RNU5B-1,chr15,65304786,0.4580000042915344
RNU5B-1,chr15,65304787,0.4440000057220459
RNU5B-1,chr15,65304788,1.5449999570846558
RNU5B-1,chr15,65304789,3.697999954223633
RNU5B-1,chr15,65304790,2.940999984741211
RNU5B-1,chr15,65304791,2.86299991607666
RNU5B-1,chr15,65304792,0.421999990940094
RNU5B-2P,chr3,40498891,-1.0850000381469727
RNU5B-2P,chr3,40498892,-0.9089999794960022
RNU5B-2P,chr3,40498893,0.1889999955892563
RNU5B-2P,chr3,40498894,0.1889999955892563
RNU5B-2P,chr3,40498895,0.21400000154972076
RNU5B-2P,chr3,40498896,0.19099999964237213
RNU5B-2P,chr3,40498897,0.19099999964237213
RNU5B-2P,chr3,40498898,0.1889999955892563
RNU5B-2P,chr3,40498899,0.19099999964237213
RNU5B-2P,chr3,40498900,0.21400000154972076
RNU5B-2P,chr3,40498901,0.21400000154972076
RNU5B-2P,chr3,40498902,0.1889999955892563
RNU5B-2P,chr3,40498903,0.19099999964237213
RNU5B-2P,chr3,40498904,0.2240000069141388
RNU5B-2P,chr3,40498905,0.2240000069141388
RNU5B-2P,chr3,40498906,0.1889999955892563
RNU5B-2P,chr3,40498907,0.21400000154972076
RNU5B-2P,chr3,40498908,0.19099999964237213
RNU5B-2P,chr3,40498909,0.2240000069141388
RNU5B-2P,chr3,40498910,0.21400000154972076
RNU5B-2P,chr3,40498911,0.2240000069141388
RNU5B-2P,chr3,40498912,0.21400000154972076
RNU5B-2P,chr3,40498913,0.19099999964237213
RNU5B-2P,chr3,40498914,0.2240000069141388
RNU5B-2P,chr3,40498915,0.2240000069141388
RNU5B-2P,chr3,40498916,0.19099999964237213
RNU5B-2P,chr3,40498917,0.21400000154972076
RNU5B-2P,chr3,40498918,0.19099999964237213
RNU5B-2P,chr3,40498919,-1.1269999742507935
RNU5B-2P,chr3,40498920,0.2070000022649765
RNU5B-2P,chr3,40498921,0.2070000022649765
RNU5B-2P,chr3,40498922,0.2329999953508377
RNU5B-2P,chr3,40498923,0.2329999953508377
RNU5B-2P,chr3,40498924,0.24400000274181366
RNU5B-2P,chr3,40498925,0.2329999953508377
RNU5B-2P,chr3,40498926,-0.968999981880188
RNU5B-2P,chr3,40498927,0.2070000022649765
RNU5B-2P,chr3,40498928,0.20600000023841858
RNU5B-2P,chr3,40498929,0.2329999953508377
RNU5B-2P,chr3,40498930,0.24400000274181366
