Gene,Median_Conservation,Max_Conservation
RN7SL678P,0.13099999725818634,0.13699999451637268
RN7SL679P,0.2840000092983246,0.7419999837875366
RN7SL680P,0.20600000023841855,0.25200000405311584
RN7SL681P,0.29899999499320984,0.8090000152587891
RN7SL683P,0.3050000071525574,1.093000054359436
RN7SL684P,0.003499999875202775,0.8740000128746033
RN7SL685P,0.30799999833106995,2.010999917984009
RN7SL687P,0.28299999237060547,0.930999994277954
RN7SL688P,-0.1330000013113022,1.5169999599456787
RN7SL689P,0.2840000092983246,0.5910000205039978
RN7SL690P,0.06100000068545341,0.32899999618530273
RN7SL691P,0.3050000071525574,0.949999988079071
RN7SL692P,0.28299999237060547,0.6060000061988831
RN7SL693P,0.1599999964237213,0.20499999821186063
RN7SL697P,0.19499999284744263,0.2290000021457672
RN7SL698P,0.30799999833106995,0.3650000095367432
RN7SL700P,0.30799999833106995,0.9769999980926514
RN7SL702P,0.29600000381469727,0.593999981880188
RN7SL703P,0.21400000154972076,1.4450000524520874
RN7SL704P,-0.09800000116229057,1.0640000104904177
RN7SL705P,0.30799999833106995,1.2000000476837158
RN7SL706P,0.30799999833106995,0.3650000095367432
RN7SL708P,0.1080000028014183,0.12300000339746477
RN7SL709P,0.25699999928474426,0.30399999022483826
RN7SL711P,0.30799999833106995,0.675000011920929
RN7SL712P,0.1979999989271164,0.2319999933242798
RN7SL713P,0.13849999755620956,1.0440000295639038
RN7SL714P,0.30799999833106995,0.9559999704360962
RN7SL715P,0.3050000071525574,1.2100000381469729
RN7SL716P,0.30799999833106995,0.3650000095367432
RN7SL717P,0.30799999833106995,0.6179999709129333
RN7SL718P,0.16099999845027924,0.4519999921321869
RN7SL719P,-0.04500000178813934,1.8969999551773071
RN7SL720P,0.13099999725818634,0.13699999451637268
RN7SL722P,0.28700000047683716,0.6370000243186951
RN7SL724P,-0.19499999284744263,1.2890000343322754
RN7SL725P,-0.16300000250339508,2.3559999465942383
RN7SL726P,-0.20499999821186063,1.1610000133514404
RN7SL727P,-0.11350000277161598,1.0640000104904177
RN7SL728P,0.30799999833106995,0.8309999704360962
RN7SL731P,0.1469999998807907,1.093000054359436
RN7SL732P,-0.11799999698996544,1.5099999904632568
RN7SL733P,0.30300000309944153,0.5249999761581421
RN7SL734P,0.30799999833106995,0.7540000081062317
RN7SL735P,0.30799999833106995,0.3650000095367432
RN7SL736P,-0.1889999955892563,2.374000072479248
RN7SL737P,0.14000000059604645,0.25999999046325684
RN7SL738P,-0.2590000033378601,1.0759999752044678
RN7SL740P,0.30799999833106995,0.7329999804496765
RN7SL741P,-0.08500000089406967,0.8450000286102295
RN7SL743P,-0.14900000393390656,1.0880000591278076
RN7SL744P,0.2919999957084656,0.3490000069141388
RN7SL745P,0.2879999876022339,0.3409999907016754
RN7SL748P,-0.07999999821186066,1.156999945640564
RN7SL749P,0.30799999833106995,2.434999942779541
RN7SL750P,0.1119999997317791,0.35199999809265137
RN7SL751P,0.28200000524520874,1.284000039100647
RN7SL752P,-0.1679999977350235,0.9380000233650208
RN7SL753P,0.2300000041723251,0.45100000500679016
RN7SL754P,0.23100000619888303,0.3070000112056732
RN7SL756P,0.25200000405311584,0.4519999921321869
RN7SL757P,-0.17000000178813934,1.718000054359436
RN7SL759P,-0.12550000101327896,2.1089999675750732
RN7SL760P,-0.1589999943971634,1.0479999780654907
RN7SL761P,0.21400000154972076,0.7049999833106995
RN7SL762P,-0.1040000021457672,0.9200000166893004
RN7SL763P,0.2814999967813492,0.8809999823570251
RN7SL764P,0.29100000858306885,0.3440000116825104
RN7SL766P,0.30799999833106995,0.8550000190734863
RN7SL767P,0.1469999998807907,0.9010000228881836
RN7SL769P,0.21199999749660492,0.25
RN7SL771P,0.19900000095367432,0.2319999933242798
RN7SL774P,0.3160000145435333,0.37400001287460327
RN7SL775P,0.3019999861717224,0.5450000166893005
RN7SL776P,0.30799999833106995,1.0740000009536743
RN7SL778P,0.3050000071525574,0.574999988079071
RN7SL782P,-0.10199999809265135,1.2690000534057615
RN7SL783P,0.30799999833106995,0.5630000233650208
RN7SL784P,0.26100000739097595,0.4830000102519989
RN7SL785P,0.03099999949336052,1.0390000343322754
RN7SL786P,0.30799999833106995,0.8090000152587891
RN7SL787P,0.2939999997615814,0.8809999823570251
RN7SL788P,0.30799999833106995,0.3650000095367432
RN7SL789P,0.2919999957084656,1.4730000495910645
RN7SL790P,0.19050000607967377,0.20999999344348907
RN7SL791P,-0.13099999725818634,1.493000030517578
RN7SL792P,0.3059999942779541,0.7400000095367432
RN7SL793P,0.30799999833106995,1.218999981880188
RN7SL794P,-0.07250000163912773,0.843999981880188
RN7SL795P,0.3050000071525574,0.921999990940094
RN7SL796P,-0.12399999797344208,2.0360000133514404
RN7SL797P,-0.2039999961853027,1.2089999914169312
RN7SL798P,-0.1850000023841858,1.2050000429153442
RN7SL799P,0.03350000083446503,1.0190000534057615
RN7SL800P,0.30799999833106995,2.4560000896453857
RN7SL801P,0.21400000154972076,0.5759999752044678
RN7SL802P,0.3050000071525574,0.7450000047683716
RN7SL803P,0.3050000071525574,1.1269999742507937
RN7SL804P,0.30799999833106995,0.9430000185966492
RN7SL806P,0.07199999690055847,0.07500000298023224
RN7SL807P,0.05499999970197677,1.1929999589920044
RN7SL808P,0.30799999833106995,1.0329999923706057
RN7SL809P,0.2199999988079071,2.2200000286102295
RN7SL810P,0.3050000071525574,0.5929999947547913
RN7SL811P,0.1809999942779541,0.22300000488758087
RN7SL812P,0.21400000154972076,0.7590000033378601
RN7SL813P,-0.10300000011920928,1.4179999828338623
RN7SL814P,-0.164000004529953,0.9509999752044678
RN7SL815P,-0.14750000089406967,1.0520000457763672
RN7SL817P,-0.03199999965727329,0.953000009059906
RN7SL818P,-0.164000004529953,2.444000005722046
RN7SL819P,0.20900000631809235,0.3190000057220459
RN7SL820P,-0.1040000021457672,0.8880000114440918
RN7SL822P,-0.11549999937415123,1.0729999542236328
RN7SL823P,0.29499998688697815,0.3490000069141388
RN7SL824P,0.2840000092983246,0.335999995470047
RN7SL825P,0.30799999833106995,0.6299999952316284
RN7SL826P,0.3050000071525574,2.234999895095825
RN7SL827P,0.193000003695488,0.22599999606609344
RN7SL828P,0.21400000154972076,0.25200000405311584
RN7SL831P,0.30799999833106995,0.7179999947547913
RN7SL832P,0.04899999871850014,3.302999973297119
RN7SL833P,0.21400000154972076,1.5889999866485596
RN7SL834P,-0.17149999737739563,1.38100004196167
RN7SL835P,0.19900000095367432,0.33000001311302185
RN7SL836P,0.19599999487400055,0.2300000041723251
RN7SL837P,0.2179999947547913,0.5389999747276306
RN7SL838P,-0.18400000035762787,2.4210000038146973
RN7SL840P,0.30799999833106995,1.0049999952316284
RN7SL841P,0.34700000286102295,1.0509999990463257
RN7SL842P,0.2809999883174896,0.546999990940094
RN7SL843P,-0.33500000834465027,0.5049999952316284
RN7SL845P,0.3050000071525574,1.0490000247955322
RN7SL846P,-0.06400000303983688,1.184000015258789
RN7SL847P,0.20999999344348907,0.6570000052452087
RN7SL849P,0.3050000071525574,1.7039999961853027
RN7SL850P,0.16500000655651093,0.5189999938011169
RN7SL851P,0.2709999978542328,0.3269999921321869
RN7SL853P,-0.09000000357627869,2.513000011444092
RN7SL854P,0.23100000619888303,0.32899999618530273
RN7SL856P,-0.15199999511241913,0.8529999852180481
RN7SL860P,0.0520000010728836,1.7050000429153442
RN7SL861P,0.30799999833106995,0.9010000228881836
RN7SL862P,0.3050000071525574,0.6690000295639038
RN7SL863P,-0.06149999983608723,1.059999942779541
RN7SL864P,0.3050000071525574,2.9070000648498535
RN7SL865P,0.3050000071525574,0.9549999833106996
RN7SL868P,-0.1770000010728836,1.2860000133514404
RN7SL869P,0.3050000071525574,0.8289999961853027
RN7SL870P,0.2840000092983246,0.5059999823570251
