Gene,Chromosome,Position,Score
RNY3,chr7,148983775,1.225000023841858
RNY3,chr7,148983776,-0.531000018119812
RNY3,chr7,148983777,0.7879999876022339
RNY3,chr7,148983778,0.8320000171661377
RNY3,chr7,148983779,2.2980000972747803
RNY3,chr7,148983780,1.9550000429153442
RNY3,chr7,148983781,2.2980000972747803
RNY3,chr7,148983782,2.2980000972747803
RNY3,chr7,148983783,0.7870000004768372
RNY3,chr7,148983784,1.9769999980926514
RNY3,chr7,148983785,2.2980000972747803
RNY3,chr7,148983786,2.2980000972747803
RNY3,chr7,148983787,1.9769999980926514
RNY3,chr7,148983788,1.9769999980926514
RNY3,chr7,148983789,2.453000068664551
RNY3,chr7,148983790,2.2980000972747803
RNY3,chr7,148983791,1.9769999980926514
RNY3,chr7,148983792,0.8199999928474426
RNY3,chr7,148983793,2.2980000972747803
RNY3,chr7,148983794,1.9550000429153442
RNY3,chr7,148983795,2.2980000972747803
RNY3,chr7,148983796,0.5350000262260437
RNY3,chr7,148983797,0.8199999928474426
RNY3,chr7,148983798,1.9550000429153442
RNY3,chr7,148983799,2.2980000972747803
RNY3,chr7,148983800,2.453000068664551
RNY3,chr7,148983801,1.9769999980926514
RNY3,chr7,148983802,1.9769999980926514
RNY3,chr7,148983803,2.2980000972747803
RNY3,chr7,148983804,1.9550000429153442
RNY3,chr7,148983805,2.2980000972747803
RNY3,chr7,148983806,2.453000068664551
RNY3,chr7,148983807,2.2980000972747803
RNY3,chr7,148983808,1.9769999980926514
RNY3,chr7,148983809,1.9769999980926514
RNY3,chr7,148983810,0.017000000923871994
RNY3,chr7,148983811,1.9550000429153442
RNY3,chr7,148983812,1.9769999980926514
RNY3,chr7,148983813,1.9769999980926514
RNY3,chr7,148983814,1.9769999980926514
RNY3,chr7,148983815,2.453000068664551
RNY3,chr7,148983816,0.8370000123977661
RNY3,chr7,148983817,1.9769999980926514
RNY3,chr7,148983818,1.9550000429153442
RNY3,chr7,148983819,0.7850000262260437
RNY3,chr7,148983820,1.9769999980926514
RNY3,chr7,148983821,1.9769999980926514
RNY3,chr7,148983822,0.8240000009536743
RNY3,chr7,148983823,1.9769999980926514
RNY3,chr7,148983824,0.8080000281333923
RNY3,chr7,148983825,0.8199999928474426
RNY3,chr7,148983826,2.2980000972747803
RNY3,chr7,148983827,1.9550000429153442
RNY3,chr7,148983828,0.8270000219345093
RNY3,chr7,148983829,0.8199999928474426
RNY3,chr7,148983830,0.7850000262260437
RNY3,chr7,148983831,1.9550000429153442
RNY3,chr7,148983832,2.2980000972747803
RNY3,chr7,148983833,1.9550000429153442
RNY3,chr7,148983834,1.9769999980926514
RNY3,chr7,148983835,1.2120000123977661
RNY3,chr7,148983836,1.9550000429153442
RNY3,chr7,148983837,1.9769999980926514
RNY3,chr7,148983838,0.8339999914169312
RNY3,chr7,148983839,1.9550000429153442
RNY3,chr7,148983840,2.2980000972747803
RNY3,chr7,148983841,1.9550000429153442
RNY3,chr7,148983842,1.9769999980926514
RNY3,chr7,148983843,0.8130000233650208
RNY3,chr7,148983844,2.453000068664551
RNY3,chr7,148983845,2.2980000972747803
RNY3,chr7,148983846,1.9550000429153442
RNY3,chr7,148983847,-0.22300000488758087
RNY3,chr7,148983848,0.5210000276565552
RNY3,chr7,148983849,2.453000068664551
RNY3,chr7,148983850,0.28999999165534973
RNY3,chr7,148983851,1.9550000429153442
RNY3,chr7,148983852,1.9769999980926514
RNY3,chr7,148983853,1.9769999980926514
RNY3,chr7,148983854,1.9769999980926514
RNY3,chr7,148983855,0.8389999866485596
RNY3,chr7,148983856,0.6079999804496765
RNY3P1,chr5,79170234,0.7799999713897705
RNY3P1,chr5,79170235,0.7799999713897705
RNY3P1,chr5,79170236,0.7799999713897705
RNY3P1,chr5,79170237,-0.4909999966621399
RNY3P1,chr5,79170238,0.4580000042915344
RNY3P1,chr5,79170239,0.38999998569488525
RNY3P1,chr5,79170240,-0.531000018119812
RNY3P1,chr5,79170241,0.4350000023841858
RNY3P1,chr5,79170242,0.5059999823570251
RNY3P1,chr5,79170243,0.21400000154972076
RNY3P1,chr5,79170244,0.21199999749660492
RNY3P1,chr5,79170245,0.23999999463558197
RNY3P1,chr5,79170246,0.23999999463558197
RNY3P1,chr5,79170247,0.25200000405311584
RNY3P1,chr5,79170248,0.21400000154972076
RNY3P1,chr5,79170249,0.25200000405311584
RNY3P1,chr5,79170250,0.23999999463558197
RNY3P1,chr5,79170251,0.23999999463558197
RNY3P1,chr5,79170252,-0.8059999942779541
RNY3P1,chr5,79170253,0.21199999749660492
RNY3P1,chr5,79170254,0.23999999463558197
RNY3P1,chr5,79170255,0.25200000405311584
RNY3P1,chr5,79170256,0.21400000154972076
RNY3P1,chr5,79170257,0.25200000405311584
RNY3P1,chr5,79170258,0.25200000405311584
RNY3P1,chr5,79170259,-0.8090000152587891
RNY3P1,chr5,79170260,0.23999999463558197
RNY3P1,chr5,79170261,0.25200000405311584
RNY3P1,chr5,79170262,0.21400000154972076
RNY3P1,chr5,79170263,0.25200000405311584
RNY3P1,chr5,79170264,0.25200000405311584
RNY3P1,chr5,79170265,0.23999999463558197
RNY3P1,chr5,79170266,0.25200000405311584
RNY3P1,chr5,79170267,0.23999999463558197
RNY3P1,chr5,79170268,0.23999999463558197
RNY3P1,chr5,79170269,0.25200000405311584
RNY3P1,chr5,79170270,0.25200000405311584
RNY3P1,chr5,79170271,0.5730000138282776
RNY3P1,chr5,79170272,0.5730000138282776
RNY3P1,chr5,79170273,-0.1850000023841858
RNY3P1,chr5,79170274,1.0609999895095825
RNY3P1,chr5,79170275,1.0609999895095825
RNY3P1,chr5,79170276,-1.13100004196167
RNY3P1,chr5,79170277,-0.8190000057220459
RNY3P1,chr5,79170278,0.09000000357627869
RNY3P1,chr5,79170279,0.1420000046491623
RNY3P1,chr5,79170280,0.07900000363588333
RNY3P1,chr5,79170281,-0.3490000069141388
RNY3P1,chr5,79170282,-1.3839999437332153
RNY3P1,chr5,79170283,0.04399999976158142
RNY3P1,chr5,79170284,0.029999999329447746
RNY3P1,chr5,79170285,0.7649999856948853
RNY3P1,chr5,79170286,-0.34200000762939453
RNY3P1,chr5,79170287,0.6769999861717224
RNY3P1,chr5,79170288,0.21199999749660492
RNY3P1,chr5,79170289,0.21400000154972076
RNY3P1,chr5,79170290,0.25200000405311584
RNY3P1,chr5,79170291,0.25200000405311584
RNY3P1,chr5,79170292,0.21400000154972076
RNY3P1,chr5,79170293,0.21400000154972076
RNY3P1,chr5,79170294,0.25200000405311584
RNY3P1,chr5,79170295,0.21400000154972076
RNY3P1,chr5,79170296,0.25200000405311584
RNY3P1,chr5,79170297,0.23999999463558197
RNY3P1,chr5,79170298,0.21400000154972076
RNY3P1,chr5,79170299,-0.9810000061988831
RNY3P1,chr5,79170300,0.23999999463558197
RNY3P1,chr5,79170301,0.23999999463558197
RNY3P1,chr5,79170302,0.21400000154972076
RNY3P1,chr5,79170303,0.21400000154972076
RNY3P1,chr5,79170304,0.23999999463558197
RNY3P1,chr5,79170305,0.25200000405311584
RNY3P1,chr5,79170306,0.21400000154972076
RNY3P1,chr5,79170307,0.21400000154972076
RNY3P1,chr5,79170308,-0.11800000071525574
RNY3P1,chr5,79170309,0.6010000109672546
RNY3P1,chr5,79170310,0.6769999861717224
RNY3P1,chr5,79170311,-0.8809999823570251
RNY3P1,chr5,79170312,0.6769999861717224
RNY3P1,chr5,79170313,-0.7149999737739563
RNY3P1,chr5,79170314,-0.527999997138977
RNY3P1,chr5,79170315,-0.10999999940395355
RNY3P1,chr5,79170316,-0.10999999940395355
RNY3P1,chr5,79170317,0.546999990940094
RNY3P1,chr5,79170318,0.4819999933242798
RNY3P1,chr5,79170319,0.4869999885559082
RNY3P1,chr5,79170320,-0.12399999797344208
RNY3P1,chr5,79170321,-0.23499999940395355
RNY3P1,chr5,79170322,0.652999997138977
RNY3P1,chr5,79170323,0.5709999799728394
RNY3P1,chr5,79170324,-0.3440000116825104
RNY3P1,chr5,79170325,0.4819999933242798
RNY3P1,chr5,79170326,0.23999999463558197
RNY3P1,chr5,79170327,0.25200000405311584
RNY3P1,chr5,79170328,0.23999999463558197
RNY3P1,chr5,79170329,0.21199999749660492
RNY3P1,chr5,79170330,0.21199999749660492
RNY3P1,chr5,79170331,0.23999999463558197
RNY3P1,chr5,79170332,0.25200000405311584
RNY3P1,chr5,79170333,0.21199999749660492
RNY3P1,chr5,79170334,0.21400000154972076
RNY3P1,chr5,79170335,0.25200000405311584
RNY3P2,chr13,49095391,-1.593000054359436
RNY3P2,chr13,49095392,-1.2280000448226929
RNY3P2,chr13,49095393,-1.3009999990463257
RNY3P2,chr13,49095394,-0.5920000076293945
RNY3P2,chr13,49095395,0.029999999329447746
RNY3P2,chr13,49095396,-2.5380001068115234
RNY3P2,chr13,49095397,-0.6150000095367432
RNY3P2,chr13,49095398,-1.1139999628067017
RNY3P2,chr13,49095399,0.42800000309944153
RNY3P2,chr13,49095400,1.2970000505447388
RNY3P2,chr13,49095401,-0.04800000041723251
RNY3P2,chr13,49095402,-1.1100000143051147
RNY3P2,chr13,49095403,-1.5609999895095825
RNY3P2,chr13,49095404,-0.9350000023841858
RNY3P2,chr13,49095405,-0.8040000200271606
RNY3P2,chr13,49095406,-0.4440000057220459
RNY3P2,chr13,49095407,-0.12800000607967377
RNY3P2,chr13,49095408,-0.8579999804496765
RNY3P2,chr13,49095409,0.06400000303983688
RNY3P2,chr13,49095410,1.253999948501587
RNY3P2,chr13,49095411,0.05000000074505806
RNY3P2,chr13,49095412,0.28700000047683716
RNY3P2,chr13,49095413,-0.054999999701976776
RNY3P2,chr13,49095414,-0.38499999046325684
RNY3P2,chr13,49095415,0.05000000074505806
RNY3P2,chr13,49095416,-1.6200000047683716
RNY3P2,chr13,49095417,0.3700000047683716
RNY3P2,chr13,49095418,0.3930000066757202
RNY3P2,chr13,49095419,-1.940999984741211
RNY3P2,chr13,49095420,1.0789999961853027
RNY3P2,chr13,49095421,0.11999999731779099
RNY3P2,chr13,49095422,0.07199999690055847
RNY3P2,chr13,49095423,0.9470000267028809
RNY3P2,chr13,49095424,-0.3269999921321869
RNY3P2,chr13,49095425,-1.5700000524520874
RNY3P2,chr13,49095426,-0.859000027179718
RNY3P2,chr13,49095427,-0.04699999839067459
RNY3P2,chr13,49095428,-0.02199999988079071
RNY3P2,chr13,49095429,-0.4259999990463257
RNY3P2,chr13,49095430,-0.6690000295639038
RNY3P2,chr13,49095431,0.18799999356269836
RNY3P2,chr13,49095432,-0.8479999899864197
RNY3P2,chr13,49095433,-0.23999999463558197
RNY3P2,chr13,49095434,-1.225000023841858
RNY3P2,chr13,49095435,-0.22200000286102295
RNY3P2,chr13,49095436,0.3610000014305115
RNY3P2,chr13,49095437,0.164000004529953
RNY3P2,chr13,49095438,1.159000039100647
RNY3P2,chr13,49095439,0.2549999952316284
RNY3P2,chr13,49095440,0.21199999749660492
RNY3P2,chr13,49095441,-0.3140000104904175
RNY3P2,chr13,49095442,-0.03700000047683716
RNY3P2,chr13,49095443,1.3350000381469727
RNY3P2,chr13,49095444,0.05299999937415123
RNY3P2,chr13,49095445,-0.25200000405311584
RNY3P2,chr13,49095446,0.16200000047683716
RNY3P2,chr13,49095447,-1.0770000219345093
RNY3P2,chr13,49095448,1.1779999732971191
RNY3P2,chr13,49095449,1.2450000047683716
RNY3P2,chr13,49095450,1.2450000047683716
RNY3P2,chr13,49095451,-0.33899998664855957
RNY3P2,chr13,49095452,1.2480000257492065
RNY3P2,chr13,49095453,-0.05000000074505806
RNY3P2,chr13,49095454,0.9520000219345093
RNY3P2,chr13,49095455,0.11500000208616257
RNY3P2,chr13,49095456,-0.296999990940094
RNY3P2,chr13,49095457,-0.2759999930858612
RNY3P2,chr13,49095458,-0.5239999890327454
RNY3P2,chr13,49095459,1.0269999504089355
RNY3P2,chr13,49095460,-0.6570000052452087
RNY3P2,chr13,49095461,0.07500000298023224
RNY3P2,chr13,49095462,0.367000013589859
RNY3P2,chr13,49095463,-0.26899999380111694
RNY3P2,chr13,49095464,-0.11999999731779099
RNY3P2,chr13,49095465,0.164000004529953
RNY3P2,chr13,49095466,-1.7280000448226929
RNY3P2,chr13,49095467,0.1679999977350235
RNY3P2,chr13,49095468,-0.14499999582767487
RNY3P2,chr13,49095469,-0.1899999976158142
RNY3P2,chr13,49095470,0.17499999701976776
RNY3P2,chr13,49095471,-1.0460000038146973
RNY3P2,chr13,49095472,-0.2070000022649765
RNY3P2,chr13,49095473,-0.6359999775886536
RNY3P2,chr13,49095474,1.0950000286102295
RNY3P2,chr13,49095475,-0.04500000178813934
RNY3P2,chr13,49095476,0.3449999988079071
RNY3P2,chr13,49095477,-0.18000000715255737
RNY3P2,chr13,49095478,-1.149999976158142
RNY3P2,chr13,49095479,0.25600001215934753
RNY3P2,chr13,49095480,0.3179999887943268
RNY3P2,chr13,49095481,-0.0560000017285347
RNY3P2,chr13,49095482,-0.14399999380111694
RNY3P2,chr13,49095483,0.05400000140070915
RNY3P2,chr13,49095484,-0.257999986410141
RNY3P2,chr13,49095485,0.27399998903274536
RNY3P2,chr13,49095486,0.18199999630451202
RNY3P2,chr13,49095487,-0.13500000536441803
RNY3P2,chr13,49095488,-0.1379999965429306
RNY3P2,chr13,49095489,-0.34299999475479126
RNY3P2,chr13,49095490,-0.5120000243186951
RNY3P2,chr13,49095491,0.38100001215934753
RNY3P2,chr13,49095492,-0.12700000405311584
RNY3P3,chr13,78355227,0.9470000267028809
RNY3P3,chr13,78355228,-0.5149999856948853
RNY3P3,chr13,78355229,0.7239999771118164
RNY3P3,chr13,78355230,-1.0449999570846558
RNY3P3,chr13,78355231,-0.007000000216066837
RNY3P3,chr13,78355232,-0.4429999887943268
RNY3P3,chr13,78355233,-0.10199999809265137
RNY3P3,chr13,78355234,0.8180000185966492
RNY3P3,chr13,78355235,0.8650000095367432
RNY3P3,chr13,78355236,0.8080000281333923
RNY3P3,chr13,78355237,-0.5860000252723694
RNY3P3,chr13,78355238,-1.2369999885559082
RNY3P3,chr13,78355239,-1.593999981880188
RNY3P3,chr13,78355240,-0.6809999942779541
RNY3P3,chr13,78355241,-0.06199999898672104
RNY3P3,chr13,78355242,-0.3930000066757202
RNY3P3,chr13,78355243,0.06599999964237213
RNY3P3,chr13,78355244,0.9179999828338623
RNY3P3,chr13,78355245,0.609000027179718
RNY3P3,chr13,78355246,0.5360000133514404
RNY3P3,chr13,78355247,-0.23399999737739563
RNY3P3,chr13,78355248,0.6399999856948853
RNY3P3,chr13,78355249,0.5400000214576721
RNY3P3,chr13,78355250,0.6420000195503235
RNY3P3,chr13,78355251,-1.1230000257492065
RNY3P3,chr13,78355252,-0.1469999998807907
RNY3P3,chr13,78355253,-0.1809999942779541
RNY3P3,chr13,78355254,-0.8569999933242798
RNY3P3,chr13,78355255,-0.1469999998807907
RNY3P3,chr13,78355256,-0.414000004529953
RNY3P3,chr13,78355257,-0.9409999847412109
RNY3P3,chr13,78355258,0.1120000034570694
RNY3P3,chr13,78355259,-1.871999979019165
RNY3P3,chr13,78355260,-0.29899999499320984
RNY3P3,chr13,78355261,0.1850000023841858
RNY3P3,chr13,78355262,-1.6119999885559082
RNY3P3,chr13,78355263,0.1850000023841858
RNY3P3,chr13,78355264,1.1799999475479126
RNY3P3,chr13,78355265,-0.20000000298023224
RNY3P3,chr13,78355266,-0.7419999837875366
RNY3P3,chr13,78355267,0.23100000619888306
RNY3P3,chr13,78355268,-0.2840000092983246
RNY3P3,chr13,78355269,0.9179999828338623
RNY3P3,chr13,78355270,-1.3550000190734863
RNY3P3,chr13,78355271,0.8740000128746033
RNY3P3,chr13,78355272,0.8740000128746033
RNY3P3,chr13,78355273,-0.5059999823570251
RNY3P3,chr13,78355274,0.7689999938011169
RNY3P3,chr13,78355275,-0.7860000133514404
RNY3P3,chr13,78355276,0.6830000281333923
RNY3P3,chr13,78355277,0.8169999718666077
RNY3P3,chr13,78355278,-0.15199999511241913
RNY3P3,chr13,78355279,0.7730000019073486
RNY3P3,chr13,78355280,0.34700000286102295
RNY3P3,chr13,78355281,0.3050000071525574
RNY3P3,chr13,78355282,-0.656000018119812
RNY3P3,chr13,78355283,-0.8619999885559082
RNY3P3,chr13,78355284,0.49300000071525574
RNY3P3,chr13,78355285,-0.4480000138282776
RNY3P3,chr13,78355286,0.49300000071525574
RNY3P3,chr13,78355287,-0.7239999771118164
RNY3P3,chr13,78355288,0.6200000047683716
RNY3P3,chr13,78355289,-0.1459999978542328
RNY3P3,chr13,78355290,-0.11100000143051147
RNY3P3,chr13,78355291,-0.7170000076293945
RNY3P3,chr13,78355292,-0.10899999737739563
RNY3P3,chr13,78355293,0.8539999723434448
RNY3P3,chr13,78355294,0.8410000205039978
RNY3P3,chr13,78355295,0.7390000224113464
RNY3P3,chr13,78355296,-0.10999999940395355
RNY3P3,chr13,78355297,-0.17299999296665192
RNY3P3,chr13,78355298,-0.23199999332427979
RNY3P3,chr13,78355299,-0.12399999797344208
RNY3P3,chr13,78355300,-0.08399999886751175
RNY3P3,chr13,78355301,-0.02500000037252903
RNY3P3,chr13,78355302,0.7229999899864197
RNY3P3,chr13,78355303,0.8230000138282776
RNY3P3,chr13,78355304,-0.017000000923871994
RNY3P3,chr13,78355305,0.8230000138282776
RNY3P3,chr13,78355306,-0.1080000028014183
RNY3P3,chr13,78355307,-0.07000000029802322
RNY3P3,chr13,78355308,-0.1459999978542328
RNY3P3,chr13,78355309,-0.289000004529953
RNY3P3,chr13,78355310,-2.1579999923706055
RNY3P3,chr13,78355311,0.5360000133514404
RNY3P3,chr13,78355312,-0.40700000524520874
RNY3P3,chr13,78355313,-0.1469999998807907
RNY3P3,chr13,78355314,-0.29600000381469727
RNY3P3,chr13,78355315,0.609000027179718
RNY3P3,chr13,78355316,-0.1899999976158142
RNY3P3,chr13,78355317,-0.19300000369548798
RNY3P3,chr13,78355318,0.753000020980835
RNY3P3,chr13,78355319,-0.19300000369548798
RNY3P3,chr13,78355320,-0.7379999756813049
RNY3P3,chr13,78355321,-0.061000000685453415
RNY3P3,chr13,78355322,-0.14900000393390656
RNY3P3,chr13,78355323,-0.8009999990463257
RNY3P3,chr13,78355324,-0.20499999821186066
RNY3P3,chr13,78355325,-0.1469999998807907
RNY3P3,chr13,78355326,-0.4259999990463257
RNY3P3,chr13,78355327,0.5360000133514404
RNY3P3,chr13,78355328,0.7730000019073486
RNY3P4,chr13,23152586,0.296999990940094
RNY3P4,chr13,23152587,0.33500000834465027
RNY3P4,chr13,23152588,0.33500000834465027
RNY3P4,chr13,23152589,0.35199999809265137
RNY3P4,chr13,23152590,-0.5989999771118164
RNY3P4,chr13,23152591,0.296999990940094
RNY3P4,chr13,23152592,0.20100000500679016
RNY3P4,chr13,23152593,0.22499999403953552
RNY3P4,chr13,23152594,0.23600000143051147
RNY3P4,chr13,23152595,0.20100000500679016
RNY3P4,chr13,23152596,0.19900000095367432
RNY3P4,chr13,23152597,0.33500000834465027
RNY3P4,chr13,23152598,0.33500000834465027
RNY3P4,chr13,23152599,0.35199999809265137
RNY3P4,chr13,23152600,0.296999990940094
RNY3P4,chr13,23152601,-0.5849999785423279
RNY3P4,chr13,23152602,0.33500000834465027
RNY3P4,chr13,23152603,0.33500000834465027
RNY3P4,chr13,23152604,0.35199999809265137
RNY3P4,chr13,23152605,0.29499998688697815
RNY3P4,chr13,23152606,0.33500000834465027
RNY3P4,chr13,23152607,0.35199999809265137
RNY3P4,chr13,23152608,0.296999990940094
RNY3P4,chr13,23152609,0.35199999809265137
RNY3P4,chr13,23152610,0.35199999809265137
RNY3P4,chr13,23152611,0.35199999809265137
RNY3P4,chr13,23152612,0.33500000834465027
RNY3P4,chr13,23152613,0.35199999809265137
RNY3P4,chr13,23152614,0.296999990940094
RNY3P4,chr13,23152615,0.35199999809265137
RNY3P4,chr13,23152616,0.35199999809265137
RNY3P4,chr13,23152617,0.33500000834465027
RNY3P4,chr13,23152618,-0.6029999852180481
RNY3P4,chr13,23152619,0.33500000834465027
RNY3P4,chr13,23152620,0.33500000834465027
RNY3P4,chr13,23152621,0.35199999809265137
RNY3P4,chr13,23152622,0.35199999809265137
RNY3P4,chr13,23152623,0.33500000834465027
RNY3P4,chr13,23152624,0.33500000834465027
RNY3P4,chr13,23152625,0.29499998688697815
RNY3P4,chr13,23152626,0.33500000834465027
RNY3P4,chr13,23152627,-0.5849999785423279
RNY3P4,chr13,23152628,0.33500000834465027
RNY3P4,chr13,23152629,-0.5329999923706055
RNY3P4,chr13,23152630,0.33500000834465027
RNY3P4,chr13,23152631,0.33500000834465027
RNY3P4,chr13,23152632,0.33500000834465027
RNY3P4,chr13,23152633,0.296999990940094
RNY3P4,chr13,23152634,-0.6859999895095825
RNY3P4,chr13,23152635,0.296999990940094
RNY3P4,chr13,23152636,0.35199999809265137
RNY3P4,chr13,23152637,0.296999990940094
RNY3P4,chr13,23152638,0.33500000834465027
RNY3P4,chr13,23152639,0.33500000834465027
RNY3P4,chr13,23152640,0.29499998688697815
RNY3P4,chr13,23152641,-0.7120000123977661
RNY3P4,chr13,23152642,0.35199999809265137
RNY3P4,chr13,23152643,0.35199999809265137
RNY3P4,chr13,23152644,-0.7120000123977661
RNY3P4,chr13,23152645,0.296999990940094
RNY3P4,chr13,23152646,0.35199999809265137
RNY3P4,chr13,23152647,0.296999990940094
RNY3P4,chr13,23152648,-0.5509999990463257
RNY3P4,chr13,23152649,0.33500000834465027
RNY3P4,chr13,23152650,0.296999990940094
RNY3P4,chr13,23152651,0.29499998688697815
RNY3P4,chr13,23152652,0.33500000834465027
RNY3P4,chr13,23152653,-0.5690000057220459
RNY3P4,chr13,23152654,0.296999990940094
RNY3P4,chr13,23152655,-0.7170000076293945
RNY3P4,chr13,23152656,0.33500000834465027
RNY3P4,chr13,23152657,-0.6830000281333923
RNY3P4,chr13,23152658,-0.7210000157356262
RNY3P4,chr13,23152659,0.296999990940094
RNY3P4,chr13,23152660,-0.5989999771118164
RNY3P4,chr13,23152661,0.296999990940094
RNY3P4,chr13,23152662,0.35199999809265137
RNY3P4,chr13,23152663,0.296999990940094
RNY3P4,chr13,23152664,0.29499998688697815
RNY3P4,chr13,23152665,0.33500000834465027
RNY3P4,chr13,23152666,0.29499998688697815
RNY3P4,chr13,23152667,-0.6959999799728394
RNY3P4,chr13,23152668,0.33500000834465027
RNY3P4,chr13,23152669,0.29499998688697815
RNY3P4,chr13,23152670,0.296999990940094
RNY3P4,chr13,23152671,0.35199999809265137
RNY3P4,chr13,23152672,0.29499998688697815
RNY3P4,chr13,23152673,0.33500000834465027
RNY3P4,chr13,23152674,-0.7200000286102295
RNY3P4,chr13,23152675,0.296999990940094
RNY3P4,chr13,23152676,0.296999990940094
RNY3P4,chr13,23152677,0.35199999809265137
RNY3P4,chr13,23152678,0.35199999809265137
RNY3P4,chr13,23152679,0.33500000834465027
RNY3P4,chr13,23152680,-0.6570000052452087
RNY3P4,chr13,23152681,0.29499998688697815
RNY3P4,chr13,23152682,0.33500000834465027
RNY3P4,chr13,23152683,0.35199999809265137
RNY3P4,chr13,23152684,0.29499998688697815
RNY3P4,chr13,23152685,-0.6940000057220459
RNY3P4,chr13,23152686,-1.559999942779541
RNY3P5,chr13,60789560,-0.0989999994635582
RNY3P5,chr13,60789561,-0.4490000009536743
RNY3P5,chr13,60789562,0.5210000276565552
RNY3P5,chr13,60789563,0.6179999709129333
RNY3P5,chr13,60789564,-0.17000000178813934
RNY3P5,chr13,60789565,0.48899999260902405
RNY3P5,chr13,60789566,0.48500001430511475
RNY3P5,chr13,60789567,0.48899999260902405
RNY3P5,chr13,60789568,0.052000001072883606
RNY3P5,chr13,60789569,0.9010000228881836
RNY3P5,chr13,60789570,-0.3269999921321869
RNY3P5,chr13,60789571,0.5979999899864197
RNY3P5,chr13,60789572,-0.1459999978542328
RNY3P5,chr13,60789573,-0.9950000047683716
RNY3P5,chr13,60789574,0.6779999732971191
RNY3P5,chr13,60789575,-0.7580000162124634
RNY3P5,chr13,60789576,0.5979999899864197
RNY3P5,chr13,60789577,-0.7580000162124634
RNY3P5,chr13,60789578,-0.1860000044107437
RNY3P5,chr13,60789579,0.5059999823570251
RNY3P5,chr13,60789580,-0.5329999923706055
RNY3P5,chr13,60789581,0.30300000309944153
RNY3P5,chr13,60789582,0.30300000309944153
RNY3P5,chr13,60789583,0.30300000309944153
RNY3P5,chr13,60789584,0.3409999907016754
RNY3P5,chr13,60789585,0.30300000309944153
RNY3P5,chr13,60789586,0.3409999907016754
RNY3P5,chr13,60789587,-0.5529999732971191
RNY3P5,chr13,60789588,0.30000001192092896
RNY3P5,chr13,60789589,0.30300000309944153
RNY3P5,chr13,60789590,-1.7790000438690186
RNY3P5,chr13,60789591,0.3409999907016754
RNY3P5,chr13,60789592,0.30300000309944153
RNY3P5,chr13,60789593,0.30300000309944153
RNY3P5,chr13,60789594,0.35899999737739563
RNY3P5,chr13,60789595,0.35899999737739563
RNY3P5,chr13,60789596,0.30300000309944153
RNY3P5,chr13,60789597,0.30000001192092896
RNY3P5,chr13,60789598,-0.7110000252723694
RNY3P5,chr13,60789599,-0.7080000042915344
RNY3P5,chr13,60789600,0.3409999907016754
RNY3P5,chr13,60789601,0.3409999907016754
RNY3P5,chr13,60789602,-0.6800000071525574
RNY3P5,chr13,60789603,0.30000001192092896
RNY3P5,chr13,60789604,-0.8939999938011169
RNY3P5,chr13,60789605,0.2980000078678131
RNY3P5,chr13,60789606,-0.4269999861717224
RNY3P5,chr13,60789607,1.2699999809265137
RNY3P5,chr13,60789608,-0.007000000216066837
RNY3P5,chr13,60789609,-0.46399998664855957
RNY3P5,chr13,60789610,-0.0689999982714653
RNY3P5,chr13,60789611,0.24300000071525574
RNY3P5,chr13,60789612,0.4269999861717224
RNY3P5,chr13,60789613,-0.41499999165534973
RNY3P5,chr13,60789614,0.5370000004768372
RNY3P5,chr13,60789615,0.7279999852180481
RNY3P5,chr13,60789616,-0.10499999672174454
RNY3P5,chr13,60789617,-0.3240000009536743
RNY3P5,chr13,60789618,-0.3790000081062317
RNY3P5,chr13,60789619,0.9200000166893005
RNY3P5,chr13,60789620,0.023000000044703484
RNY3P5,chr13,60789621,-0.11100000143051147
RNY3P5,chr13,60789622,0.5979999899864197
RNY3P5,chr13,60789623,-0.3059999942779541
RNY3P5,chr13,60789624,0.5920000076293945
RNY3P5,chr13,60789625,-0.2800000011920929
RNY3P5,chr13,60789626,-0.8180000185966492
RNY3P5,chr13,60789627,-0.1940000057220459
RNY3P5,chr13,60789628,0.5590000152587891
RNY3P5,chr13,60789629,-0.7080000042915344
RNY3P5,chr13,60789630,0.30000001192092896
RNY3P5,chr13,60789631,0.3409999907016754
RNY3P5,chr13,60789632,0.30000001192092896
RNY3P5,chr13,60789633,0.30300000309944153
RNY3P5,chr13,60789634,0.30000001192092896
RNY3P5,chr13,60789635,0.30000001192092896
RNY3P5,chr13,60789636,0.30000001192092896
RNY3P5,chr13,60789637,-0.5540000200271606
RNY3P5,chr13,60789638,0.48100000619888306
RNY3P5,chr13,60789639,0.4860000014305115
RNY3P5,chr13,60789640,0.5770000219345093
RNY3P5,chr13,60789641,0.48100000619888306
RNY3P5,chr13,60789642,0.4860000014305115
RNY3P5,chr13,60789643,0.4860000014305115
RNY3P5,chr13,60789644,-1.1679999828338623
RNY3P5,chr13,60789645,0.3409999907016754
RNY3P5,chr13,60789646,-0.6510000228881836
RNY3P5,chr13,60789647,0.30300000309944153
RNY3P5,chr13,60789648,0.30300000309944153
RNY3P5,chr13,60789649,0.35899999737739563
RNY3P5,chr13,60789650,0.7149999737739563
RNY3P5,chr13,60789651,0.6230000257492065
RNY3P5,chr13,60789652,-0.5509999990463257
RNY3P5,chr13,60789653,-0.4819999933242798
