chr10	38824729	38825108	peak_1650	589	.	223.066055	4.892064	-1	227	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	41622
chr10	38825587	38825984	peak_1651	510	.	202.287430	4.105179	-1	23	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	42480
chr10	38826224	38826510	peak_1652	972	.	277.914459	5.496779	-1	101	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	43117
chr10	38826956	38827516	peak_1653	1000	.	644.817322	8.010967	-1	236	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	43849
chr10	38829020	38829612	peak_1654	646	.	382.724396	4.655616	-1	402	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	45913
chr10	38829767	38829885	peak_1655	1000	.	207.728699	5.496779	-1	16	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	46660
chr10	38830486	38830893	peak_1656	970	.	394.859558	5.309801	-1	318	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	47379
chr10	38831383	38831822	peak_1657	1000	.	486.820190	9.014750	-1	37	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	48276
chr10	38832170	38832549	peak_1658	586	.	222.109360	5.109050	-1	285	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	49063
chr10	38833487	38833766	peak_1659	1000	.	372.756348	7.681748	-1	179	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	50380
chr10	38834579	38834934	peak_1660	1000	.	383.871735	5.496779	-1	243	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	51472
chr10	38835040	38835491	peak_1661	1000	.	462.591400	6.543151	-1	424	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	51933
chr10	38835913	38836433	peak_1662	671	.	349.029968	4.655616	-1	399	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	52806
chr10	38836555	38836804	peak_1663	1000	.	603.363586	9.292295	-1	25	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	53448
chr10	38836946	38837123	peak_1664	1000	.	305.699310	6.414886	-1	153	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	53839
chr10	38839966	38840326	peak_1665	812	.	292.430969	6.543151	-1	320	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	56859
chr10	38844012	38844364	peak_1666	744	.	261.715118	5.836737	-1	90	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	60905
chr10	38844584	38845197	peak_1667	582	.	357.043152	7.850579	-1	471	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	61477
chr10	38846328	38846630	peak_1668	1000	.	385.471649	7.593853	-1	39	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	63221
chr10	38850706	38851113	peak_1669	1000	.	699.272217	10.647649	-1	358	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	67599
chr10	38852261	38852545	peak_1670	952	.	270.507843	5.496779	-1	260	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	69154
chr10	38853208	38853537	peak_1671	826	.	271.756683	5.109050	-1	90	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	70101
chr10	38853760	38854082	peak_1672	1000	.	381.027618	6.543151	-1	182	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	70653
chr10	38854221	38854293	peak_1673	1000	.	283.864990	7.767279	-1	36	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	71114
chr10	38855212	38855348	peak_1674	1000	.	283.318237	7.113194	-1	89	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	72105
chr10	38856038	38856284	peak_1675	1000	.	254.695236	5.309801	-1	216	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	72931
chr10	38856614	38857548	peak_1676	860	.	803.518127	6.414886	-1	350	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	73507
chr10	38857992	38858330	peak_1677	1000	.	608.341125	8.897087	-1	35	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	74885
chr10	38858871	38858946	peak_1678	1000	.	200.967072	6.414886	-1	40	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	75764
chr10	38859843	38860457	peak_1679	932	.	571.952698	8.237581	-1	509	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	76736
chr10	38860620	38860911	peak_1680	1000	.	290.963715	6.140231	-1	116	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	77513
chr10	38861134	38861289	peak_1681	1000	.	210.152344	5.109050	-1	22	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	78027
chr10	38861498	38862020	peak_1682	551	.	287.747101	5.309801	-1	487	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	78391
chr10	38864715	38865177	peak_1683	699	.	323.144958	6.280785	-1	433	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	81608
chr10	38867263	38867442	peak_1684	1000	.	385.587738	7.410364	-1	151	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	84156
chr10	38867566	38868176	peak_1685	907	.	553.440002	7.314430	-1	471	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	84459
chr10	38868287	38868572	peak_1686	974	.	277.479370	5.109050	-1	255	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	85180
chr10	38869053	38869236	peak_1687	1000	.	232.908081	7.215447	-1	27	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	85946
chr10	38872355	38872923	peak_1688	1000	.	768.451355	10.140387	-1	447	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	89248
chr10	38873374	38873659	peak_1689	1000	.	312.642914	5.671912	-1	207	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	90267
chr10	38876802	38877110	peak_1690	861	.	265.095367	5.496779	-1	282	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	93695
chr10	38877213	38877342	peak_1691	1000	.	254.248657	7.931771	-1	23	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	94106
chr10	38877451	38877718	peak_1692	1000	.	312.231476	6.280785	-1	19	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	94344
chr10	38881150	38881344	peak_1693	1000	.	202.207275	6.140231	-1	28	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	98043
chr10	38882130	38882468	peak_1694	950	.	321.017334	4.892064	-1	248	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	99023
chr10	38883615	38884505	peak_1695	423	.	376.070343	5.992500	-1	339	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	100508
chr10	38886399	38886850	peak_1696	535	.	241.168625	4.892064	-1	419	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	103292
chr10	38887178	38887376	peak_1697	1000	.	240.010330	6.140231	-1	105	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	104071
chr10	38887514	38887894	peak_1698	560	.	212.738235	4.892064	-1	132	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	104407
chr10	38888012	38888543	peak_1699	950	.	504.555817	5.992500	-1	255	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	104905
chr10	38889164	38889525	peak_1700	1000	.	520.626160	7.113194	-1	314	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	106057
chr10	38890033	38890279	peak_1701	902	.	222.002350	5.309801	-1	145	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	106926
chr10	38891058	38891274	peak_1702	1000	.	226.886230	5.309801	-1	80	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	107951
chr10	38892059	38892294	peak_1703	1000	.	248.772476	5.496779	-1	34	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	108952
chr10	38893868	38894178	peak_1704	683	.	211.759262	5.109050	-1	29	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	110761
chr10	38894331	38894665	peak_1705	821	.	274.291565	5.992500	-1	114	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	111224
chr10	38896925	38897211	peak_1706	921	.	263.388855	5.109050	-1	266	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	113818
chr10	38899119	38899223	peak_1707	1000	.	231.893845	7.593853	-1	25	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	116012
chr10	38899341	38899742	peak_1708	588	.	235.944992	5.109050	-1	21	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	116234
chr10	38899883	38899972	peak_1709	1000	.	284.329987	7.681748	-1	44	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	116776
chr10	38902633	38903180	peak_1710	1000	.	712.549255	6.543151	-1	31	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	119526
chr10	38903902	38904155	peak_1711	1000	.	340.835815	6.897870	-1	137	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	120795
chr10	38904293	38904752	peak_1712	1000	.	610.856995	14.651456	-1	303	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	121186
chr10	38904984	38905466	peak_1713	1000	.	685.243286	11.661139	-1	173	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	121877
chr10	38911666	38912350	peak_1714	714	.	488.588165	5.992500	-1	153	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	128559
chr10	38912536	38913297	peak_1715	1000	.	842.837097	8.088272	-1	210	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	129429
chr10	38918273	38918437	peak_1716	1000	.	255.936539	4.395352	-1	95	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	135166
chr10	38918976	38919334	peak_1717	1000	.	572.295166	7.007426	-1	115	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	135869
chr10	38919510	38920233	peak_1718	1000	.	843.489075	5.309801	-1	192	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	136403
chr10	39619796	39619979	peak_1719	1000	.	286.434387	7.410364	-1	55	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	836689
chr10	39633641	39633946	peak_1720	1000	.	364.004730	9.072088	-1	225	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	850534
chr10	39635237	39635411	peak_1721	1000	.	210.077576	5.109050	-1	142	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	852130
chr10	39936567	39937043	peak_1722	442	.	210.254929	4.105179	-1	23	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1153460
chr10	39960707	39961039	peak_1723	672	.	222.972000	5.309801	-1	173	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1177600
chr10	39965097	39965227	peak_1724	1000	.	287.797607	7.503445	-1	96	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1181990
chr10	39966222	39966304	peak_1725	1000	.	382.101288	9.924512	-1	49	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1183115
chr10	39967562	39967734	peak_1726	1000	.	521.275330	10.223215	-1	65	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1184455
chr10	39968103	39968501	peak_1727	507	.	201.982651	4.105179	-1	305	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1184996
chr10	39986328	39986598	peak_1728	1000	.	570.586975	10.894123	-1	171	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1203221
chr10	39987395	39987937	peak_1729	756	.	409.587738	5.836737	-1	477	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1204288
chr10	40073422	40073786	peak_1730	1000	.	416.204712	7.593853	-1	54	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1290315
chr10	40077251	40078082	peak_1731	408	.	338.799194	4.105179	-1	801	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1294144
chr10	40082464	40082832	peak_1732	726	.	267.142365	4.395352	-1	220	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1299357
chr10	40084280	40084816	peak_1733	416	.	222.777847	4.395352	-1	315	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1301173
chr10	40100527	40100867	peak_1734	682	.	231.853302	4.105179	-1	30	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1317420
chr10	40128261	40128507	peak_1735	1000	.	337.024384	8.088272	-1	35	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1345154
chr10	40129457	40130120	peak_1736	325	.	215.634781	4.105179	-1	542	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1346350
chr10	40180851	40180918	peak_1737	1000	.	302.057037	8.517250	-1	33	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1397744
chr10	40202395	40203521	peak_1738	569	.	641.081299	4.105179	-1	635	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1419288
chr10	40213454	40213523	peak_1739	1000	.	322.463654	8.836688	-1	34	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1430347
chr10	40246225	40246457	peak_1740	1000	.	239.658600	4.395352	-1	27	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1463118
chr10	40266969	40268062	peak_1741	299	.	326.903931	4.395352	-1	997	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1483862
chr10	40279862	40280298	peak_1742	813	.	354.381012	5.836737	-1	88	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1496755
chr10	40286822	40287455	peak_1743	363	.	229.717209	4.395352	-1	27	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1503715
chr10	40315418	40315772	peak_1744	715	.	253.217621	4.395352	-1	215	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1532311
chr10	40325270	40325951	peak_1745	588	.	400.138641	4.105179	-1	75	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1542163
chr10	40333785	40334667	peak_1746	235	.	207.127335	4.395352	-1	849	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1550678
chr10	40338065	40338523	peak_1747	485	.	221.961441	3.776148	-1	386	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1554958
chr10	40367116	40367704	peak_1748	428	.	251.736847	4.655616	-1	30	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1584009
chr10	40389171	40389581	peak_1749	513	.	210.326904	4.395352	-1	23	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1606064
chr10	40389735	40390325	peak_1750	468	.	276.243835	4.395352	-1	328	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1606628
chr10	40395542	40395741	peak_1751	1000	.	434.479279	9.238552	-1	57	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1612435
chr10	40408840	40409358	peak_1752	486	.	251.948242	4.395352	-1	262	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1625733
chr10	40412778	40413096	peak_1753	1000	.	341.756653	6.280785	-1	283	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1629671
chr10	40413800	40414094	peak_1754	1000	.	329.841248	6.897870	-1	260	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1630693
chr10	40437385	40438005	peak_1755	611	.	379.109100	4.395352	-1	205	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1654278
chr10	40447214	40447419	peak_1756	1000	.	610.464539	12.155340	-1	118	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1664107
chr10	40448260	40448391	peak_1757	1000	.	269.781281	7.314430	-1	44	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1665153
chr10	40466074	40466332	peak_1758	1000	.	333.485596	6.414886	-1	224	chr10	38783003	38783108	ENSG00000233832	.	+	ENSG00000233832.1	1682967
chr10	40467602	40467928	peak_1759	796	.	259.595459	5.496779	-1	107	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1681382
chr10	40478253	40478580	peak_1760	854	.	279.127228	5.671912	-1	87	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1670730
chr10	40485748	40486311	peak_1761	409	.	230.081879	4.892064	-1	408	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1662999
chr10	40495847	40496105	peak_1762	896	.	231.085678	5.309801	-1	172	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1653205
chr10	40502020	40502752	peak_1763	435	.	318.239105	4.655616	-1	29	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1646558
chr10	40512960	40513371	peak_1764	536	.	220.496048	3.394254	-1	333	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1635939
chr10	40538113	40538382	peak_1765	753	.	202.547897	3.776148	-1	122	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1610928
chr10	40556508	40557108	peak_1766	1000	.	877.681580	10.928026	-1	363	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1592202
chr10	40610511	40610860	peak_1767	769	.	268.485382	4.395352	-1	85	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1538450
chr10	40615418	40615568	peak_1768	1000	.	412.634705	8.775187	-1	121	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1533742
chr10	40617674	40617980	peak_1769	970	.	296.967072	4.655616	-1	207	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1531330
chr10	40620058	40620608	peak_1770	520	.	285.950684	4.655616	-1	288	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1528702
chr10	40633907	40634452	peak_1771	1000	.	660.694946	8.088272	-1	326	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1514858
chr10	40662431	40662941	peak_1772	397	.	202.336349	4.395352	-1	134	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1486369
chr10	40669171	40669916	peak_1773	386	.	287.581238	3.776148	-1	56	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1479394
chr10	40691137	40691596	peak_1774	457	.	209.669800	4.655616	-1	78	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1457714
chr10	40715017	40715228	peak_1775	1000	.	248.160339	5.496779	-1	57	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1434082
chr10	40728104	40728800	peak_1776	500	.	348.205811	5.109050	-1	249	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1420510
chr10	40733345	40733588	peak_1777	894	.	217.242676	4.892064	-1	208	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1415722
chr10	40766289	40766659	peak_1778	560	.	207.229843	4.105179	-1	106	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1382651
chr10	40792729	40793221	peak_1779	537	.	264.162628	4.655616	-1	450	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1356089
chr10	40797223	40797760	peak_1780	420	.	225.805756	3.776148	-1	20	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1351550
chr10	40806806	40807144	peak_1781	693	.	234.333847	5.671912	-1	190	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1342166
chr10	40810934	40811334	peak_1782	1000	.	437.438324	9.549155	-1	138	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1337976
chr10	40821952	40822637	peak_1783	462	.	316.497345	4.395352	-1	233	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1326673
chr10	40829556	40829763	peak_1784	1000	.	600.854675	13.236900	-1	175	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1319547
chr10	40831572	40831969	peak_1785	742	.	294.412872	4.892064	-1	127	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1317341
chr10	40835110	40835749	peak_1786	451	.	287.982605	3.776148	-1	614	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1313561
chr10	40874938	40875384	peak_1787	468	.	208.530624	4.105179	-1	341	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1273926
chr10	40878711	40878997	peak_1788	1000	.	490.189423	9.499280	-1	206	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1270313
chr10	40880024	40880274	peak_1789	836	.	209.089508	4.655616	-1	93	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1269036
chr10	40882632	40883073	peak_1790	475	.	209.288254	4.655616	-1	183	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1266237
chr10	40888809	40889104	peak_1791	772	.	227.778198	5.109050	-1	29	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1260206
chr10	40889361	40890245	peak_1792	509	.	449.779449	4.655616	-1	516	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1259065
chr10	40892099	40892595	peak_1793	1000	.	627.201904	7.410364	-1	107	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1256715
chr10	40893781	40894026	peak_1794	914	.	223.846664	6.140231	-1	130	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1255284
chr10	40895467	40895826	peak_1795	756	.	271.446533	5.496779	-1	117	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1253484
chr10	40900324	40900517	peak_1796	1000	.	221.373276	5.671912	-1	42	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1248793
chr10	40919097	40919464	peak_1797	720	.	264.200684	4.395352	-1	31	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1229846
chr10	40934859	40935178	peak_1798	1000	.	348.155182	8.309755	-1	31	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1214132
chr10	40938376	40938838	peak_1799	687	.	317.243652	4.655616	-1	272	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1210472
chr10	40948909	40949343	peak_1800	680	.	295.229858	4.105179	-1	20	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1199967
chr10	40955043	40955147	peak_1801	1000	.	354.088440	9.549155	-1	71	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1194163
chr10	40964857	40965388	peak_1802	397	.	211.063049	3.776148	-1	268	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1183922
chr10	40966308	40966734	peak_1803	597	.	254.395752	4.105179	-1	173	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1182576
chr10	40966977	40967276	peak_1804	755	.	225.658829	4.105179	-1	189	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1182034
chr10	40973290	40974142	peak_1805	663	.	565.105591	4.105179	-1	819	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1175168
chr10	40988814	40989201	peak_1806	723	.	279.945892	5.671912	-1	312	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1160109
chr10	40991873	40992162	peak_1807	750	.	216.874512	4.395352	-1	148	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1157148
chr10	41013823	41013997	peak_1808	1000	.	280.118927	7.007426	-1	97	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1135313
chr10	41017346	41018299	peak_1809	290	.	275.922943	4.105179	-1	463	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1131011
chr10	41032566	41033310	peak_1810	381	.	283.498444	5.496779	-1	29	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1116000
chr10	41035877	41036269	peak_1811	514	.	201.673279	4.655616	-1	362	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1113041
chr10	41039054	41039396	peak_1812	595	.	203.401047	3.776148	-1	59	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1109914
chr10	41047310	41047797	peak_1813	553	.	269.456909	3.776148	-1	175	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1101513
chr10	41068409	41068664	peak_1814	1000	.	323.623474	6.140231	-1	179	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1080646
chr10	41069574	41069734	peak_1815	1000	.	292.294495	6.666107	-1	34	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1079576
chr10	41072284	41072631	peak_1816	618	.	214.406860	4.655616	-1	173	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1076679
chr10	41084361	41084987	peak_1817	351	.	219.437469	4.892064	-1	356	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1064323
chr10	41087454	41087750	peak_1818	949	.	280.951874	6.280785	-1	156	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1061560
chr10	41088553	41088780	peak_1819	1000	.	264.812500	6.543151	-1	78	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1060530
chr10	41096419	41096610	peak_1820	1000	.	279.829010	5.309801	-1	28	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1052700
chr10	41125084	41125668	peak_1821	1000	.	595.200867	9.292295	-1	307	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1023642
chr10	41130645	41131075	peak_1822	479	.	205.933777	4.105179	-1	215	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1018235
chr10	41133824	41133894	peak_1823	1000	.	358.062653	9.646818	-1	35	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1015416
chr10	41141716	41141945	peak_1824	963	.	220.598694	5.836737	-1	194	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	1007365
chr10	41164110	41164298	peak_1825	1000	.	245.249939	6.280785	-1	154	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	985012
chr10	41176792	41177167	peak_1826	548	.	205.391190	4.395352	-1	29	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	972143
chr10	41179966	41180019	peak_1827	1000	.	238.586258	8.010967	-1	23	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	969291
chr10	41194351	41194725	peak_1828	636	.	237.878128	4.655616	-1	88	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	954585
chr10	41198592	41198670	peak_1829	1000	.	229.970352	6.784213	-1	35	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	950640
chr10	41227877	41228028	peak_1830	1000	.	204.393158	4.655616	-1	28	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	921282
chr10	41265517	41265661	peak_1831	1000	.	217.010605	6.140231	-1	32	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	883649
chr10	41267532	41267936	peak_1832	554	.	223.812881	3.776148	-1	23	chr10	42149309	42149549	KSR1P1	.	-	ENSG00000229485.1	881374
