chr15	60786870	60787161	peak_68061	931	.	271.048553	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	60817163	60817345	peak_68062	1000	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	60819599	60819799	peak_68063	1000	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	60902036	60902177	peak_68064	1000	.	201.188080	5.970246	-1	26	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	60961445	60961644	peak_68065	1000	.	246.917618	5.970246	-1	183	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	60969766	60969877	peak_68066	1000	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	60984476	60984532	peak_68067	1000	.	203.947449	6.929016	-1	36	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61018612	61018691	peak_68068	1000	.	208.600281	6.929016	-1	16	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61088561	61088683	peak_68069	1000	.	294.973694	6.929016	-1	22	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61092844	61093015	peak_68070	1000	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61107206	61107392	peak_68071	1000	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61122997	61123151	peak_68072	1000	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61146713	61146770	peak_68073	1000	.	220.482025	7.656292	-1	43	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61147381	61147593	peak_68074	959	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61195287	61195555	peak_68075	759	.	203.286407	4.509709	-1	13	chr15	60488283	61229302	RORA	.	-	ENSG00000069667.17	0
chr15	61195287	61195555	peak_68075	759	.	203.286407	4.509709	-1	13	chr15	61181248	61195938	RORA-AS3	.	+	ENSG00000259481.1	0
chr15	61230719	61230907	peak_68076	1000	.	203.286407	4.509709	-1	13	chr15	61228152	61258521	ENSG00000306198	.	+	ENSG00000306198.1	0
chr15	61299172	61299366	peak_68077	1000	.	242.720917	5.970246	-1	180	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61315434	61315607	peak_68078	1000	.	203.286407	4.509709	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61328195	61328420	peak_68079	903	.	203.286407	4.509709	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61340132	61340383	peak_68080	967	.	242.720917	5.970246	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61439685	61439785	peak_68081	1000	.	203.286407	4.509709	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61482954	61483109	peak_68082	1000	.	203.286407	4.509709	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61528026	61528185	peak_68083	1000	.	242.720917	5.970246	-1	145	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61540932	61541254	peak_68084	842	.	271.048553	4.509709	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61617403	61617633	peak_68085	884	.	203.286407	4.509709	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61617403	61617633	peak_68085	884	.	203.286407	4.509709	-1	13	chr15	61598513	61643817	ENSG00000259530	.	+	ENSG00000259530.2	0
chr15	61649686	61649875	peak_68086	1000	.	282.155426	5.970246	-1	13	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61670494	61670644	peak_68087	1000	.	203.286407	4.509709	-1	123	chr15	61298790	61715216	ENSG00000259675	.	-	ENSG00000259675.5	0
chr15	61755967	61756150	peak_68088	1000	.	242.720917	5.970246	-1	98	chr15	61713004	61731389	LINC02349	.	+	ENSG00000259284.3	24579
chr15	61835644	61835776	peak_68089	1000	.	205.498383	6.929016	-1	15	chr15	61834681	61935738	ENSG00000259564	.	+	ENSG00000259564.3	0
chr15	61846014	61846122	peak_68090	1000	.	203.286407	4.509709	-1	13	chr15	61834681	61935738	ENSG00000259564	.	+	ENSG00000259564.3	0
chr15	61937264	61937507	peak_68091	999	.	242.720917	5.970246	-1	125	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	61940557	61940864	peak_68092	883	.	271.048553	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	61952216	61952444	peak_68093	892	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	61960583	61960796	peak_68094	954	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	61968382	61968542	peak_68095	1000	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62008697	62008891	peak_68096	1000	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62017480	62017658	peak_68097	1000	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62027277	62027360	peak_68098	1000	.	250.634888	6.929016	-1	16	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62055143	62055338	peak_68099	1000	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62058098	62058268	peak_68100	1000	.	203.286407	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62058534	62058833	peak_68101	907	.	271.048553	4.509709	-1	13	chr15	61852388	62060482	VPS13C	.	-	ENSG00000129003.20	0
chr15	62277687	62277825	peak_68102	1000	.	203.286407	4.509709	-1	13	chr15	62274162	62278365	ENSG00000261296	.	+	ENSG00000261296.1	0
chr15	62277687	62277825	peak_68102	1000	.	203.286407	4.509709	-1	13	chr15	62276072	62338019	ENSG00000309363	.	-	ENSG00000309363.1	0
chr15	62300540	62300750	peak_68103	1000	.	253.212646	5.970246	-1	18	chr15	62276072	62338019	ENSG00000309363	.	-	ENSG00000309363.1	0
chr15	62390142	62390266	peak_68104	1000	.	203.286407	4.509709	-1	13	chr15	62360327	62392544	ENSG00000306672	.	-	ENSG00000306672.1	0
chr15	62435824	62435995	peak_68105	1000	.	201.188065	5.970246	-1	145	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62490005	62490177	peak_68106	1000	.	271.048553	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62491074	62491280	peak_68107	987	.	203.286407	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62647383	62647619	peak_68108	861	.	203.286407	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62660463	62660585	peak_68109	1000	.	243.770111	5.970246	-1	14	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62663715	62663804	peak_68110	1000	.	230.313400	6.929016	-1	66	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62685419	62685716	peak_68111	913	.	271.048553	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62685419	62685716	peak_68111	913	.	271.048553	4.509709	-1	13	chr15	62682915	62690448	ENSG00000259756	.	-	ENSG00000259756.1	0
chr15	62742644	62742872	peak_68112	892	.	203.286407	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62790989	62791225	peak_68113	861	.	203.286407	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62817428	62817547	peak_68114	1000	.	203.286407	4.509709	-1	13	chr15	62390488	62844631	TLN2	.	+	ENSG00000171914.19	0
chr15	62861325	62861514	peak_68115	1000	.	200.776703	4.509709	-1	85	chr15	62827674	62884034	ENSG00000259370	.	-	ENSG00000259370.3	0
chr15	62984836	62984977	peak_68116	1000	.	203.286407	4.509709	-1	13	chr15	62971189	63049387	TPM1-AS	.	-	ENSG00000259498.2	0
chr15	63047987	63048201	peak_68117	950	.	203.286407	4.509709	-1	13	chr15	62971189	63049387	TPM1-AS	.	-	ENSG00000259498.2	0
chr15	63047987	63048201	peak_68117	950	.	203.286407	4.509709	-1	13	chr15	63042129	63071915	TPM1	.	+	ENSG00000140416.28	0
chr15	63052840	63053026	peak_68118	1000	.	292.647156	5.970246	-1	126	chr15	63042129	63071915	TPM1	.	+	ENSG00000140416.28	0
chr15	63086407	63086615	peak_68119	977	.	203.286407	4.509709	-1	13	chr15	63068278	63093730	ENSG00000304541	.	-	ENSG00000304541.1	0
chr15	63120540	63120668	peak_68120	1000	.	203.286407	4.509709	-1	13	chr15	63121813	63142061	LACTB	.	+	ENSG00000103642.13	1146
chr15	63149026	63149257	peak_68121	880	.	203.286407	4.509709	-1	13	chr15	63125858	63158021	RPS27L	.	-	ENSG00000185088.16	0
chr15	63157110	63157304	peak_68122	1000	.	312.581390	5.970246	-1	179	chr15	63125858	63158021	RPS27L	.	-	ENSG00000185088.16	0
chr15	63185788	63185971	peak_68123	1000	.	268.607727	6.929016	-1	169	chr15	63177951	63189819	ENSG00000301681	.	-	ENSG00000301681.1	0
chr15	63194225	63194493	peak_68124	1000	.	271.048553	4.509709	-1	13	chr15	63189529	63268167	RAB8B	.	+	ENSG00000166128.15	0
chr15	63210414	63210551	peak_68125	1000	.	203.286407	4.509709	-1	13	chr15	63189529	63268167	RAB8B	.	+	ENSG00000166128.15	0
chr15	63212564	63212817	peak_68126	993	.	251.114288	5.970246	-1	128	chr15	63189529	63268167	RAB8B	.	+	ENSG00000166128.15	0
chr15	63250459	63250635	peak_68127	1000	.	282.155426	5.970246	-1	13	chr15	63189529	63268167	RAB8B	.	+	ENSG00000166128.15	0
chr15	63283738	63283984	peak_68128	826	.	203.286407	4.509709	-1	13	chr15	63276017	63309126	APH1B	.	+	ENSG00000138613.16	0
chr15	63307415	63307581	peak_68129	1000	.	203.286407	4.509709	-1	13	chr15	63276017	63309126	APH1B	.	+	ENSG00000138613.16	0
chr15	63311543	63311753	peak_68130	1000	.	242.720917	5.970246	-1	107	chr15	63276017	63309126	APH1B	.	+	ENSG00000138613.16	2418
chr15	63354728	63354967	peak_68131	851	.	203.286407	4.509709	-1	13	chr15	63321377	63382252	CA12	.	-	ENSG00000074410.16	0
chr15	63373963	63374128	peak_68132	1000	.	203.286407	4.509709	-1	13	chr15	63321377	63382252	CA12	.	-	ENSG00000074410.16	0
chr15	63398055	63398163	peak_68133	1000	.	214.393295	5.970246	-1	13	chr15	63381710	63438320	LINC02568	.	+	ENSG00000259459.7	0
chr15	63415202	63415424	peak_68134	916	.	203.286407	4.509709	-1	13	chr15	63381710	63438320	LINC02568	.	+	ENSG00000259459.7	0
chr15	63481457	63481566	peak_68135	1000	.	203.286407	4.509709	-1	13	chr15	63456184	63497909	ENSG00000259268	.	-	ENSG00000259268.3	0
chr15	63486682	63486817	peak_68136	1000	.	220.688324	5.970246	-1	121	chr15	63456184	63497909	ENSG00000259268	.	-	ENSG00000259268.3	0
chr15	63486682	63486817	peak_68136	1000	.	220.688324	5.970246	-1	121	chr15	63486652	63487608	ENSG00000302375	.	+	ENSG00000302375.1	0
chr15	63497862	63498003	peak_68137	1000	.	203.286407	4.509709	-1	13	chr15	63456184	63497909	ENSG00000259268	.	-	ENSG00000259268.3	0
chr15	63501968	63502174	peak_68138	987	.	203.286407	4.509709	-1	13	chr15	63500736	63503083	ENSG00000276651	.	-	ENSG00000276651.1	0
chr15	63501968	63502174	peak_68138	987	.	203.286407	4.509709	-1	13	chr15	63501489	63502239	ENSG00000300671	.	+	ENSG00000300671.1	0
chr15	63506129	63506210	peak_68139	1000	.	201.188080	5.970246	-1	26	chr15	63504500	63594640	USP3	.	+	ENSG00000140455.19	0
chr15	63510525	63510723	peak_68140	1000	.	304.188049	5.970246	-1	184	chr15	63504500	63594640	USP3	.	+	ENSG00000140455.19	0
chr15	63521847	63522153	peak_68141	1000	.	395.031952	5.970246	-1	21	chr15	63504500	63594640	USP3	.	+	ENSG00000140455.19	0
chr15	63522704	63522821	peak_68142	1000	.	214.393295	5.970246	-1	13	chr15	63504500	63594640	USP3	.	+	ENSG00000140455.19	0
chr15	63560839	63561046	peak_68143	982	.	203.286407	4.509709	-1	13	chr15	63504500	63594640	USP3	.	+	ENSG00000140455.19	0
chr15	63560839	63561046	peak_68143	982	.	203.286407	4.509709	-1	13	chr15	63544246	63601589	USP3-AS1	.	-	ENSG00000259248.8	0
chr15	63595758	63595944	peak_68144	1000	.	259.507660	5.970246	-1	21	chr15	63544246	63601589	USP3-AS1	.	-	ENSG00000259248.8	0
chr15	63600466	63600655	peak_68145	1000	.	203.286407	4.509709	-1	13	chr15	63544246	63601589	USP3-AS1	.	-	ENSG00000259248.8	0
chr15	63600466	63600655	peak_68145	1000	.	203.286407	4.509709	-1	13	chr15	63597198	63609030	FBXL22	.	+	ENSG00000197361.9	0
chr15	63627855	63627993	peak_68146	1000	.	236.517181	6.929016	-1	25	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63685569	63685765	peak_68147	1000	.	271.048553	4.509709	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63685569	63685765	peak_68147	1000	.	271.048553	4.509709	-1	13	chr15	63675145	63713758	ENSG00000259589	.	+	ENSG00000259589.2	0
chr15	63691722	63691807	peak_68148	1000	.	274.175995	7.656292	-1	17	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63691722	63691807	peak_68148	1000	.	274.175995	7.656292	-1	17	chr15	63675145	63713758	ENSG00000259589	.	+	ENSG00000259589.2	0
chr15	63693844	63694019	peak_68149	1000	.	256.360168	5.970246	-1	112	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63693844	63694019	peak_68149	1000	.	256.360168	5.970246	-1	112	chr15	63675145	63713758	ENSG00000259589	.	+	ENSG00000259589.2	0
chr15	63699688	63699853	peak_68150	1000	.	203.286407	4.509709	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63699688	63699853	peak_68150	1000	.	203.286407	4.509709	-1	13	chr15	63675145	63713758	ENSG00000259589	.	+	ENSG00000259589.2	0
chr15	63705696	63705879	peak_68151	1000	.	203.286407	4.509709	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63705696	63705879	peak_68151	1000	.	203.286407	4.509709	-1	13	chr15	63675145	63713758	ENSG00000259589	.	+	ENSG00000259589.2	0
chr15	63718110	63718207	peak_68152	1000	.	214.393295	5.970246	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63729058	63729210	peak_68153	1000	.	214.393295	5.970246	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63729367	63729727	peak_68154	1000	.	458.163391	5.970246	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63752052	63752308	peak_68155	1000	.	315.728912	5.970246	-1	113	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63762085	63762219	peak_68156	1000	.	203.286407	4.509709	-1	13	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63826786	63826972	peak_68157	1000	.	287.994354	6.929016	-1	160	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63827637	63827882	peak_68158	1000	.	288.769928	6.929016	-1	20	chr15	63608617	63833997	HERC1	.	-	ENSG00000103657.15	0
chr15	63883338	63883539	peak_68159	1000	.	203.286407	4.509709	-1	13	chr15	63873613	63896502	ENSG00000298783	.	-	ENSG00000298783.1	0
chr15	63896542	63896663	peak_68160	1000	.	203.286407	4.509709	-1	13	chr15	63873613	63896502	ENSG00000298783	.	-	ENSG00000298783.1	41
chr15	63897457	63897700	peak_68161	1000	.	310.483063	5.970246	-1	229	chr15	63873613	63896502	ENSG00000298783	.	-	ENSG00000298783.1	956
chr15	63909972	63910125	peak_68162	1000	.	203.286407	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63927739	63927915	peak_68163	1000	.	203.286407	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63934918	63935032	peak_68164	1000	.	203.286407	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63934918	63935032	peak_68164	1000	.	203.286407	4.509709	-1	13	chr15	63928273	63935953	ENSG00000259351	.	+	ENSG00000259351.1	0
chr15	63939512	63939690	peak_68165	1000	.	257.409332	5.970246	-1	20	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63949068	63949435	peak_68166	739	.	271.048553	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63968964	63969144	peak_68167	1000	.	301.177429	6.929016	-1	86	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63972443	63972592	peak_68168	1000	.	242.720917	5.970246	-1	49	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	63992198	63992339	peak_68169	1000	.	203.286407	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	64044731	64044920	peak_68170	1000	.	271.048553	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	64047638	64047842	peak_68171	997	.	203.286407	4.509709	-1	13	chr15	63907032	64072033	DAPK2	.	-	ENSG00000035664.13	0
chr15	64079280	64079463	peak_68172	1000	.	203.286407	4.509709	-1	13	chr15	64072112	64094262	CIAO2A	.	-	ENSG00000166797.14	0
chr15	64090490	64090651	peak_68173	1000	.	258.458496	5.970246	-1	140	chr15	64072112	64094262	CIAO2A	.	-	ENSG00000166797.14	0
chr15	64095596	64095843	peak_68174	1000	.	268.950195	5.970246	-1	221	chr15	64094122	64146571	SNX1	.	+	ENSG00000028528.17	0
chr15	64096056	64096194	peak_68175	1000	.	235.376740	5.970246	-1	120	chr15	64094122	64146571	SNX1	.	+	ENSG00000028528.17	0
chr15	64096579	64096762	peak_68176	1000	.	260.556854	5.970246	-1	22	chr15	64094122	64146571	SNX1	.	+	ENSG00000028528.17	0
chr15	64119616	64119808	peak_68177	1000	.	203.286407	4.509709	-1	13	chr15	64094122	64146571	SNX1	.	+	ENSG00000028528.17	0
chr15	64149530	64149617	peak_68178	1000	.	242.720932	5.970246	-1	71	chr15	64151600	64157481	SNX22	.	+	ENSG00000157734.16	1984
chr15	64163284	64163491	peak_68179	1000	.	271.048553	4.509709	-1	13	chr15	64155739	64163159	PPIB	.	-	ENSG00000166794.9	126
chr15	64163724	64163903	peak_68180	1000	.	203.286407	4.509709	-1	13	chr15	64155739	64163159	PPIB	.	-	ENSG00000166794.9	566
chr15	64165191	64165371	peak_68181	1000	.	203.286407	4.509709	-1	13	chr15	64165524	64356554	CSNK1G1	.	-	ENSG00000169118.20	154
chr15	64166442	64166646	peak_68182	997	.	203.286407	4.509709	-1	13	chr15	64165524	64356554	CSNK1G1	.	-	ENSG00000169118.20	0
chr15	64180297	64180528	peak_68183	880	.	203.286407	4.509709	-1	13	chr15	64165524	64356554	CSNK1G1	.	-	ENSG00000169118.20	0
chr15	64344884	64344979	peak_68184	1000	.	203.286407	4.509709	-1	13	chr15	64165524	64356554	CSNK1G1	.	-	ENSG00000169118.20	0
chr15	64344884	64344979	peak_68184	1000	.	203.286407	4.509709	-1	13	chr15	64181179	64381440	ENSG00000259316	.	-	ENSG00000259316.12	0
chr15	64355074	64355238	peak_68185	1000	.	203.286407	4.509709	-1	13	chr15	64165524	64356554	CSNK1G1	.	-	ENSG00000169118.20	0
chr15	64355074	64355238	peak_68185	1000	.	203.286407	4.509709	-1	13	chr15	64181179	64381440	ENSG00000259316	.	-	ENSG00000259316.12	0
chr15	64381400	64381581	peak_68186	1000	.	203.286407	4.509709	-1	13	chr15	64181179	64381440	ENSG00000259316	.	-	ENSG00000259316.12	0
chr15	64381400	64381581	peak_68186	1000	.	203.286407	4.509709	-1	13	chr15	64364128	64387687	PCLAF	.	-	ENSG00000166803.16	0
chr15	64384899	64385148	peak_68187	1000	.	271.048553	4.509709	-1	13	chr15	64364128	64387687	PCLAF	.	-	ENSG00000166803.16	0
chr15	64408427	64408789	peak_68188	858	.	310.483063	5.970246	-1	126	chr15	64387747	64458653	TRIP4	.	+	ENSG00000103671.12	0
chr15	64410638	64410816	peak_68189	1000	.	203.286407	4.509709	-1	13	chr15	64387747	64458653	TRIP4	.	+	ENSG00000103671.12	0
chr15	64428806	64428946	peak_68190	1000	.	200.845581	6.929016	-1	126	chr15	64387747	64458653	TRIP4	.	+	ENSG00000103671.12	0
chr15	64444986	64445205	peak_68191	928	.	203.286407	4.509709	-1	13	chr15	64387747	64458653	TRIP4	.	+	ENSG00000103671.12	0
chr15	64444986	64445205	peak_68191	928	.	203.286407	4.509709	-1	13	chr15	64445129	64445243	Y_RNA	.	-	ENSG00000206781.1	0
chr15	64447996	64448227	peak_68192	1000	.	354.827087	7.656292	-1	14	chr15	64387747	64458653	TRIP4	.	+	ENSG00000103671.12	0
chr15	64459226	64459475	peak_68193	816	.	203.286407	4.509709	-1	13	chr15	64387747	64458653	TRIP4	.	+	ENSG00000103671.12	574
chr15	64464050	64464273	peak_68194	1000	.	253.212646	5.970246	-1	117	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64464602	64464719	peak_68195	1000	.	214.393295	5.970246	-1	13	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64496526	64496749	peak_68196	912	.	203.286407	4.509709	-1	13	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64500746	64500895	peak_68197	1000	.	203.286407	4.509709	-1	13	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64535187	64535354	peak_68198	1000	.	203.286407	4.509709	-1	13	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64544467	64544665	peak_68199	1000	.	250.065125	5.970246	-1	109	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64547364	64547530	peak_68200	1000	.	203.286407	4.509709	-1	13	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64565422	64565639	peak_68201	1000	.	266.851868	5.970246	-1	192	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64624027	64624203	peak_68202	1000	.	271.048553	4.509709	-1	13	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64624027	64624203	peak_68202	1000	.	271.048553	4.509709	-1	13	chr15	64623567	64634739	ENSG00000310198	.	-	ENSG00000310198.1	0
chr15	64634900	64635050	peak_68203	1000	.	243.770111	5.970246	-1	15	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64661873	64662056	peak_68204	1000	.	304.188049	5.970246	-1	169	chr15	64460548	64686068	ZNF609	.	+	ENSG00000180357.12	0
chr15	64696529	64696676	peak_68205	1000	.	242.720917	5.970246	-1	133	chr15	64686832	64703281	OAZ2	.	-	ENSG00000180304.15	0
chr15	64696529	64696676	peak_68205	1000	.	242.720917	5.970246	-1	133	chr15	64696621	64696861	ENSG00000264937	.	+	ENSG00000264937.1	0
chr15	64697540	64697733	peak_68206	1000	.	203.286407	4.509709	-1	13	chr15	64686832	64703281	OAZ2	.	-	ENSG00000180304.15	0
chr15	64700954	64701180	peak_68207	1000	.	271.048553	4.509709	-1	13	chr15	64686832	64703281	OAZ2	.	-	ENSG00000180304.15	0
chr15	64722308	64722486	peak_68208	1000	.	203.286407	4.509709	-1	13	chr15	64701247	64719602	ENSG00000259635	.	+	ENSG00000259635.1	2707
chr15	64809943	64810068	peak_68209	1000	.	242.720917	5.970246	-1	74	chr15	64807564	64809076	ENSG00000293796	.	+	ENSG00000293796.1	868
chr15	64825615	64825823	peak_68210	1000	.	271.048553	4.509709	-1	13	chr15	64815628	64825677	PIF1	.	-	ENSG00000140451.15	0
chr15	64828536	64828617	peak_68211	1000	.	214.804016	6.929016	-1	63	chr15	64826122	64828839	ENSG00000295919	.	+	ENSG00000295919.1	0
chr15	64829841	64829999	peak_68212	1000	.	203.286407	4.509709	-1	13	chr15	64826122	64828839	ENSG00000295919	.	+	ENSG00000295919.1	1003
chr15	64876493	64876669	peak_68213	1000	.	268.607727	6.929016	-1	13	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64883400	64883686	peak_68214	893	.	255.310974	5.970246	-1	141	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64883788	64884103	peak_68215	860	.	271.048553	4.509709	-1	13	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64889224	64889427	peak_68216	1000	.	306.286407	5.970246	-1	146	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64892017	64892234	peak_68217	1000	.	307.381195	6.929016	-1	26	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64893645	64893754	peak_68218	1000	.	250.065125	5.970246	-1	87	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64894791	64894900	peak_68219	1000	.	202.237244	5.970246	-1	82	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64895306	64895663	peak_68220	1000	.	493.835236	5.970246	-1	13	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64905407	64905565	peak_68221	1000	.	256.360168	5.970246	-1	20	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64911660	64911859	peak_68222	1000	.	271.048553	4.509709	-1	172	chr15	64841882	64930920	ENSG00000249240	.	+	ENSG00000249240.2	0
chr15	64911660	64911859	peak_68222	1000	.	271.048553	4.509709	-1	172	chr15	64911852	64979845	ANKDD1A	.	+	ENSG00000166839.20	0
chr15	64985606	64985887	peak_68223	965	.	271.048553	4.509709	-1	13	chr15	64954565	64990312	SPG21	.	-	ENSG00000090487.13	0
chr15	64990657	64990989	peak_68224	1000	.	425.023895	5.970246	-1	13	chr15	64990828	65029652	MTFMT	.	-	ENSG00000103707.12	0
chr15	65032497	65032724	peak_68225	896	.	203.286407	4.509709	-1	13	chr15	64990828	65029652	MTFMT	.	-	ENSG00000103707.12	2846
chr15	65045492	65045611	peak_68226	1000	.	238.068115	6.929016	-1	93	chr15	65045131	65053397	SLC51B	.	+	ENSG00000186198.6	0
chr15	65090557	65090827	peak_68227	753	.	203.286407	4.509709	-1	13	chr15	65083035	65089689	ENSG00000278737	.	-	ENSG00000278737.2	869
chr15	65124984	65125182	peak_68228	1000	.	271.048553	4.509709	-1	13	chr15	65117378	65133836	PDCD7	.	-	ENSG00000090470.16	0
