chr17	8186621	8187041	peak_1186	555	.	233.099091	3.910432	-1	263	chr17	8186944	8187004	MIR4521	.	+	ENSG00000283160.1	0
chr17	11292897	11293001	peak_1187	1000	.	210.604141	4.825621	-1	50	chr17	11240537	11564063	SHISA6	.	+	ENSG00000188803.16	0
chr17	19061507	19062297	peak_1188	1000	.	1092.095581	7.879289	-1	339	chr17	19061911	19062669	SNORD3B-1	.	+	ENSG00000265185.6	0
chr17	19064128	19064351	peak_1189	1000	.	316.787445	5.184836	-1	68	chr17	19062562	19163497	GRAPL-AS1	.	-	ENSG00000197665.8	0
chr17	19064128	19064351	peak_1189	1000	.	316.787445	5.184836	-1	68	chr17	19063345	19064136	SNORD3B-2	.	-	ENSG00000262074.7	0
chr17	19112599	19112850	peak_1190	1000	.	636.215271	6.849196	-1	87	chr17	19062562	19163497	GRAPL-AS1	.	-	ENSG00000197665.8	0
chr17	19112599	19112850	peak_1190	1000	.	636.215271	6.849196	-1	87	chr17	19111679	19190245	ENSG00000262202	.	-	ENSG00000262202.5	0
chr17	19112599	19112850	peak_1190	1000	.	636.215271	6.849196	-1	87	chr17	19112418	19112636	SNORD3D	.	-	ENSG00000277947.1	0
chr17	19112599	19112850	peak_1190	1000	.	636.215271	6.849196	-1	87	chr17	19112419	19112636	SNORD3D	.	-	ENSG00000281000.1	0
chr17	19187793	19188246	peak_1191	1000	.	1200.479736	8.200761	-1	140	chr17	19111679	19190245	ENSG00000262202	.	-	ENSG00000262202.5	0
chr17	19187793	19188246	peak_1191	1000	.	1200.479736	8.200761	-1	140	chr17	19188015	19188714	SNORD3A	.	+	ENSG00000263934.5	0
chr17	19190148	19190428	peak_1192	1000	.	505.396423	5.717724	-1	139	chr17	19111679	19190245	ENSG00000262202	.	-	ENSG00000262202.5	0
chr17	19190148	19190428	peak_1192	1000	.	505.396423	5.717724	-1	139	chr17	19189664	19190245	SNORD3C	.	-	ENSG00000264940.5	0
chr17	21663755	21664048	peak_1193	1000	.	334.497223	4.293598	-1	211	chr17	21655868	21679434	ENSG00000298824	.	-	ENSG00000298824.1	0
chr17	21664185	21664466	peak_1194	742	.	208.519867	4.044901	-1	74	chr17	21655868	21679434	ENSG00000298824	.	-	ENSG00000298824.1	0
chr17	21665580	21666575	peak_1195	235	.	234.072449	3.280551	-1	728	chr17	21655868	21679434	ENSG00000298824	.	-	ENSG00000298824.1	0
chr17	21848228	21849185	peak_1196	386	.	369.396515	3.280551	-1	350	chr17	21773753	21783465	ENSG00000283566	.	-	ENSG00000283566.2	64764
chr17	21853934	21854370	peak_1197	501	.	218.336273	3.616591	-1	373	chr17	21773753	21783465	ENSG00000283566	.	-	ENSG00000283566.2	70470
chr17	21972958	21973300	peak_1198	1000	.	398.960785	8.576391	-1	214	chr17	22056586	22056755	ENSG00000265233	.	-	ENSG00000265233.1	83287
chr17	21975173	21975432	peak_1199	884	.	228.841339	5.575653	-1	225	chr17	22056586	22056755	ENSG00000265233	.	-	ENSG00000265233.1	81155
chr17	21976360	21976661	peak_1200	1000	.	418.816101	8.762335	-1	129	chr17	22056586	22056755	ENSG00000265233	.	-	ENSG00000265233.1	79926
chr17	21980372	21980625	peak_1201	1000	.	898.726074	15.293566	-1	200	chr17	22056586	22056755	ENSG00000265233	.	-	ENSG00000265233.1	75962
chr17	21987537	21988129	peak_1202	691	.	409.168579	5.011279	-1	365	chr17	22056586	22056755	ENSG00000265233	.	-	ENSG00000265233.1	68458
chr17	21990367	21991015	peak_1203	433	.	280.268677	4.920079	-1	553	chr17	22056586	22056755	ENSG00000265233	.	-	ENSG00000265233.1	65572
chr17	22521337	22521542	peak_1204	1000	.	301.436737	8.736395	-1	83	chr17	22403911	22533354	ENSG00000310581	.	+	ENSG00000310581.1	0
chr17	22977522	22977725	peak_1205	1000	.	297.869385	4.825621	-1	163	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	270812
chr17	23016261	23016467	peak_1206	1000	.	220.149292	7.075633	-1	60	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	309551
chr17	23199588	23199671	peak_1207	1000	.	289.138916	5.786150	-1	68	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	492878
chr17	23256052	23256183	peak_1208	1000	.	291.895447	7.879289	-1	90	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	549342
chr17	24188103	24188198	peak_1209	1000	.	273.497986	8.913917	-1	40	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	1481393
chr17	24421311	24421525	peak_1210	1000	.	736.206177	11.806905	-1	175	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	1714601
chr17	24718744	24718834	peak_1211	1000	.	237.896835	5.099461	-1	46	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	2012034
chr17	24740325	24740397	peak_1212	1000	.	215.197052	7.522027	-1	25	chr17	22671411	22706711	ENSG00000293001	.	+	ENSG00000293001.2	2033615
chr17	25074411	25074522	peak_1213	1000	.	379.922791	9.375375	-1	53	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1907172
chr17	25139908	25140040	peak_1214	1000	.	366.112793	7.845310	-1	41	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1841654
chr17	25383717	25383861	peak_1215	1000	.	327.982605	9.481687	-1	41	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1597833
chr17	25389833	25389959	peak_1216	1000	.	677.339294	9.353716	-1	63	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1591735
chr17	25569172	25569311	peak_1217	1000	.	623.236938	10.349685	-1	44	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1412383
chr17	25788579	25788698	peak_1218	1000	.	265.614777	9.543947	-1	39	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1192996
chr17	25828649	25828731	peak_1219	1000	.	345.892090	6.753673	-1	38	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1152963
chr17	25855337	25855859	peak_1220	479	.	250.268463	4.172368	-1	318	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1125835
chr17	25920134	25920272	peak_1221	1000	.	418.009247	9.839654	-1	99	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	1061422
chr17	26101537	26101655	peak_1222	1000	.	330.084229	10.059595	-1	46	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	880039
chr17	26494610	26494732	peak_1223	1000	.	446.853699	11.259507	-1	74	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	486962
chr17	26572709	26572799	peak_1224	1000	.	232.869171	5.099461	-1	39	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	408895
chr17	26587680	26587763	peak_1225	1000	.	352.536499	6.604449	-1	45	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	393931
chr17	26594844	26594961	peak_1226	1000	.	350.236633	10.767398	-1	84	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	386733
chr17	26596375	26596485	peak_1227	1000	.	326.113403	8.576391	-1	36	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	385209
chr17	26603767	26604407	peak_1228	1000	.	1348.673218	11.272291	-1	113	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	377287
chr17	26619494	26620254	peak_1229	1000	.	1823.814087	11.795806	-1	536	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	361440
chr17	26783382	26783514	peak_1230	1000	.	245.647430	6.604449	-1	96	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	198180
chr17	26880346	26881139	peak_1231	901	.	714.633118	7.522027	-1	683	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	100555
chr17	26881245	26881552	peak_1232	1000	.	353.162659	7.912913	-1	37	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	100142
chr17	26882253	26883069	peak_1233	1000	.	1156.835083	9.375375	-1	278	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	98625
chr17	26883184	26883651	peak_1234	1000	.	615.670654	8.231227	-1	387	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	98043
chr17	26883899	26884294	peak_1235	1000	.	1475.376221	11.739279	-1	329	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	97400
chr17	26884696	26885936	peak_1236	1000	.	1563.282227	9.839654	-1	623	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	95758
chr17	26936147	26936940	peak_1237	767	.	608.621826	8.521306	-1	734	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	44754
chr17	26937063	26938682	peak_1238	813	.	1316.631348	6.393095	-1	565	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	43012
chr17	26939222	26939829	peak_1239	646	.	392.134277	4.519819	-1	297	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	41865
chr17	26940202	26940874	peak_1240	748	.	502.795776	7.203876	-1	558	chr17	26981693	26982090	ENSG00000263433	.	+	ENSG00000263433.1	40820
chr17	41633611	41634039	peak_1241	600	.	256.850677	3.454687	-1	45	chr17	41626317	41666609	KRT42P	.	-	ENSG00000290861.2	0
chr17	41633611	41634039	peak_1241	600	.	256.850677	3.454687	-1	45	chr17	41626535	41634106	KRT42P	.	-	ENSG00000214514.9	0
chr17	43233951	43234205	peak_1242	1000	.	268.508911	5.347911	-1	103	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43233951	43234205	peak_1242	1000	.	268.508911	5.347911	-1	103	chr17	43233789	43233977	RNU2-1	.	-	ENSG00000274585.2	0
chr17	43241343	43241581	peak_1243	1000	.	763.082764	7.075633	-1	150	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43241343	43241581	peak_1243	1000	.	763.082764	7.075633	-1	150	chr17	43241179	43241370	U2	.	-	ENSG00000273709.1	0
chr17	43245800	43246089	peak_1244	1000	.	768.841736	7.367001	-1	178	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43245800	43246089	peak_1244	1000	.	768.841736	7.367001	-1	178	chr17	43245673	43245864	U2	.	-	ENSG00000274432.1	0
chr17	43252020	43252266	peak_1245	1000	.	693.328186	6.895850	-1	129	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43266806	43267071	peak_1246	1000	.	720.220093	6.500656	-1	149	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43266806	43267071	peak_1246	1000	.	720.220093	6.500656	-1	149	chr17	43266632	43266823	U2	.	-	ENSG00000276596.1	0
chr17	43271531	43271715	peak_1247	1000	.	419.839478	5.501806	-1	109	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43271531	43271715	peak_1247	1000	.	419.839478	5.501806	-1	109	chr17	43271368	43271559	U2	.	-	ENSG00000277903.1	0
chr17	43273309	43273551	peak_1248	1000	.	321.789154	5.425934	-1	60	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43278154	43278413	peak_1249	1000	.	801.593201	6.704752	-1	119	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43278154	43278413	peak_1249	1000	.	801.593201	6.704752	-1	119	chr17	43277977	43278168	U2	.	-	ENSG00000274862.1	0
chr17	43284320	43284560	peak_1250	1000	.	685.579346	6.553005	-1	138	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43284320	43284560	peak_1250	1000	.	685.579346	6.553005	-1	138	chr17	43284138	43284329	U2	.	-	ENSG00000274062.1	0
chr17	43290479	43290705	peak_1251	1000	.	557.065674	6.165376	-1	137	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43290479	43290705	peak_1251	1000	.	557.065674	6.165376	-1	137	chr17	43290290	43290481	U2	.	-	ENSG00000274452.1	0
chr17	43296576	43296816	peak_1252	1000	.	694.805176	6.753673	-1	168	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43296576	43296816	peak_1252	1000	.	694.805176	6.753673	-1	168	chr17	43296424	43296615	U2	.	-	ENSG00000275219.1	0
chr17	43300227	43300466	peak_1253	1000	.	635.700684	6.500656	-1	149	chr17	43216940	43305397	CCDC200	.	-	ENSG00000236383.10	0
chr17	43300227	43300466	peak_1253	1000	.	635.700684	6.500656	-1	149	chr17	43300040	43300231	U2	.	-	ENSG00000278591.1	0
chr17	43315675	43316014	peak_1254	1000	.	1143.998535	8.736395	-1	114	chr17	43315144	43318133	ENSG00000304661	.	+	ENSG00000304661.1	0
chr17	43361031	43361689	peak_1255	1000	.	1313.589600	7.406482	-1	403	chr17	43338740	43389226	LINC00910	.	-	ENSG00000188825.17	0
chr17	43361031	43361689	peak_1255	1000	.	1313.589600	7.406482	-1	403	chr17	43360032	43361361	ENSG00000279602	.	-	ENSG00000279602.2	0
chr17	43361031	43361689	peak_1255	1000	.	1313.589600	7.406482	-1	403	chr17	43361106	43361810	ENSG00000307884	.	+	ENSG00000307884.1	0
chr17	43368040	43368344	peak_1256	1000	.	460.024963	5.717724	-1	122	chr17	43338740	43389226	LINC00910	.	-	ENSG00000188825.17	0
chr17	58659326	58659573	peak_1257	1000	.	563.595581	5.982037	-1	108	chr17	58556677	58692055	TEX14	.	-	ENSG00000121101.18	0
chr17	58979941	58980539	peak_1258	340	.	203.470657	3.454687	-1	217	chr17	58755850	58985179	PPM1E	.	+	ENSG00000175175.7	0
chr17	59139038	59139231	peak_1259	1000	.	203.391724	4.409234	-1	140	chr17	59109856	59155260	SKA2	.	-	ENSG00000182628.15	0
chr17	66798540	66799666	peak_1260	757	.	852.035950	4.409234	-1	151	chr17	66302566	66810743	PRKCA	.	+	ENSG00000154229.14	0
chr17	67026014	67026379	peak_1261	667	.	243.581512	3.454687	-1	103	chr17	66964493	67035678	CACNG4	.	+	ENSG00000075461.8	0
chr17	75241893	75242234	peak_1262	663	.	226.003754	3.616591	-1	58	chr17	75236594	75262363	GGA3	.	-	ENSG00000125447.20	0
chr17	77828430	77829396	peak_1263	290	.	279.982727	3.616591	-1	866	chr17	77768957	77856744	ENSG00000300182	.	-	ENSG00000300182.1	0
chr17	78906677	78906882	peak_1264	981	.	201.170929	4.625819	-1	146	chr17	78852976	78925396	TIMP2	.	-	ENSG00000035862.15	0
chr17	78906677	78906882	peak_1264	981	.	201.170929	4.625819	-1	146	chr17	78903262	78913429	ENSG00000267491	.	+	ENSG00000267491.2	0
chr17	79393699	79394070	peak_1265	602	.	223.158020	4.044901	-1	30	chr17	79089344	79611317	RBFOX3	.	-	ENSG00000167281.22	0
chr17	79591713	79592017	peak_1266	742	.	225.554047	4.044901	-1	250	chr17	79089344	79611317	RBFOX3	.	-	ENSG00000167281.22	0
chr17	79691160	79691379	peak_1267	1000	.	237.095566	3.910432	-1	110	chr17	79632130	79733005	ENSG00000306583	.	-	ENSG00000306583.1	0
chr17	80633891	80634827	peak_1268	325	.	304.404694	3.768039	-1	260	chr17	80544818	80966371	RPTOR	.	+	ENSG00000141564.16	0
chr17	80930047	80930500	peak_1269	657	.	297.596313	4.172368	-1	251	chr17	80544818	80966371	RPTOR	.	+	ENSG00000141564.16	0
chr17	81249358	81249624	peak_1270	783	.	208.262817	4.409234	-1	78	chr17	81244810	81295567	SLC38A10	.	-	ENSG00000157637.15	0
chr17	81531153	81531586	peak_1271	802	.	347.296051	4.044901	-1	197	chr17	81528371	81542415	FSCN2	.	+	ENSG00000186765.13	0
chr17	81531754	81532596	peak_1272	426	.	358.833221	3.454687	-1	406	chr17	81528371	81542415	FSCN2	.	+	ENSG00000186765.13	0
chr17	82195017	82195467	peak_1273	515	.	231.853271	3.454687	-1	436	chr17	82101457	82212885	CCDC57	.	-	ENSG00000176155.23	0
chr17	82281243	82281830	peak_1274	358	.	210.114761	3.454687	-1	246	chr17	82273733	82279645	ENSG00000287737	.	+	ENSG00000287737.4	1599
chr17	82659921	82660436	peak_1275	686	.	353.262756	3.768039	-1	255	chr17	82654542	82698734	RAB40B	.	-	ENSG00000141542.13	0
chr17	82672052	82672419	peak_1276	881	.	323.464264	4.825621	-1	89	chr17	82654542	82698734	RAB40B	.	-	ENSG00000141542.13	0
chr18	106473	108959	peak_1277	1000	.	6152.612305	19.988365	-1	1752	chr18	95662	141973	ROCK1P1	.	+	ENSG00000290877.2	0
chr18	109069	110724	peak_1278	1000	.	2227.697266	9.704748	-1	724	chr18	95662	141973	ROCK1P1	.	+	ENSG00000290877.2	0
chr18	110828	111387	peak_1279	1000	.	586.959290	7.445471	-1	201	chr18	95662	141973	ROCK1P1	.	+	ENSG00000290877.2	0
chr18	112218	112533	peak_1280	1000	.	352.663757	7.118976	-1	45	chr18	95662	141973	ROCK1P1	.	+	ENSG00000290877.2	0
chr18	112218	112533	peak_1280	1000	.	352.663757	7.118976	-1	45	chr18	112255	112339	MIR8078	.	-	ENSG00000277521.1	0
chr18	12478403	12478585	peak_1281	1000	.	215.958389	3.768039	-1	139	chr18	12446511	12658129	SPIRE1	.	-	ENSG00000134278.18	0
chr18	15406987	15407508	peak_1282	585	.	304.785583	4.293598	-1	406	chr18	15313555	15330513	ENSG00000290522	.	-	ENSG00000290522.2	76475
chr18	15407690	15408215	peak_1283	619	.	324.830811	4.625819	-1	75	chr18	15313555	15330513	ENSG00000290522	.	-	ENSG00000290522.2	77178
chr18	15409269	15410306	peak_1284	540	.	560.233704	4.825621	-1	75	chr18	15313555	15330513	ENSG00000290522	.	-	ENSG00000290522.2	78757
chr18	15953285	15953400	peak_1285	1000	.	232.083191	5.011279	-1	66	chr18	15313555	15330513	ENSG00000290522	.	-	ENSG00000290522.2	622773
chr18	16430996	16431162	peak_1286	1000	.	592.621094	8.934693	-1	74	chr18	15313555	15330513	ENSG00000290522	.	-	ENSG00000290522.2	1100484
chr18	16977351	16977467	peak_1287	1000	.	205.279846	6.337805	-1	48	chr18	15313555	15330513	ENSG00000290522	.	-	ENSG00000290522.2	1646839
chr18	19350888	19351016	peak_1288	1000	.	261.728333	5.184836	-1	68	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	1593596
chr18	20561563	20562464	peak_1289	1000	.	1029.373901	8.762335	-1	665	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	382148
chr18	20563791	20564220	peak_1290	1000	.	704.014465	6.604449	-1	355	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	380392
chr18	20573701	20573840	peak_1291	1000	.	282.430389	6.165376	-1	75	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	370772
chr18	20579274	20579573	peak_1292	766	.	229.123154	5.717724	-1	86	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	365039
chr18	20581953	20582634	peak_1293	467	.	318.230347	4.825621	-1	567	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	361978
chr18	20586813	20586948	peak_1294	1000	.	222.258392	4.825621	-1	69	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	357664
chr18	20819892	20820038	peak_1295	1000	.	277.879059	5.982037	-1	76	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	124574
chr18	20829277	20829404	peak_1296	1000	.	261.355377	5.099461	-1	65	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	115208
chr18	20838643	20838758	peak_1297	1000	.	260.796143	5.347911	-1	82	chr18	20944611	21111882	ROCK1	.	-	ENSG00000067900.10	105854
chr18	46964923	46965987	peak_1298	485	.	516.309998	4.172368	-1	190	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	46966838	46967742	peak_1299	558	.	504.013977	4.293598	-1	395	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	47019944	47020363	peak_1300	567	.	237.682083	3.616591	-1	258	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	47024592	47025075	peak_1301	643	.	310.449341	4.044901	-1	370	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	47025213	47025932	peak_1302	505	.	363.376801	3.616591	-1	412	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	47026110	47026919	peak_1303	716	.	579.110596	4.172368	-1	766	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	47030768	47031168	peak_1304	522	.	208.693344	3.454687	-1	51	chr18	46917179	47103478	KATNAL2	.	+	ENSG00000167216.21	0
chr18	51415058	51415191	peak_1305	1000	.	216.012207	4.727636	-1	59	chr18	51346248	51643939	LINC01630	.	+	ENSG00000227115.11	0
chr18	52700143	52700303	peak_1306	1000	.	244.033127	4.727636	-1	90	chr18	52340196	53535899	DCC	.	+	ENSG00000187323.13	0
chr18	62689729	62689956	peak_1307	1000	.	269.331238	4.727636	-1	99	chr18	62715423	62980433	PHLPP1	.	+	ENSG00000081913.16	25468
chr18	74616707	74617189	peak_1308	1000	.	636.574341	4.625819	-1	369	chr18	74597847	75065671	ZNF407	.	+	ENSG00000215421.12	0
chr18	74916291	74916835	peak_1309	436	.	236.984833	3.768039	-1	123	chr18	74597847	75065671	ZNF407	.	+	ENSG00000215421.12	0
chr18	75086490	75086969	peak_1310	748	.	358.453003	3.768039	-1	88	chr18	75086367	75086514	ENSG00000283452	.	+	ENSG00000283452.1	0
chr18	77252855	77253051	peak_1311	1000	.	217.454132	4.172368	-1	97	chr18	77249743	77277900	GALR1	.	+	ENSG00000166573.7	0
chr18	79619896	79620255	peak_1312	1000	.	471.118225	5.011279	-1	96	chr18	79610745	79615586	ENSG00000267409	.	+	ENSG00000267409.2	4311
chr18	79920093	79920299	peak_1313	1000	.	294.650177	4.409234	-1	120	chr18	79901156	79951677	SLC66A2	.	-	ENSG00000122490.21	0
chr18	80262892	80263293	peak_1314	1000	.	513.206177	8.350338	-1	228	chr18	80157231	80247594	PARD6G	.	-	ENSG00000178184.17	15299
chr19	322721	322881	peak_1315	1000	.	204.802002	4.293598	-1	87	chr19	305572	344824	MIER2	.	-	ENSG00000105556.14	0
chr19	893261	893564	peak_1316	1000	.	493.468109	5.425934	-1	71	chr19	893483	893590	RNU6-9	.	+	ENSG00000207507.1	0
chr19	1021250	1021615	peak_1317	1000	.	609.612305	7.483982	-1	104	chr19	1009614	1021270	TMEM259	.	-	ENSG00000182087.16	0
chr19	1021250	1021615	peak_1317	1000	.	609.612305	7.483982	-1	104	chr19	1021515	1021883	ENSG00000301067	.	+	ENSG00000301067.1	0
chr19	1021250	1021615	peak_1317	1000	.	609.612305	7.483982	-1	104	chr19	1021521	1021628	RNU6-2	.	+	ENSG00000207357.1	0
chr19	2348648	2349307	peak_1318	357	.	235.090973	3.280551	-1	74	chr19	2328345	2355100	SPPL2B	.	+	ENSG00000005206.19	0
chr19	4204039	4204134	peak_1319	1000	.	261.986511	5.425934	-1	38	chr19	4182629	4224818	ANKRD24	.	+	ENSG00000089847.15	0
chr19	4204039	4204134	peak_1319	1000	.	261.986511	5.425934	-1	38	chr19	4186965	4210152	ENSG00000306086	.	-	ENSG00000306086.1	0
chr19	7031761	7032187	peak_1320	650	.	276.756775	4.409234	-1	169	chr19	7030577	7033011	MBD3L5	.	+	ENSG00000237247.6	0
chr19	7032344	7032881	peak_1321	484	.	259.915741	3.616591	-1	185	chr19	7030577	7033011	MBD3L5	.	+	ENSG00000237247.6	0
chr19	7050523	7051256	peak_1322	550	.	403.296356	4.044901	-1	314	chr19	7049320	7051735	MBD3L2	.	+	ENSG00000230522.5	0
chr19	7385556	7385648	peak_1323	1000	.	223.643967	4.920079	-1	45	chr19	7304207	7395059	ARHGEF18-AS1	.	-	ENSG00000267852.2	0
chr19	7385556	7385648	peak_1323	1000	.	223.643967	4.920079	-1	45	chr19	7348930	7472485	ARHGEF18	.	+	ENSG00000104880.20	0
chr19	7450320	7451073	peak_1324	1000	.	756.653625	7.522027	-1	386	chr19	7348930	7472485	ARHGEF18	.	+	ENSG00000104880.20	0
chr19	7843214	7843745	peak_1325	501	.	265.945068	3.768039	-1	377	chr19	7830181	7864980	EVI5L	.	+	ENSG00000142459.11	0
chr19	11464466	11465266	peak_1326	515	.	411.831909	3.768039	-1	446	chr19	11451325	11481051	ELAVL3	.	-	ENSG00000196361.12	0
chr19	13240381	13240725	peak_1327	752	.	258.589722	4.172368	-1	52	chr19	13206441	13624489	CACNA1A	.	-	ENSG00000141837.24	0
chr19	14443853	14444238	peak_1328	824	.	317.210022	3.910432	-1	207	chr19	14433052	14471872	PKN1	.	+	ENSG00000123143.15	0
chr19	16618893	16619062	peak_1329	1000	.	219.373428	4.409234	-1	101	chr19	16479066	16628204	ENSG00000141979	.	-	ENSG00000141979.4	0
chr19	16618893	16619062	peak_1329	1000	.	219.373428	4.409234	-1	101	chr19	16574906	16629062	MED26	.	-	ENSG00000105085.12	0
chr19	16618893	16619062	peak_1329	1000	.	219.373428	4.409234	-1	101	chr19	16577641	16660115	ENSG00000268790	.	-	ENSG00000268790.5	0
chr19	16618893	16619062	peak_1329	1000	.	219.373428	4.409234	-1	101	chr19	16610410	16636531	ENSG00000268087	.	+	ENSG00000268087.1	0
chr19	16853455	16853665	peak_1330	1000	.	288.164642	4.625819	-1	136	chr19	16829386	16880355	SIN3B	.	+	ENSG00000127511.12	0
chr19	19661455	19661971	peak_1331	434	.	223.905487	3.280551	-1	141	chr19	19645195	19663700	ATP13A1	.	-	ENSG00000105726.19	0
chr19	33458142	33458915	peak_1332	560	.	432.840454	3.768039	-1	101	chr19	33386949	33521823	PEPD	.	-	ENSG00000124299.18	0
chr19	33872547	33873090	peak_1333	375	.	203.753967	3.454687	-1	454	chr19	33867667	33869300	ENSG00000308675	.	-	ENSG00000308675.1	3248
chr19	37272872	37273374	peak_1334	434	.	217.862946	3.454687	-1	156	chr19	37235506	37304395	ENSG00000267605	.	-	ENSG00000267605.9	0
chr19	37292660	37293254	peak_1335	348	.	206.743820	4.409234	-1	416	chr19	37235506	37304395	ENSG00000267605	.	-	ENSG00000267605.9	0
chr19	37293444	37293897	peak_1336	447	.	202.680969	3.454687	-1	395	chr19	37235506	37304395	ENSG00000267605	.	-	ENSG00000267605.9	0
chr19	37302752	37303619	peak_1337	308	.	267.101257	3.280551	-1	622	chr19	37235506	37304395	ENSG00000267605	.	-	ENSG00000267605.9	0
chr19	38111867	38112004	peak_1338	1000	.	220.022110	4.625819	-1	63	chr19	37907199	38208369	SIPA1L3	.	+	ENSG00000105738.13	0
chr19	39440754	39440933	peak_1339	1000	.	201.424683	4.044901	-1	31	chr19	39436155	39476670	SUPT5H	.	+	ENSG00000196235.16	0
chr19	40504568	40504671	peak_1340	1000	.	221.259827	4.920079	-1	42	chr19	40466240	40576464	SPTBN4	.	+	ENSG00000160460.18	0
chr19	43694870	43695200	peak_1341	734	.	242.272491	3.768039	-1	275	chr19	43690001	43700508	ENSG00000283525	.	+	ENSG00000283525.2	0
chr19	43694870	43695200	peak_1341	734	.	242.272491	3.768039	-1	275	chr19	43692281	43700525	ENSG00000290609	.	+	ENSG00000290609.2	0
chr19	44410248	44410531	peak_1342	755	.	213.754639	5.575653	-1	211	chr19	44392438	44448452	ENSG00000267188	.	-	ENSG00000267188.1	0
chr19	44410248	44410531	peak_1342	755	.	213.754639	5.575653	-1	211	chr19	44409479	44426559	ENSG00000302595	.	+	ENSG00000302595.2	0
chr19	45478586	45478967	peak_1343	1000	.	747.513916	6.044456	-1	195	chr19	45407332	45479055	ERCC1	.	-	ENSG00000012061.19	0
