chr15	71546151	71546232	peak_48200	1000	.	210.620728	6.679839	-1	67	chr15	71524763	71549832	ENSG00000278408	.	-	ENSG00000278408.2	0
chr15	71593424	71593457	peak_48201	1000	.	226.785278	9.615025	-1	16	chr15	71096951	71783383	THSD4	.	+	ENSG00000187720.16	0
chr15	71609374	71609502	peak_48202	1000	.	252.795273	5.120929	-1	13	chr15	71096951	71783383	THSD4	.	+	ENSG00000187720.16	0
chr15	71610150	71610292	peak_48203	1000	.	210.620728	6.679839	-1	13	chr15	71096951	71783383	THSD4	.	+	ENSG00000187720.16	0
chr15	71704072	71704331	peak_48204	976	.	252.795273	5.120929	-1	13	chr15	71096951	71783383	THSD4	.	+	ENSG00000187720.16	0
chr15	71799613	71799846	peak_48205	1000	.	340.100403	6.679839	-1	13	chr15	71792637	71818259	NR2E3	.	+	ENSG00000278570.6	0
chr15	71808768	71808868	peak_48206	1000	.	246.547195	6.679839	-1	25	chr15	71792637	71818259	NR2E3	.	+	ENSG00000278570.6	0
chr15	71809135	71809379	peak_48207	1000	.	252.795273	5.120929	-1	13	chr15	71792637	71818259	NR2E3	.	+	ENSG00000278570.6	0
chr15	71810107	71810192	peak_48208	1000	.	252.795273	5.120929	-1	27	chr15	71792637	71818259	NR2E3	.	+	ENSG00000278570.6	0
chr15	71815990	71816078	peak_48209	1000	.	210.620728	6.679839	-1	74	chr15	71792637	71818259	NR2E3	.	+	ENSG00000278570.6	0
chr15	71916755	71916973	peak_48210	1000	.	252.795273	5.120929	-1	13	chr15	71822290	72118577	MYO9A	.	-	ENSG00000066933.19	0
chr15	72049617	72049788	peak_48211	1000	.	307.381989	6.679839	-1	153	chr15	71822290	72118577	MYO9A	.	-	ENSG00000066933.19	0
chr15	72111202	72111371	peak_48212	1000	.	252.795273	5.120929	-1	13	chr15	71822290	72118577	MYO9A	.	-	ENSG00000066933.19	0
chr15	72133892	72134070	peak_48213	1000	.	323.002197	6.679839	-1	65	chr15	72114257	72143692	SENP8	.	+	ENSG00000166192.17	0
chr15	72145924	72146093	peak_48214	1000	.	252.795273	5.120929	-1	13	chr15	72140503	72155459	ENSG00000260173	.	-	ENSG00000260173.1	0
chr15	72376508	72376614	peak_48215	1000	.	210.620728	6.679839	-1	92	chr15	72376050	72379899	HEXA-AS1	.	+	ENSG00000260339.3	0
chr15	72390979	72391071	peak_48216	1000	.	226.240936	6.679839	-1	73	chr15	72398301	72408367	TMEM202	.	+	ENSG00000187806.10	7231
chr15	72391292	72391446	peak_48217	1000	.	218.430832	6.679839	-1	16	chr15	72398301	72408367	TMEM202	.	+	ENSG00000187806.10	6856
chr15	72463305	72463389	peak_48218	1000	.	210.620728	6.679839	-1	13	chr15	72406415	72475168	TMEM202-AS1	.	-	ENSG00000261423.4	0
chr15	72500669	72500820	peak_48219	1000	.	229.364960	6.679839	-1	131	chr15	72474307	72602987	ARIH1	.	+	ENSG00000166233.17	0
chr15	72575712	72575948	peak_48220	1000	.	294.885803	6.679839	-1	113	chr15	72474307	72602987	ARIH1	.	+	ENSG00000166233.17	0
chr15	72575712	72575948	peak_48220	1000	.	294.885803	6.679839	-1	113	chr15	72575112	72640297	LINC02259	.	-	ENSG00000259783.7	0
chr15	72621855	72622052	peak_48221	1000	.	337.060364	5.120929	-1	13	chr15	72575112	72640297	LINC02259	.	-	ENSG00000259783.7	0
chr15	72693953	72694184	peak_48222	1000	.	252.795273	5.120929	-1	13	chr15	72686180	72742006	BBS4	.	+	ENSG00000140463.17	0
chr15	72736547	72736653	peak_48223	1000	.	210.620728	6.679839	-1	13	chr15	72686180	72742006	BBS4	.	+	ENSG00000140463.17	0
chr15	72736547	72736653	peak_48223	1000	.	210.620728	6.679839	-1	13	chr15	72735950	72785846	ADPGK	.	-	ENSG00000159322.20	0
chr15	72745589	72745855	peak_48224	950	.	252.795273	5.120929	-1	13	chr15	72735950	72785846	ADPGK	.	-	ENSG00000159322.20	0
chr15	72766461	72766582	peak_48225	1000	.	241.861130	6.679839	-1	23	chr15	72735950	72785846	ADPGK	.	-	ENSG00000159322.20	0
chr15	72862383	72862505	peak_48226	1000	.	210.620728	6.679839	-1	13	chr15	72858353	72887128	ENSG00000285729	.	+	ENSG00000285729.1	0
chr15	72862957	72863122	peak_48227	1000	.	252.795273	5.120929	-1	13	chr15	72858353	72887128	ENSG00000285729	.	+	ENSG00000285729.1	0
chr15	72950238	72950413	peak_48228	1000	.	252.795273	5.120929	-1	13	chr15	72972103	72978068	ENSG00000299079	.	+	ENSG00000299079.1	21691
chr15	72976418	72976620	peak_48229	1000	.	252.795273	5.120929	-1	13	chr15	72972103	72978068	ENSG00000299079	.	+	ENSG00000299079.1	0
chr15	72995650	72995898	peak_48230	1000	.	337.060364	5.120929	-1	13	chr15	72972103	72978068	ENSG00000299079	.	+	ENSG00000299079.1	17583
chr15	73043132	73043322	peak_48231	1000	.	252.795273	5.120929	-1	13	chr15	73051644	73305205	NEO1	.	+	ENSG00000067141.19	8323
chr15	73143565	73143767	peak_48232	1000	.	321.440186	6.679839	-1	22	chr15	73051644	73305205	NEO1	.	+	ENSG00000067141.19	0
chr15	73177880	73178092	peak_48233	1000	.	252.795273	5.120929	-1	13	chr15	73051644	73305205	NEO1	.	+	ENSG00000067141.19	0
chr15	73391584	73391674	peak_48234	1000	.	224.678909	6.679839	-1	72	chr15	73390080	73391195	ENSG00000297300	.	+	ENSG00000297300.1	390
chr15	73438237	73438436	peak_48235	1000	.	252.795273	5.120929	-1	13	chr15	73443146	73560020	REC114	.	+	ENSG00000183324.12	4711
chr15	73449493	73449607	peak_48236	1000	.	218.430832	6.679839	-1	98	chr15	73443146	73560020	REC114	.	+	ENSG00000183324.12	0
chr15	73465991	73466123	peak_48237	1000	.	227.802963	6.679839	-1	19	chr15	73443146	73560020	REC114	.	+	ENSG00000183324.12	0
chr15	73490476	73490638	peak_48238	1000	.	235.613052	6.679839	-1	21	chr15	73443146	73560020	REC114	.	+	ENSG00000183324.12	0
chr15	73504979	73505139	peak_48239	1000	.	226.240936	6.679839	-1	141	chr15	73443146	73560020	REC114	.	+	ENSG00000183324.12	0
chr15	73566056	73566218	peak_48240	1000	.	246.547195	6.679839	-1	137	chr15	73546511	73634134	NPTN	.	-	ENSG00000156642.19	0
chr15	73570205	73570299	peak_48241	1000	.	277.703613	6.679839	-1	13	chr15	73546511	73634134	NPTN	.	-	ENSG00000156642.19	0
chr15	73613658	73613783	peak_48242	1000	.	249.671234	6.679839	-1	26	chr15	73546511	73634134	NPTN	.	-	ENSG00000156642.19	0
chr15	73638906	73639055	peak_48243	1000	.	252.711288	6.679839	-1	13	chr15	73546511	73634134	NPTN	.	-	ENSG00000156642.19	4773
chr15	73640258	73640497	peak_48244	1000	.	252.795273	5.120929	-1	13	chr15	73546511	73634134	NPTN	.	-	ENSG00000156642.19	6125
chr15	73681744	73681841	peak_48245	1000	.	252.795273	5.120929	-1	13	chr15	73683965	73714519	CD276	.	+	ENSG00000103855.20	2125
chr15	73718280	73718308	peak_48246	1000	.	222.052216	10.072713	-1	14	chr15	73720064	73731751	ENSG00000276807	.	-	ENSG00000276807.2	1757
chr15	73845671	73845736	peak_48247	1000	.	210.620728	6.679839	-1	51	chr15	73870944	73873560	ENSG00000260624	.	-	ENSG00000260624.3	25209
chr15	73876201	73876239	peak_48248	1000	.	244.434952	9.615025	-1	19	chr15	73873563	73889214	TBC1D21	.	+	ENSG00000167139.9	0
chr15	73903611	73903717	peak_48249	1000	.	230.926987	6.679839	-1	20	chr15	73898470	73928296	LOXL1-AS1	.	-	ENSG00000261801.9	0
chr15	73915296	73915395	peak_48250	1000	.	218.430832	6.679839	-1	16	chr15	73898470	73928296	LOXL1-AS1	.	-	ENSG00000261801.9	0
chr15	73932664	73932860	peak_48251	1000	.	252.795273	5.120929	-1	13	chr15	73925988	73952137	LOXL1	.	+	ENSG00000129038.18	0
chr15	73950501	73950686	peak_48252	1000	.	252.795273	5.120929	-1	13	chr15	73925988	73952137	LOXL1	.	+	ENSG00000129038.18	0
chr15	73961896	73962127	peak_48253	1000	.	401.035339	9.615025	-1	18	chr15	73956806	73976239	ENSG00000305125	.	+	ENSG00000305125.1	0
chr15	73996899	73996965	peak_48254	1000	.	238.072510	7.696571	-1	13	chr15	73994672	74047827	PML	.	+	ENSG00000140464.22	0
chr15	74089354	74089570	peak_48255	1000	.	335.498352	6.679839	-1	26	chr15	74084125	74088557	ENSG00000304490	.	-	ENSG00000304490.1	798
chr15	74104218	74104480	peak_48256	965	.	252.795273	5.120929	-1	13	chr15	74100310	74138540	ISLR2	.	+	ENSG00000167178.19	0
chr15	74443290	74443491	peak_48257	1000	.	252.795273	5.120929	-1	13	chr15	74445186	74461189	UBL7	.	-	ENSG00000138629.18	1696
chr15	74459933	74460066	peak_48258	1000	.	294.885803	6.679839	-1	13	chr15	74445186	74461189	UBL7	.	-	ENSG00000138629.18	0
chr15	74479602	74479764	peak_48259	1000	.	241.861145	6.679839	-1	138	chr15	74461193	74516959	UBL7-DT	.	+	ENSG00000247240.11	0
chr15	74479602	74479764	peak_48259	1000	.	241.861145	6.679839	-1	138	chr15	74478069	74490286	ENSG00000293338	.	-	ENSG00000293338.1	0
chr15	74528266	74528500	peak_48260	1000	.	337.060364	5.120929	-1	13	chr15	74530699	74541093	ENSG00000299272	.	-	ENSG00000299272.1	2200
chr15	74548256	74548348	peak_48261	1000	.	210.620728	6.679839	-1	78	chr15	74541187	74598131	ARID3B	.	+	ENSG00000179361.20	0
chr15	74572057	74572160	peak_48262	1000	.	210.620728	6.679839	-1	89	chr15	74541187	74598131	ARID3B	.	+	ENSG00000179361.20	0
chr15	74653515	74653662	peak_48263	1000	.	252.795273	5.120929	-1	13	chr15	74630556	74696292	EDC3	.	-	ENSG00000179151.15	0
chr15	74721438	74721642	peak_48264	1000	.	421.241455	6.679839	-1	51	chr15	74719541	74738469	CYP1A1	.	-	ENSG00000140465.17	0
chr15	74743861	74744043	peak_48265	1000	.	252.795273	5.120929	-1	13	chr15	74748794	74756607	CYP1A2	.	+	ENSG00000140505.9	4752
chr15	74757643	74757797	peak_48266	1000	.	221.554871	6.679839	-1	137	chr15	74748794	74756607	CYP1A2	.	+	ENSG00000140505.9	1037
chr15	74772727	74772877	peak_48267	1000	.	230.927002	6.679839	-1	130	chr15	74782022	74804177	CSK	.	+	ENSG00000103653.19	9146
chr15	74872012	74872209	peak_48268	1000	.	252.795273	5.120929	-1	13	chr15	74843727	74873374	SCAMP2	.	-	ENSG00000140497.18	0
chr15	74881412	74881489	peak_48269	1000	.	237.175079	6.679839	-1	22	chr15	74843727	74873374	SCAMP2	.	-	ENSG00000140497.18	8039
chr15	74968146	74968272	peak_48270	1000	.	210.620728	6.679839	-1	13	chr15	74957218	75021497	SCAMP5	.	+	ENSG00000198794.14	0
chr15	75013034	75013106	peak_48271	1000	.	210.620728	6.679839	-1	58	chr15	74957218	75021497	SCAMP5	.	+	ENSG00000198794.14	0
chr15	75024316	75024395	peak_48272	1000	.	221.554871	6.679839	-1	62	chr15	75023549	75117462	PPCDC	.	+	ENSG00000138621.14	0
chr15	75040207	75040386	peak_48273	1000	.	252.795273	5.120929	-1	13	chr15	75023549	75117462	PPCDC	.	+	ENSG00000138621.14	0
chr15	75043221	75043304	peak_48274	1000	.	232.489014	6.679839	-1	20	chr15	75023549	75117462	PPCDC	.	+	ENSG00000138621.14	0
chr15	75081455	75081585	peak_48275	1000	.	238.072510	7.696571	-1	116	chr15	75023549	75117462	PPCDC	.	+	ENSG00000138621.14	0
chr15	75104784	75105016	peak_48276	1000	.	252.795273	5.120929	-1	13	chr15	75023549	75117462	PPCDC	.	+	ENSG00000138621.14	0
chr15	75163355	75163540	peak_48277	1000	.	252.795273	5.120929	-1	13	chr15	75166338	75202704	ENSG00000296767	.	-	ENSG00000296767.2	2799
chr15	75191822	75192014	peak_48278	1000	.	252.795273	5.120929	-1	13	chr15	75166338	75202704	ENSG00000296767	.	-	ENSG00000296767.2	0
chr15	75252633	75252752	peak_48279	1000	.	251.233246	6.679839	-1	92	chr15	75251742	75252934	NIFKP4	.	-	ENSG00000261205.2	0
chr15	75281051	75281242	peak_48280	1000	.	252.795273	5.120929	-1	13	chr15	75282834	75295530	GOLGA6D	.	+	ENSG00000140478.17	1593
chr15	75322725	75322758	peak_48281	1000	.	208.741486	9.088291	-1	16	chr15	75299952	75335890	ENSG00000291229	.	-	ENSG00000291229.2	0
chr15	75358362	75358460	peak_48282	1000	.	213.741669	6.679839	-1	13	chr15	75355206	75368656	MAN2C1	.	-	ENSG00000140400.20	0
chr15	75393894	75394102	peak_48283	1000	.	252.795273	5.120929	-1	13	chr15	75369378	75455842	SIN3A	.	-	ENSG00000169375.19	0
chr15	75464187	75464395	peak_48284	1000	.	252.795273	5.120929	-1	13	chr15	75463250	75579583	PTPN9	.	-	ENSG00000169410.13	0
chr15	75604201	75604343	peak_48285	1000	.	252.795273	5.120929	-1	13	chr15	75597265	75626469	SNUPN	.	-	ENSG00000169371.16	0
chr15	75636856	75637046	peak_48286	1000	.	252.795273	5.120929	-1	13	chr15	75639084	75648706	IMP3	.	-	ENSG00000177971.9	2039
chr15	75662696	75662861	peak_48287	1000	.	252.795273	5.120929	-1	13	chr15	75647796	75662301	SNX33	.	+	ENSG00000173548.10	396
chr15	75664815	75665006	peak_48288	1000	.	252.795273	5.120929	-1	13	chr15	75647796	75662301	SNX33	.	+	ENSG00000173548.10	2515
chr15	75666515	75666730	peak_48289	1000	.	337.060364	5.120929	-1	13	chr15	75647796	75662301	SNX33	.	+	ENSG00000173548.10	4215
chr15	75737998	75738144	peak_48290	1000	.	252.795273	5.120929	-1	13	chr15	75727669	75739045	DNM1P35	.	-	ENSG00000246877.3	0
chr15	75737998	75738144	peak_48290	1000	.	252.795273	5.120929	-1	13	chr15	75735502	75738617	ENSG00000304083	.	+	ENSG00000304083.1	0
chr15	75737998	75738144	peak_48290	1000	.	252.795273	5.120929	-1	13	chr15	75737723	75763326	ENSG00000260288	.	+	ENSG00000260288.7	0
chr15	75759286	75759409	peak_48291	1000	.	210.620728	6.679839	-1	109	chr15	75737723	75763326	ENSG00000260288	.	+	ENSG00000260288.7	0
chr15	75759286	75759409	peak_48291	1000	.	210.620728	6.679839	-1	109	chr15	75739753	75762405	ENSG00000261043	.	-	ENSG00000261043.6	0
chr15	75782446	75782539	peak_48292	1000	.	210.620728	6.679839	-1	13	chr15	75775552	75783203	ENSG00000291009	.	+	ENSG00000291009.1	0
chr15	75782446	75782539	peak_48292	1000	.	210.620728	6.679839	-1	13	chr15	75775593	75786898	GOLGA6EP	.	+	ENSG00000187812.13	0
chr15	75821524	75821668	peak_48293	1000	.	299.571899	6.679839	-1	15	chr15	75843109	75901116	UBE2Q2	.	+	ENSG00000140367.14	21442
chr15	75823331	75823496	peak_48294	1000	.	252.795273	5.120929	-1	13	chr15	75843109	75901116	UBE2Q2	.	+	ENSG00000140367.14	19614
chr15	75844776	75844867	peak_48295	1000	.	216.868820	6.679839	-1	15	chr15	75843109	75901116	UBE2Q2	.	+	ENSG00000140367.14	0
chr15	75855757	75855936	peak_48296	1000	.	252.795273	5.120929	-1	13	chr15	75843109	75901116	UBE2Q2	.	+	ENSG00000140367.14	0
chr15	75855757	75855936	peak_48296	1000	.	252.795273	5.120929	-1	13	chr15	75854303	75904428	ENSG00000308033	.	-	ENSG00000308033.1	0
chr15	75884781	75884880	peak_48297	1000	.	219.992844	6.679839	-1	16	chr15	75843109	75901116	UBE2Q2	.	+	ENSG00000140367.14	0
chr15	75884781	75884880	peak_48297	1000	.	219.992844	6.679839	-1	16	chr15	75854303	75904428	ENSG00000308033	.	-	ENSG00000308033.1	0
chr15	75971909	75972056	peak_48298	1000	.	252.795273	5.120929	-1	13	chr15	75935191	76059800	NRG4	.	-	ENSG00000169752.19	0
chr15	76005810	76005874	peak_48299	1000	.	226.240936	6.679839	-1	18	chr15	75935191	76059800	NRG4	.	-	ENSG00000169752.19	0
chr15	76019677	76019727	peak_48300	1000	.	202.203949	7.696571	-1	25	chr15	75935191	76059800	NRG4	.	-	ENSG00000169752.19	0
chr15	76106107	76106278	peak_48301	1000	.	237.175079	6.679839	-1	22	chr15	76059915	76229121	TMEM266	.	+	ENSG00000169758.15	0
chr15	76144290	76144393	peak_48302	1000	.	210.620728	6.679839	-1	13	chr15	76059915	76229121	TMEM266	.	+	ENSG00000169758.15	0
chr15	76164631	76164685	peak_48303	1000	.	210.620728	6.679839	-1	13	chr15	76059915	76229121	TMEM266	.	+	ENSG00000169758.15	0
chr15	76190435	76190609	peak_48304	1000	.	294.885803	6.679839	-1	43	chr15	76059915	76229121	TMEM266	.	+	ENSG00000169758.15	0
chr15	76190435	76190609	peak_48304	1000	.	294.885803	6.679839	-1	43	chr15	76188200	76311730	ETFA	.	-	ENSG00000140374.19	0
chr15	76264698	76264950	peak_48305	1000	.	252.795273	5.120929	-1	13	chr15	76188200	76311730	ETFA	.	-	ENSG00000140374.19	0
chr15	76264698	76264950	peak_48305	1000	.	252.795273	5.120929	-1	13	chr15	76263196	76275387	ENSG00000287503	.	+	ENSG00000287503.1	0
chr15	76279029	76279353	peak_48306	1000	.	379.150909	6.679839	-1	310	chr15	76188200	76311730	ETFA	.	-	ENSG00000140374.19	0
chr15	76380347	76380590	peak_48307	1000	.	337.060364	5.120929	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76442337	76442481	peak_48308	1000	.	221.554871	6.679839	-1	127	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76504688	76504834	peak_48309	1000	.	213.744766	6.679839	-1	14	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76524689	76524776	peak_48310	1000	.	210.620728	6.679839	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76598854	76598983	peak_48311	1000	.	210.620728	6.679839	-1	115	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76602193	76602269	peak_48312	1000	.	210.620728	6.679839	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76652121	76652234	peak_48313	1000	.	240.299118	6.679839	-1	23	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76680726	76680884	peak_48314	1000	.	252.795273	5.120929	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76732453	76732726	peak_48315	1000	.	337.060364	5.120929	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76776473	76776571	peak_48316	1000	.	252.795273	5.120929	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76830108	76830244	peak_48317	1000	.	210.620728	6.679839	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76842682	76842884	peak_48318	1000	.	337.060364	5.120929	-1	143	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	76878265	76878393	peak_48319	1000	.	252.795273	5.120929	-1	13	chr15	76347903	76905970	SCAPER	.	-	ENSG00000140386.15	0
chr15	77025160	77025331	peak_48320	1000	.	301.133911	6.679839	-1	87	chr15	76993324	77037475	PSTPIP1	.	+	ENSG00000140368.15	0
chr15	77039195	77039383	peak_48321	1000	.	294.885803	6.679839	-1	50	chr15	76993324	77037475	PSTPIP1	.	+	ENSG00000140368.15	1721
chr15	77110671	77110763	peak_48322	1000	.	252.795273	5.120929	-1	13	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77146313	77146435	peak_48323	1000	.	223.116898	6.679839	-1	17	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77156019	77156213	peak_48324	1000	.	252.795273	5.120929	-1	13	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77161136	77161209	peak_48325	1000	.	210.620728	6.679839	-1	59	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77229109	77229164	peak_48326	1000	.	212.182755	6.679839	-1	19	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77376890	77377168	peak_48327	909	.	252.795273	5.120929	-1	13	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77385466	77385634	peak_48328	1000	.	252.795273	5.120929	-1	13	chr15	77100655	77420301	PEAK1	.	-	ENSG00000173517.13	0
chr15	77535014	77535251	peak_48329	1000	.	397.895142	6.679839	-1	66	chr15	77513451	77608893	ENSG00000259420	.	+	ENSG00000259420.6	0
chr15	77553269	77553431	peak_48330	1000	.	223.116898	6.679839	-1	144	chr15	77513451	77608893	ENSG00000259420	.	+	ENSG00000259420.6	0
chr15	77555537	77555608	peak_48331	1000	.	237.175079	6.679839	-1	23	chr15	77513451	77608893	ENSG00000259420	.	+	ENSG00000259420.6	0
chr15	77599407	77599611	peak_48332	1000	.	351.034546	6.679839	-1	13	chr15	77513451	77608893	ENSG00000259420	.	+	ENSG00000259420.6	0
chr15	77618418	77618606	peak_48333	1000	.	667.383911	13.124452	-1	139	chr15	77613026	77820900	LINGO1	.	-	ENSG00000169783.14	0
chr15	77699663	77699765	peak_48334	1000	.	210.620728	6.679839	-1	88	chr15	77613026	77820900	LINGO1	.	-	ENSG00000169783.14	0
chr15	77712580	77712731	peak_48335	1000	.	238.737091	6.679839	-1	22	chr15	77613026	77820900	LINGO1	.	-	ENSG00000169783.14	0
chr15	77730147	77730345	peak_48336	1000	.	252.795273	5.120929	-1	13	chr15	77613026	77820900	LINGO1	.	-	ENSG00000169783.14	0
chr15	77747991	77748226	peak_48337	1000	.	252.795273	5.120929	-1	13	chr15	77613026	77820900	LINGO1	.	-	ENSG00000169783.14	0
chr15	77748723	77748832	peak_48338	1000	.	237.175079	6.679839	-1	87	chr15	77613026	77820900	LINGO1	.	-	ENSG00000169783.14	0
chr15	77874201	77874330	peak_48339	1000	.	248.109207	6.679839	-1	25	chr15	77870662	77871630	ENSG00000309983	.	+	ENSG00000309983.1	2572
chr15	77885531	77885729	peak_48340	1000	.	252.795273	5.120929	-1	13	chr15	77894683	77904674	CSPG4P13	.	+	ENSG00000260139.7	8955
chr15	77949171	77949303	peak_48341	1000	.	210.620728	6.679839	-1	118	chr15	77918419	77944726	ENSG00000290665	.	-	ENSG00000290665.2	4446
chr15	77965766	77965983	peak_48342	1000	.	252.795273	5.120929	-1	13	chr15	77954073	77963654	ENSG00000261403	.	-	ENSG00000261403.2	2113
chr15	78109907	78110002	peak_48343	1000	.	215.306793	6.679839	-1	15	chr15	78102299	78131565	CIB2	.	-	ENSG00000136425.16	0
chr15	78121123	78121342	peak_48344	1000	.	252.795273	5.120929	-1	13	chr15	78102299	78131565	CIB2	.	-	ENSG00000136425.16	0
chr15	78165033	78165085	peak_48345	1000	.	206.412338	7.696571	-1	26	chr15	78131497	78171945	IDH3A	.	+	ENSG00000166411.16	0
chr15	78182136	78182340	peak_48346	1000	.	252.795273	5.120929	-1	13	chr15	78167467	78245688	ACSBG1	.	-	ENSG00000103740.11	0
chr15	78183615	78183778	peak_48347	1000	.	230.927002	6.679839	-1	143	chr15	78167467	78245688	ACSBG1	.	-	ENSG00000103740.11	0
chr15	78228846	78228945	peak_48348	1000	.	252.795273	5.120929	-1	13	chr15	78167467	78245688	ACSBG1	.	-	ENSG00000103740.11	0
chr15	78251194	78251297	peak_48349	1000	.	210.620728	6.679839	-1	89	chr15	78250501	78265978	DNAJA4-DT	.	-	ENSG00000259708.2	0
chr15	78309602	78309855	peak_48350	1000	.	304.257935	6.679839	-1	236	chr15	78269374	78306573	SKIC8	.	-	ENSG00000140395.11	3030
chr15	78327010	78327077	peak_48351	1000	.	221.554871	6.679839	-1	17	chr15	78339207	78341757	ENSG00000279694	.	-	ENSG00000279694.1	12131
chr15	78362798	78362895	peak_48352	1000	.	230.927002	6.679839	-1	77	chr15	78361592	78408917	ENSG00000299108	.	+	ENSG00000299108.1	0
chr15	78430441	78430599	peak_48353	1000	.	294.885834	6.679839	-1	144	chr15	78437430	78501453	IREB2	.	+	ENSG00000136381.15	6832
chr15	78437449	78437641	peak_48354	1000	.	252.795273	5.120929	-1	13	chr15	78437430	78501453	IREB2	.	+	ENSG00000136381.15	0
chr15	78437858	78437983	peak_48355	1000	.	244.985184	6.679839	-1	24	chr15	78437430	78501453	IREB2	.	+	ENSG00000136381.15	0
chr15	78453855	78453994	peak_48356	1000	.	252.795273	5.120929	-1	13	chr15	78437430	78501453	IREB2	.	+	ENSG00000136381.15	0
chr15	78460379	78460523	peak_48357	1000	.	221.554871	6.679839	-1	127	chr15	78437430	78501453	IREB2	.	+	ENSG00000136381.15	0
chr15	78465326	78465496	peak_48358	1000	.	252.795273	5.120929	-1	13	chr15	78437430	78501453	IREB2	.	+	ENSG00000136381.15	0
chr15	78504928	78505001	peak_48359	1000	.	210.620728	6.679839	-1	13	chr15	78507382	78537657	HYKK	.	+	ENSG00000188266.15	2382
chr15	78523099	78523326	peak_48360	1000	.	337.060364	5.120929	-1	13	chr15	78507382	78537657	HYKK	.	+	ENSG00000188266.15	0
chr15	78540809	78541020	peak_48361	1000	.	252.795273	5.120929	-1	13	chr15	78540088	78560795	PSMA4	.	+	ENSG00000041357.18	0
chr15	78549709	78549814	peak_48362	1000	.	242.280899	7.696571	-1	14	chr15	78540088	78560795	PSMA4	.	+	ENSG00000041357.18	0
chr15	78576568	78576709	peak_48363	1000	.	252.795273	5.120929	-1	27	chr15	78565483	78596443	CHRNA5	.	+	ENSG00000169684.15	0
chr15	78670646	78670692	peak_48364	1000	.	229.554825	8.465120	-1	23	chr15	78621940	78727754	CHRNB4	.	-	ENSG00000117971.14	0
chr15	78670646	78670692	peak_48364	1000	.	229.554825	8.465120	-1	23	chr15	78660643	78736933	ENSG00000290426	.	+	ENSG00000290426.2	0
chr15	78696568	78696717	peak_48365	1000	.	337.060364	5.120929	-1	13	chr15	78621940	78727754	CHRNB4	.	-	ENSG00000117971.14	0
chr15	78696568	78696717	peak_48365	1000	.	337.060364	5.120929	-1	13	chr15	78660643	78736933	ENSG00000290426	.	+	ENSG00000290426.2	0
chr15	78704966	78705065	peak_48366	1000	.	210.620728	6.679839	-1	13	chr15	78621940	78727754	CHRNB4	.	-	ENSG00000117971.14	0
chr15	78704966	78705065	peak_48366	1000	.	210.620728	6.679839	-1	13	chr15	78660643	78736933	ENSG00000290426	.	+	ENSG00000290426.2	0
chr15	78729801	78730019	peak_48367	1000	.	294.885803	6.679839	-1	132	chr15	78660643	78736933	ENSG00000290426	.	+	ENSG00000290426.2	0
chr15	78729801	78730019	peak_48367	1000	.	294.885803	6.679839	-1	132	chr15	78727176	78736684	GOLGA6GP	.	+	ENSG00000261303.7	0
chr15	78793744	78793898	peak_48368	1000	.	252.795273	5.120929	-1	13	chr15	78759203	78811523	ADAMTS7	.	-	ENSG00000136378.17	0
chr15	78850206	78850386	peak_48369	1000	.	252.795273	5.120929	-1	13	chr15	78810486	78903200	MORF4L1	.	+	ENSG00000185787.18	0
chr15	78853269	78853430	peak_48370	1000	.	252.795273	5.120929	-1	13	chr15	78810486	78903200	MORF4L1	.	+	ENSG00000185787.18	0
chr15	78859748	78860004	peak_48371	987	.	252.795273	5.120929	-1	13	chr15	78810486	78903200	MORF4L1	.	+	ENSG00000185787.18	0
chr15	78860474	78860775	peak_48372	1000	.	875.872253	9.615025	-1	91	chr15	78810486	78903200	MORF4L1	.	+	ENSG00000185787.18	0
chr15	78867968	78868251	peak_48373	1000	.	337.060364	5.120929	-1	13	chr15	78810486	78903200	MORF4L1	.	+	ENSG00000185787.18	0
