chr1	204625084	204625316	peak_8421	1000	.	266.550934	4.186825	-1	18	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204644711	204645272	peak_8422	754	.	422.869720	5.592612	-1	91	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204661798	204662250	peak_8423	563	.	254.370667	5.592612	-1	434	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204667583	204667903	peak_8424	951	.	304.255554	4.981987	-1	62	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204670917	204671182	peak_8425	953	.	252.458832	3.668802	-1	71	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204673675	204673955	peak_8426	1000	.	280.991821	6.092934	-1	100	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204674898	204675456	peak_8427	551	.	307.517334	4.981987	-1	375	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204677887	204678277	peak_8428	719	.	280.273712	5.592612	-1	359	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204680460	204680861	peak_8429	550	.	220.670853	3.668802	-1	18	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	0
chr1	204686568	204686790	peak_8430	1000	.	258.028351	4.981987	-1	186	chr1	204617169	204685745	LRRN2	.	-	ENSG00000170382.14	824
chr1	204706639	204707233	peak_8431	540	.	320.659088	4.614985	-1	414	chr1	204703326	204715081	ENSG00000297724	.	-	ENSG00000297724.1	0
chr1	204706639	204707233	peak_8431	540	.	320.659088	4.614985	-1	414	chr1	204706565	204727011	ENSG00000297698	.	+	ENSG00000297698.1	0
chr1	204712465	204712791	peak_8432	722	.	235.272278	4.981987	-1	261	chr1	204703326	204715081	ENSG00000297724	.	-	ENSG00000297724.1	0
chr1	204712465	204712791	peak_8432	722	.	235.272278	4.981987	-1	261	chr1	204706565	204727011	ENSG00000297698	.	+	ENSG00000297698.1	0
chr1	204716716	204717280	peak_8433	386	.	217.730423	3.668802	-1	272	chr1	204706565	204727011	ENSG00000297698	.	+	ENSG00000297698.1	0
chr1	204742365	204742587	peak_8434	1000	.	272.541351	5.304372	-1	18	chr1	204727990	204728106	ENSG00000251861	.	+	ENSG00000251861.1	14260
chr1	204743428	204743608	peak_8435	1000	.	201.877716	4.614985	-1	29	chr1	204727990	204728106	ENSG00000251861	.	+	ENSG00000251861.1	15323
chr1	204754969	204755172	peak_8436	1000	.	203.002930	4.981987	-1	63	chr1	204727990	204728106	ENSG00000251861	.	+	ENSG00000251861.1	26864
chr1	204801684	204802051	peak_8437	546	.	200.226013	4.186825	-1	132	chr1	204822663	204829274	ENSG00000287197	.	-	ENSG00000287197.1	20613
chr1	204828112	204828768	peak_8438	664	.	435.594025	5.304372	-1	87	chr1	204822663	204829274	ENSG00000287197	.	-	ENSG00000287197.1	0
chr1	204828112	204828768	peak_8438	664	.	435.594025	5.304372	-1	87	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204828878	204829254	peak_8439	747	.	281.035950	5.853788	-1	194	chr1	204822663	204829274	ENSG00000287197	.	-	ENSG00000287197.1	0
chr1	204828878	204829254	peak_8439	747	.	281.035950	5.853788	-1	194	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204829620	204830231	peak_8440	473	.	289.304077	4.186825	-1	18	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204832576	204832654	peak_8441	1000	.	222.202194	5.853788	-1	20	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204832768	204833256	peak_8442	426	.	207.867981	4.614985	-1	248	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204839826	204840068	peak_8443	981	.	237.356323	5.304372	-1	184	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204852680	204852912	peak_8444	921	.	213.588242	5.304372	-1	193	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204867304	204867899	peak_8445	409	.	243.168213	4.186825	-1	408	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204868453	204869101	peak_8446	763	.	494.409485	5.592612	-1	25	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204883229	204883628	peak_8447	505	.	201.409393	5.304372	-1	299	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204889687	204890051	peak_8448	761	.	277.050354	6.711123	-1	31	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204923082	204923480	peak_8449	605	.	240.833282	4.981987	-1	150	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204935419	204935768	peak_8450	593	.	206.866165	4.614985	-1	153	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204937765	204938102	peak_8451	677	.	228.148926	5.304372	-1	242	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204949999	204950824	peak_8452	515	.	424.505219	4.981987	-1	696	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204960619	204960927	peak_8453	666	.	205.233246	5.304372	-1	160	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204964712	204965372	peak_8454	311	.	205.208405	4.614985	-1	343	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204971922	204972289	peak_8455	765	.	280.906311	4.614985	-1	35	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204974193	204974374	peak_8456	1000	.	251.430557	6.092934	-1	133	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204975437	204975823	peak_8457	1000	.	436.306976	5.592612	-1	132	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204980173	204980397	peak_8458	1000	.	231.640244	4.981987	-1	18	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204984840	204985321	peak_8459	512	.	246.047791	4.186825	-1	309	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204989649	204990227	peak_8460	525	.	303.395203	4.186825	-1	233	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204992357	204992570	peak_8461	1000	.	273.092438	5.853788	-1	182	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204993688	204993893	peak_8462	1000	.	278.804138	4.981987	-1	116	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	204994720	204995834	peak_8463	279	.	310.256714	4.614985	-1	1000	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	205003975	205004156	peak_8464	1000	.	306.025024	6.092934	-1	150	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	205006477	205007220	peak_8465	345	.	256.344055	4.614985	-1	525	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	205013796	205014221	peak_8466	639	.	271.766907	4.614985	-1	31	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	205018874	205019386	peak_8467	614	.	314.523834	4.614985	-1	352	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	0
chr1	205032436	205032777	peak_8468	711	.	242.330429	4.614985	-1	76	chr1	204828650	205022822	NFASC	.	+	ENSG00000163531.19	9615
chr1	205036659	205037110	peak_8469	472	.	213.018921	4.614985	-1	373	chr1	205042936	205078289	CNTN2	.	+	ENSG00000184144.14	5827
chr1	205045763	205045876	peak_8470	1000	.	223.143982	5.304372	-1	23	chr1	205042936	205078289	CNTN2	.	+	ENSG00000184144.14	0
chr1	205047759	205048150	peak_8471	583	.	227.791077	4.614985	-1	128	chr1	205042936	205078289	CNTN2	.	+	ENSG00000184144.14	0
chr1	205048389	205048762	peak_8472	742	.	276.930237	4.614985	-1	27	chr1	205042936	205078289	CNTN2	.	+	ENSG00000184144.14	0
chr1	205054460	205054796	peak_8473	708	.	237.959579	5.592612	-1	304	chr1	205042936	205078289	CNTN2	.	+	ENSG00000184144.14	0
chr1	205076278	205076630	peak_8474	892	.	313.975342	5.304372	-1	25	chr1	205042936	205078289	CNTN2	.	+	ENSG00000184144.14	0
chr1	205090738	205091110	peak_8475	922	.	342.986664	4.981987	-1	308	chr1	205085684	205122263	RBBP5	.	-	ENSG00000117222.16	0
chr1	205159313	205159957	peak_8476	506	.	325.572693	4.981987	-1	500	chr1	205142504	205211741	DSTYK	.	-	ENSG00000133059.20	0
chr1	205234974	205235812	peak_8477	396	.	331.629913	4.981987	-1	393	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205234974	205235812	peak_8477	396	.	331.629913	4.981987	-1	393	chr1	205233820	205236867	TMCC2-AS1	.	-	ENSG00000225063.1	0
chr1	205244485	205244767	peak_8478	911	.	256.920776	6.313760	-1	83	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205246099	205246354	peak_8479	828	.	211.030792	4.186825	-1	132	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205249549	205250163	peak_8480	400	.	245.645264	4.186825	-1	239	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205252151	205252574	peak_8481	1000	.	478.243286	6.313760	-1	272	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205254121	205254361	peak_8482	935	.	224.392990	4.614985	-1	18	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205257532	205257889	peak_8483	580	.	206.998627	4.614985	-1	214	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205262928	205263389	peak_8484	491	.	226.437866	4.981987	-1	79	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205269357	205269758	peak_8485	681	.	273.145813	5.592612	-1	33	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205273232	205273415	peak_8486	1000	.	207.910675	4.981987	-1	28	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205280595	205280996	peak_8487	567	.	227.544937	4.186825	-1	18	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205284344	205284613	peak_8488	907	.	243.943817	4.981987	-1	75	chr1	205227911	205285632	TMCC2	.	+	ENSG00000133069.19	0
chr1	205294265	205295071	peak_8489	426	.	343.507629	4.981987	-1	138	chr1	205302058	205321781	NUAK2	.	-	ENSG00000163545.12	6988
chr1	205309728	205310143	peak_8490	617	.	256.095642	5.853788	-1	218	chr1	205302058	205321781	NUAK2	.	-	ENSG00000163545.12	0
chr1	205310326	205310799	peak_8491	833	.	393.870148	4.614985	-1	319	chr1	205302058	205321781	NUAK2	.	-	ENSG00000163545.12	0
chr1	205319357	205319486	peak_8492	1000	.	220.698975	5.304372	-1	74	chr1	205302058	205321781	NUAK2	.	-	ENSG00000163545.12	0
chr1	205320647	205321060	peak_8493	598	.	246.993958	5.853788	-1	389	chr1	205302058	205321781	NUAK2	.	-	ENSG00000163545.12	0
chr1	205321440	205321781	peak_8494	664	.	226.327805	4.614985	-1	238	chr1	205302058	205321781	NUAK2	.	-	ENSG00000163545.12	0
chr1	205339235	205339516	peak_8495	843	.	236.961243	4.186825	-1	35	chr1	205333748	205357324	KLHDC8A	.	-	ENSG00000162873.17	0
chr1	205349773	205350144	peak_8496	569	.	211.030792	4.186825	-1	238	chr1	205333748	205357324	KLHDC8A	.	-	ENSG00000162873.17	0
chr1	205350712	205351210	peak_8497	635	.	316.069122	6.092934	-1	67	chr1	205333748	205357324	KLHDC8A	.	-	ENSG00000162873.17	0
chr1	205351955	205352313	peak_8498	899	.	321.970764	5.304372	-1	322	chr1	205333748	205357324	KLHDC8A	.	-	ENSG00000162873.17	0
chr1	205352662	205352863	peak_8499	1000	.	238.679596	5.304372	-1	102	chr1	205333748	205357324	KLHDC8A	.	-	ENSG00000162873.17	0
chr1	205381620	205381918	peak_8500	758	.	225.924515	4.981987	-1	136	chr1	205373218	205422954	LEMD1-AS1	.	+	ENSG00000226235.2	0
chr1	205381620	205381918	peak_8500	758	.	225.924515	4.981987	-1	136	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205406446	205407091	peak_8501	370	.	238.718689	5.592612	-1	477	chr1	205373218	205422954	LEMD1-AS1	.	+	ENSG00000226235.2	0
chr1	205406446	205407091	peak_8501	370	.	238.718689	5.592612	-1	477	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205424605	205425144	peak_8502	401	.	216.263351	4.981987	-1	156	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205430844	205431177	peak_8503	751	.	250.192764	5.304372	-1	168	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205438233	205438636	peak_8504	606	.	244.348846	4.981987	-1	204	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205438233	205438636	peak_8504	606	.	244.348846	4.981987	-1	204	chr1	205434851	205457390	BLACAT1	.	-	ENSG00000281406.4	0
chr1	205442889	205443218	peak_8505	742	.	244.280792	5.304372	-1	183	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205442889	205443218	peak_8505	742	.	244.280792	5.304372	-1	183	chr1	205434851	205457390	BLACAT1	.	-	ENSG00000281406.4	0
chr1	205447881	205448224	peak_8506	670	.	229.842621	3.668802	-1	165	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205447881	205448224	peak_8506	670	.	229.842621	3.668802	-1	165	chr1	205434851	205457390	BLACAT1	.	-	ENSG00000281406.4	0
chr1	205450574	205451154	peak_8507	521	.	301.926361	4.981987	-1	18	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205450574	205451154	peak_8507	521	.	301.926361	4.981987	-1	18	chr1	205434851	205457390	BLACAT1	.	-	ENSG00000281406.4	0
chr1	205452873	205453052	peak_8508	1000	.	240.728607	5.853788	-1	27	chr1	205381375	205456415	LEMD1	.	-	ENSG00000186007.11	0
chr1	205452873	205453052	peak_8508	1000	.	240.728607	5.853788	-1	27	chr1	205434851	205457390	BLACAT1	.	-	ENSG00000281406.4	0
chr1	205456670	205457107	peak_8509	829	.	362.115967	4.981987	-1	149	chr1	205434851	205457390	BLACAT1	.	-	ENSG00000281406.4	0
chr1	205456670	205457107	peak_8509	829	.	362.115967	4.981987	-1	149	chr1	205455928	205469024	LEMD1-DT	.	+	ENSG00000224717.1	0
chr1	205462445	205462542	peak_8510	1000	.	200.847549	5.853788	-1	66	chr1	205455928	205469024	LEMD1-DT	.	+	ENSG00000224717.1	0
chr1	205486513	205486893	peak_8511	555	.	211.030792	4.186825	-1	148	chr1	205455928	205469024	LEMD1-DT	.	+	ENSG00000224717.1	17490
chr1	205488104	205488551	peak_8512	507	.	226.699310	4.981987	-1	228	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	16000
chr1	205491094	205491658	peak_8513	454	.	256.335510	4.186825	-1	148	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	12893
chr1	205506001	205506462	peak_8514	683	.	314.833252	4.614985	-1	184	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205512225	205512586	peak_8515	609	.	219.962540	5.304372	-1	31	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205517229	205517929	peak_8516	482	.	337.426239	4.981987	-1	543	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205518321	205518767	peak_8517	452	.	201.537537	3.668802	-1	284	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205519743	205520394	peak_8518	480	.	312.715912	3.668802	-1	18	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205524355	205524536	peak_8519	1000	.	308.897980	5.592612	-1	147	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205526446	205526910	peak_8520	551	.	255.481049	4.614985	-1	442	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205527018	205527221	peak_8521	1000	.	228.878723	4.614985	-1	130	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205528489	205529324	peak_8522	465	.	388.373871	4.981987	-1	296	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205530789	205530998	peak_8523	1000	.	215.432922	4.614985	-1	181	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	0
chr1	205533739	205534231	peak_8524	596	.	293.091187	4.614985	-1	199	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	764
chr1	205541285	205541631	peak_8525	646	.	223.490417	4.186825	-1	148	chr1	205504550	205532976	CDK18	.	+	ENSG00000117266.18	8310
chr1	205544923	205545103	peak_8526	1000	.	218.475784	5.304372	-1	129	chr1	205555037	205569296	SLC60A1-AS1	.	-	ENSG00000295836.1	9935
chr1	205549614	205550051	peak_8527	798	.	348.863831	5.304372	-1	166	chr1	205555037	205569296	SLC60A1-AS1	.	-	ENSG00000295836.1	4987
chr1	205592914	205593211	peak_8528	706	.	209.723816	5.853788	-1	24	chr1	205568832	205602918	SLC60A1	.	+	ENSG00000174514.15	0
chr1	205625950	205626251	peak_8529	983	.	295.883057	5.592612	-1	135	chr1	205597373	205634520	ELK4	.	-	ENSG00000158711.16	0
chr1	205625950	205626251	peak_8529	983	.	295.883057	5.592612	-1	135	chr1	205625482	205626153	ENSG00000236942	.	+	ENSG00000236942.1	0
chr1	205663731	205664012	peak_8530	731	.	205.521301	4.981987	-1	22	chr1	205657850	205680990	SLC45A3	.	-	ENSG00000158715.8	0
chr1	205672041	205672882	peak_8531	597	.	501.715912	4.981987	-1	198	chr1	205657850	205680990	SLC45A3	.	-	ENSG00000158715.8	0
chr1	205687347	205687724	peak_8532	537	.	202.294250	4.614985	-1	33	chr1	205678888	205690738	ENSG00000300035	.	+	ENSG00000300035.1	0
chr1	205687347	205687724	peak_8532	537	.	202.294250	4.614985	-1	33	chr1	205683276	205707164	ENSG00000300008	.	-	ENSG00000300008.1	0
chr1	205688975	205689326	peak_8533	629	.	220.642822	4.981987	-1	188	chr1	205678888	205690738	ENSG00000300035	.	+	ENSG00000300035.1	0
chr1	205688975	205689326	peak_8533	629	.	220.642822	4.981987	-1	188	chr1	205683276	205707164	ENSG00000300008	.	-	ENSG00000300008.1	0
chr1	205693430	205693514	peak_8534	1000	.	283.253235	6.313760	-1	52	chr1	205683276	205707164	ENSG00000300008	.	-	ENSG00000300008.1	0
chr1	205697473	205698114	peak_8535	620	.	397.420837	5.304372	-1	197	chr1	205683276	205707164	ENSG00000300008	.	-	ENSG00000300008.1	0
chr1	205759829	205760068	peak_8536	1000	.	298.578857	4.981987	-1	221	chr1	205767985	205775489	RAB29	.	-	ENSG00000117280.15	7918
chr1	205774351	205774749	peak_8537	601	.	239.314346	5.304372	-1	258	chr1	205767985	205775489	RAB29	.	-	ENSG00000117280.15	0
chr1	205774351	205774749	peak_8537	601	.	239.314346	5.304372	-1	258	chr1	205772991	205783623	ENSG00000285521	.	+	ENSG00000285521.2	0
chr1	205790411	205790536	peak_8538	1000	.	212.235123	5.304372	-1	28	chr1	205789090	205813767	SLC41A1	.	-	ENSG00000133065.13	0
chr1	205799419	205800047	peak_8539	652	.	409.678650	4.614985	-1	540	chr1	205789090	205813767	SLC41A1	.	-	ENSG00000133065.13	0
chr1	205804943	205805441	peak_8540	486	.	241.818985	4.186825	-1	35	chr1	205789090	205813767	SLC41A1	.	-	ENSG00000133065.13	0
chr1	205807193	205807447	peak_8541	1000	.	276.227173	5.853788	-1	120	chr1	205789090	205813767	SLC41A1	.	-	ENSG00000133065.13	0
chr1	205837997	205838111	peak_8542	1000	.	258.668060	5.592612	-1	18	chr1	205813321	205896082	PM20D1-AS1	.	+	ENSG00000286619.1	0
chr1	205837997	205838111	peak_8542	1000	.	258.668060	5.592612	-1	18	chr1	205825656	205850133	PM20D1	.	-	ENSG00000162877.14	0
chr1	205871811	205872397	peak_8543	468	.	274.532532	3.668802	-1	356	chr1	205813321	205896082	PM20D1-AS1	.	+	ENSG00000286619.1	0
chr1	205879977	205880295	peak_8544	854	.	271.492004	5.304372	-1	165	chr1	205813321	205896082	PM20D1-AS1	.	+	ENSG00000286619.1	0
chr1	205899573	205900142	peak_8545	459	.	260.910278	4.981987	-1	430	chr1	205813321	205896082	PM20D1-AS1	.	+	ENSG00000286619.1	3492
chr1	205913605	205914037	peak_8546	547	.	236.508728	5.853788	-1	224	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205914629	205915027	peak_8547	704	.	280.298279	4.186825	-1	165	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205915473	205915820	peak_8548	951	.	329.897247	4.614985	-1	144	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205923574	205924180	peak_8549	552	.	334.456177	5.304372	-1	120	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205928255	205928586	peak_8550	739	.	244.686874	6.092934	-1	91	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205939038	205939890	peak_8551	520	.	442.989929	5.304372	-1	483	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205940154	205940644	peak_8552	636	.	311.619171	4.614985	-1	83	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	0
chr1	205947248	205947555	peak_8553	1000	.	311.187592	5.592612	-1	55	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	3789
chr1	205952505	205953024	peak_8554	470	.	243.685318	5.304372	-1	75	chr1	205913047	205943460	SLC26A9	.	-	ENSG00000174502.21	9046
chr1	205960214	205960759	peak_8555	400	.	218.103821	4.614985	-1	34	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	15981
chr1	205961569	205961945	peak_8556	580	.	218.148117	4.186825	-1	18	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	14795
chr1	205972592	205974232	peak_8557	1000	.	2677.563965	7.223362	-1	556	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	2508
chr1	205974763	205975037	peak_8558	773	.	211.912567	6.092934	-1	65	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	1703
chr1	205975165	205976099	peak_8559	480	.	448.466278	4.186825	-1	558	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	641
chr1	205979495	205979925	peak_8560	509	.	219.075089	4.614985	-1	154	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	0
chr1	205982865	205983253	peak_8561	604	.	234.270004	6.519090	-1	320	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	0
chr1	205984554	205984698	peak_8562	1000	.	206.317780	5.853788	-1	24	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	0
chr1	205997013	205997240	peak_8563	1000	.	246.783173	6.092934	-1	29	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	0
chr1	205998565	205999122	peak_8564	457	.	254.424164	4.186825	-1	141	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	0
chr1	206000115	206000557	peak_8565	635	.	280.819611	6.092934	-1	322	chr1	205976739	206003544	RAB7B	.	-	ENSG00000276600.7	0
chr1	206003737	206005080	peak_8566	985	.	1322.688477	6.092934	-1	314	chr1	206000709	206006291	ENSG00000301120	.	+	ENSG00000301120.1	0
chr1	206007293	206007824	peak_8567	393	.	208.449203	4.186825	-1	231	chr1	206008534	206023917	CTSE	.	-	ENSG00000196188.14	711
chr1	206010986	206011323	peak_8568	641	.	215.896698	3.668802	-1	319	chr1	206008534	206023917	CTSE	.	-	ENSG00000196188.14	0
chr1	206012568	206012759	peak_8569	1000	.	254.998322	4.614985	-1	52	chr1	206008534	206023917	CTSE	.	-	ENSG00000196188.14	0
chr1	206020901	206021249	peak_8570	668	.	232.426361	4.981987	-1	34	chr1	206008534	206023917	CTSE	.	-	ENSG00000196188.14	0
chr1	206039014	206039360	peak_8571	642	.	222.033112	4.981987	-1	171	chr1	206035246	206062257	ENSG00000293455	.	+	ENSG00000293455.2	0
chr1	206056043	206056177	peak_8572	1000	.	206.016479	4.614985	-1	19	chr1	206035246	206062257	ENSG00000293455	.	+	ENSG00000293455.2	0
chr1	206056043	206056177	peak_8572	1000	.	206.016479	4.614985	-1	19	chr1	206051919	206061820	ENSG00000285417	.	+	ENSG00000285417.2	0
chr1	206056043	206056177	peak_8572	1000	.	206.016479	4.614985	-1	19	chr1	206053144	206102452	RHEX	.	+	ENSG00000263961.10	0
chr1	206099188	206099611	peak_8573	536	.	226.834824	5.304372	-1	122	chr1	206053144	206102452	RHEX	.	+	ENSG00000263961.10	0
chr1	206116515	206116817	peak_8574	978	.	295.455688	4.981987	-1	118	chr1	206106935	206117699	AVPR1B	.	-	ENSG00000198049.8	0
chr1	206178300	206178778	peak_8575	750	.	358.716644	5.853788	-1	302	chr1	206175059	206177246	ENSG00000236889	.	-	ENSG00000236889.1	1055
chr1	206202751	206204273	peak_8576	328	.	499.203522	5.304372	-1	1039	chr1	206186178	206204414	FAM72A	.	-	ENSG00000196550.13	0
chr1	206202751	206204273	peak_8576	328	.	499.203522	5.304372	-1	1039	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206205142	206206582	peak_8577	423	.	609.266846	4.186825	-1	1317	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206252762	206253543	peak_8578	347	.	270.891510	4.186825	-1	363	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206302075	206302546	peak_8579	708	.	333.633881	4.981987	-1	224	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206323532	206323785	peak_8580	1000	.	281.028625	5.853788	-1	191	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206326645	206327249	peak_8581	427	.	257.678253	4.614985	-1	33	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206335684	206336532	peak_8582	454	.	385.081848	5.304372	-1	335	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206402213	206402874	peak_8583	349	.	230.682953	4.186825	-1	576	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206455014	206455268	peak_8584	910	.	231.207550	5.592612	-1	195	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	0
chr1	206464724	206464924	peak_8585	1000	.	213.338623	5.304372	-1	165	chr1	206203345	206464436	SRGAP2	.	+	ENSG00000266028.10	289
chr1	206467201	206467576	peak_8586	634	.	237.779236	5.304372	-1	91	chr1	206470331	206498687	IKBKE	.	+	ENSG00000263528.10	2756
chr1	206469460	206469715	peak_8587	1000	.	322.942780	4.981987	-1	170	chr1	206470331	206498687	IKBKE	.	+	ENSG00000263528.10	617
chr1	206470797	206471675	peak_8588	558	.	490.111084	5.592612	-1	26	chr1	206470331	206498687	IKBKE	.	+	ENSG00000263528.10	0
chr1	206472752	206473141	peak_8589	1000	.	400.691589	4.614985	-1	18	chr1	206470331	206498687	IKBKE	.	+	ENSG00000263528.10	0
chr1	206479907	206480128	peak_8590	931	.	205.685013	4.186825	-1	185	chr1	206470331	206498687	IKBKE	.	+	ENSG00000263528.10	0
