chr13	26540010	26540065	peak_94775	1000	.	244.657379	6.530692	-1	13	chr13	26557649	26688948	WASF3	.	+	ENSG00000132970.16	17585
chr13	26551976	26552167	peak_94776	1000	.	311.027222	7.535514	-1	13	chr13	26557649	26688948	WASF3	.	+	ENSG00000132970.16	5483
chr13	26576605	26576677	peak_94777	1000	.	203.112854	6.530692	-1	13	chr13	26557649	26688948	WASF3	.	+	ENSG00000132970.16	0
chr13	26595062	26595194	peak_94778	1000	.	203.112854	6.530692	-1	13	chr13	26557649	26688948	WASF3	.	+	ENSG00000132970.16	0
chr13	26684942	26685082	peak_94779	1000	.	203.112854	6.530692	-1	13	chr13	26557649	26688948	WASF3	.	+	ENSG00000132970.16	0
chr13	26719232	26719295	peak_94780	1000	.	203.112854	6.530692	-1	13	chr13	26723750	26741131	ENSG00000310371	.	+	ENSG00000310371.1	4456
chr13	26745852	26745950	peak_94781	1000	.	230.243042	7.535514	-1	13	chr13	26723750	26741131	ENSG00000310371	.	+	ENSG00000310371.1	4722
chr13	26768192	26768269	peak_94782	1000	.	236.539230	6.530692	-1	51	chr13	26759315	26839076	ENSG00000299861	.	+	ENSG00000299861.1	0
chr13	26787856	26787933	peak_94783	1000	.	230.243042	7.535514	-1	13	chr13	26759315	26839076	ENSG00000299861	.	+	ENSG00000299861.1	0
chr13	26837868	26837989	peak_94784	1000	.	311.027222	7.535514	-1	78	chr13	26759315	26839076	ENSG00000299861	.	+	ENSG00000299861.1	0
chr13	26845397	26845532	peak_94785	1000	.	203.112854	6.530692	-1	13	chr13	26838435	26850623	ENSG00000299877	.	-	ENSG00000299877.1	0
chr13	26850220	26850361	peak_94786	1000	.	203.112854	6.530692	-1	13	chr13	26838435	26850623	ENSG00000299877	.	-	ENSG00000299877.1	0
chr13	26908632	26908721	peak_94787	1000	.	230.243042	7.535514	-1	75	chr13	26905361	26905861	FGFR1OP2P1	.	+	ENSG00000230256.1	2772
chr13	26921969	26922072	peak_94788	1000	.	325.441528	6.530692	-1	46	chr13	26905361	26905861	FGFR1OP2P1	.	+	ENSG00000230256.1	16109
chr13	26929502	26929617	peak_94789	1000	.	203.112854	6.530692	-1	101	chr13	26905361	26905861	FGFR1OP2P1	.	+	ENSG00000230256.1	23642
chr13	26949860	26950030	peak_94790	1000	.	283.897034	6.530692	-1	58	chr13	26965169	26966987	ENSG00000310040	.	+	ENSG00000310040.1	15140
chr13	26952163	26952226	peak_94791	1000	.	244.657379	6.530692	-1	13	chr13	26965169	26966987	ENSG00000310040	.	+	ENSG00000310040.1	12944
chr13	26961844	26961931	peak_94792	1000	.	293.646606	7.535514	-1	68	chr13	26965169	26966987	ENSG00000310040	.	+	ENSG00000310040.1	3239
chr13	26985442	26985572	peak_94793	1000	.	325.441528	6.530692	-1	13	chr13	26965966	26991996	ENSG00000283579	.	-	ENSG00000283579.1	0
chr13	26997647	26997789	peak_94794	1000	.	237.992554	6.530692	-1	25	chr13	26965966	26991996	ENSG00000283579	.	-	ENSG00000283579.1	5652
chr13	27009784	27009912	peak_94795	1000	.	283.897034	6.530692	-1	66	chr13	27017553	27017909	RPS20P32	.	-	ENSG00000218198.3	7642
chr13	27056179	27056286	peak_94796	1000	.	203.112854	6.530692	-1	13	chr13	27045745	27055630	ENSG00000309395	.	-	ENSG00000309395.1	550
chr13	27084665	27084728	peak_94797	1000	.	246.140533	7.535514	-1	45	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27112651	27112718	peak_94798	1000	.	203.112854	6.530692	-1	13	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27112651	27112718	peak_94798	1000	.	203.112854	6.530692	-1	13	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27127025	27127075	peak_94799	1000	.	221.315308	8.295585	-1	25	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27127025	27127075	peak_94799	1000	.	221.315308	8.295585	-1	25	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27128665	27128748	peak_94800	1000	.	203.112854	6.530692	-1	13	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27128665	27128748	peak_94800	1000	.	203.112854	6.530692	-1	13	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27132758	27132847	peak_94801	1000	.	242.352509	4.992006	-1	62	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27132758	27132847	peak_94801	1000	.	242.352509	4.992006	-1	62	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27137605	27137765	peak_94802	1000	.	358.719666	7.535514	-1	25	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27137605	27137765	peak_94802	1000	.	358.719666	7.535514	-1	25	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27146447	27146591	peak_94803	1000	.	203.112854	6.530692	-1	130	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27146447	27146591	peak_94803	1000	.	203.112854	6.530692	-1	130	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27163891	27164012	peak_94804	1000	.	203.112854	6.530692	-1	107	chr13	27066145	27171885	USP12	.	-	ENSG00000152484.16	0
chr13	27163891	27164012	peak_94804	1000	.	203.112854	6.530692	-1	107	chr13	27110353	27183514	USP12-AS1	.	+	ENSG00000232162.3	0
chr13	27199681	27199802	peak_94805	1000	.	339.180115	8.295585	-1	97	chr13	27178242	27251484	LINC00412	.	-	ENSG00000234772.4	0
chr13	27215511	27215615	peak_94806	1000	.	250.764954	8.295585	-1	90	chr13	27178242	27251484	LINC00412	.	-	ENSG00000234772.4	0
chr13	27215511	27215615	peak_94806	1000	.	250.764954	8.295585	-1	90	chr13	27212698	27220454	ENSG00000309412	.	+	ENSG00000309412.1	0
chr13	27220406	27220489	peak_94807	1000	.	203.112854	6.530692	-1	69	chr13	27178242	27251484	LINC00412	.	-	ENSG00000234772.4	0
chr13	27220406	27220489	peak_94807	1000	.	203.112854	6.530692	-1	69	chr13	27212698	27220454	ENSG00000309412	.	+	ENSG00000309412.1	0
chr13	27235750	27235815	peak_94808	1000	.	203.112854	6.530692	-1	51	chr13	27178242	27251484	LINC00412	.	-	ENSG00000234772.4	0
chr13	27243144	27243279	peak_94809	1000	.	203.112854	6.530692	-1	13	chr13	27178242	27251484	LINC00412	.	-	ENSG00000234772.4	0
chr13	27245279	27245388	peak_94810	1000	.	203.112854	6.530692	-1	13	chr13	27178242	27251484	LINC00412	.	-	ENSG00000234772.4	0
chr13	27252870	27253000	peak_94811	1000	.	203.112854	6.530692	-1	13	chr13	27251282	27266550	RPL21	.	+	ENSG00000122026.14	0
chr13	27289010	27289183	peak_94812	1000	.	242.352509	4.992006	-1	13	chr13	27270785	27275192	RASL11A	.	+	ENSG00000122035.9	13819
chr13	27307118	27307190	peak_94813	1000	.	203.112854	6.530692	-1	58	chr13	27270785	27275192	RASL11A	.	+	ENSG00000122035.9	31927
chr13	27344983	27345135	peak_94814	1000	.	203.112854	6.530692	-1	138	chr13	27343686	27343746	RNU6-70P	.	-	ENSG00000252247.2	1238
chr13	27371225	27371277	peak_94815	1000	.	265.479492	8.912163	-1	26	chr13	27361775	27406447	LINC01079	.	+	ENSG00000229609.2	0
chr13	27371225	27371277	peak_94815	1000	.	265.479492	8.912163	-1	26	chr13	27366917	27374801	ENSG00000308397	.	-	ENSG00000308397.1	0
chr13	27373329	27373396	peak_94816	1000	.	203.112854	6.530692	-1	53	chr13	27361775	27406447	LINC01079	.	+	ENSG00000229609.2	0
chr13	27373329	27373396	peak_94816	1000	.	203.112854	6.530692	-1	53	chr13	27366917	27374801	ENSG00000308397	.	-	ENSG00000308397.1	0
chr13	27374950	27375097	peak_94817	1000	.	283.897034	6.530692	-1	133	chr13	27361775	27406447	LINC01079	.	+	ENSG00000229609.2	0
chr13	27425594	27425741	peak_94818	1000	.	203.112854	6.530692	-1	133	chr13	27424583	27435823	GTF3A	.	+	ENSG00000122034.18	0
chr13	27431976	27432031	peak_94819	1000	.	203.112854	6.530692	-1	13	chr13	27424583	27435823	GTF3A	.	+	ENSG00000122034.18	0
chr13	27431976	27432031	peak_94819	1000	.	203.112854	6.530692	-1	13	chr13	27429822	27450613	MTIF3	.	-	ENSG00000122033.17	0
chr13	27435567	27435762	peak_94820	1000	.	283.897034	6.530692	-1	78	chr13	27424583	27435823	GTF3A	.	+	ENSG00000122034.18	0
chr13	27435567	27435762	peak_94820	1000	.	283.897034	6.530692	-1	78	chr13	27429822	27450613	MTIF3	.	-	ENSG00000122033.17	0
chr13	27446754	27446892	peak_94821	1000	.	242.352509	4.992006	-1	13	chr13	27429822	27450613	MTIF3	.	-	ENSG00000122033.17	0
chr13	27450137	27450246	peak_94822	1000	.	242.352509	4.992006	-1	13	chr13	27429822	27450613	MTIF3	.	-	ENSG00000122033.17	0
chr13	27450137	27450246	peak_94822	1000	.	242.352509	4.992006	-1	13	chr13	27449967	27451885	ENSG00000289827	.	+	ENSG00000289827.2	0
chr13	27450347	27450446	peak_94823	1000	.	234.217407	7.535514	-1	84	chr13	27429822	27450613	MTIF3	.	-	ENSG00000122033.17	0
chr13	27450347	27450446	peak_94823	1000	.	234.217407	7.535514	-1	84	chr13	27449967	27451885	ENSG00000289827	.	+	ENSG00000289827.2	0
chr13	27454156	27454267	peak_94824	1000	.	283.897034	6.530692	-1	50	chr13	27451983	27462303	ENSG00000308863	.	-	ENSG00000308863.1	0
chr13	27455299	27455475	peak_94825	1000	.	283.897034	6.530692	-1	162	chr13	27451983	27462303	ENSG00000308863	.	-	ENSG00000308863.1	0
chr13	27469854	27470066	peak_94826	1000	.	323.136688	4.992006	-1	13	chr13	27468285	27475051	ENSG00000303575	.	-	ENSG00000303575.1	0
chr13	27473025	27473115	peak_94827	1000	.	283.897034	6.530692	-1	13	chr13	27468285	27475051	ENSG00000303575	.	-	ENSG00000303575.1	0
chr13	27494964	27495021	peak_94828	1000	.	244.657379	6.530692	-1	13	chr13	27488137	27488232	RNU6-63P	.	+	ENSG00000252499.1	6733
chr13	27565088	27565218	peak_94829	1000	.	203.112854	6.530692	-1	116	chr13	27545910	27621354	LNX2	.	-	ENSG00000139517.11	0
chr13	27584466	27584608	peak_94830	1000	.	230.243042	7.535514	-1	13	chr13	27545910	27621354	LNX2	.	-	ENSG00000139517.11	0
chr13	27610863	27610912	peak_94831	1000	.	219.083374	8.295585	-1	24	chr13	27545910	27621354	LNX2	.	-	ENSG00000139517.11	0
chr13	27611896	27611959	peak_94832	1000	.	203.112854	6.530692	-1	13	chr13	27545910	27621354	LNX2	.	-	ENSG00000139517.11	0
chr13	27703252	27703341	peak_94833	1000	.	203.112854	6.530692	-1	13	chr13	27620741	27744237	POLR1D	.	+	ENSG00000186184.22	0
chr13	27714377	27714432	peak_94834	1000	.	203.112854	6.530692	-1	41	chr13	27620741	27744237	POLR1D	.	+	ENSG00000186184.22	0
chr13	27738089	27738287	peak_94835	1000	.	346.796539	7.535514	-1	22	chr13	27620741	27744237	POLR1D	.	+	ENSG00000186184.22	0
chr13	27870537	27870634	peak_94836	1000	.	203.112854	6.530692	-1	13	chr13	27819375	27917298	PLUT	.	-	ENSG00000247381.3	0
chr13	27942380	27942503	peak_94837	1000	.	203.112854	6.530692	-1	13	chr13	27944136	27953209	ENSG00000298037	.	+	ENSG00000298037.1	1634
chr13	27944114	27944310	peak_94838	1000	.	325.441528	6.530692	-1	56	chr13	27944136	27953209	ENSG00000298037	.	+	ENSG00000298037.1	0
chr13	28027170	28027317	peak_94839	1000	.	270.852356	8.295585	-1	129	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28027170	28027317	peak_94839	1000	.	270.852356	8.295585	-1	129	chr13	28023099	28028366	ENSG00000301937	.	+	ENSG00000301937.1	0
chr13	28029721	28029796	peak_94840	1000	.	203.112854	6.530692	-1	61	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28034134	28034181	peak_94841	1000	.	214.619507	8.295585	-1	23	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28042717	28042863	peak_94842	1000	.	203.112854	6.530692	-1	132	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28048324	28048421	peak_94843	1000	.	214.739426	6.530692	-1	79	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28048748	28048885	peak_94844	1000	.	297.635590	8.295585	-1	24	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28062936	28063085	peak_94845	1000	.	230.243042	7.535514	-1	13	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28074282	28074418	peak_94846	1000	.	203.112854	6.530692	-1	13	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28081142	28081267	peak_94847	1000	.	230.243042	7.535514	-1	13	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28097389	28097491	peak_94848	1000	.	283.897034	6.530692	-1	51	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	0
chr13	28101078	28101197	peak_94849	1000	.	203.112854	6.530692	-1	105	chr13	28003273	28100592	FLT3	.	-	ENSG00000122025.17	487
chr13	28114048	28114334	peak_94850	1000	.	391.811401	7.535514	-1	222	chr13	28107430	28107877	CHCHD2P8	.	+	ENSG00000235115.3	6172
chr13	28147795	28147987	peak_94851	1000	.	358.867920	6.530692	-1	178	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28160323	28160416	peak_94852	1000	.	269.363831	6.530692	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28167219	28167278	peak_94853	1000	.	230.243042	7.535514	-1	45	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28174444	28174647	peak_94854	1000	.	283.897034	6.530692	-1	189	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28181516	28181631	peak_94855	1000	.	203.112854	6.530692	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28184973	28185162	peak_94856	1000	.	242.352509	4.992006	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28200068	28200210	peak_94857	1000	.	203.112854	6.530692	-1	128	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28206016	28206169	peak_94858	1000	.	325.441559	6.530692	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28217376	28217431	peak_94859	1000	.	203.112854	6.530692	-1	41	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28252362	28252437	peak_94860	1000	.	250.764954	8.295585	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28264287	28264453	peak_94861	1000	.	242.352509	4.992006	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28268868	28269039	peak_94862	1000	.	232.179260	6.530692	-1	147	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28282398	28282547	peak_94863	1000	.	203.112854	6.530692	-1	135	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28282398	28282547	peak_94863	1000	.	203.112854	6.530692	-1	135	chr13	28278838	28295734	ENSG00000299115	.	-	ENSG00000299115.1	0
chr13	28285818	28285916	peak_94864	1000	.	203.112854	6.530692	-1	84	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28285818	28285916	peak_94864	1000	.	203.112854	6.530692	-1	84	chr13	28278838	28295734	ENSG00000299115	.	-	ENSG00000299115.1	0
chr13	28290024	28290154	peak_94865	1000	.	203.112854	6.530692	-1	13	chr13	28138192	28295335	PAN3	.	+	ENSG00000152520.16	0
chr13	28290024	28290154	peak_94865	1000	.	203.112854	6.530692	-1	13	chr13	28278838	28295734	ENSG00000299115	.	-	ENSG00000299115.1	0
chr13	28307290	28307408	peak_94866	1000	.	203.112854	6.530692	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28307552	28307637	peak_94867	1000	.	203.112854	6.530692	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28323670	28323736	peak_94868	1000	.	308.957092	8.912163	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28345771	28345827	peak_94869	1000	.	230.243042	7.535514	-1	42	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28345771	28345827	peak_94869	1000	.	230.243042	7.535514	-1	42	chr13	28328490	28358064	ENSG00000298851	.	+	ENSG00000298851.1	0
chr13	28346395	28346454	peak_94870	1000	.	244.657379	6.530692	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28346395	28346454	peak_94870	1000	.	244.657379	6.530692	-1	13	chr13	28328490	28358064	ENSG00000298851	.	+	ENSG00000298851.1	0
chr13	28353515	28353776	peak_94871	1000	.	453.227753	7.535514	-1	242	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28353515	28353776	peak_94871	1000	.	453.227753	7.535514	-1	242	chr13	28328490	28358064	ENSG00000298851	.	+	ENSG00000298851.1	0
chr13	28378469	28378599	peak_94872	1000	.	206.019501	6.530692	-1	115	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28401589	28401669	peak_94873	1000	.	244.657379	6.530692	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28423705	28423914	peak_94874	1000	.	364.681213	6.530692	-1	93	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28425173	28425229	peak_94875	1000	.	203.112854	6.530692	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28457061	28457123	peak_94876	1000	.	203.112854	6.530692	-1	48	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28464255	28464318	peak_94877	1000	.	271.787567	7.535514	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28469675	28469796	peak_94878	1000	.	230.243042	7.535514	-1	13	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28472802	28472867	peak_94879	1000	.	203.112854	6.530692	-1	51	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28492855	28492957	peak_94880	1000	.	292.134033	7.535514	-1	88	chr13	28299539	28495288	FLT1	.	-	ENSG00000102755.15	0
chr13	28507357	28507473	peak_94881	1000	.	203.112854	6.530692	-1	102	chr13	28495316	28498002	ENSG00000279393	.	+	ENSG00000279393.1	9356
chr13	28507794	28507889	peak_94882	1000	.	203.112854	6.530692	-1	13	chr13	28495316	28498002	ENSG00000279393	.	+	ENSG00000279393.1	9793
chr13	28511904	28512119	peak_94883	1000	.	283.897034	6.530692	-1	13	chr13	28521951	28533931	ENSG00000296475	.	-	ENSG00000296475.1	9833
chr13	28524295	28524380	peak_94884	1000	.	203.112854	6.530692	-1	13	chr13	28521951	28533931	ENSG00000296475	.	-	ENSG00000296475.1	0
chr13	28525752	28525880	peak_94885	1000	.	203.112854	6.530692	-1	114	chr13	28521951	28533931	ENSG00000296475	.	-	ENSG00000296475.1	0
chr13	28540213	28540440	peak_94886	1000	.	283.897034	6.530692	-1	13	chr13	28531410	28543937	ENSG00000296459	.	+	ENSG00000296459.1	0
chr13	28649114	28649275	peak_94887	1000	.	242.352509	4.992006	-1	13	chr13	28591492	28659099	ENSG00000289569	.	-	ENSG00000289569.2	0
chr13	28657781	28658119	peak_94888	956	.	323.136688	4.992006	-1	13	chr13	28591492	28659099	ENSG00000289569	.	-	ENSG00000289569.2	0
chr13	28665262	28665466	peak_94889	1000	.	323.136688	4.992006	-1	13	chr13	28659039	28681317	POMP	.	+	ENSG00000132963.11	0
chr13	28665262	28665466	peak_94889	1000	.	323.136688	4.992006	-1	13	chr13	28659981	28719018	SLC46A3	.	-	ENSG00000139508.17	0
chr13	28686989	28687129	peak_94890	1000	.	203.112854	6.530692	-1	13	chr13	28659981	28719018	SLC46A3	.	-	ENSG00000139508.17	0
chr13	28721541	28721711	peak_94891	1000	.	242.352509	4.992006	-1	13	chr13	28717510	28755956	ENSG00000293906	.	+	ENSG00000293906.1	0
chr13	28746196	28746305	peak_94892	1000	.	242.352509	4.992006	-1	13	chr13	28717510	28755956	ENSG00000293906	.	+	ENSG00000293906.1	0
chr13	28790183	28790328	peak_94893	1000	.	203.112854	6.530692	-1	13	chr13	28778557	28778937	POM121L13P	.	+	ENSG00000236339.1	11247
chr13	28849484	28849554	peak_94894	1000	.	203.112854	6.530692	-1	56	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	28946315	28946436	peak_94895	1000	.	242.352509	4.992006	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	28966995	28967119	peak_94896	1000	.	203.112854	6.530692	-1	110	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	28974490	28974664	peak_94897	1000	.	376.187866	8.295585	-1	115	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	28990265	28990325	peak_94898	1000	.	203.112854	6.530692	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29001820	29002046	peak_94899	1000	.	242.352509	4.992006	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29045545	29045674	peak_94900	1000	.	203.112854	6.530692	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29051071	29051139	peak_94901	1000	.	203.112854	6.530692	-1	54	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29072929	29073029	peak_94902	1000	.	271.787567	7.535514	-1	86	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29088119	29088207	peak_94903	1000	.	203.112854	6.530692	-1	74	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29156048	29156147	peak_94904	1000	.	203.112854	6.530692	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29191943	29192116	peak_94905	1000	.	325.441528	6.530692	-1	53	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29277369	29277479	peak_94906	1000	.	352.571716	7.535514	-1	52	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29286616	29286838	peak_94907	1000	.	283.897034	6.530692	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29290168	29290195	peak_94908	1000	.	200.704559	9.433502	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29294518	29294628	peak_94909	1000	.	232.179260	6.530692	-1	23	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29300505	29300600	peak_94910	1000	.	203.112854	6.530692	-1	81	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29315334	29315404	peak_94911	1000	.	230.243042	7.535514	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29331575	29331686	peak_94912	1000	.	259.692688	8.295585	-1	95	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29386716	29386928	peak_94913	1000	.	325.441559	6.530692	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29413591	29413812	peak_94914	1000	.	242.352509	4.992006	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29477547	29477635	peak_94915	1000	.	203.112854	6.530692	-1	74	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29477547	29477635	peak_94915	1000	.	203.112854	6.530692	-1	74	chr13	29476514	29490105	MTUS2-AS1	.	-	ENSG00000179141.9	0
chr13	29479327	29479460	peak_94916	1000	.	203.112854	6.530692	-1	13	chr13	28819905	29505947	MTUS2	.	+	ENSG00000132938.24	0
chr13	29479327	29479460	peak_94916	1000	.	203.112854	6.530692	-1	13	chr13	29476514	29490105	MTUS2-AS1	.	-	ENSG00000179141.9	0
chr13	29519022	29519088	peak_94917	1000	.	203.112854	6.530692	-1	52	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29563378	29563488	peak_94918	1000	.	203.112854	6.530692	-1	96	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29573314	29573470	peak_94919	1000	.	242.352509	4.992006	-1	13	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29580223	29580316	peak_94920	1000	.	203.112854	6.530692	-1	79	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29583008	29583191	peak_94921	1000	.	283.897034	6.530692	-1	86	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29590693	29590806	peak_94922	1000	.	203.112854	6.530692	-1	99	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29594828	29595046	peak_94923	1000	.	242.352509	4.992006	-1	13	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29595541	29595751	peak_94924	1000	.	242.352509	4.992006	-1	13	chr13	29509409	29595792	SLC7A1	.	-	ENSG00000139514.15	0
chr13	29616026	29616112	peak_94925	1000	.	254.089264	7.535514	-1	19	chr13	29595874	29598059	ENSG00000306247	.	+	ENSG00000306247.1	17968
chr13	29675793	29675941	peak_94926	1000	.	203.112854	6.530692	-1	13	chr13	29646985	29678285	ENSG00000295213	.	+	ENSG00000295213.1	0
chr13	29687920	29687992	peak_94927	1000	.	203.112854	6.530692	-1	13	chr13	29646985	29678285	ENSG00000295213	.	+	ENSG00000295213.1	9636
chr13	29708120	29708189	peak_94928	1000	.	271.787567	7.535514	-1	55	chr13	29646985	29678285	ENSG00000295213	.	+	ENSG00000295213.1	29836
chr13	29738646	29738854	peak_94929	1000	.	362.272919	9.433502	-1	13	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	25420
chr13	29739313	29739377	peak_94930	1000	.	230.243042	7.535514	-1	50	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	24897
chr13	29775282	29775573	peak_94931	1000	.	433.355896	7.535514	-1	78	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	0
chr13	29812766	29813030	peak_94932	1000	.	323.136688	4.992006	-1	13	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	0
chr13	29816927	29816959	peak_94933	1000	.	202.398605	8.912163	-1	16	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	0
chr13	29817819	29818021	peak_94934	1000	.	242.352509	4.992006	-1	13	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	0
chr13	29850609	29850679	peak_94935	1000	.	203.112854	6.530692	-1	56	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	0
chr13	29850788	29850888	peak_94936	1000	.	219.099396	6.530692	-1	19	chr13	29764273	29850710	UBL3	.	-	ENSG00000122042.11	79
chr13	29867561	29867639	peak_94937	1000	.	203.112854	6.530692	-1	13	chr13	29865958	29866169	TIMM8BP1	.	-	ENSG00000236258.1	1393
chr13	29887305	29887417	peak_94938	1000	.	203.112854	6.530692	-1	98	chr13	29872612	29888471	LINC00297	.	-	ENSG00000224329.3	0
