chr10	50111876	50112066	peak_20963	1000	.	260.503998	5.963767	-1	22	chr10	50067880	50136578	WASHC2A	.	+	ENSG00000099290.19	0
chr10	50133749	50134248	peak_20964	584	.	291.482330	4.081849	-1	481	chr10	50067880	50136578	WASHC2A	.	+	ENSG00000099290.19	0
chr10	50159545	50159904	peak_20965	644	.	231.324997	4.504154	-1	104	chr10	50150602	50152287	SLC9A3P1	.	+	ENSG00000233011.1	7259
chr10	50161992	50162155	peak_20966	1000	.	217.524628	5.469369	-1	120	chr10	50150602	50152287	SLC9A3P1	.	+	ENSG00000233011.1	9706
chr10	50243295	50243675	peak_20967	540	.	205.152740	3.571331	-1	95	chr10	50182777	50279720	ASAH2	.	-	ENSG00000188611.18	0
chr10	50263114	50263329	peak_20968	939	.	201.961029	4.866354	-1	103	chr10	50182777	50279720	ASAH2	.	-	ENSG00000188611.18	0
chr10	50310814	50311065	peak_20969	1000	.	279.760834	5.469369	-1	79	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50311239	50311396	peak_20970	1000	.	217.712250	5.184666	-1	148	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50377503	50377894	peak_20971	811	.	317.287170	4.866354	-1	124	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50386778	50387188	peak_20972	737	.	302.283203	4.504154	-1	385	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50396934	50397470	peak_20973	529	.	283.377991	4.081849	-1	398	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50406541	50407060	peak_20974	449	.	233.241348	4.504154	-1	211	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50413464	50413743	peak_20975	820	.	228.820923	4.866354	-1	123	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50421375	50421808	peak_20976	665	.	287.918823	5.963767	-1	14	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50436370	50436882	peak_20977	519	.	265.865723	3.571331	-1	138	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50476649	50476999	peak_20978	764	.	267.496338	5.469369	-1	202	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50508305	50508742	peak_20979	539	.	235.370941	3.571331	-1	252	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50563074	50563427	peak_20980	774	.	273.312347	4.504154	-1	32	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50595465	50595680	peak_20981	1000	.	310.185425	4.866354	-1	154	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50619980	50620249	peak_20982	857	.	230.402832	5.184666	-1	33	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50622219	50622416	peak_20983	1000	.	280.572937	4.866354	-1	93	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50625108	50625385	peak_20984	749	.	207.380554	5.184666	-1	95	chr10	50305585	50625189	SGMS1	.	-	ENSG00000198964.16	0
chr10	50625108	50625385	peak_20984	749	.	207.380554	5.184666	-1	95	chr10	50623465	50676367	SGMS1-AS1	.	+	ENSG00000226200.8	0
chr10	50625589	50625763	peak_20985	1000	.	213.661392	4.866354	-1	72	chr10	50623465	50676367	SGMS1-AS1	.	+	ENSG00000226200.8	0
chr10	50636271	50636436	peak_20986	1000	.	286.632111	4.866354	-1	147	chr10	50623465	50676367	SGMS1-AS1	.	+	ENSG00000226200.8	0
chr10	50636271	50636436	peak_20986	1000	.	286.632111	4.866354	-1	147	chr10	50632285	50676917	ENSG00000303532	.	-	ENSG00000303532.1	0
chr10	50658374	50658610	peak_20987	927	.	218.813309	4.081849	-1	173	chr10	50623465	50676367	SGMS1-AS1	.	+	ENSG00000226200.8	0
chr10	50658374	50658610	peak_20987	927	.	218.813309	4.081849	-1	173	chr10	50632285	50676917	ENSG00000303532	.	-	ENSG00000303532.1	0
chr10	50658374	50658610	peak_20987	927	.	218.813309	4.081849	-1	173	chr10	50655966	50660268	ENSG00000293353	.	+	ENSG00000293353.1	0
chr10	50658374	50658610	peak_20987	927	.	218.813309	4.081849	-1	173	chr10	50658528	50660472	BEND3P1	.	+	ENSG00000231345.4	0
chr10	50667411	50667779	peak_20988	607	.	223.339172	4.504154	-1	246	chr10	50623465	50676367	SGMS1-AS1	.	+	ENSG00000226200.8	0
chr10	50667411	50667779	peak_20988	607	.	223.339172	4.504154	-1	246	chr10	50632285	50676917	ENSG00000303532	.	-	ENSG00000303532.1	0
chr10	50739341	50739520	peak_20989	1000	.	201.190903	5.184666	-1	165	chr10	50736077	50739434	ENSG00000287221	.	-	ENSG00000287221.1	0
chr10	50739341	50739520	peak_20989	1000	.	201.190903	5.184666	-1	165	chr10	50739317	50816495	ASAH2B	.	+	ENSG00000204147.12	0
chr10	50815904	50816170	peak_20990	897	.	238.586060	5.184666	-1	167	chr10	50739317	50816495	ASAH2B	.	+	ENSG00000204147.12	0
chr10	50815904	50816170	peak_20990	897	.	238.586060	5.184666	-1	167	chr10	50799408	50885716	A1CF	.	-	ENSG00000148584.18	0
chr10	50821499	50821706	peak_20991	1000	.	262.945374	4.866354	-1	110	chr10	50799408	50885716	A1CF	.	-	ENSG00000148584.18	0
chr10	50833950	50834105	peak_20992	1000	.	200.925659	5.727421	-1	69	chr10	50799408	50885716	A1CF	.	-	ENSG00000148584.18	0
chr10	50890442	50890808	peak_20993	652	.	238.777252	5.727421	-1	32	chr10	50799408	50885716	A1CF	.	-	ENSG00000148584.18	4727
chr10	50992995	50993297	peak_20994	823	.	248.635422	4.081849	-1	233	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51011920	51012242	peak_20995	1000	.	455.378662	4.866354	-1	35	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51021994	51022195	peak_20996	1000	.	212.349274	4.081849	-1	140	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51074410	51074933	peak_20997	889	.	464.721283	5.184666	-1	238	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51074410	51074933	peak_20997	889	.	464.721283	5.184666	-1	238	chr10	51062576	51075079	ENSG00000223502	.	-	ENSG00000223502.2	0
chr10	51080283	51080704	peak_20998	598	.	251.930008	4.504154	-1	229	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51081473	51081669	peak_20999	1000	.	224.751495	5.469369	-1	169	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51331016	51331352	peak_21000	712	.	239.180786	4.504154	-1	27	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51408067	51408275	peak_21001	1000	.	209.668823	4.866354	-1	16	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51604862	51605167	peak_21002	822	.	250.679932	4.504154	-1	151	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51604862	51605167	peak_21002	822	.	250.679932	4.504154	-1	151	chr10	51596199	51630040	ENSG00000300891	.	-	ENSG00000300891.1	0
chr10	51616466	51616655	peak_21003	1000	.	255.811859	4.866354	-1	154	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51616466	51616655	peak_21003	1000	.	255.811859	4.866354	-1	154	chr10	51596199	51630040	ENSG00000300891	.	-	ENSG00000300891.1	0
chr10	51616769	51617293	peak_21004	657	.	344.519257	4.504154	-1	7	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51616769	51617293	peak_21004	657	.	344.519257	4.504154	-1	7	chr10	51596199	51630040	ENSG00000300891	.	-	ENSG00000300891.1	0
chr10	51644907	51645290	peak_21005	596	.	228.205856	3.571331	-1	146	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51862152	51862387	peak_21006	981	.	230.435455	5.727421	-1	32	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51895389	51895607	peak_21007	1000	.	257.699127	4.866354	-1	129	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	51982798	51983479	peak_21008	804	.	547.723389	4.866354	-1	626	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52005402	52005838	peak_21009	896	.	390.703369	5.469369	-1	405	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52005402	52005838	peak_21009	896	.	390.703369	5.469369	-1	405	chr10	52002241	52039261	ENSG00000289527	.	-	ENSG00000289527.2	0
chr10	52014542	52015110	peak_21010	627	.	356.227112	4.081849	-1	371	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52014542	52015110	peak_21010	627	.	356.227112	4.081849	-1	371	chr10	52002241	52039261	ENSG00000289527	.	-	ENSG00000289527.2	0
chr10	52130910	52131195	peak_21011	777	.	221.447601	4.504154	-1	24	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52143328	52143646	peak_21012	1000	.	352.513184	5.184666	-1	221	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52180602	52180806	peak_21013	1000	.	237.955612	4.866354	-1	25	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52180602	52180806	peak_21013	1000	.	237.955612	4.866354	-1	25	chr10	52167103	52315122	PRKG1-AS1	.	-	ENSG00000236671.10	0
chr10	52207152	52207440	peak_21014	1000	.	404.085693	6.385068	-1	191	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52207152	52207440	peak_21014	1000	.	404.085693	6.385068	-1	191	chr10	52167103	52315122	PRKG1-AS1	.	-	ENSG00000236671.10	0
chr10	52207578	52207872	peak_21015	979	.	287.690063	5.184666	-1	39	chr10	50990887	52298423	PRKG1	.	+	ENSG00000185532.21	0
chr10	52207578	52207872	peak_21015	979	.	287.690063	5.184666	-1	39	chr10	52167103	52315122	PRKG1-AS1	.	-	ENSG00000236671.10	0
chr10	52314409	52314862	peak_21016	451	.	204.481964	3.571331	-1	435	chr10	52167103	52315122	PRKG1-AS1	.	-	ENSG00000236671.10	0
chr10	52314409	52314862	peak_21016	451	.	204.481964	3.571331	-1	435	chr10	52314273	52318042	DKK1	.	+	ENSG00000107984.11	0
chr10	52375349	52375505	peak_21017	1000	.	226.375107	5.727421	-1	130	chr10	52389111	52389488	RPL31P44	.	-	ENSG00000213657.3	13607
chr10	52466419	52466692	peak_21018	918	.	250.498795	4.504154	-1	3	chr10	52445974	52755570	LNCAROD	.	-	ENSG00000231131.11	0
chr10	52466419	52466692	peak_21018	918	.	250.498795	4.504154	-1	3	chr10	52452008	52580548	ENSG00000296101	.	+	ENSG00000296101.1	0
chr10	52724493	52724773	peak_21019	796	.	222.893707	4.504154	-1	214	chr10	52445974	52755570	LNCAROD	.	-	ENSG00000231131.11	0
chr10	52748991	52749350	peak_21020	613	.	219.964798	4.866354	-1	261	chr10	52445974	52755570	LNCAROD	.	-	ENSG00000231131.11	0
chr10	52761009	52761170	peak_21021	1000	.	207.993637	5.727421	-1	132	chr10	52758074	52773009	MBL2	.	-	ENSG00000165471.9	0
chr10	52780321	52780659	peak_21022	851	.	287.683472	5.184666	-1	198	chr10	52778954	52857418	ENSG00000306279	.	+	ENSG00000306279.1	0
chr10	52786026	52786299	peak_21023	1000	.	307.739746	5.727421	-1	25	chr10	52778954	52857418	ENSG00000306279	.	+	ENSG00000306279.1	0
chr10	52786026	52786299	peak_21023	1000	.	307.739746	5.727421	-1	25	chr10	52782140	52810965	ENSG00000306301	.	-	ENSG00000306301.1	0
chr10	52864760	52865120	peak_21024	1000	.	363.095856	5.184666	-1	32	chr10	52778954	52857418	ENSG00000306279	.	+	ENSG00000306279.1	7343
chr10	52964576	52965163	peak_21025	922	.	541.137268	5.184666	-1	191	chr10	52972611	53030116	LINC02672	.	-	ENSG00000227121.3	7449
chr10	53022846	53023164	peak_21026	729	.	231.826019	4.081849	-1	191	chr10	52972611	53030116	LINC02672	.	-	ENSG00000227121.3	0
chr10	53029571	53030197	peak_21027	504	.	315.493195	3.571331	-1	129	chr10	52972611	53030116	LINC02672	.	-	ENSG00000227121.3	0
chr10	53111313	53111652	peak_21028	669	.	226.812347	4.081849	-1	315	chr10	53038284	53038544	SNRPEP8	.	+	ENSG00000231399.1	72770
chr10	53111941	53112377	peak_21029	636	.	277.330048	4.504154	-1	69	chr10	53038284	53038544	SNRPEP8	.	+	ENSG00000231399.1	73398
chr10	53667110	53667455	peak_21030	961	.	331.486481	5.469369	-1	50	chr10	53766399	53766614	ENSG00000233805	.	+	ENSG00000233805.1	98945
chr10	53667597	53667901	peak_21031	969	.	294.618652	5.469369	-1	231	chr10	53766399	53766614	ENSG00000233805	.	+	ENSG00000233805.1	98499
chr10	53808854	53809060	peak_21032	1000	.	248.123367	5.469369	-1	24	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54043209	54043521	peak_21033	656	.	204.685837	4.081849	-1	294	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54117672	54117769	peak_21034	1000	.	251.196014	6.574967	-1	71	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54469793	54470023	peak_21035	1000	.	260.533813	4.504154	-1	27	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54656506	54656721	peak_21036	1000	.	247.103104	5.184666	-1	182	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54715823	54716100	peak_21037	789	.	218.679443	5.184666	-1	24	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54908204	54908946	peak_21038	948	.	703.785767	5.469369	-1	722	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	54989022	54989323	peak_21039	742	.	223.476257	3.571331	-1	279	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	55079429	55079754	peak_21040	768	.	249.541153	4.504154	-1	18	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	55383041	55383328	peak_21041	844	.	242.248291	4.504154	-1	179	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	55383041	55383328	peak_21041	844	.	242.248291	4.504154	-1	179	chr10	55247754	55597233	ENSG00000236744	.	-	ENSG00000236744.2	0
chr10	55568709	55568875	peak_21042	1000	.	207.117249	5.469369	-1	142	chr10	53802770	55627942	PCDH15	.	-	ENSG00000150275.21	0
chr10	55568709	55568875	peak_21042	1000	.	207.117249	5.469369	-1	142	chr10	55247754	55597233	ENSG00000236744	.	-	ENSG00000236744.2	0
chr10	55667375	55667473	peak_21043	1000	.	259.687592	5.727421	-1	32	chr10	55667340	55668350	GAPDHP21	.	-	ENSG00000236993.2	0
chr10	55668017	55668389	peak_21044	655	.	243.623291	4.504154	-1	214	chr10	55667340	55668350	GAPDHP21	.	-	ENSG00000236993.2	0
chr10	56150202	56150532	peak_21045	672	.	221.910141	3.571331	-1	99	chr10	56035739	56052464	ENSG00000299437	.	+	ENSG00000299437.1	97739
chr10	56164628	56164932	peak_21046	1000	.	310.238068	4.866354	-1	229	chr10	56035739	56052464	ENSG00000299437	.	+	ENSG00000299437.1	112165
chr10	56213040	56213380	peak_21047	662	.	225.222015	4.081849	-1	98	chr10	56330204	56352473	ENSG00000302243	.	-	ENSG00000302243.1	116825
chr10	56357746	56358221	peak_21048	667	.	316.716827	4.504154	-1	461	chr10	56352709	56361392	ZWINT	.	-	ENSG00000122952.19	0
chr10	56447399	56447620	peak_21049	1000	.	231.146210	4.504154	-1	22	chr10	56361463	56364721	ENSG00000287016	.	+	ENSG00000287016.2	82679
chr10	56456635	56457036	peak_21050	762	.	305.508881	4.504154	-1	171	chr10	56361463	56364721	ENSG00000287016	.	+	ENSG00000287016.2	91915
chr10	56465669	56466255	peak_21051	733	.	429.259827	5.184666	-1	247	chr10	56361463	56364721	ENSG00000287016	.	+	ENSG00000287016.2	100949
chr10	56570383	56570572	peak_21052	1000	.	206.500427	4.866354	-1	85	chr10	56595962	56596031	ENSG00000238707	.	-	ENSG00000238707.1	25391
chr10	56917262	56917519	peak_21053	944	.	242.593674	5.184666	-1	198	chr10	56741205	56813710	ENSG00000301278	.	+	ENSG00000301278.1	103553
chr10	57350927	57351181	peak_21054	1000	.	279.029663	4.866354	-1	108	chr10	57364325	57415045	ENSG00000305625	.	-	ENSG00000305625.1	13145
chr10	57466026	57466378	peak_21055	630	.	221.905823	4.081849	-1	279	chr10	57513156	57513425	ENSG00000235810	.	+	ENSG00000235810.1	46779
chr10	57776468	57776844	peak_21056	714	.	268.501282	4.504154	-1	358	chr10	57845116	57847429	ENSG00000299631	.	-	ENSG00000299631.1	68273
chr10	57808336	57808607	peak_21057	804	.	217.956482	5.184666	-1	18	chr10	57845116	57847429	ENSG00000299631	.	-	ENSG00000299631.1	36510
chr10	58005121	58005236	peak_21058	1000	.	200.435181	5.469369	-1	98	chr10	57991694	57993006	ENSG00000305926	.	-	ENSG00000305926.1	12116
chr10	58106543	58106944	peak_21059	686	.	275.210907	4.866354	-1	232	chr10	58106422	58106879	ENSG00000232115	.	-	ENSG00000232115.1	0
chr10	58106543	58106944	peak_21059	686	.	275.210907	4.866354	-1	232	chr10	58106656	58107827	ENSG00000303068	.	+	ENSG00000303068.1	0
chr10	58163141	58163420	peak_21060	831	.	231.949432	4.081849	-1	163	chr10	58191516	58267960	IPMK	.	-	ENSG00000151151.8	28097
chr10	58209371	58209681	peak_21061	694	.	215.013916	4.504154	-1	30	chr10	58191516	58267960	IPMK	.	-	ENSG00000151151.8	0
chr10	58241300	58241491	peak_21062	1000	.	228.211960	4.081849	-1	171	chr10	58191516	58267960	IPMK	.	-	ENSG00000151151.8	0
chr10	58269027	58269458	peak_21063	686	.	295.874969	3.571331	-1	162	chr10	58269112	58291167	CISD1	.	+	ENSG00000122873.14	0
chr10	58426236	58426449	peak_21064	982	.	209.226273	5.184666	-1	200	chr10	58448304	58503479	ENSG00000293977	.	+	ENSG00000293977.1	21856
chr10	58512115	58512644	peak_21065	729	.	385.599854	5.727421	-1	497	chr10	58512755	58831435	BICC1	.	+	ENSG00000122870.13	112
chr10	58563051	58563324	peak_21066	833	.	227.491669	4.504154	-1	4	chr10	58512755	58831435	BICC1	.	+	ENSG00000122870.13	0
chr10	58617323	58618027	peak_21067	805	.	566.964966	4.866354	-1	559	chr10	58512755	58831435	BICC1	.	+	ENSG00000122870.13	0
chr10	58698080	58698355	peak_21068	1000	.	283.394989	4.866354	-1	17	chr10	58512755	58831435	BICC1	.	+	ENSG00000122870.13	0
chr10	58698502	58698931	peak_21069	634	.	272.009003	4.504154	-1	246	chr10	58512755	58831435	BICC1	.	+	ENSG00000122870.13	0
chr10	58836917	58837296	peak_21070	677	.	256.496429	4.504154	-1	352	chr10	58819494	58857281	ENSG00000301981	.	-	ENSG00000301981.1	0
chr10	58838789	58838895	peak_21071	1000	.	216.157349	5.184666	-1	86	chr10	58819494	58857281	ENSG00000301981	.	-	ENSG00000301981.1	0
chr10	58853766	58854129	peak_21072	600	.	217.698517	4.081849	-1	277	chr10	58819494	58857281	ENSG00000301981	.	-	ENSG00000301981.1	0
chr10	58905301	58905510	peak_21073	994	.	207.686279	4.504154	-1	130	chr10	58869183	58869528	RN7SKP196	.	+	ENSG00000252076.1	35774
chr10	58967911	58968050	peak_21074	1000	.	218.930267	5.469369	-1	59	chr10	58967777	59066396	LINC00844	.	+	ENSG00000237949.4	0
chr10	59007706	59008070	peak_21075	846	.	307.792328	4.866354	-1	329	chr10	58967777	59066396	LINC00844	.	+	ENSG00000237949.4	0
chr10	59126125	59126371	peak_21076	854	.	210.111435	4.866354	-1	223	chr10	59135870	59158058	ENSG00000294882	.	-	ENSG00000294882.1	9500
chr10	59245584	59245700	peak_21077	1000	.	205.092743	4.866354	-1	18	chr10	59176587	59247942	PHYHIPL	.	+	ENSG00000165443.13	0
chr10	59290893	59291256	peak_21078	558	.	202.521713	3.571331	-1	21	chr10	59245810	59363181	FAM13C	.	-	ENSG00000148541.15	0
chr10	59312407	59312850	peak_21079	904	.	400.357208	5.469369	-1	408	chr10	59245810	59363181	FAM13C	.	-	ENSG00000148541.15	0
chr10	59313449	59313785	peak_21080	740	.	248.741394	4.504154	-1	125	chr10	59245810	59363181	FAM13C	.	-	ENSG00000148541.15	0
chr10	59381362	59381651	peak_21081	1000	.	300.524292	4.866354	-1	21	chr10	59387018	59538829	ENSG00000303721	.	-	ENSG00000303721.1	5368
chr10	59387919	59388096	peak_21082	1000	.	226.195618	4.866354	-1	144	chr10	59387018	59538829	ENSG00000303721	.	-	ENSG00000303721.1	0
chr10	59470709	59470969	peak_21083	793	.	206.100693	4.504154	-1	32	chr10	59387018	59538829	ENSG00000303721	.	-	ENSG00000303721.1	0
chr10	59492567	59493600	peak_21084	667	.	688.717468	5.184666	-1	338	chr10	59387018	59538829	ENSG00000303721	.	-	ENSG00000303721.1	0
chr10	59588015	59588266	peak_21085	930	.	233.522095	4.866354	-1	68	chr10	59578466	59650345	ENSG00000235140	.	+	ENSG00000235140.3	0
chr10	59592631	59593139	peak_21086	532	.	270.114227	4.866354	-1	347	chr10	59578466	59650345	ENSG00000235140	.	+	ENSG00000235140.3	0
chr10	59646850	59647274	peak_21087	773	.	327.644806	5.184666	-1	390	chr10	59578466	59650345	ENSG00000235140	.	+	ENSG00000235140.3	0
chr10	59748986	59749321	peak_21088	719	.	240.883606	3.571331	-1	174	chr10	59736691	59770945	MRLN	.	-	ENSG00000227877.8	0
chr10	59770973	59771191	peak_21089	1000	.	231.809479	4.866354	-1	130	chr10	59736691	59770945	MRLN	.	-	ENSG00000227877.8	29
chr10	59779852	59780383	peak_21090	410	.	217.899048	4.504154	-1	98	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	8364
chr10	59803367	59803554	peak_21091	1000	.	325.476318	5.469369	-1	151	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	0
chr10	59831485	59831929	peak_21092	574	.	254.804749	4.081849	-1	160	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	0
chr10	59838595	59838833	peak_21093	1000	.	320.826172	5.469369	-1	208	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	0
chr10	59888380	59888489	peak_21094	1000	.	219.911713	6.182057	-1	73	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	0
chr10	59890272	59890671	peak_21095	618	.	246.596680	4.081849	-1	267	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	0
chr10	59904745	59905508	peak_21096	587	.	448.146576	4.866354	-1	18	chr10	59788746	59907039	CCDC6	.	-	ENSG00000108091.13	0
chr10	59962986	59963118	peak_21097	1000	.	286.384796	5.469369	-1	79	chr10	59955429	59960918	LINC01553	.	-	ENSG00000235931.3	2069
chr10	60253222	60253518	peak_21098	694	.	205.475403	4.504154	-1	208	chr10	60026297	60733535	ANK3	.	-	ENSG00000151150.24	0
chr10	60373969	60374243	peak_21099	1000	.	318.740295	4.866354	-1	255	chr10	60026297	60733535	ANK3	.	-	ENSG00000151150.24	0
chr10	60384816	60385238	peak_21100	562	.	237.242371	4.081849	-1	307	chr10	60026297	60733535	ANK3	.	-	ENSG00000151150.24	0
chr10	60483613	60484043	peak_21101	660	.	283.965515	4.504154	-1	335	chr10	60026297	60733535	ANK3	.	-	ENSG00000151150.24	0
chr10	60623638	60623831	peak_21102	1000	.	280.271667	4.866354	-1	79	chr10	60026297	60733535	ANK3	.	-	ENSG00000151150.24	0
chr10	60745790	60745959	peak_21103	1000	.	285.979462	5.469369	-1	33	chr10	60734341	60741828	ANK3-DT	.	+	ENSG00000254271.1	3963
chr10	60810138	60810553	peak_21104	1000	.	431.360352	5.184666	-1	236	chr10	60817382	60819447	ENSG00000294206	.	-	ENSG00000294206.1	6830
chr10	60873797	60874259	peak_21105	570	.	263.278259	4.504154	-1	314	chr10	60869437	61001454	RHOBTB1	.	-	ENSG00000072422.19	0
chr10	60906351	60906800	peak_21106	747	.	335.468475	4.866354	-1	28	chr10	60869437	61001454	RHOBTB1	.	-	ENSG00000072422.19	0
chr10	60910873	60911394	peak_21107	399	.	207.909958	4.866354	-1	514	chr10	60869437	61001454	RHOBTB1	.	-	ENSG00000072422.19	0
chr10	60943178	60943726	peak_21108	615	.	337.147644	4.866354	-1	300	chr10	60869437	61001454	RHOBTB1	.	-	ENSG00000072422.19	0
chr10	60943178	60943726	peak_21108	615	.	337.147644	4.866354	-1	300	chr10	60942910	60975454	ENSG00000289989	.	+	ENSG00000289989.2	0
chr10	60944408	60944589	peak_21109	1000	.	235.624878	4.866354	-1	159	chr10	60869437	61001454	RHOBTB1	.	-	ENSG00000072422.19	0
chr10	60944408	60944589	peak_21109	1000	.	235.624878	4.866354	-1	159	chr10	60942910	60975454	ENSG00000289989	.	+	ENSG00000289989.2	0
chr10	60982762	60982957	peak_21110	1000	.	231.736862	5.727421	-1	28	chr10	60869437	61001454	RHOBTB1	.	-	ENSG00000072422.19	0
chr10	61139787	61139996	peak_21111	1000	.	217.595047	5.184666	-1	109	chr10	61001039	61194728	LINC00845	.	+	ENSG00000227244.4	0
chr10	61162802	61163073	peak_21112	846	.	229.180664	4.866354	-1	169	chr10	61001039	61194728	LINC00845	.	+	ENSG00000227244.4	0
chr10	61162802	61163073	peak_21112	846	.	229.180664	4.866354	-1	169	chr10	61156559	61215417	ENSG00000298582	.	-	ENSG00000298582.1	0
chr10	61191042	61191206	peak_21113	1000	.	228.661987	5.469369	-1	147	chr10	61001039	61194728	LINC00845	.	+	ENSG00000227244.4	0
chr10	61191042	61191206	peak_21113	1000	.	228.661987	5.469369	-1	147	chr10	61156559	61215417	ENSG00000298582	.	-	ENSG00000298582.1	0
chr10	61241887	61242117	peak_21114	1000	.	248.798981	4.504154	-1	206	chr10	61156559	61215417	ENSG00000298582	.	-	ENSG00000298582.1	26471
chr10	61257036	61257358	peak_21115	632	.	203.381836	4.081849	-1	256	chr10	61156559	61215417	ENSG00000298582	.	-	ENSG00000298582.1	41620
chr10	61288468	61288749	peak_21116	755	.	212.082809	3.571331	-1	245	chr10	61359833	61365486	ENSG00000305028	.	+	ENSG00000305028.1	71085
chr10	61410327	61410619	peak_21117	1000	.	297.185791	4.866354	-1	35	chr10	61406638	61453390	TMEM26	.	-	ENSG00000196932.13	0
chr10	61456491	61456764	peak_21118	1000	.	292.940674	4.504154	-1	164	chr10	61452638	61493433	TMEM26-AS1	.	+	ENSG00000237233.3	0
chr10	61707207	61707652	peak_21119	643	.	286.274475	4.504154	-1	251	chr10	61662919	61767379	CABCOCO1	.	+	ENSG00000183346.11	0
chr10	61707207	61707652	peak_21119	643	.	286.274475	4.504154	-1	251	chr10	61684891	61897840	LINC02625	.	-	ENSG00000233643.3	0
chr10	61773940	61774251	peak_21120	874	.	271.833923	4.866354	-1	277	chr10	61684891	61897840	LINC02625	.	-	ENSG00000233643.3	0
chr10	61788508	61788902	peak_21121	511	.	201.312195	4.081849	-1	158	chr10	61684891	61897840	LINC02625	.	-	ENSG00000233643.3	0
chr10	61803785	61804026	peak_21122	918	.	221.263168	4.866354	-1	211	chr10	61684891	61897840	LINC02625	.	-	ENSG00000233643.3	0
chr10	61897212	61897693	peak_21123	559	.	268.698486	4.504154	-1	288	chr10	61684891	61897840	LINC02625	.	-	ENSG00000233643.3	0
