Gene,Chromosome,Position,Score
RNU1-40P,chrY,25929048,0.012000000104308128
RNU1-40P,chrY,25929049,0.012000000104308128
RNU1-40P,chrY,25929050,0.012000000104308128
RNU1-40P,chrY,25929051,0.010999999940395355
RNU1-40P,chrY,25929052,0.014000000432133675
RNU1-40P,chrY,25929053,0.017000000923871994
RNU1-40P,chrY,25929054,0.01899999938905239
RNU1-40P,chrY,25929055,0.020999999716877937
RNU1-40P,chrY,25929056,0.023000000044703484
RNU1-40P,chrY,25929057,0.024000000208616257
RNU1-40P,chrY,25929058,0.024000000208616257
RNU1-40P,chrY,25929059,0.02500000037252903
RNU1-40P,chrY,25929060,0.024000000208616257
RNU1-40P,chrY,25929061,0.024000000208616257
RNU1-40P,chrY,25929062,0.023000000044703484
RNU1-40P,chrY,25929063,0.02199999988079071
RNU1-40P,chrY,25929064,0.019999999552965164
RNU1-40P,chrY,25929065,0.017999999225139618
RNU1-40P,chrY,25929066,0.014999999664723873
RNU1-40P,chrY,25929067,0.017000000923871994
RNU1-40P,chrY,25929068,0.017999999225139618
RNU1-40P,chrY,25929069,0.01899999938905239
RNU1-40P,chrY,25929070,0.01899999938905239
RNU1-40P,chrY,25929071,0.019999999552965164
RNU1-40P,chrY,25929072,0.01899999938905239
RNU1-40P,chrY,25929073,0.017999999225139618
RNU1-40P,chrY,25929074,0.017000000923871994
RNU1-40P,chrY,25929075,0.01600000075995922
RNU1-40P,chrY,25929076,0.014000000432133675
RNU1-40P,chrY,25929077,0.01600000075995922
RNU1-40P,chrY,25929078,0.017000000923871994
RNU1-40P,chrY,25929079,0.01899999938905239
RNU1-40P,chrY,25929080,0.019999999552965164
RNU1-40P,chrY,25929081,0.019999999552965164
RNU1-40P,chrY,25929082,0.019999999552965164
RNU1-40P,chrY,25929083,0.019999999552965164
RNU1-40P,chrY,25929084,0.01899999938905239
RNU1-40P,chrY,25929085,0.017999999225139618
RNU1-40P,chrY,25929086,0.01600000075995922
RNU1-40P,chrY,25929087,0.014000000432133675
RNU1-40P,chrY,25929088,0.012000000104308128
RNU1-40P,chrY,25929089,0.008999999612569809
RNU1-40P,chrY,25929090,0.008999999612569809
RNU1-40P,chrY,25929091,0.008999999612569809
RNU1-40P,chrY,25929092,0.008999999612569809
RNU1-40P,chrY,25929093,0.00800000037997961
RNU1-40P,chrY,25929094,0.007000000216066837
RNU1-40P,chrY,25929095,0.004999999888241291
RNU1-40P,chrY,25929096,0.006000000052154064
RNU1-40P,chrY,25929097,0.010999999940395355
RNU1-40P,chrY,25929098,0.014999999664723873
RNU1-40P,chrY,25929099,0.01899999938905239
RNU1-40P,chrY,25929100,0.02199999988079071
RNU1-40P,chrY,25929101,0.02500000037252903
RNU1-40P,chrY,25929102,0.027000000700354576
RNU1-40P,chrY,25929103,0.029999999329447746
RNU1-40P,chrY,25929104,0.03099999949336052
RNU1-40P,chrY,25929105,0.032999999821186066
RNU1-40P,chrY,25929106,0.03400000184774399
RNU1-40P,chrY,25929107,0.03400000184774399
RNU1-40P,chrY,25929108,0.03400000184774399
RNU1-40P,chrY,25929109,0.03400000184774399
RNU1-40P,chrY,25929110,0.032999999821186066
RNU1-40P,chrY,25929111,0.03200000151991844
RNU1-40P,chrY,25929112,0.03099999949336052
RNU1-40P,chrY,25929113,0.028999999165534973
RNU1-40P,chrY,25929114,0.027000000700354576
RNU1-40P,chrY,25929115,0.03099999949336052
RNU1-40P,chrY,25929116,0.03400000184774399
RNU1-40P,chrY,25929117,0.03700000047683716
RNU1-40P,chrY,25929118,0.039000000804662704
RNU1-40P,chrY,25929119,0.04100000113248825
RNU1-40P,chrY,25929120,0.0430000014603138
RNU1-40P,chrY,25929121,0.04399999976158142
RNU1-40P,chrY,25929122,0.04500000178813934
RNU1-40P,chrY,25929123,0.04600000008940697
RNU1-40P,chrY,25929124,0.04600000008940697
RNU1-40P,chrY,25929125,0.04600000008940697
RNU1-40P,chrY,25929126,0.04500000178813934
RNU1-40P,chrY,25929127,0.04399999976158142
RNU1-40P,chrY,25929128,0.0430000014603138
RNU1-40P,chrY,25929129,0.04100000113248825
RNU1-40P,chrY,25929130,0.039000000804662704
RNU1-40P,chrY,25929131,0.03700000047683716
RNU1-40P,chrY,25929132,0.03400000184774399
RNU1-40P,chrY,25929133,0.03099999949336052
RNU1-40P,chrY,25929134,0.027000000700354576
RNU1-40P,chrY,25929135,0.023000000044703484
RNU1-40P,chrY,25929136,0.01899999938905239
RNU1-40P,chrY,25929137,0.014000000432133675
RNU1-40P,chrY,25929138,0.008999999612569809
RNU1-40P,chrY,25929139,0.00800000037997961
RNU1-40P,chrY,25929140,0.009999999776482582
RNU1-40P,chrY,25929141,0.014000000432133675
RNU1-40P,chrY,25929142,0.014999999664723873
RNU1-41P,chrY,18833729,0.017000000923871994
RNU1-41P,chrY,18833730,0.014000000432133675
RNU1-41P,chrY,18833731,0.014999999664723873
RNU1-41P,chrY,18833732,0.014999999664723873
RNU1-41P,chrY,18833733,0.014999999664723873
RNU1-41P,chrY,18833734,0.014000000432133675
RNU1-41P,chrY,18833735,0.012000000104308128
RNU1-41P,chrY,18833736,0.009999999776482582
RNU1-41P,chrY,18833737,0.007000000216066837
RNU1-41P,chrY,18833738,0.007000000216066837
RNU1-41P,chrY,18833739,0.010999999940395355
RNU1-41P,chrY,18833740,0.013000000268220901
RNU1-41P,chrY,18833741,0.014999999664723873
RNU1-41P,chrY,18833742,0.017000000923871994
RNU1-41P,chrY,18833743,0.017000000923871994
RNU1-41P,chrY,18833744,0.017999999225139618
RNU1-41P,chrY,18833745,0.017000000923871994
RNU1-41P,chrY,18833746,0.01600000075995922
RNU1-41P,chrY,18833747,0.014999999664723873
RNU1-41P,chrY,18833748,0.017000000923871994
RNU1-41P,chrY,18833749,0.01899999938905239
RNU1-41P,chrY,18833750,0.019999999552965164
RNU1-41P,chrY,18833751,0.027000000700354576
RNU1-41P,chrY,18833752,0.03400000184774399
RNU1-41P,chrY,18833753,0.04500000178813934
RNU1-41P,chrY,18833754,0.04899999871850014
RNU1-41P,chrY,18833755,0.05299999937415123
RNU1-41P,chrY,18833756,0.0560000017285347
RNU1-41P,chrY,18833757,0.057999998331069946
RNU1-41P,chrY,18833758,0.05900000035762787
RNU1-41P,chrY,18833759,0.05999999865889549
RNU1-41P,chrY,18833760,0.05999999865889549
RNU1-41P,chrY,18833761,0.05999999865889549
RNU1-41P,chrY,18833762,0.057999998331069946
RNU1-41P,chrY,18833763,0.0560000017285347
RNU1-41P,chrY,18833764,0.05400000140070915
RNU1-41P,chrY,18833765,0.05000000074505806
RNU1-41P,chrY,18833766,0.04600000008940697
RNU1-41P,chrY,18833767,0.03999999910593033
RNU1-41P,chrY,18833768,0.03400000184774399
RNU1-41P,chrY,18833769,0.02800000086426735
RNU1-41P,chrY,18833770,0.019999999552965164
RNU1-41P,chrY,18833771,0.010999999940395355
RNU1-41P,chrY,18833772,0.008999999612569809
RNU1-41P,chrY,18833773,0.010999999940395355
RNU1-41P,chrY,18833774,0.010999999940395355
RNU1-41P,chrY,18833775,0.010999999940395355
RNU1-41P,chrY,18833776,0.014999999664723873
RNU1-41P,chrY,18833777,0.01899999938905239
RNU1-41P,chrY,18833778,0.020999999716877937
RNU1-41P,chrY,18833779,0.023000000044703484
RNU1-41P,chrY,18833780,0.02500000037252903
RNU1-41P,chrY,18833781,0.02500000037252903
RNU1-41P,chrY,18833782,0.026000000536441803
RNU1-41P,chrY,18833783,0.02500000037252903
RNU1-41P,chrY,18833784,0.024000000208616257
RNU1-41P,chrY,18833785,0.02199999988079071
RNU1-41P,chrY,18833786,0.019999999552965164
RNU1-41P,chrY,18833787,0.02199999988079071
RNU1-41P,chrY,18833788,0.024000000208616257
RNU1-41P,chrY,18833789,0.02500000037252903
RNU1-41P,chrY,18833790,0.02500000037252903
RNU1-41P,chrY,18833791,0.02500000037252903
RNU1-41P,chrY,18833792,0.024000000208616257
RNU1-41P,chrY,18833793,0.02199999988079071
RNU1-41P,chrY,18833794,0.019999999552965164
RNU1-41P,chrY,18833795,0.017000000923871994
RNU1-41P,chrY,18833796,0.014000000432133675
RNU1-41P,chrY,18833797,0.008999999612569809
RNU1-41P,chrY,18833798,0.004000000189989805
RNU1-41P,chrY,18833799,0.003000000026077032
RNU1-41P,chrY,18833800,0.003000000026077032
RNU1-41P,chrY,18833801,0.003000000026077032
RNU1-41P,chrY,18833802,0.003000000026077032
RNU1-41P,chrY,18833803,0.003000000026077032
RNU1-41P,chrY,18833804,0.006000000052154064
RNU1-41P,chrY,18833805,0.008999999612569809
RNU1-41P,chrY,18833806,0.010999999940395355
RNU1-41P,chrY,18833807,0.012000000104308128
RNU1-41P,chrY,18833808,0.013000000268220901
RNU1-41P,chrY,18833809,0.013000000268220901
RNU1-41P,chrY,18833810,0.013000000268220901
RNU1-41P,chrY,18833811,0.012000000104308128
RNU1-41P,chrY,18833812,0.009999999776482582
RNU1-41P,chrY,18833813,0.00800000037997961
RNU1-41P,chrY,18833814,0.006000000052154064
RNU1-41P,chrY,18833815,0.0020000000949949026
RNU1-41P,chrY,18833816,0.0010000000474974513
RNU1-41P,chrY,18833817,0.0020000000949949026
RNU1-41P,chrY,18833818,0.0010000000474974513
RNU1-41P,chrY,18833819,0.0020000000949949026
RNU1-41P,chrY,18833820,0.004000000189989805
RNU1-41P,chrY,18833821,0.006000000052154064
RNU1-41P,chrY,18833822,0.00800000037997961
RNU1-41P,chrY,18833823,0.00800000037997961
RNU1-41P,chrY,18833824,0.008999999612569809
RNU1-41P,chrY,18833825,0.00800000037997961
RNU1-41P,chrY,18833826,0.007000000216066837
RNU1-41P,chrY,18833827,0.006000000052154064
RNU1-41P,chrY,18833828,0.007000000216066837
RNU1-41P,chrY,18833829,0.007000000216066837
RNU1-41P,chrY,18833830,0.007000000216066837
RNU1-41P,chrY,18833831,0.006000000052154064
RNU1-41P,chrY,18833832,0.004999999888241291
RNU1-41P,chrY,18833833,0.006000000052154064
RNU1-41P,chrY,18833834,0.006000000052154064
RNU1-41P,chrY,18833835,0.004999999888241291
RNU1-41P,chrY,18833836,0.004999999888241291
RNU1-41P,chrY,18833837,0.003000000026077032
RNU1-41P,chrY,18833838,0.004000000189989805
RNU1-41P,chrY,18833839,0.003000000026077032
RNU1-41P,chrY,18833840,0.003000000026077032
RNU1-41P,chrY,18833841,0.004000000189989805
RNU1-41P,chrY,18833842,0.004000000189989805
RNU1-41P,chrY,18833843,0.004000000189989805
RNU1-41P,chrY,18833844,0.006000000052154064
RNU1-41P,chrY,18833845,0.00800000037997961
RNU1-41P,chrY,18833846,0.008999999612569809
RNU1-41P,chrY,18833847,0.008999999612569809
RNU1-41P,chrY,18833848,0.008999999612569809
RNU1-41P,chrY,18833849,0.008999999612569809
RNU1-41P,chrY,18833850,0.00800000037997961
RNU1-41P,chrY,18833851,0.006000000052154064
RNU1-41P,chrY,18833852,0.004000000189989805
RNU1-41P,chrY,18833853,0.004000000189989805
RNU1-41P,chrY,18833854,0.004000000189989805
RNU1-41P,chrY,18833855,0.003000000026077032
RNU1-41P,chrY,18833856,0.0020000000949949026
RNU1-41P,chrY,18833857,0.0020000000949949026
RNU1-41P,chrY,18833858,0.003000000026077032
RNU1-41P,chrY,18833859,0.004000000189989805
RNU1-41P,chrY,18833860,0.004999999888241291
RNU1-41P,chrY,18833861,0.004999999888241291
RNU1-41P,chrY,18833862,0.004000000189989805
RNU1-41P,chrY,18833863,0.003000000026077032
RNU1-41P,chrY,18833864,0.0010000000474974513
RNU1-41P,chrY,18833865,0.0010000000474974513
RNU1-41P,chrY,18833866,0.0020000000949949026
RNU1-41P,chrY,18833867,0.0020000000949949026
RNU1-41P,chrY,18833868,0.0020000000949949026
RNU1-41P,chrY,18833869,0.003000000026077032
RNU1-41P,chrY,18833870,0.004000000189989805
RNU1-41P,chrY,18833871,0.004000000189989805
RNU1-41P,chrY,18833872,0.003000000026077032
RNU1-41P,chrY,18833873,0.0020000000949949026
RNU1-41P,chrY,18833874,0.0020000000949949026
RNU1-41P,chrY,18833875,0.004000000189989805
RNU1-41P,chrY,18833876,0.006000000052154064
RNU1-41P,chrY,18833877,0.007000000216066837
RNU1-41P,chrY,18833878,0.007000000216066837
RNU1-41P,chrY,18833879,0.007000000216066837
RNU1-41P,chrY,18833880,0.006000000052154064
RNU1-41P,chrY,18833881,0.004999999888241291
RNU1-41P,chrY,18833882,0.003000000026077032
RNU1-41P,chrY,18833883,0.003000000026077032
RNU1-41P,chrY,18833884,0.004000000189989805
RNU1-41P,chrY,18833885,0.004999999888241291
RNU1-41P,chrY,18833886,0.004999999888241291
RNU1-41P,chrY,18833887,0.004999999888241291
RNU1-41P,chrY,18833888,0.004999999888241291
RNU1-41P,chrY,18833889,0.006000000052154064
RNU1-41P,chrY,18833890,0.007000000216066837
RNU1-42P,chr17,48949361,0.012000000104308128
RNU1-42P,chr17,48949362,0.008999999612569809
RNU1-42P,chr17,48949363,0.009999999776482582
RNU1-42P,chr17,48949364,0.008999999612569809
RNU1-42P,chr17,48949365,0.00800000037997961
RNU1-42P,chr17,48949366,0.004999999888241291
RNU1-42P,chr17,48949367,0.0020000000949949026
RNU1-42P,chr17,48949368,0.0
RNU1-42P,chr17,48949369,0.0
RNU1-42P,chr17,48949370,0.0010000000474974513
RNU1-42P,chr17,48949371,0.0020000000949949026
RNU1-42P,chr17,48949372,0.004999999888241291
RNU1-42P,chr17,48949373,0.006000000052154064
RNU1-42P,chr17,48949374,0.007000000216066837
RNU1-42P,chr17,48949375,0.006000000052154064
RNU1-42P,chr17,48949376,0.008999999612569809
RNU1-42P,chr17,48949377,0.009999999776482582
RNU1-42P,chr17,48949378,0.009999999776482582
RNU1-42P,chr17,48949379,0.009999999776482582
RNU1-42P,chr17,48949380,0.00800000037997961
RNU1-42P,chr17,48949381,0.008999999612569809
RNU1-42P,chr17,48949382,0.008999999612569809
RNU1-42P,chr17,48949383,0.012000000104308128
RNU1-42P,chr17,48949384,0.014000000432133675
RNU1-42P,chr17,48949385,0.014999999664723873
RNU1-42P,chr17,48949386,0.019999999552965164
RNU1-42P,chr17,48949387,0.024000000208616257
RNU1-42P,chr17,48949388,0.026000000536441803
RNU1-42P,chr17,48949389,0.02800000086426735
RNU1-42P,chr17,48949390,0.027000000700354576
RNU1-42P,chr17,48949391,0.026000000536441803
RNU1-42P,chr17,48949392,0.023000000044703484
RNU1-42P,chr17,48949393,0.01899999938905239
RNU1-42P,chr17,48949394,0.014000000432133675
RNU1-42P,chr17,48949395,0.006000000052154064
RNU1-42P,chr17,48949396,0.004000000189989805
RNU1-42P,chr17,48949397,0.003000000026077032
RNU1-42P,chr17,48949398,0.004000000189989805
RNU1-42P,chr17,48949399,0.004000000189989805
RNU1-42P,chr17,48949400,0.004000000189989805
RNU1-42P,chr17,48949401,0.004000000189989805
RNU1-42P,chr17,48949402,0.004000000189989805
RNU1-42P,chr17,48949403,0.003000000026077032
RNU1-42P,chr17,48949404,0.0020000000949949026
RNU1-42P,chr17,48949405,0.0010000000474974513
RNU1-42P,chr17,48949406,0.004000000189989805
RNU1-42P,chr17,48949407,0.006000000052154064
RNU1-42P,chr17,48949408,0.010999999940395355
RNU1-42P,chr17,48949409,0.014999999664723873
RNU1-42P,chr17,48949410,0.017000000923871994
RNU1-42P,chr17,48949411,0.017999999225139618
RNU1-42P,chr17,48949412,0.017999999225139618
RNU1-42P,chr17,48949413,0.023000000044703484
RNU1-42P,chr17,48949414,0.026000000536441803
RNU1-42P,chr17,48949415,0.02800000086426735
RNU1-42P,chr17,48949416,0.028999999165534973
RNU1-42P,chr17,48949417,0.02800000086426735
RNU1-42P,chr17,48949418,0.026000000536441803
RNU1-42P,chr17,48949419,0.023000000044703484
RNU1-42P,chr17,48949420,0.017000000923871994
RNU1-42P,chr17,48949421,0.023000000044703484
RNU1-42P,chr17,48949422,0.027000000700354576
RNU1-42P,chr17,48949423,0.028999999165534973
RNU1-42P,chr17,48949424,0.029999999329447746
RNU1-42P,chr17,48949425,0.028999999165534973
RNU1-42P,chr17,48949426,0.027000000700354576
RNU1-42P,chr17,48949427,0.024000000208616257
RNU1-42P,chr17,48949428,0.01899999938905239
RNU1-42P,chr17,48949429,0.012000000104308128
RNU1-42P,chr17,48949430,0.003000000026077032
RNU1-42P,chr17,48949431,0.004999999888241291
RNU1-42P,chr17,48949432,0.006000000052154064
RNU1-42P,chr17,48949433,0.006000000052154064
RNU1-42P,chr17,48949434,0.004999999888241291
RNU1-42P,chr17,48949435,0.003000000026077032
RNU1-42P,chr17,48949436,0.0010000000474974513
RNU1-42P,chr17,48949437,0.0
RNU1-42P,chr17,48949438,0.0020000000949949026
RNU1-42P,chr17,48949439,0.0020000000949949026
RNU1-42P,chr17,48949440,0.0020000000949949026
RNU1-42P,chr17,48949441,0.0010000000474974513
RNU1-42P,chr17,48949442,0.0010000000474974513
RNU1-42P,chr17,48949443,0.0010000000474974513
RNU1-42P,chr17,48949444,0.0010000000474974513
RNU1-42P,chr17,48949445,0.0010000000474974513
RNU1-42P,chr17,48949446,0.0020000000949949026
RNU1-42P,chr17,48949447,0.014999999664723873
RNU1-42P,chr17,48949448,0.05000000074505806
RNU1-42P,chr17,48949449,0.07900000363588333
RNU1-42P,chr17,48949450,0.10100000351667404
RNU1-42P,chr17,48949451,0.11999999731779099
RNU1-42P,chr17,48949452,0.1340000033378601
RNU1-42P,chr17,48949453,0.14499999582767487
RNU1-42P,chr17,48949454,0.15399999916553497
RNU1-42P,chr17,48949455,0.1589999943971634
RNU1-42P,chr17,48949456,0.16200000047683716
RNU1-42P,chr17,48949457,0.16200000047683716
RNU1-42P,chr17,48949458,0.1599999964237213
RNU1-42P,chr17,48949459,0.15600000321865082
RNU1-42P,chr17,48949460,0.14900000393390656
RNU1-42P,chr17,48949461,0.13899999856948853
RNU1-42P,chr17,48949462,0.125
RNU1-42P,chr17,48949463,0.1080000028014183
RNU1-42P,chr17,48949464,0.08699999749660492
RNU1-42P,chr17,48949465,0.06199999898672104
RNU1-42P,chr17,48949466,0.03200000151991844
RNU1-42P,chr17,48949467,0.020999999716877937
RNU1-42P,chr17,48949468,0.024000000208616257
RNU1-42P,chr17,48949469,0.02500000037252903
RNU1-42P,chr17,48949470,0.02500000037252903
RNU1-42P,chr17,48949471,0.024000000208616257
RNU1-42P,chr17,48949472,0.02199999988079071
RNU1-42P,chr17,48949473,0.032999999821186066
RNU1-42P,chr17,48949474,0.06700000166893005
RNU1-42P,chr17,48949475,0.1599999964237213
RNU1-42P,chr17,48949476,0.23600000143051147
RNU1-42P,chr17,48949477,0.296999990940094
RNU1-42P,chr17,48949478,0.34700000286102295
RNU1-42P,chr17,48949479,0.3869999945163727
RNU1-42P,chr17,48949480,0.421999990940094
RNU1-42P,chr17,48949481,0.45100000500679016
RNU1-42P,chr17,48949482,0.4740000069141388
RNU1-42P,chr17,48949483,0.49300000071525574
RNU1-42P,chr17,48949484,0.5080000162124634
RNU1-42P,chr17,48949485,0.5199999809265137
RNU1-42P,chr17,48949486,0.527999997138977
RNU1-42P,chr17,48949487,0.5339999794960022
RNU1-42P,chr17,48949488,0.5370000004768372
RNU1-42P,chr17,48949489,0.5370000004768372
RNU1-42P,chr17,48949490,0.5350000262260437
RNU1-42P,chr17,48949491,0.5289999842643738
RNU1-42P,chr17,48949492,0.5199999809265137
RNU1-42P,chr17,48949493,0.5270000100135803
RNU1-42P,chr17,48949494,0.5320000052452087
RNU1-42P,chr17,48949495,0.5329999923706055
RNU1-42P,chr17,48949496,0.5320000052452087
RNU1-42P,chr17,48949497,0.527999997138977
RNU1-42P,chr17,48949498,0.5210000276565552
RNU1-42P,chr17,48949499,0.5099999904632568
RNU1-42P,chr17,48949500,0.4959999918937683
RNU1-42P,chr17,48949501,0.4779999852180481
RNU1-42P,chr17,48949502,0.4779999852180481
RNU1-42P,chr17,48949503,0.47600001096725464
RNU1-42P,chr17,48949504,0.492000013589859
RNU1-42P,chr17,48949505,0.5040000081062317
RNU1-42P,chr17,48949506,0.5139999985694885
RNU1-42P,chr17,48949507,0.5199999809265137
RNU1-42P,chr17,48949508,0.5239999890327454
RNU1-42P,chr17,48949509,0.5249999761581421
RNU1-42P,chr17,48949510,0.5239999890327454
RNU1-42P,chr17,48949511,0.5199999809265137
RNU1-42P,chr17,48949512,0.5139999985694885
RNU1-42P,chr17,48949513,0.5249999761581421
RNU1-42P,chr17,48949514,0.5640000104904175
RNU1-42P,chr17,48949515,0.5960000157356262
RNU1-42P,chr17,48949516,0.6209999918937683
RNU1-42P,chr17,48949517,0.640999972820282
RNU1-42P,chr17,48949518,0.6570000052452087
RNU1-42P,chr17,48949519,0.6700000166893005
RNU1-42P,chr17,48949520,0.6790000200271606
RNU1-43P,chr3,103159960,0.0010000000474974513
RNU1-43P,chr3,103159961,0.0
RNU1-43P,chr3,103159962,0.003000000026077032
RNU1-43P,chr3,103159963,0.00800000037997961
RNU1-43P,chr3,103159964,0.010999999940395355
RNU1-43P,chr3,103159965,0.012000000104308128
RNU1-43P,chr3,103159966,0.009999999776482582
RNU1-43P,chr3,103159967,0.010999999940395355
RNU1-43P,chr3,103159968,0.009999999776482582
RNU1-43P,chr3,103159969,0.006000000052154064
RNU1-43P,chr3,103159970,0.004999999888241291
RNU1-43P,chr3,103159971,0.004999999888241291
RNU1-43P,chr3,103159972,0.004000000189989805
RNU1-43P,chr3,103159973,0.0020000000949949026
RNU1-43P,chr3,103159974,0.0010000000474974513
RNU1-43P,chr3,103159975,0.006000000052154064
RNU1-43P,chr3,103159976,0.008999999612569809
RNU1-43P,chr3,103159977,0.010999999940395355
RNU1-43P,chr3,103159978,0.010999999940395355
RNU1-43P,chr3,103159979,0.014999999664723873
RNU1-43P,chr3,103159980,0.01600000075995922
RNU1-43P,chr3,103159981,0.01600000075995922
RNU1-43P,chr3,103159982,0.014999999664723873
RNU1-43P,chr3,103159983,0.012000000104308128
RNU1-43P,chr3,103159984,0.007000000216066837
RNU1-43P,chr3,103159985,0.006000000052154064
RNU1-43P,chr3,103159986,0.0020000000949949026
RNU1-43P,chr3,103159987,0.0
RNU1-43P,chr3,103159988,0.0
RNU1-43P,chr3,103159989,0.0
RNU1-43P,chr3,103159990,0.0010000000474974513
RNU1-43P,chr3,103159991,0.0010000000474974513
RNU1-43P,chr3,103159992,0.0010000000474974513
RNU1-43P,chr3,103159993,0.00800000037997961
RNU1-43P,chr3,103159994,0.012000000104308128
RNU1-43P,chr3,103159995,0.014000000432133675
RNU1-43P,chr3,103159996,0.014999999664723873
RNU1-43P,chr3,103159997,0.014000000432133675
RNU1-43P,chr3,103159998,0.010999999940395355
RNU1-43P,chr3,103159999,0.012000000104308128
RNU1-43P,chr3,103160000,0.014999999664723873
RNU1-43P,chr3,103160001,0.01600000075995922
RNU1-43P,chr3,103160002,0.017000000923871994
RNU1-43P,chr3,103160003,0.014999999664723873
RNU1-43P,chr3,103160004,0.012000000104308128
RNU1-43P,chr3,103160005,0.007000000216066837
RNU1-43P,chr3,103160006,0.004999999888241291
RNU1-43P,chr3,103160007,0.00800000037997961
RNU1-43P,chr3,103160008,0.009999999776482582
RNU1-43P,chr3,103160009,0.009999999776482582
RNU1-43P,chr3,103160010,0.013000000268220901
RNU1-43P,chr3,103160011,0.014999999664723873
RNU1-43P,chr3,103160012,0.014999999664723873
RNU1-43P,chr3,103160013,0.01899999938905239
RNU1-43P,chr3,103160014,0.02199999988079071
RNU1-43P,chr3,103160015,0.020999999716877937
RNU1-43P,chr3,103160016,0.03500000014901161
RNU1-43P,chr3,103160017,0.04500000178813934
RNU1-43P,chr3,103160018,0.052000001072883606
RNU1-43P,chr3,103160019,0.07199999690055847
RNU1-43P,chr3,103160020,0.0860000029206276
RNU1-43P,chr3,103160021,0.09600000083446503
RNU1-43P,chr3,103160022,0.10199999809265137
RNU1-43P,chr3,103160023,0.10599999874830246
RNU1-43P,chr3,103160024,0.10599999874830246
RNU1-43P,chr3,103160025,0.10400000214576721
RNU1-43P,chr3,103160026,0.10899999737739563
RNU1-43P,chr3,103160027,0.1120000034570694
RNU1-43P,chr3,103160028,0.12600000202655792
RNU1-43P,chr3,103160029,0.13500000536441803
RNU1-43P,chr3,103160030,0.14000000059604645
RNU1-43P,chr3,103160031,0.1420000046491623
RNU1-43P,chr3,103160032,0.1420000046491623
RNU1-43P,chr3,103160033,0.1379999965429306
RNU1-43P,chr3,103160034,0.12999999523162842
RNU1-43P,chr3,103160035,0.14900000393390656
RNU1-43P,chr3,103160036,0.1979999989271164
RNU1-43P,chr3,103160037,0.23399999737739563
RNU1-43P,chr3,103160038,0.25999999046325684
RNU1-43P,chr3,103160039,0.27799999713897705
RNU1-43P,chr3,103160040,0.28999999165534973
RNU1-43P,chr3,103160041,0.2980000078678131
RNU1-43P,chr3,103160042,0.3019999861717224
RNU1-43P,chr3,103160043,0.3009999990463257
RNU1-43P,chr3,103160044,0.296999990940094
RNU1-43P,chr3,103160045,0.2879999876022339
RNU1-43P,chr3,103160046,0.2750000059604645
RNU1-43P,chr3,103160047,0.257999986410141
RNU1-43P,chr3,103160048,0.23399999737739563
RNU1-43P,chr3,103160049,0.20200000703334808
RNU1-43P,chr3,103160050,0.20600000023841858
RNU1-43P,chr3,103160051,0.2070000022649765
RNU1-43P,chr3,103160052,0.20399999618530273
RNU1-43P,chr3,103160053,0.19699999690055847
RNU1-43P,chr3,103160054,0.1850000023841858
RNU1-43P,chr3,103160055,0.1679999977350235
RNU1-43P,chr3,103160056,0.14300000667572021
RNU1-43P,chr3,103160057,0.11100000143051147
RNU1-43P,chr3,103160058,0.07000000029802322
RNU1-43P,chr3,103160059,0.017000000923871994
RNU1-43P,chr3,103160060,0.012000000104308128
RNU1-43P,chr3,103160061,0.014000000432133675
RNU1-43P,chr3,103160062,0.014999999664723873
RNU1-43P,chr3,103160063,0.014000000432133675
RNU1-43P,chr3,103160064,0.012000000104308128
RNU1-43P,chr3,103160065,0.00800000037997961
RNU1-43P,chr3,103160066,0.0020000000949949026
RNU1-43P,chr3,103160067,0.003000000026077032
RNU1-43P,chr3,103160068,0.003000000026077032
RNU1-43P,chr3,103160069,0.004999999888241291
RNU1-43P,chr3,103160070,0.006000000052154064
RNU1-43P,chr3,103160071,0.004999999888241291
RNU1-43P,chr3,103160072,0.004000000189989805
RNU1-43P,chr3,103160073,0.004000000189989805
RNU1-43P,chr3,103160074,0.0020000000949949026
RNU1-43P,chr3,103160075,0.0
RNU1-43P,chr3,103160076,0.0010000000474974513
RNU1-43P,chr3,103160077,0.0010000000474974513
RNU1-43P,chr3,103160078,0.0020000000949949026
RNU1-43P,chr3,103160079,0.0020000000949949026
RNU1-43P,chr3,103160080,0.0020000000949949026
RNU1-43P,chr3,103160081,0.0020000000949949026
RNU1-43P,chr3,103160082,0.0010000000474974513
RNU1-43P,chr3,103160083,0.0010000000474974513
RNU1-43P,chr3,103160084,0.0010000000474974513
RNU1-43P,chr3,103160085,0.0010000000474974513
RNU1-43P,chr3,103160086,0.00800000037997961
RNU1-43P,chr3,103160087,0.012000000104308128
RNU1-43P,chr3,103160088,0.014000000432133675
RNU1-43P,chr3,103160089,0.014000000432133675
RNU1-43P,chr3,103160090,0.013000000268220901
RNU1-43P,chr3,103160091,0.009999999776482582
RNU1-43P,chr3,103160092,0.010999999940395355
RNU1-43P,chr3,103160093,0.008999999612569809
RNU1-43P,chr3,103160094,0.009999999776482582
RNU1-43P,chr3,103160095,0.009999999776482582
RNU1-43P,chr3,103160096,0.00800000037997961
RNU1-43P,chr3,103160097,0.004999999888241291
RNU1-43P,chr3,103160098,0.007000000216066837
RNU1-43P,chr3,103160099,0.00800000037997961
RNU1-43P,chr3,103160100,0.007000000216066837
RNU1-43P,chr3,103160101,0.004999999888241291
