Gene,Chromosome,Position,Score
RNU5A-5P,chr1,231670726,0.25099998712539673
RNU5A-5P,chr1,231670727,0.20100000500679016
RNU5A-5P,chr1,231670728,0.13300000131130219
RNU5A-5P,chr1,231670729,0.04100000113248825
RNU5A-5P,chr1,231670730,0.03999999910593033
RNU5A-5P,chr1,231670731,0.04600000008940697
RNU5A-5P,chr1,231670732,0.04899999871850014
RNU5A-5P,chr1,231670733,0.05000000074505806
RNU5A-5P,chr1,231670734,0.05900000035762787
RNU5A-5P,chr1,231670735,0.06599999964237213
RNU5A-5P,chr1,231670736,0.07000000029802322
RNU5A-5P,chr1,231670737,0.0729999989271164
RNU5A-5P,chr1,231670738,0.07400000095367432
RNU5A-5P,chr1,231670739,0.07199999690055847
RNU5A-5P,chr1,231670740,0.06800000369548798
RNU5A-5P,chr1,231670741,0.05999999865889549
RNU5A-5P,chr1,231670742,0.05999999865889549
RNU5A-5P,chr1,231670743,0.057999998331069946
RNU5A-5P,chr1,231670744,0.05299999937415123
RNU5A-5P,chr1,231670745,0.04699999839067459
RNU5A-5P,chr1,231670746,0.035999998450279236
RNU5A-5P,chr1,231670747,0.03200000151991844
RNU5A-5P,chr1,231670748,0.023000000044703484
RNU5A-5P,chr1,231670749,0.01899999938905239
RNU5A-5P,chr1,231670750,0.012000000104308128
RNU5A-6P,chr18,24124170,0.0
RNU5A-6P,chr18,24124171,0.0
RNU5A-6P,chr18,24124172,0.0
RNU5A-6P,chr18,24124173,0.0020000000949949026
RNU5A-6P,chr18,24124174,0.0020000000949949026
RNU5A-6P,chr18,24124175,0.0020000000949949026
RNU5A-6P,chr18,24124176,0.004999999888241291
RNU5A-6P,chr18,24124177,0.007000000216066837
RNU5A-6P,chr18,24124178,0.00800000037997961
RNU5A-6P,chr18,24124179,0.00800000037997961
RNU5A-6P,chr18,24124180,0.008999999612569809
RNU5A-6P,chr18,24124181,0.009999999776482582
RNU5A-6P,chr18,24124182,0.008999999612569809
RNU5A-6P,chr18,24124183,0.009999999776482582
RNU5A-6P,chr18,24124184,0.009999999776482582
RNU5A-6P,chr18,24124185,0.008999999612569809
RNU5A-6P,chr18,24124186,0.008999999612569809
RNU5A-6P,chr18,24124187,0.008999999612569809
RNU5A-6P,chr18,24124188,0.010999999940395355
RNU5A-6P,chr18,24124189,0.012000000104308128
RNU5A-6P,chr18,24124190,0.012000000104308128
RNU5A-6P,chr18,24124191,0.009999999776482582
RNU5A-6P,chr18,24124192,0.007000000216066837
RNU5A-6P,chr18,24124193,0.006000000052154064
RNU5A-6P,chr18,24124194,0.004000000189989805
RNU5A-6P,chr18,24124195,0.003000000026077032
RNU5A-6P,chr18,24124196,0.004000000189989805
RNU5A-6P,chr18,24124197,0.006000000052154064
RNU5A-6P,chr18,24124198,0.007000000216066837
RNU5A-6P,chr18,24124199,0.010999999940395355
RNU5A-6P,chr18,24124200,0.013000000268220901
RNU5A-6P,chr18,24124201,0.013000000268220901
RNU5A-6P,chr18,24124202,0.013000000268220901
RNU5A-6P,chr18,24124203,0.009999999776482582
RNU5A-6P,chr18,24124204,0.006000000052154064
RNU5A-6P,chr18,24124205,0.004999999888241291
RNU5A-6P,chr18,24124206,0.0020000000949949026
RNU5A-6P,chr18,24124207,0.0010000000474974513
RNU5A-6P,chr18,24124208,0.0010000000474974513
RNU5A-6P,chr18,24124209,0.0010000000474974513
RNU5A-6P,chr18,24124210,0.0010000000474974513
RNU5A-6P,chr18,24124211,0.0010000000474974513
RNU5A-6P,chr18,24124212,0.0
RNU5A-6P,chr18,24124213,0.0010000000474974513
RNU5A-6P,chr18,24124214,0.0
RNU5A-6P,chr18,24124215,0.0010000000474974513
RNU5A-6P,chr18,24124216,0.0
RNU5A-6P,chr18,24124217,0.0
RNU5A-6P,chr18,24124218,0.0010000000474974513
RNU5A-6P,chr18,24124219,0.0010000000474974513
RNU5A-6P,chr18,24124220,0.0010000000474974513
RNU5A-6P,chr18,24124221,0.0020000000949949026
RNU5A-6P,chr18,24124222,0.004999999888241291
RNU5A-6P,chr18,24124223,0.009999999776482582
RNU5A-6P,chr18,24124224,0.014000000432133675
RNU5A-6P,chr18,24124225,0.014000000432133675
RNU5A-6P,chr18,24124226,0.013000000268220901
RNU5A-6P,chr18,24124227,0.009999999776482582
RNU5A-6P,chr18,24124228,0.013000000268220901
RNU5A-6P,chr18,24124229,0.014000000432133675
RNU5A-6P,chr18,24124230,0.013000000268220901
RNU5A-6P,chr18,24124231,0.014999999664723873
RNU5A-6P,chr18,24124232,0.01600000075995922
RNU5A-6P,chr18,24124233,0.014999999664723873
RNU5A-6P,chr18,24124234,0.017000000923871994
RNU5A-6P,chr18,24124235,0.017999999225139618
RNU5A-6P,chr18,24124236,0.03500000014901161
RNU5A-6P,chr18,24124237,0.04800000041723251
RNU5A-6P,chr18,24124238,0.05700000002980232
RNU5A-6P,chr18,24124239,0.06300000101327896
RNU5A-6P,chr18,24124240,0.06499999761581421
RNU5A-6P,chr18,24124241,0.06499999761581421
RNU5A-6P,chr18,24124242,0.06300000101327896
RNU5A-6P,chr18,24124243,0.05900000035762787
RNU5A-6P,chr18,24124244,0.050999999046325684
RNU5A-6P,chr18,24124245,0.03999999910593033
RNU5A-6P,chr18,24124246,0.024000000208616257
RNU5A-6P,chr18,24124247,0.003000000026077032
RNU5A-6P,chr18,24124248,0.003000000026077032
RNU5A-6P,chr18,24124249,0.004000000189989805
RNU5A-6P,chr18,24124250,0.007000000216066837
RNU5A-6P,chr18,24124251,0.008999999612569809
RNU5A-6P,chr18,24124252,0.008999999612569809
RNU5A-6P,chr18,24124253,0.00800000037997961
RNU5A-6P,chr18,24124254,0.006000000052154064
RNU5A-6P,chr18,24124255,0.0020000000949949026
RNU5A-6P,chr18,24124256,0.0
RNU5A-6P,chr18,24124257,0.0
RNU5A-6P,chr18,24124258,0.0020000000949949026
RNU5A-6P,chr18,24124259,0.004999999888241291
RNU5A-6P,chr18,24124260,0.006000000052154064
RNU5A-6P,chr18,24124261,0.007000000216066837
RNU5A-6P,chr18,24124262,0.006000000052154064
RNU5A-6P,chr18,24124263,0.004999999888241291
RNU5A-6P,chr18,24124264,0.0010000000474974513
RNU5A-6P,chr18,24124265,0.003000000026077032
RNU5A-6P,chr18,24124266,0.004000000189989805
RNU5A-6P,chr18,24124267,0.004000000189989805
RNU5A-6P,chr18,24124268,0.006000000052154064
RNU5A-6P,chr18,24124269,0.006000000052154064
RNU5A-6P,chr18,24124270,0.004999999888241291
RNU5A-6P,chr18,24124271,0.006000000052154064
RNU5A-6P,chr18,24124272,0.008999999612569809
RNU5A-6P,chr18,24124273,0.010999999940395355
RNU5A-6P,chr18,24124274,0.010999999940395355
RNU5A-6P,chr18,24124275,0.009999999776482582
RNU5A-6P,chr18,24124276,0.007000000216066837
RNU5A-6P,chr18,24124277,0.003000000026077032
RNU5A-6P,chr18,24124278,0.004000000189989805
RNU5A-6P,chr18,24124279,0.006000000052154064
RNU5A-6P,chr18,24124280,0.007000000216066837
RNU5A-6P,chr18,24124281,0.010999999940395355
RNU5A-6P,chr18,24124282,0.013000000268220901
RNU5A-6P,chr18,24124283,0.014000000432133675
RNU5A-6P,chr18,24124284,0.013000000268220901
RNU5A-6P,chr18,24124285,0.010999999940395355
RNU5A-7P,chr12,64228560,0.03099999949336052
RNU5A-7P,chr12,64228561,0.03400000184774399
RNU5A-7P,chr12,64228562,0.03500000014901161
RNU5A-7P,chr12,64228563,0.03400000184774399
RNU5A-7P,chr12,64228564,0.03099999949336052
RNU5A-7P,chr12,64228565,0.024000000208616257
RNU5A-7P,chr12,64228566,0.02199999988079071
RNU5A-7P,chr12,64228567,0.03200000151991844
RNU5A-7P,chr12,64228568,0.03799999877810478
RNU5A-7P,chr12,64228569,0.03999999910593033
RNU5A-7P,chr12,64228570,0.04800000041723251
RNU5A-7P,chr12,64228571,0.052000001072883606
RNU5A-7P,chr12,64228572,0.05299999937415123
RNU5A-7P,chr12,64228573,0.05000000074505806
RNU5A-7P,chr12,64228574,0.0430000014603138
RNU5A-7P,chr12,64228575,0.04100000113248825
RNU5A-7P,chr12,64228576,0.04399999976158142
RNU5A-7P,chr12,64228577,0.05299999937415123
RNU5A-7P,chr12,64228578,0.07500000298023224
RNU5A-7P,chr12,64228579,0.09000000357627869
RNU5A-7P,chr12,64228580,0.0989999994635582
RNU5A-7P,chr12,64228581,0.1080000028014183
RNU5A-7P,chr12,64228582,0.10899999737739563
RNU5A-7P,chr12,64228583,0.10599999874830246
RNU5A-7P,chr12,64228584,0.09700000286102295
RNU5A-7P,chr12,64228585,0.08100000023841858
RNU5A-7P,chr12,64228586,0.08699999749660492
RNU5A-7P,chr12,64228587,0.08799999952316284
RNU5A-7P,chr12,64228588,0.08500000089406967
RNU5A-7P,chr12,64228589,0.07800000160932541
RNU5A-7P,chr12,64228590,0.07699999958276749
RNU5A-7P,chr12,64228591,0.07199999690055847
RNU5A-7P,chr12,64228592,0.07400000095367432
RNU5A-7P,chr12,64228593,0.0729999989271164
RNU5A-7P,chr12,64228594,0.06700000166893005
RNU5A-7P,chr12,64228595,0.06800000369548798
RNU5A-7P,chr12,64228596,0.06499999761581421
RNU5A-7P,chr12,64228597,0.057999998331069946
RNU5A-7P,chr12,64228598,0.06599999964237213
RNU5A-7P,chr12,64228599,0.08799999952316284
RNU5A-7P,chr12,64228600,0.10199999809265137
RNU5A-7P,chr12,64228601,0.10999999940395355
RNU5A-7P,chr12,64228602,0.11500000208616257
RNU5A-7P,chr12,64228603,0.11500000208616257
RNU5A-7P,chr12,64228604,0.10999999940395355
RNU5A-7P,chr12,64228605,0.10000000149011612
RNU5A-7P,chr12,64228606,0.0820000022649765
RNU5A-7P,chr12,64228607,0.07599999755620956
RNU5A-7P,chr12,64228608,0.07699999958276749
RNU5A-7P,chr12,64228609,0.07400000095367432
RNU5A-7P,chr12,64228610,0.06700000166893005
RNU5A-7P,chr12,64228611,0.054999999701976776
RNU5A-7P,chr12,64228612,0.03799999877810478
RNU5A-7P,chr12,64228613,0.029999999329447746
RNU5A-7P,chr12,64228614,0.02800000086426735
RNU5A-7P,chr12,64228615,0.023000000044703484
RNU5A-7P,chr12,64228616,0.023000000044703484
RNU5A-7P,chr12,64228617,0.019999999552965164
RNU5A-7P,chr12,64228618,0.019999999552965164
RNU5A-7P,chr12,64228619,0.035999998450279236
RNU5A-7P,chr12,64228620,0.07100000232458115
RNU5A-7P,chr12,64228621,0.1459999978542328
RNU5A-7P,chr12,64228622,0.3100000023841858
RNU5A-7P,chr12,64228623,0.414000004529953
RNU5A-7P,chr12,64228624,0.47999998927116394
RNU5A-7P,chr12,64228625,0.5230000019073486
RNU5A-7P,chr12,64228626,0.5519999861717224
RNU5A-7P,chr12,64228627,0.5699999928474426
RNU5A-7P,chr12,64228628,0.5789999961853027
RNU5A-7P,chr12,64228629,0.609000027179718
RNU5A-7P,chr12,64228630,0.6269999742507935
RNU5A-7P,chr12,64228631,0.6359999775886536
RNU5A-7P,chr12,64228632,0.6389999985694885
RNU5A-7P,chr12,64228633,0.6359999775886536
RNU5A-7P,chr12,64228634,0.625
RNU5A-7P,chr12,64228635,0.6060000061988831
RNU5A-7P,chr12,64228636,0.5740000009536743
RNU5A-7P,chr12,64228637,0.5230000019073486
RNU5A-7P,chr12,64228638,0.4429999887943268
RNU5A-7P,chr12,64228639,0.32100000977516174
RNU5A-7P,chr12,64228640,0.27000001072883606
RNU5A-7P,chr12,64228641,0.1889999955892563
RNU5A-7P,chr12,64228642,0.1509999930858612
RNU5A-7P,chr12,64228643,0.09200000017881393
RNU5A-7P,chr12,64228644,0.06400000303983688
RNU5A-7P,chr12,64228645,0.05400000140070915
RNU5A-7P,chr12,64228646,0.03700000047683716
RNU5A-7P,chr12,64228647,0.03799999877810478
RNU5A-7P,chr12,64228648,0.035999998450279236
RNU5A-7P,chr12,64228649,0.03099999949336052
RNU5A-7P,chr12,64228650,0.02199999988079071
RNU5A-7P,chr12,64228651,0.01899999938905239
RNU5A-7P,chr12,64228652,0.017999999225139618
RNU5A-7P,chr12,64228653,0.01600000075995922
RNU5A-7P,chr12,64228654,0.009999999776482582
RNU5A-7P,chr12,64228655,0.012000000104308128
RNU5A-7P,chr12,64228656,0.017999999225139618
RNU5A-7P,chr12,64228657,0.020999999716877937
RNU5A-7P,chr12,64228658,0.020999999716877937
RNU5A-7P,chr12,64228659,0.019999999552965164
RNU5A-7P,chr12,64228660,0.014999999664723873
RNU5A-7P,chr12,64228661,0.014000000432133675
RNU5A-7P,chr12,64228662,0.01600000075995922
RNU5A-7P,chr12,64228663,0.02199999988079071
RNU5A-7P,chr12,64228664,0.026000000536441803
RNU5A-7P,chr12,64228665,0.026000000536441803
RNU5A-7P,chr12,64228666,0.03099999949336052
RNU5A-7P,chr12,64228667,0.0430000014603138
RNU5A-7P,chr12,64228668,0.07199999690055847
RNU5A-7P,chr12,64228669,0.09000000357627869
RNU5A-7P,chr12,64228670,0.10100000351667404
RNU5A-7P,chr12,64228671,0.10599999874830246
RNU5A-7P,chr12,64228672,0.12099999934434891
RNU5A-7P,chr12,64228673,0.1289999932050705
RNU5A-7P,chr12,64228674,0.13199999928474426
RNU5A-7P,chr12,64228675,0.12999999523162842
RNU5A-8P,chr1,210374154,0.0
RNU5A-8P,chr1,210374155,0.0010000000474974513
RNU5A-8P,chr1,210374156,0.0
RNU5A-8P,chr1,210374157,0.0
RNU5A-8P,chr1,210374158,0.0
RNU5A-8P,chr1,210374159,0.0
RNU5A-8P,chr1,210374160,0.0
RNU5A-8P,chr1,210374161,0.0
RNU5A-8P,chr1,210374162,0.0
RNU5A-8P,chr1,210374163,0.0
RNU5A-8P,chr1,210374164,0.0
RNU5A-8P,chr1,210374165,0.0
RNU5A-8P,chr1,210374166,0.0
RNU5A-8P,chr1,210374167,0.0
RNU5A-8P,chr1,210374168,0.0
RNU5A-8P,chr1,210374169,0.0
RNU5A-8P,chr1,210374170,0.0
RNU5A-8P,chr1,210374171,0.0
RNU5A-8P,chr1,210374172,0.0
RNU5A-8P,chr1,210374173,0.0010000000474974513
RNU5A-8P,chr1,210374174,0.0020000000949949026
RNU5A-8P,chr1,210374175,0.0010000000474974513
RNU5A-8P,chr1,210374176,0.006000000052154064
RNU5A-8P,chr1,210374177,0.00800000037997961
RNU5A-8P,chr1,210374178,0.010999999940395355
RNU5A-8P,chr1,210374179,0.009999999776482582
RNU5A-8P,chr1,210374180,0.003000000026077032
RNU5A-8P,chr1,210374181,0.0020000000949949026
RNU5A-8P,chr1,210374182,0.0020000000949949026
RNU5A-8P,chr1,210374183,0.004000000189989805
RNU5A-8P,chr1,210374184,0.004000000189989805
RNU5A-8P,chr1,210374185,0.0
RNU5A-8P,chr1,210374186,0.0
RNU5A-8P,chr1,210374187,0.0
RNU5A-8P,chr1,210374188,0.0
RNU5A-8P,chr1,210374189,0.0
RNU5A-8P,chr1,210374190,0.0
RNU5A-8P,chr1,210374191,0.0
RNU5A-8P,chr1,210374192,0.0
RNU5A-8P,chr1,210374193,0.0
RNU5A-8P,chr1,210374194,0.0010000000474974513
RNU5A-8P,chr1,210374195,0.0
RNU5A-8P,chr1,210374196,0.0010000000474974513
RNU5A-8P,chr1,210374197,0.0010000000474974513
RNU5A-8P,chr1,210374198,0.0
RNU5A-8P,chr1,210374199,0.0
RNU5A-8P,chr1,210374200,0.0
RNU5A-8P,chr1,210374201,0.0
RNU5A-8P,chr1,210374202,0.0010000000474974513
RNU5A-8P,chr1,210374203,0.0010000000474974513
RNU5A-8P,chr1,210374204,0.0010000000474974513
RNU5A-8P,chr1,210374205,0.0020000000949949026
RNU5A-8P,chr1,210374206,0.007000000216066837
RNU5A-8P,chr1,210374207,0.00800000037997961
RNU5A-8P,chr1,210374208,0.009999999776482582
RNU5A-8P,chr1,210374209,0.010999999940395355
RNU5A-8P,chr1,210374210,0.014000000432133675
RNU5A-8P,chr1,210374211,0.017999999225139618
RNU5A-8P,chr1,210374212,0.02199999988079071
RNU5A-8P,chr1,210374213,0.02199999988079071
RNU5A-8P,chr1,210374214,0.028999999165534973
RNU5A-8P,chr1,210374215,0.035999998450279236
RNU5A-8P,chr1,210374216,0.1509999930858612
RNU5A-8P,chr1,210374217,0.18799999356269836
RNU5A-8P,chr1,210374218,0.328000009059906
RNU5A-8P,chr1,210374219,0.5040000081062317
RNU5A-8P,chr1,210374220,0.5789999961853027
RNU5A-8P,chr1,210374221,0.6669999957084656
RNU5A-8P,chr1,210374222,0.6959999799728394
RNU5A-8P,chr1,210374223,0.7360000014305115
RNU5A-8P,chr1,210374224,0.7490000128746033
RNU5A-8P,chr1,210374225,0.7689999938011169
RNU5A-8P,chr1,210374226,0.7730000019073486
RNU5A-8P,chr1,210374227,0.7649999856948853
RNU5A-8P,chr1,210374228,0.734000027179718
RNU5A-8P,chr1,210374229,0.6510000228881836
RNU5A-8P,chr1,210374230,0.4269999861717224
RNU5A-8P,chr1,210374231,0.2639999985694885
RNU5A-8P,chr1,210374232,0.16699999570846558
RNU5A-8P,chr1,210374233,0.10499999672174454
RNU5A-8P,chr1,210374234,0.10599999874830246
RNU5A-8P,chr1,210374235,0.09600000083446503
RNU5A-8P,chr1,210374236,0.06499999761581421
RNU5A-8P,chr1,210374237,0.039000000804662704
RNU5A-8P,chr1,210374238,0.03500000014901161
RNU5A-8P,chr1,210374239,0.039000000804662704
RNU5A-8P,chr1,210374240,0.04399999976158142
RNU5A-8P,chr1,210374241,0.0
RNU5A-8P,chr1,210374242,0.0
RNU5A-8P,chr1,210374243,0.0
RNU5A-8P,chr1,210374244,0.0
RNU5A-8P,chr1,210374245,0.008999999612569809
RNU5A-8P,chr1,210374246,0.0020000000949949026
RNU5A-8P,chr1,210374247,0.0010000000474974513
RNU5A-8P,chr1,210374248,0.0
RNU5A-8P,chr1,210374249,0.0
RNU5A-8P,chr1,210374250,0.04100000113248825
RNU5A-8P,chr1,210374251,0.09099999815225601
RNU5A-8P,chr1,210374252,0.1509999930858612
RNU5A-8P,chr1,210374253,0.17000000178813934
RNU5A-8P,chr1,210374254,0.1720000058412552
RNU5A-8P,chr1,210374255,0.1599999964237213
RNU5A-8P,chr1,210374256,0.15000000596046448
RNU5A-8P,chr1,210374257,0.17800000309944153
RNU5A-8P,chr1,210374258,0.18400000035762787
RNU5A-8P,chr1,210374259,0.17599999904632568
RNU5A-8P,chr1,210374260,0.14399999380111694
RNU5A-8P,chr1,210374261,0.12200000137090683
RNU5A-8P,chr1,210374262,0.07000000029802322
RNU5A-8P,chr1,210374263,0.02199999988079071
RNU5A-8P,chr1,210374264,0.0
RNU5A-8P,chr1,210374265,0.0
RNU5A-8P,chr1,210374266,0.0
RNU5A-8P,chr1,210374267,0.0
RNU5B-1,chr15,65304677,0.8190000057220459
RNU5B-1,chr15,65304678,0.8840000033378601
RNU5B-1,chr15,65304679,0.9539999961853027
RNU5B-1,chr15,65304680,0.984000027179718
RNU5B-1,chr15,65304681,0.9940000176429749
RNU5B-1,chr15,65304682,0.9980000257492065
RNU5B-1,chr15,65304683,1.0
RNU5B-1,chr15,65304684,1.0
RNU5B-1,chr15,65304685,1.0
RNU5B-1,chr15,65304686,1.0
RNU5B-1,chr15,65304687,1.0
RNU5B-1,chr15,65304688,1.0
RNU5B-1,chr15,65304689,1.0
RNU5B-1,chr15,65304690,1.0
RNU5B-1,chr15,65304691,1.0
RNU5B-1,chr15,65304692,1.0
RNU5B-1,chr15,65304693,1.0
RNU5B-1,chr15,65304694,1.0
RNU5B-1,chr15,65304695,1.0
RNU5B-1,chr15,65304696,1.0
RNU5B-1,chr15,65304697,1.0
RNU5B-1,chr15,65304698,0.9990000128746033
RNU5B-1,chr15,65304699,0.996999979019165
RNU5B-1,chr15,65304700,0.9919999837875366
RNU5B-1,chr15,65304701,0.9959999918937683
RNU5B-1,chr15,65304702,0.996999979019165
RNU5B-1,chr15,65304703,0.9990000128746033
RNU5B-1,chr15,65304704,1.0
RNU5B-1,chr15,65304705,1.0
RNU5B-1,chr15,65304706,1.0
RNU5B-1,chr15,65304707,1.0
RNU5B-1,chr15,65304708,1.0
RNU5B-1,chr15,65304709,1.0
RNU5B-1,chr15,65304710,1.0
RNU5B-1,chr15,65304711,1.0
RNU5B-1,chr15,65304712,1.0
RNU5B-1,chr15,65304713,1.0
RNU5B-1,chr15,65304714,1.0
RNU5B-1,chr15,65304715,1.0
RNU5B-1,chr15,65304716,1.0
RNU5B-1,chr15,65304717,1.0
RNU5B-1,chr15,65304718,1.0
RNU5B-1,chr15,65304719,1.0
RNU5B-1,chr15,65304720,1.0
RNU5B-1,chr15,65304721,1.0
RNU5B-1,chr15,65304722,1.0
RNU5B-1,chr15,65304723,1.0
RNU5B-1,chr15,65304724,1.0
RNU5B-1,chr15,65304725,1.0
RNU5B-1,chr15,65304726,1.0
RNU5B-1,chr15,65304727,1.0
RNU5B-1,chr15,65304728,1.0
RNU5B-1,chr15,65304729,1.0
RNU5B-1,chr15,65304730,1.0
RNU5B-1,chr15,65304731,1.0
RNU5B-1,chr15,65304732,1.0
RNU5B-1,chr15,65304733,1.0
RNU5B-1,chr15,65304734,1.0
RNU5B-1,chr15,65304735,1.0
RNU5B-1,chr15,65304736,1.0
RNU5B-1,chr15,65304737,1.0
RNU5B-1,chr15,65304738,1.0
RNU5B-1,chr15,65304739,1.0
RNU5B-1,chr15,65304740,1.0
RNU5B-1,chr15,65304741,1.0
RNU5B-1,chr15,65304742,1.0
RNU5B-1,chr15,65304743,1.0
RNU5B-1,chr15,65304744,1.0
RNU5B-1,chr15,65304745,1.0
RNU5B-1,chr15,65304746,1.0
RNU5B-1,chr15,65304747,1.0
RNU5B-1,chr15,65304748,1.0
RNU5B-1,chr15,65304749,1.0
RNU5B-1,chr15,65304750,0.9990000128746033
RNU5B-1,chr15,65304751,0.996999979019165
RNU5B-1,chr15,65304752,0.9909999966621399
RNU5B-1,chr15,65304753,0.9729999899864197
RNU5B-1,chr15,65304754,0.9179999828338623
RNU5B-1,chr15,65304755,0.7889999747276306
RNU5B-1,chr15,65304756,0.40299999713897705
RNU5B-1,chr15,65304757,0.3059999942779541
RNU5B-1,chr15,65304758,0.2240000069141388
RNU5B-1,chr15,65304759,0.22300000488758087
RNU5B-1,chr15,65304760,0.2930000126361847
RNU5B-1,chr15,65304761,0.32100000977516174
RNU5B-1,chr15,65304762,0.7820000052452087
RNU5B-1,chr15,65304763,0.9290000200271606
RNU5B-1,chr15,65304764,0.9760000109672546
RNU5B-1,chr15,65304765,0.9919999837875366
RNU5B-1,chr15,65304766,0.996999979019165
RNU5B-1,chr15,65304767,0.9990000128746033
RNU5B-1,chr15,65304768,1.0
RNU5B-1,chr15,65304769,1.0
RNU5B-1,chr15,65304770,1.0
RNU5B-1,chr15,65304771,1.0
RNU5B-1,chr15,65304772,0.9980000257492065
RNU5B-1,chr15,65304773,0.996999979019165
RNU5B-1,chr15,65304774,0.9950000047683716
RNU5B-1,chr15,65304775,0.9890000224113464
RNU5B-1,chr15,65304776,0.9750000238418579
RNU5B-1,chr15,65304777,0.9319999814033508
RNU5B-1,chr15,65304778,0.8050000071525574
RNU5B-1,chr15,65304779,0.4259999990463257
RNU5B-1,chr15,65304780,0.08699999749660492
RNU5B-1,chr15,65304781,0.004999999888241291
RNU5B-1,chr15,65304782,0.003000000026077032
RNU5B-1,chr15,65304783,0.00800000037997961
RNU5B-1,chr15,65304784,0.02800000086426735
RNU5B-1,chr15,65304785,0.5230000019073486
RNU5B-1,chr15,65304786,0.628000020980835
RNU5B-1,chr15,65304787,0.6610000133514404
RNU5B-1,chr15,65304788,0.6669999957084656
RNU5B-1,chr15,65304789,0.6579999923706055
RNU5B-1,chr15,65304790,0.6200000047683716
RNU5B-1,chr15,65304791,0.527999997138977
RNU5B-1,chr15,65304792,0.25099998712539673
RNU5B-2P,chr3,40498891,0.5669999718666077
RNU5B-2P,chr3,40498892,0.5879999995231628
RNU5B-2P,chr3,40498893,0.6050000190734863
RNU5B-2P,chr3,40498894,0.6200000047683716
RNU5B-2P,chr3,40498895,0.6330000162124634
RNU5B-2P,chr3,40498896,0.6430000066757202
RNU5B-2P,chr3,40498897,0.6510000228881836
RNU5B-2P,chr3,40498898,0.6570000052452087
RNU5B-2P,chr3,40498899,0.6620000004768372
RNU5B-2P,chr3,40498900,0.6650000214576721
RNU5B-2P,chr3,40498901,0.6660000085830688
RNU5B-2P,chr3,40498902,0.6650000214576721
RNU5B-2P,chr3,40498903,0.6620000004768372
RNU5B-2P,chr3,40498904,0.6579999923706055
RNU5B-2P,chr3,40498905,0.6520000100135803
RNU5B-2P,chr3,40498906,0.6439999938011169
RNU5B-2P,chr3,40498907,0.6340000033378601
RNU5B-2P,chr3,40498908,0.621999979019165
RNU5B-2P,chr3,40498909,0.6060000061988831
RNU5B-2P,chr3,40498910,0.5879999995231628
RNU5B-2P,chr3,40498911,0.5669999718666077
RNU5B-2P,chr3,40498912,0.5410000085830688
RNU5B-2P,chr3,40498913,0.5109999775886536
RNU5B-2P,chr3,40498914,0.47600001096725464
RNU5B-2P,chr3,40498915,0.4359999895095825
RNU5B-2P,chr3,40498916,0.3889999985694885
RNU5B-2P,chr3,40498917,0.33399999141693115
RNU5B-2P,chr3,40498918,0.27000001072883606
RNU5B-2P,chr3,40498919,0.19699999690055847
RNU5B-2P,chr3,40498920,0.17299999296665192
RNU5B-2P,chr3,40498921,0.1679999977350235
RNU5B-2P,chr3,40498922,0.1599999964237213
RNU5B-2P,chr3,40498923,0.15000000596046448
RNU5B-2P,chr3,40498924,0.1379999965429306
RNU5B-2P,chr3,40498925,0.12200000137090683
RNU5B-2P,chr3,40498926,0.10199999809265137
RNU5B-2P,chr3,40498927,0.09799999743700027
RNU5B-2P,chr3,40498928,0.09200000017881393
RNU5B-2P,chr3,40498929,0.08500000089406967
RNU5B-2P,chr3,40498930,0.07500000298023224
RNU5B-2P,chr3,40498931,0.06199999898672104
RNU5B-2P,chr3,40498932,0.04699999839067459
RNU5B-2P,chr3,40498933,0.028999999165534973
RNU5B-2P,chr3,40498934,0.03799999877810478
RNU5B-2P,chr3,40498935,0.04600000008940697
RNU5B-2P,chr3,40498936,0.052000001072883606
RNU5B-2P,chr3,40498937,0.0560000017285347
RNU5B-2P,chr3,40498938,0.05900000035762787
RNU5B-2P,chr3,40498939,0.061000000685453415
RNU5B-2P,chr3,40498940,0.07199999690055847
RNU5B-2P,chr3,40498941,0.08100000023841858
RNU5B-2P,chr3,40498942,0.08799999952316284
RNU5B-2P,chr3,40498943,0.09399999678134918
RNU5B-2P,chr3,40498944,0.11500000208616257
RNU5B-2P,chr3,40498945,0.1340000033378601
RNU5B-2P,chr3,40498946,0.14900000393390656
RNU5B-2P,chr3,40498947,0.16200000047683716
RNU5B-2P,chr3,40498948,0.17100000381469727
RNU5B-2P,chr3,40498949,0.17800000309944153
RNU5B-2P,chr3,40498950,0.18299999833106995
RNU5B-2P,chr3,40498951,0.1860000044107437
RNU5B-2P,chr3,40498952,0.1860000044107437
RNU5B-2P,chr3,40498953,0.1850000023841858
RNU5B-2P,chr3,40498954,0.1809999942779541
RNU5B-2P,chr3,40498955,0.17599999904632568
RNU5B-2P,chr3,40498956,0.1679999977350235
RNU5B-2P,chr3,40498957,0.15800000727176666
RNU5B-2P,chr3,40498958,0.14499999582767487
RNU5B-2P,chr3,40498959,0.1289999932050705
RNU5B-2P,chr3,40498960,0.10999999940395355
RNU5B-2P,chr3,40498961,0.0860000029206276
RNU5B-2P,chr3,40498962,0.057999998331069946
RNU5B-2P,chr3,40498963,0.04899999871850014
RNU5B-2P,chr3,40498964,0.03700000047683716
RNU5B-2P,chr3,40498965,0.023000000044703484
RNU5B-2P,chr3,40498966,0.007000000216066837
RNU5B-2P,chr3,40498967,0.0020000000949949026
