Gene,Chromosome,Position,Score
RNY3P2,chr13,49095430,0.007000000216066837
RNY3P2,chr13,49095431,0.006000000052154064
RNY3P2,chr13,49095432,0.0020000000949949026
RNY3P2,chr13,49095433,0.0010000000474974513
RNY3P2,chr13,49095434,0.0
RNY3P2,chr13,49095435,0.0
RNY3P2,chr13,49095436,0.0010000000474974513
RNY3P2,chr13,49095437,0.0010000000474974513
RNY3P2,chr13,49095438,0.003000000026077032
RNY3P2,chr13,49095439,0.004000000189989805
RNY3P2,chr13,49095440,0.003000000026077032
RNY3P2,chr13,49095441,0.003000000026077032
RNY3P2,chr13,49095442,0.007000000216066837
RNY3P2,chr13,49095443,0.17000000178813934
RNY3P2,chr13,49095444,0.16699999570846558
RNY3P2,chr13,49095445,0.15800000727176666
RNY3P2,chr13,49095446,0.14000000059604645
RNY3P2,chr13,49095447,0.10999999940395355
RNY3P2,chr13,49095448,0.11100000143051147
RNY3P2,chr13,49095449,0.1080000028014183
RNY3P2,chr13,49095450,0.0989999994635582
RNY3P2,chr13,49095451,0.0820000022649765
RNY3P2,chr13,49095452,0.07599999755620956
RNY3P2,chr13,49095453,0.07599999755620956
RNY3P2,chr13,49095454,0.08299999684095383
RNY3P2,chr13,49095455,0.08500000089406967
RNY3P2,chr13,49095456,0.08399999886751175
RNY3P2,chr13,49095457,0.07900000363588333
RNY3P2,chr13,49095458,0.06800000369548798
RNY3P2,chr13,49095459,0.06400000303983688
RNY3P2,chr13,49095460,0.0560000017285347
RNY3P2,chr13,49095461,0.041999999433755875
RNY3P2,chr13,49095462,0.03700000047683716
RNY3P2,chr13,49095463,0.027000000700354576
RNY3P2,chr13,49095464,0.02199999988079071
RNY3P2,chr13,49095465,0.014000000432133675
RNY3P2,chr13,49095466,0.003000000026077032
RNY3P2,chr13,49095467,0.0020000000949949026
RNY3P2,chr13,49095468,0.0010000000474974513
RNY3P2,chr13,49095469,0.0
RNY3P2,chr13,49095470,0.0
RNY3P2,chr13,49095471,0.0
RNY3P2,chr13,49095472,0.0010000000474974513
RNY3P2,chr13,49095473,0.0010000000474974513
RNY3P2,chr13,49095474,0.0020000000949949026
RNY3P2,chr13,49095475,0.0010000000474974513
RNY3P2,chr13,49095476,0.0010000000474974513
RNY3P2,chr13,49095477,0.0010000000474974513
RNY3P2,chr13,49095478,0.0020000000949949026
RNY3P2,chr13,49095479,0.003000000026077032
RNY3P2,chr13,49095480,0.003000000026077032
RNY3P2,chr13,49095481,0.0020000000949949026
RNY3P2,chr13,49095482,0.0020000000949949026
RNY3P2,chr13,49095483,0.0020000000949949026
RNY3P2,chr13,49095484,0.003000000026077032
RNY3P2,chr13,49095485,0.006000000052154064
RNY3P2,chr13,49095486,0.006000000052154064
RNY3P2,chr13,49095487,0.014000000432133675
RNY3P2,chr13,49095488,0.019999999552965164
RNY3P2,chr13,49095489,0.023000000044703484
RNY3P2,chr13,49095490,0.023000000044703484
RNY3P2,chr13,49095491,0.026000000536441803
RNY3P2,chr13,49095492,0.08699999749660492
RNY3P3,chr13,78355227,0.06800000369548798
RNY3P3,chr13,78355228,0.06800000369548798
RNY3P3,chr13,78355229,0.07500000298023224
RNY3P3,chr13,78355230,0.07800000160932541
RNY3P3,chr13,78355231,0.11599999666213989
RNY3P3,chr13,78355232,0.164000004529953
RNY3P3,chr13,78355233,0.18000000715255737
RNY3P3,chr13,78355234,0.1889999955892563
RNY3P3,chr13,78355235,0.19200000166893005
RNY3P3,chr13,78355236,0.1899999976158142
RNY3P3,chr13,78355237,0.18199999630451202
RNY3P3,chr13,78355238,0.18400000035762787
RNY3P3,chr13,78355239,0.18000000715255737
RNY3P3,chr13,78355240,0.1860000044107437
RNY3P3,chr13,78355241,0.1860000044107437
RNY3P3,chr13,78355242,0.18000000715255737
RNY3P3,chr13,78355243,0.16899999976158142
RNY3P3,chr13,78355244,0.16699999570846558
RNY3P3,chr13,78355245,0.1599999964237213
RNY3P3,chr13,78355246,0.1459999978542328
RNY3P3,chr13,78355247,0.12399999797344208
RNY3P3,chr13,78355248,0.11599999666213989
RNY3P3,chr13,78355249,0.10100000351667404
RNY3P3,chr13,78355250,0.07699999958276749
RNY3P3,chr13,78355251,0.039000000804662704
RNY3P3,chr13,78355252,0.02199999988079071
RNY3P3,chr13,78355253,0.014999999664723873
RNY3P3,chr13,78355254,0.003000000026077032
RNY3P3,chr13,78355255,0.004000000189989805
RNY3P3,chr13,78355256,0.004000000189989805
RNY3P3,chr13,78355257,0.0020000000949949026
RNY3P3,chr13,78355258,0.003000000026077032
RNY3P3,chr13,78355259,0.006000000052154064
RNY3P3,chr13,78355260,0.014000000432133675
RNY3P3,chr13,78355261,0.017999999225139618
RNY3P3,chr13,78355262,0.019999999552965164
RNY3P3,chr13,78355263,0.04100000113248825
RNY3P3,chr13,78355264,0.05400000140070915
RNY3P3,chr13,78355265,0.061000000685453415
RNY3P3,chr13,78355266,0.06400000303983688
RNY3P3,chr13,78355267,0.10499999672174454
RNY3P3,chr13,78355268,0.13099999725818634
RNY3P3,chr13,78355269,0.1469999998807907
RNY3P3,chr13,78355270,0.1550000011920929
RNY3P3,chr13,78355271,0.17900000512599945
RNY3P3,chr13,78355272,0.19200000166893005
RNY3P3,chr13,78355273,0.19900000095367432
RNY3P3,chr13,78355274,0.19900000095367432
RNY3P3,chr13,78355275,0.19499999284744263
RNY3P3,chr13,78355276,0.19900000095367432
RNY3P3,chr13,78355277,0.19900000095367432
RNY3P3,chr13,78355278,0.19200000166893005
RNY3P3,chr13,78355279,0.18000000715255737
RNY3P3,chr13,78355280,0.15800000727176666
RNY3P3,chr13,78355281,0.14900000393390656
RNY3P3,chr13,78355282,0.13600000739097595
RNY3P3,chr13,78355283,0.13199999928474426
RNY3P3,chr13,78355284,0.13699999451637268
RNY3P3,chr13,78355285,0.15299999713897705
RNY3P3,chr13,78355286,0.18000000715255737
RNY3P3,chr13,78355287,0.18400000035762787
RNY3P3,chr13,78355288,0.18199999630451202
RNY3P3,chr13,78355289,0.17399999499320984
RNY3P3,chr13,78355290,0.17599999904632568
RNY3P3,chr13,78355291,0.1720000058412552
RNY3P3,chr13,78355292,0.16200000047683716
RNY3P3,chr13,78355293,0.1469999998807907
RNY3P3,chr13,78355294,0.12099999934434891
RNY3P3,chr13,78355295,0.11100000143051147
RNY3P3,chr13,78355296,0.09300000220537186
RNY3P3,chr13,78355297,0.06400000303983688
RNY3P3,chr13,78355298,0.06300000101327896
RNY3P3,chr13,78355299,0.07000000029802322
RNY3P3,chr13,78355300,0.0729999989271164
RNY3P3,chr13,78355301,0.0729999989271164
RNY3P3,chr13,78355302,0.07100000232458115
RNY3P3,chr13,78355303,0.06599999964237213
RNY3P3,chr13,78355304,0.0020000000949949026
RNY3P3,chr13,78355305,0.0020000000949949026
RNY3P3,chr13,78355306,0.0010000000474974513
RNY3P3,chr13,78355307,0.0020000000949949026
RNY3P3,chr13,78355308,0.0010000000474974513
RNY3P3,chr13,78355309,0.0
RNY3P3,chr13,78355310,0.0
RNY3P3,chr13,78355311,0.0
RNY3P3,chr13,78355312,0.0010000000474974513
RNY3P3,chr13,78355313,0.0010000000474974513
RNY3P3,chr13,78355314,0.0010000000474974513
RNY3P3,chr13,78355315,0.0020000000949949026
RNY3P3,chr13,78355316,0.003000000026077032
RNY3P3,chr13,78355317,0.003000000026077032
RNY3P3,chr13,78355318,0.0020000000949949026
RNY3P3,chr13,78355319,0.0020000000949949026
RNY3P3,chr13,78355320,0.0020000000949949026
RNY3P3,chr13,78355321,0.0020000000949949026
RNY3P3,chr13,78355322,0.0020000000949949026
RNY3P3,chr13,78355323,0.0010000000474974513
RNY3P3,chr13,78355324,0.0010000000474974513
RNY3P3,chr13,78355325,0.006000000052154064
RNY3P3,chr13,78355326,0.008999999612569809
RNY3P3,chr13,78355327,0.01600000075995922
RNY3P3,chr13,78355328,0.019999999552965164
RNY3P4,chr13,23152586,0.08500000089406967
RNY3P4,chr13,23152587,0.11100000143051147
RNY3P4,chr13,23152588,0.13099999725818634
RNY3P4,chr13,23152589,0.1459999978542328
RNY3P4,chr13,23152590,0.15800000727176666
RNY3P4,chr13,23152591,0.1940000057220459
RNY3P4,chr13,23152592,0.22200000286102295
RNY3P4,chr13,23152593,0.24699999392032623
RNY3P4,chr13,23152594,0.2680000066757202
RNY3P4,chr13,23152595,0.28700000047683716
RNY3P4,chr13,23152596,0.30300000309944153
RNY3P4,chr13,23152597,0.3160000145435333
RNY3P4,chr13,23152598,0.32600000500679016
RNY3P4,chr13,23152599,0.3310000002384186
RNY3P4,chr13,23152600,0.3330000042915344
RNY3P4,chr13,23152601,0.3310000002384186
RNY3P4,chr13,23152602,0.3449999988079071
RNY3P4,chr13,23152603,0.3529999852180481
RNY3P4,chr13,23152604,0.38499999046325684
RNY3P4,chr13,23152605,0.4090000092983246
RNY3P4,chr13,23152606,0.42899999022483826
RNY3P4,chr13,23152607,0.44200000166893005
RNY3P4,chr13,23152608,0.4519999921321869
RNY3P4,chr13,23152609,0.4580000042915344
RNY3P4,chr13,23152610,0.46000000834465027
RNY3P4,chr13,23152611,0.4580000042915344
RNY3P4,chr13,23152612,0.453000009059906
RNY3P4,chr13,23152613,0.4440000057220459
RNY3P4,chr13,23152614,0.4309999942779541
RNY3P4,chr13,23152615,0.4129999876022339
RNY3P4,chr13,23152616,0.3889999985694885
RNY3P4,chr13,23152617,0.35899999737739563
RNY3P4,chr13,23152618,0.32100000977516174
RNY3P4,chr13,23152619,0.3100000023841858
RNY3P4,chr13,23152620,0.29499998688697815
RNY3P4,chr13,23152621,0.27300000190734863
RNY3P4,chr13,23152622,0.27000001072883606
RNY3P4,chr13,23152623,0.2619999945163727
RNY3P4,chr13,23152624,0.25
RNY3P4,chr13,23152625,0.23399999737739563
RNY3P4,chr13,23152626,0.21299999952316284
RNY3P4,chr13,23152627,0.1860000044107437
RNY3P4,chr13,23152628,0.17900000512599945
RNY3P4,chr13,23152629,0.1679999977350235
RNY3P4,chr13,23152630,0.16899999976158142
RNY3P4,chr13,23152631,0.16699999570846558
RNY3P4,chr13,23152632,0.16200000047683716
RNY3P4,chr13,23152633,0.15299999713897705
RNY3P4,chr13,23152634,0.14100000262260437
RNY3P4,chr13,23152635,0.14100000262260437
RNY3P4,chr13,23152636,0.1379999965429306
RNY3P4,chr13,23152637,0.13300000131130219
RNY3P4,chr13,23152638,0.12399999797344208
RNY3P4,chr13,23152639,0.11100000143051147
RNY3P4,chr13,23152640,0.09399999678134918
RNY3P4,chr13,23152641,0.07199999690055847
RNY3P4,chr13,23152642,0.06499999761581421
RNY3P4,chr13,23152643,0.0560000017285347
RNY3P4,chr13,23152644,0.041999999433755875
RNY3P4,chr13,23152645,0.03799999877810478
RNY3P4,chr13,23152646,0.03200000151991844
RNY3P4,chr13,23152647,0.024000000208616257
RNY3P4,chr13,23152648,0.012000000104308128
RNY3P4,chr13,23152649,0.013000000268220901
RNY3P4,chr13,23152650,0.012000000104308128
RNY3P4,chr13,23152651,0.009999999776482582
RNY3P4,chr13,23152652,0.007000000216066837
RNY3P4,chr13,23152653,0.0020000000949949026
RNY3P4,chr13,23152654,0.0020000000949949026
RNY3P4,chr13,23152655,0.0020000000949949026
RNY3P4,chr13,23152656,0.0020000000949949026
RNY3P4,chr13,23152657,0.0010000000474974513
RNY3P4,chr13,23152658,0.0010000000474974513
RNY3P4,chr13,23152659,0.0020000000949949026
RNY3P4,chr13,23152660,0.003000000026077032
RNY3P4,chr13,23152661,0.008999999612569809
RNY3P4,chr13,23152662,0.013000000268220901
RNY3P4,chr13,23152663,0.01600000075995922
RNY3P4,chr13,23152664,0.017000000923871994
RNY3P4,chr13,23152665,0.017000000923871994
RNY3P4,chr13,23152666,0.01600000075995922
RNY3P4,chr13,23152667,0.017999999225139618
RNY3P4,chr13,23152668,0.027000000700354576
RNY3P4,chr13,23152669,0.032999999821186066
RNY3P4,chr13,23152670,0.03700000047683716
RNY3P4,chr13,23152671,0.03999999910593033
RNY3P4,chr13,23152672,0.04100000113248825
RNY3P4,chr13,23152673,0.03999999910593033
RNY3P4,chr13,23152674,0.03700000047683716
RNY3P4,chr13,23152675,0.03999999910593033
RNY3P4,chr13,23152676,0.04100000113248825
RNY3P4,chr13,23152677,0.03999999910593033
RNY3P4,chr13,23152678,0.03799999877810478
RNY3P4,chr13,23152679,0.032999999821186066
RNY3P4,chr13,23152680,0.026000000536441803
RNY3P4,chr13,23152681,0.02500000037252903
RNY3P4,chr13,23152682,0.023000000044703484
RNY3P4,chr13,23152683,0.01899999938905239
RNY3P4,chr13,23152684,0.013000000268220901
RNY3P4,chr13,23152685,0.004999999888241291
RNY3P4,chr13,23152686,0.003000000026077032
RNY3P5,chr13,60789560,0.8379999995231628
RNY3P5,chr13,60789561,0.8370000123977661
RNY3P5,chr13,60789562,0.8349999785423279
RNY3P5,chr13,60789563,0.8299999833106995
RNY3P5,chr13,60789564,0.8209999799728394
RNY3P5,chr13,60789565,0.8080000281333923
RNY3P5,chr13,60789566,0.7889999747276306
RNY3P5,chr13,60789567,0.7649999856948853
RNY3P5,chr13,60789568,0.7329999804496765
RNY3P5,chr13,60789569,0.6890000104904175
RNY3P5,chr13,60789570,0.6299999952316284
RNY3P5,chr13,60789571,0.5509999990463257
RNY3P5,chr13,60789572,0.4090000092983246
RNY3P5,chr13,60789573,0.16099999845027924
RNY3P5,chr13,60789574,0.05000000074505806
RNY3P5,chr13,60789575,0.03200000151991844
RNY3P5,chr13,60789576,0.02500000037252903
RNY3P5,chr13,60789577,0.014999999664723873
RNY3P5,chr13,60789578,0.012000000104308128
RNY3P5,chr13,60789579,0.012000000104308128
RNY3P5,chr13,60789580,0.009999999776482582
RNY3P5,chr13,60789581,0.009999999776482582
RNY3P5,chr13,60789582,0.009999999776482582
RNY3P5,chr13,60789583,0.00800000037997961
RNY3P5,chr13,60789584,0.004000000189989805
RNY3P5,chr13,60789585,0.004999999888241291
RNY3P5,chr13,60789586,0.004999999888241291
RNY3P5,chr13,60789587,0.004000000189989805
RNY3P5,chr13,60789588,0.004999999888241291
RNY3P5,chr13,60789589,0.004000000189989805
RNY3P5,chr13,60789590,0.003000000026077032
RNY3P5,chr13,60789591,0.010999999940395355
RNY3P5,chr13,60789592,0.017000000923871994
RNY3P5,chr13,60789593,0.020999999716877937
RNY3P5,chr13,60789594,0.02199999988079071
RNY3P5,chr13,60789595,0.023000000044703484
RNY3P5,chr13,60789596,0.027000000700354576
RNY3P5,chr13,60789597,0.028999999165534973
RNY3P5,chr13,60789598,0.029999999329447746
RNY3P5,chr13,60789599,0.035999998450279236
RNY3P5,chr13,60789600,0.0989999994635582
RNY3P5,chr13,60789601,0.14499999582767487
RNY3P5,chr13,60789602,0.17900000512599945
RNY3P5,chr13,60789603,0.2709999978542328
RNY3P5,chr13,60789604,0.34299999475479126
RNY3P5,chr13,60789605,0.3880000114440918
RNY3P5,chr13,60789606,0.41499999165534973
RNY3P5,chr13,60789607,0.4309999942779541
RNY3P5,chr13,60789608,0.43799999356269836
RNY3P5,chr13,60789609,0.46000000834465027
RNY3P5,chr13,60789610,0.4740000069141388
RNY3P5,chr13,60789611,0.47999998927116394
RNY3P5,chr13,60789612,0.48100000619888306
RNY3P5,chr13,60789613,0.4779999852180481
RNY3P5,chr13,60789614,0.4699999988079071
RNY3P5,chr13,60789615,0.4569999873638153
RNY3P5,chr13,60789616,0.43799999356269836
RNY3P5,chr13,60789617,0.41100001335144043
RNY3P5,chr13,60789618,0.37599998712539673
RNY3P5,chr13,60789619,0.328000009059906
RNY3P5,chr13,60789620,0.2639999985694885
RNY3P5,chr13,60789621,0.2619999945163727
RNY3P5,chr13,60789622,0.2549999952316284
RNY3P5,chr13,60789623,0.24400000274181366
RNY3P5,chr13,60789624,0.2290000021457672
RNY3P5,chr13,60789625,0.20800000429153442
RNY3P5,chr13,60789626,0.17900000512599945
RNY3P5,chr13,60789627,0.12200000137090683
RNY3P5,chr13,60789628,0.12200000137090683
RNY3P5,chr13,60789629,0.11999999731779099
RNY3P5,chr13,60789630,0.1509999930858612
RNY3P5,chr13,60789631,0.17499999701976776
RNY3P5,chr13,60789632,0.19200000166893005
RNY3P5,chr13,60789633,0.20499999821186066
RNY3P5,chr13,60789634,0.21199999749660492
RNY3P5,chr13,60789635,0.21699999272823334
RNY3P5,chr13,60789636,0.21799999475479126
RNY3P5,chr13,60789637,0.21699999272823334
RNY3P5,chr13,60789638,0.22699999809265137
RNY3P5,chr13,60789639,0.23100000619888306
RNY3P5,chr13,60789640,0.2290000021457672
RNY3P5,chr13,60789641,0.2199999988079071
RNY3P5,chr13,60789642,0.20499999821186066
RNY3P5,chr13,60789643,0.1770000010728836
RNY3P5,chr13,60789644,0.12999999523162842
RNY3P5,chr13,60789645,0.12800000607967377
RNY3P5,chr13,60789646,0.12200000137090683
RNY3P5,chr13,60789647,0.125
RNY3P5,chr13,60789648,0.125
RNY3P5,chr13,60789649,0.12200000137090683
RNY3P5,chr13,60789650,0.11299999803304672
RNY3P5,chr13,60789651,0.09200000017881393
RNY3P5,chr13,60789652,0.06599999964237213
RNY3P5,chr13,60789653,0.05700000002980232
RNY3P5,chr13,60789654,0.0430000014603138
RNY3P5,chr13,60789655,0.039000000804662704
RNY3P5,chr13,60789656,0.032999999821186066
RNY3P5,chr13,60789657,0.024000000208616257
RNY3P5,chr13,60789658,0.012000000104308128
RNY3P5,chr13,60789659,0.007000000216066837
RNY3P5,chr13,60789660,0.004999999888241291
RNY3P5,chr13,60789661,0.0020000000949949026
RNY3P6,chr13,99536319,0.0
RNY3P6,chr13,99536320,0.0
RNY3P6,chr13,99536321,0.0
RNY3P6,chr13,99536322,0.0
RNY3P6,chr13,99536323,0.0
RNY3P6,chr13,99536324,0.0
RNY3P6,chr13,99536325,0.0
RNY3P6,chr13,99536326,0.0010000000474974513
RNY3P6,chr13,99536327,0.0010000000474974513
RNY3P6,chr13,99536328,0.0020000000949949026
RNY3P6,chr13,99536329,0.0020000000949949026
RNY3P6,chr13,99536330,0.0020000000949949026
RNY3P6,chr13,99536331,0.0
RNY3P6,chr13,99536332,0.0
RNY3P6,chr13,99536333,0.0010000000474974513
RNY3P6,chr13,99536334,0.0010000000474974513
RNY3P6,chr13,99536335,0.009999999776482582
RNY3P6,chr13,99536336,0.012000000104308128
RNY3P6,chr13,99536337,0.009999999776482582
RNY3P6,chr13,99536338,0.008999999612569809
RNY3P6,chr13,99536339,0.004999999888241291
RNY3P6,chr13,99536340,0.003000000026077032
RNY3P6,chr13,99536341,0.0010000000474974513
RNY3P6,chr13,99536342,0.0
RNY3P6,chr13,99536343,0.012000000104308128
RNY3P6,chr13,99536344,0.006000000052154064
RNY3P6,chr13,99536345,0.0010000000474974513
RNY3P6,chr13,99536346,0.0020000000949949026
RNY3P6,chr13,99536347,0.0020000000949949026
RNY3P6,chr13,99536348,0.0020000000949949026
RNY3P6,chr13,99536349,0.004000000189989805
RNY3P6,chr13,99536350,0.052000001072883606
RNY3P6,chr13,99536351,0.13300000131130219
RNY3P6,chr13,99536352,0.17299999296665192
RNY3P6,chr13,99536353,0.19099999964237213
RNY3P6,chr13,99536354,0.1979999989271164
RNY3P6,chr13,99536355,0.19599999487400055
RNY3P6,chr13,99536356,0.19900000095367432
RNY3P6,chr13,99536357,0.1940000057220459
RNY3P6,chr13,99536358,0.17800000309944153
RNY3P6,chr13,99536359,0.17000000178813934
RNY3P6,chr13,99536360,0.14900000393390656
RNY3P6,chr13,99536361,0.10599999874830246
RNY3P6,chr13,99536362,0.0010000000474974513
RNY3P6,chr13,99536363,0.0
RNY3P6,chr13,99536364,0.0
RNY3P6,chr13,99536365,0.0010000000474974513
RNY3P6,chr13,99536366,0.0010000000474974513
RNY3P6,chr13,99536367,0.0010000000474974513
RNY3P6,chr13,99536368,0.0020000000949949026
RNY3P6,chr13,99536369,0.003000000026077032
RNY3P6,chr13,99536370,0.004999999888241291
RNY3P6,chr13,99536371,0.004000000189989805
RNY3P6,chr13,99536372,0.0020000000949949026
RNY3P6,chr13,99536373,0.0
RNY3P6,chr13,99536374,0.0010000000474974513
RNY3P6,chr13,99536375,0.0020000000949949026
RNY3P6,chr13,99536376,0.0010000000474974513
RNY3P6,chr13,99536377,0.0010000000474974513
RNY3P6,chr13,99536378,0.0
RNY3P6,chr13,99536379,0.0010000000474974513
RNY3P6,chr13,99536380,0.0010000000474974513
RNY3P6,chr13,99536381,0.0010000000474974513
RNY3P6,chr13,99536382,0.0010000000474974513
RNY3P6,chr13,99536383,0.0
RNY3P6,chr13,99536384,0.0020000000949949026
RNY3P6,chr13,99536385,0.0020000000949949026
RNY3P6,chr13,99536386,0.0
RNY3P6,chr13,99536387,0.017000000923871994
RNY3P6,chr13,99536388,0.029999999329447746
RNY3P6,chr13,99536389,0.10300000011920929
RNY3P6,chr13,99536390,0.13199999928474426
RNY3P6,chr13,99536391,0.14499999582767487
RNY3P6,chr13,99536392,0.1599999964237213
RNY3P6,chr13,99536393,0.15299999713897705
RNY3P6,chr13,99536394,0.13099999725818634
RNY3P6,chr13,99536395,0.04899999871850014
RNY3P7,chr13,77623372,0.3790000081062317
RNY3P7,chr13,77623373,0.3790000081062317
RNY3P7,chr13,77623374,0.37700000405311584
RNY3P7,chr13,77623375,0.3709999918937683
RNY3P7,chr13,77623376,0.35899999737739563
RNY3P7,chr13,77623377,0.3440000116825104
RNY3P7,chr13,77623378,0.3440000116825104
RNY3P7,chr13,77623379,0.3400000035762787
RNY3P7,chr13,77623380,0.3330000042915344
RNY3P7,chr13,77623381,0.3199999928474426
RNY3P7,chr13,77623382,0.3019999861717224
RNY3P7,chr13,77623383,0.2759999930858612
RNY3P7,chr13,77623384,0.2409999966621399
RNY3P7,chr13,77623385,0.1940000057220459
RNY3P7,chr13,77623386,0.13600000739097595
RNY3P7,chr13,77623387,0.11500000208616257
RNY3P7,chr13,77623388,0.0860000029206276
RNY3P7,chr13,77623389,0.04800000041723251
RNY3P7,chr13,77623390,0.032999999821186066
RNY3P7,chr13,77623391,0.02800000086426735
RNY3P7,chr13,77623392,0.019999999552965164
RNY3P7,chr13,77623393,0.017999999225139618
RNY3P7,chr13,77623394,0.014000000432133675
RNY3P7,chr13,77623395,0.013000000268220901
RNY3P7,chr13,77623396,0.009999999776482582
RNY3P7,chr13,77623397,0.004000000189989805
RNY3P7,chr13,77623398,0.004000000189989805
RNY3P7,chr13,77623399,0.003000000026077032
RNY3P7,chr13,77623400,0.006000000052154064
RNY3P7,chr13,77623401,0.007000000216066837
RNY3P7,chr13,77623402,0.006000000052154064
RNY3P7,chr13,77623403,0.007000000216066837
RNY3P7,chr13,77623404,0.006000000052154064
RNY3P7,chr13,77623405,0.007000000216066837
RNY3P7,chr13,77623406,0.007000000216066837
RNY3P7,chr13,77623407,0.008999999612569809
RNY3P7,chr13,77623408,0.027000000700354576
RNY3P7,chr13,77623409,0.03799999877810478
RNY3P7,chr13,77623410,0.06499999761581421
RNY3P7,chr13,77623411,0.08100000023841858
RNY3P7,chr13,77623412,0.09200000017881393
RNY3P7,chr13,77623413,0.11900000274181366
RNY3P7,chr13,77623414,0.17900000512599945
RNY3P7,chr13,77623415,0.2199999988079071
RNY3P7,chr13,77623416,0.32100000977516174
RNY3P7,chr13,77623417,0.38499999046325684
RNY3P7,chr13,77623418,0.4339999854564667
RNY3P7,chr13,77623419,0.4699999988079071
RNY3P7,chr13,77623420,0.5649999976158142
RNY3P7,chr13,77623421,0.6370000243186951
RNY3P7,chr13,77623422,0.6909999847412109
RNY3P7,chr13,77623423,0.7319999933242798
RNY3P7,chr13,77623424,0.7630000114440918
RNY3P7,chr13,77623425,0.7850000262260437
RNY3P7,chr13,77623426,0.8019999861717224
RNY3P7,chr13,77623427,0.8140000104904175
RNY3P7,chr13,77623428,0.8230000138282776
RNY3P7,chr13,77623429,0.8289999961853027
RNY3P7,chr13,77623430,0.8309999704360962
RNY3P7,chr13,77623431,0.8309999704360962
RNY3P7,chr13,77623432,0.828000009059906
RNY3P7,chr13,77623433,0.8230000138282776
RNY3P7,chr13,77623434,0.8130000233650208
RNY3P7,chr13,77623435,0.8009999990463257
RNY3P7,chr13,77623436,0.7850000262260437
RNY3P7,chr13,77623437,0.7630000114440918
RNY3P7,chr13,77623438,0.734000027179718
RNY3P7,chr13,77623439,0.6949999928474426
RNY3P7,chr13,77623440,0.6439999938011169
RNY3P7,chr13,77623441,0.5809999704360962
RNY3P7,chr13,77623442,0.5590000152587891
RNY3P7,chr13,77623443,0.5289999842643738
RNY3P7,chr13,77623444,0.4909999966621399
RNY3P7,chr13,77623445,0.4790000021457672
RNY3P7,chr13,77623446,0.4620000123977661
RNY3P7,chr13,77623447,0.4620000123977661
RNY3P7,chr13,77623448,0.45899999141693115
RNY3P7,chr13,77623449,0.45100000500679016
RNY3P7,chr13,77623450,0.48899999260902405
RNY3P7,chr13,77623451,0.5170000195503235
RNY3P7,chr13,77623452,0.5929999947547913
RNY3P7,chr13,77623453,0.6549999713897705
RNY3P7,chr13,77623454,0.7009999752044678
RNY3P7,chr13,77623455,0.7369999885559082
RNY3P7,chr13,77623456,0.7649999856948853
RNY3P7,chr13,77623457,0.7860000133514404
RNY3P7,chr13,77623458,0.8019999861717224
RNY3P7,chr13,77623459,0.8130000233650208
RNY3P7,chr13,77623460,0.8209999799728394
RNY3P7,chr13,77623461,0.8259999752044678
RNY3P7,chr13,77623462,0.8270000219345093
RNY3P7,chr13,77623463,0.8270000219345093
RNY3P7,chr13,77623464,0.8230000138282776
RNY3P7,chr13,77623465,0.8169999718666077
RNY3P7,chr13,77623466,0.8059999942779541
RNY3P7,chr13,77623467,0.8090000152587891
RNY3P7,chr13,77623468,0.8090000152587891
RNY3P7,chr13,77623469,0.8069999814033508
RNY3P7,chr13,77623470,0.8029999732971191
RNY3P7,chr13,77623471,0.765999972820282
RNY3P7,chr13,77623472,0.7540000081062317
RNY3P8,chr13,95310830,0.009999999776482582
RNY3P8,chr13,95310831,0.0010000000474974513
RNY3P8,chr13,95310832,0.0020000000949949026
RNY3P8,chr13,95310833,0.0020000000949949026
RNY3P8,chr13,95310834,0.0020000000949949026
RNY3P8,chr13,95310835,0.003000000026077032
RNY3P8,chr13,95310836,0.003000000026077032
RNY3P8,chr13,95310837,0.0020000000949949026
RNY3P8,chr13,95310838,0.009999999776482582
RNY3P8,chr13,95310839,0.017000000923871994
RNY3P8,chr13,95310840,0.02199999988079071
RNY3P8,chr13,95310841,0.02500000037252903
RNY3P8,chr13,95310842,0.026000000536441803
RNY3P8,chr13,95310843,0.026000000536441803
RNY3P8,chr13,95310844,0.04699999839067459
RNY3P8,chr13,95310845,0.06199999898672104
RNY3P8,chr13,95310846,0.07400000095367432
RNY3P8,chr13,95310847,0.08299999684095383
RNY3P8,chr13,95310848,0.08900000154972076
RNY3P8,chr13,95310849,0.10999999940395355
RNY3P8,chr13,95310850,0.12600000202655792
RNY3P8,chr13,95310851,0.13899999856948853
RNY3P8,chr13,95310852,0.14800000190734863
RNY3P8,chr13,95310853,0.15399999916553497
RNY3P8,chr13,95310854,0.15700000524520874
RNY3P8,chr13,95310855,0.15700000524520874
RNY3P8,chr13,95310856,0.1550000011920929
RNY3P8,chr13,95310857,0.15000000596046448
RNY3P8,chr13,95310858,0.1420000046491623
RNY3P8,chr13,95310859,0.14399999380111694
RNY3P8,chr13,95310860,0.14399999380111694
RNY3P8,chr13,95310861,0.1420000046491623
RNY3P8,chr13,95310862,0.13600000739097595
RNY3P8,chr13,95310863,0.12800000607967377
RNY3P8,chr13,95310864,0.11500000208616257
RNY3P8,chr13,95310865,0.0989999994635582
RNY3P8,chr13,95310866,0.07699999958276749
RNY3P8,chr13,95310867,0.07100000232458115
RNY3P8,chr13,95310868,0.06199999898672104
