Gene,Chromosome,Position,Score
RNU1-30P,chr3,126160355,0.8169999718666077
RNU1-30P,chr3,126160356,0.8849999904632568
RNU1-30P,chr3,126160357,-0.8339999914169312
RNU1-30P,chr3,126160358,0.8849999904632568
RNU1-30P,chr3,126160359,-2.2300000190734863
RNU1-30P,chr3,126160360,0.8169999718666077
RNU1-30P,chr3,126160361,0.04899999871850014
RNU1-30P,chr3,126160362,0.004000000189989805
RNU1-30P,chr3,126160363,0.8849999904632568
RNU1-30P,chr3,126160364,0.8849999904632568
RNU1-30P,chr3,126160365,-0.41999998688697815
RNU1-30P,chr3,126160366,-0.3330000042915344
RNU1-30P,chr3,126160367,0.8169999718666077
RNU1-30P,chr3,126160368,0.8169999718666077
RNU1-30P,chr3,126160369,-0.8550000190734863
RNU1-30P,chr3,126160370,-0.3330000042915344
RNU1-30P,chr3,126160371,0.006000000052154064
RNU1-30P,chr3,126160372,0.04899999871850014
RNU1-30P,chr3,126160373,-0.41100001335144043
RNU1-30P,chr3,126160374,0.8849999904632568
RNU1-30P,chr3,126160375,0.8169999718666077
RNU1-30P,chr3,126160376,-0.4129999876022339
RNU1-30P,chr3,126160377,0.8849999904632568
RNU1-30P,chr3,126160378,0.8169999718666077
RNU1-30P,chr3,126160379,0.00800000037997961
RNU1-30P,chr3,126160380,-0.4090000092983246
RNU1-30P,chr3,126160381,0.04899999871850014
RNU1-30P,chr3,126160382,-0.3479999899864197
RNU1-30P,chr3,126160383,0.8169999718666077
RNU1-30P,chr3,126160384,0.8849999904632568
RNU1-30P,chr3,126160385,0.8169999718666077
RNU1-30P,chr3,126160386,0.8169999718666077
RNU1-30P,chr3,126160387,0.8849999904632568
RNU1-30P,chr3,126160388,0.035999998450279236
RNU1-30P,chr3,126160389,0.8849999904632568
RNU1-30P,chr3,126160390,0.8169999718666077
RNU1-30P,chr3,126160391,0.04500000178813934
RNU1-30P,chr3,126160392,-4.9079999923706055
RNU1-30P,chr3,126160393,0.8849999904632568
RNU1-30P,chr3,126160394,0.04800000041723251
RNU1-30P,chr3,126160395,0.8849999904632568
RNU1-30P,chr3,126160396,0.8169999718666077
RNU1-30P,chr3,126160397,0.04899999871850014
RNU1-30P,chr3,126160398,-0.33399999141693115
RNU1-30P,chr3,126160399,-0.3409999907016754
RNU1-30P,chr3,126160400,0.007000000216066837
RNU1-30P,chr3,126160401,0.8169999718666077
RNU1-30P,chr3,126160402,0.8169999718666077
RNU1-30P,chr3,126160403,-0.9570000171661377
RNU1-30P,chr3,126160404,-0.8349999785423279
RNU1-30P,chr3,126160405,-0.8529999852180481
RNU1-30P,chr3,126160406,-0.9340000152587891
RNU1-30P,chr3,126160407,0.8849999904632568
RNU1-30P,chr3,126160408,0.04899999871850014
RNU1-30P,chr3,126160409,0.8169999718666077
RNU1-30P,chr3,126160410,0.8169999718666077
RNU1-30P,chr3,126160411,-2.3239998817443848
RNU1-30P,chr3,126160412,-3.763000011444092
RNU1-30P,chr3,126160413,-0.40799999237060547
RNU1-30P,chr3,126160414,0.8849999904632568
RNU1-30P,chr3,126160415,0.8169999718666077
RNU1-30P,chr3,126160416,0.8169999718666077
RNU1-30P,chr3,126160417,-4.651000022888184
RNU1-30P,chr3,126160418,-3.7230000495910645
RNU1-30P,chr3,126160419,-0.33000001311302185
RNU1-30P,chr3,126160420,0.04899999871850014
RNU1-30P,chr3,126160421,0.8849999904632568
RNU1-30P,chr3,126160422,0.8169999718666077
RNU1-30P,chr3,126160423,0.04899999871850014
RNU1-30P,chr3,126160424,0.006000000052154064
RNU1-30P,chr3,126160425,-0.3529999852180481
RNU1-30P,chr3,126160426,0.8169999718666077
RNU1-30P,chr3,126160427,0.4959999918937683
RNU1-30P,chr3,126160428,0.8849999904632568
RNU1-30P,chr3,126160429,0.029999999329447746
RNU1-30P,chr3,126160430,0.8849999904632568
RNU1-30P,chr3,126160431,0.8169999718666077
RNU1-30P,chr3,126160432,0.8849999904632568
RNU1-30P,chr3,126160433,-0.33799999952316284
RNU1-30P,chr3,126160434,-0.8640000224113464
RNU1-30P,chr3,126160435,-0.9829999804496765
RNU1-30P,chr3,126160436,0.8849999904632568
RNU1-30P,chr3,126160437,0.8560000061988831
RNU1-30P,chr3,126160438,0.7910000085830688
RNU1-30P,chr3,126160439,-0.38999998569488525
RNU1-30P,chr3,126160440,0.007000000216066837
RNU1-30P,chr3,126160441,0.04500000178813934
RNU1-30P,chr3,126160442,0.014000000432133675
RNU1-30P,chr3,126160443,0.8169999718666077
RNU1-30P,chr3,126160444,-1.465000033378601
RNU1-30P,chr3,126160445,0.8130000233650208
RNU1-31P,chr2,236210373,0.04800000041723251
RNU1-31P,chr2,236210374,0.8169999718666077
RNU1-31P,chr2,236210375,0.8799999952316284
RNU1-31P,chr2,236210376,0.8840000033378601
RNU1-31P,chr2,236210377,-1.5329999923706055
RNU1-31P,chr2,236210378,-2.1610000133514404
RNU1-31P,chr2,236210379,0.007000000216066837
RNU1-31P,chr2,236210380,-0.8920000195503235
RNU1-31P,chr2,236210381,0.8169999718666077
RNU1-31P,chr2,236210382,0.8840000033378601
RNU1-31P,chr2,236210383,0.007000000216066837
RNU1-31P,chr2,236210384,0.04800000041723251
RNU1-31P,chr2,236210385,0.039000000804662704
RNU1-31P,chr2,236210386,0.8169999718666077
RNU1-31P,chr2,236210387,-0.8899999856948853
RNU1-31P,chr2,236210388,0.8169999718666077
RNU1-31P,chr2,236210389,0.007000000216066837
RNU1-31P,chr2,236210390,0.04699999839067459
RNU1-31P,chr2,236210391,-0.3409999907016754
RNU1-31P,chr2,236210392,-0.4180000126361847
RNU1-31P,chr2,236210393,0.04600000008940697
RNU1-31P,chr2,236210394,0.02800000086426735
RNU1-31P,chr2,236210395,0.04500000178813934
RNU1-31P,chr2,236210396,0.8840000033378601
RNU1-31P,chr2,236210397,0.03099999949336052
RNU1-31P,chr2,236210398,0.007000000216066837
RNU1-31P,chr2,236210399,-0.8569999933242798
RNU1-31P,chr2,236210400,0.007000000216066837
RNU1-31P,chr2,236210401,0.8840000033378601
RNU1-31P,chr2,236210402,0.8169999718666077
RNU1-31P,chr2,236210403,-0.9390000104904175
RNU1-31P,chr2,236210404,0.8840000033378601
RNU1-31P,chr2,236210405,0.871999979019165
RNU1-31P,chr2,236210406,-1.63100004196167
RNU1-31P,chr2,236210407,0.04100000113248825
RNU1-31P,chr2,236210408,0.8059999942779541
RNU1-31P,chr2,236210409,0.8059999942779541
RNU1-31P,chr2,236210410,-0.42800000309944153
RNU1-31P,chr2,236210411,-0.41100001335144043
RNU1-31P,chr2,236210412,0.03799999877810478
RNU1-31P,chr2,236210413,0.8059999942779541
RNU1-31P,chr2,236210414,-0.0
RNU1-31P,chr2,236210415,0.871999979019165
RNU1-31P,chr2,236210416,-0.3479999899864197
RNU1-31P,chr2,236210417,0.8059999942779541
RNU1-31P,chr2,236210418,0.871999979019165
RNU1-31P,chr2,236210419,0.8059999942779541
RNU1-31P,chr2,236210420,0.8059999942779541
RNU1-31P,chr2,236210421,-0.9909999966621399
RNU1-31P,chr2,236210422,0.871999979019165
RNU1-31P,chr2,236210423,-0.9729999899864197
RNU1-31P,chr2,236210424,0.871999979019165
RNU1-31P,chr2,236210425,0.03999999910593033
RNU1-31P,chr2,236210426,-0.9879999756813049
RNU1-31P,chr2,236210427,0.8059999942779541
RNU1-31P,chr2,236210428,-1.6380000114440918
RNU1-31P,chr2,236210429,0.8059999942779541
RNU1-31P,chr2,236210430,-0.42399999499320984
RNU1-31P,chr2,236210431,-0.42500001192092896
RNU1-31P,chr2,236210432,0.017999999225139618
RNU1-31P,chr2,236210433,-0.9470000267028809
RNU1-31P,chr2,236210434,0.03999999910593033
RNU1-31P,chr2,236210435,0.8050000071525574
RNU1-31P,chr2,236210436,0.8059999942779541
RNU1-31P,chr2,236210437,0.8059999942779541
RNU1-31P,chr2,236210438,0.03999999910593033
RNU1-31P,chr2,236210439,-0.45500001311302185
RNU1-31P,chr2,236210440,0.03700000047683716
RNU1-31P,chr2,236210441,-0.9539999961853027
RNU1-31P,chr2,236210442,0.8059999942779541
RNU1-31P,chr2,236210443,0.0010000000474974513
RNU1-31P,chr2,236210444,0.0010000000474974513
RNU1-31P,chr2,236210445,0.871999979019165
RNU1-31P,chr2,236210446,-1.0670000314712524
RNU1-31P,chr2,236210447,-0.3449999988079071
RNU1-31P,chr2,236210448,0.871999979019165
RNU1-31P,chr2,236210449,0.871999979019165
RNU1-31P,chr2,236210450,0.8059999942779541
RNU1-31P,chr2,236210451,-0.42100000381469727
RNU1-31P,chr2,236210452,0.8059999942779541
RNU1-31P,chr2,236210453,0.8059999942779541
RNU1-31P,chr2,236210454,-0.8600000143051147
RNU1-31P,chr2,236210455,-6.75600004196167
RNU1-31P,chr2,236210456,-2.180000066757202
RNU1-31P,chr2,236210457,0.8059999942779541
RNU1-31P,chr2,236210458,0.04100000113248825
RNU1-31P,chr2,236210459,-2.950000047683716
RNU1-31P,chr2,236210460,-5.703000068664551
RNU1-31P,chr2,236210461,-2.181999921798706
RNU1-31P,chr2,236210462,0.039000000804662704
RNU1-31P,chr2,236210463,0.8059999942779541
RNU1-31P,chr2,236210464,0.871999979019165
RNU1-31P,chr2,236210465,-0.4269999861717224
RNU1-31P,chr2,236210466,-2.2739999294281006
RNU1-31P,chr2,236210467,-1.4769999980926514
RNU1-31P,chr2,236210468,-0.972000002861023
RNU1-31P,chr2,236210469,0.871999979019165
RNU1-31P,chr2,236210470,0.8059999942779541
RNU1-31P,chr2,236210471,0.871999979019165
RNU1-31P,chr2,236210472,0.871999979019165
RNU1-31P,chr2,236210473,-0.9129999876022339
RNU1-31P,chr2,236210474,-0.9100000262260437
RNU1-31P,chr2,236210475,0.04100000113248825
RNU1-31P,chr2,236210476,-0.42800000309944153
RNU1-31P,chr2,236210477,0.0010000000474974513
RNU1-31P,chr2,236210478,-0.42399999499320984
RNU1-31P,chr2,236210479,0.03999999910593033
RNU1-31P,chr2,236210480,0.871999979019165
RNU1-31P,chr2,236210481,0.0
RNU1-31P,chr2,236210482,-0.4339999854564667
RNU1-31P,chr2,236210483,0.8059999942779541
RNU1-31P,chr2,236210484,0.871999979019165
RNU1-31P,chr2,236210485,-0.34700000286102295
RNU1-31P,chr2,236210486,-2.384999990463257
RNU1-31P,chr2,236210487,-0.4090000092983246
RNU1-31P,chr2,236210488,0.6700000166893005
RNU1-31P,chr2,236210489,-0.09700000286102295
RNU1-31P,chr2,236210490,0.026000000536441803
RNU1-31P,chr2,236210491,0.0010000000474974513
RNU1-31P,chr2,236210492,-0.8690000176429749
RNU1-31P,chr2,236210493,0.8059999942779541
RNU1-31P,chr2,236210494,-0.8840000033378601
RNU1-31P,chr2,236210495,0.8059999942779541
RNU1-31P,chr2,236210496,0.03999999910593033
RNU1-31P,chr2,236210497,0.871999979019165
RNU1-31P,chr2,236210498,0.871999979019165
RNU1-31P,chr2,236210499,-0.4230000078678131
RNU1-31P,chr2,236210500,0.871999979019165
RNU1-31P,chr2,236210501,0.8059999942779541
RNU1-31P,chr2,236210502,0.8690000176429749
RNU1-31P,chr2,236210503,0.8059999942779541
RNU1-31P,chr2,236210504,0.8059999942779541
RNU1-31P,chr2,236210505,0.8059999942779541
RNU1-31P,chr2,236210506,0.8059999942779541
RNU1-31P,chr2,236210507,-0.34700000286102295
RNU1-31P,chr2,236210508,-0.8600000143051147
RNU1-31P,chr2,236210509,0.013000000268220901
RNU1-31P,chr2,236210510,0.017999999225139618
RNU1-31P,chr2,236210511,0.04100000113248825
RNU1-31P,chr2,236210512,0.0010000000474974513
RNU1-31P,chr2,236210513,0.8050000071525574
RNU1-31P,chr2,236210514,0.0
RNU1-31P,chr2,236210515,0.04100000113248825
RNU1-31P,chr2,236210516,-0.0010000000474974513
RNU1-31P,chr2,236210517,0.871999979019165
RNU1-31P,chr2,236210518,-0.42500001192092896
RNU1-31P,chr2,236210519,0.8059999942779541
RNU1-31P,chr2,236210520,0.871999979019165
RNU1-31P,chr2,236210521,-0.43700000643730164
RNU1-31P,chr2,236210522,-0.9710000157356262
RNU1-31P,chr2,236210523,0.8579999804496765
RNU1-31P,chr2,236210524,-0.3630000054836273
RNU1-31P,chr2,236210525,0.028999999165534973
RNU1-31P,chr2,236210526,0.7929999828338623
RNU1-31P,chr2,236210527,-0.4399999976158142
RNU1-31P,chr2,236210528,0.03200000151991844
RNU1-31P,chr2,236210529,0.7929999828338623
RNU1-31P,chr2,236210530,0.029999999329447746
RNU1-31P,chr2,236210531,0.8579999804496765
RNU1-31P,chr2,236210532,-0.007000000216066837
RNU1-31P,chr2,236210533,0.8579999804496765
RNU1-31P,chr2,236210534,-0.007000000216066837
RNU1-31P,chr2,236210535,-0.8840000033378601
RNU1-31P,chr2,236210536,0.032999999821186066
RNU1-31P,chr2,236210537,0.8579999804496765
RNU1-31P,chr2,236210538,0.7929999828338623
RNU1-31P,chr2,236210539,0.032999999821186066
RNU1-31P,chr2,236210540,0.8579999804496765
RNU1-31P,chr2,236210541,0.7929999828338623
RNU1-31P,chr2,236210542,0.02800000086426735
RNU1-31P,chr2,236210543,-1.0
RNU1-31P,chr2,236210544,0.8579999804496765
RNU1-31P,chr2,236210545,0.7929999828338623
RNU1-31P,chr2,236210546,0.8579999804496765
RNU1-31P,chr2,236210547,-0.42500001192092896
RNU1-31P,chr2,236210548,0.8579999804496765
RNU1-32P,chr2,60384605,0.007000000216066837
RNU1-32P,chr2,60384606,0.8159999847412109
RNU1-32P,chr2,60384607,0.8830000162124634
RNU1-32P,chr2,60384608,0.004999999888241291
RNU1-32P,chr2,60384609,0.8159999847412109
RNU1-32P,chr2,60384610,0.8159999847412109
RNU1-32P,chr2,60384611,0.8830000162124634
RNU1-32P,chr2,60384612,0.007000000216066837
RNU1-32P,chr2,60384613,0.8830000162124634
RNU1-32P,chr2,60384614,0.04800000041723251
RNU1-32P,chr2,60384615,0.017999999225139618
RNU1-32P,chr2,60384616,0.8149999976158142
RNU1-32P,chr2,60384617,0.04699999839067459
RNU1-32P,chr2,60384618,0.8830000162124634
RNU1-32P,chr2,60384619,0.8830000162124634
RNU1-32P,chr2,60384620,-0.35600000619888306
RNU1-32P,chr2,60384621,0.8159999847412109
RNU1-32P,chr2,60384622,0.04500000178813934
RNU1-32P,chr2,60384623,0.006000000052154064
RNU1-32P,chr2,60384624,-0.04600000008940697
RNU1-32P,chr2,60384625,0.7369999885559082
RNU1-32P,chr2,60384626,-0.007000000216066837
RNU1-32P,chr2,60384627,-0.014000000432133675
RNU1-32P,chr2,60384628,0.7369999885559082
RNU1-32P,chr2,60384629,-1.8849999904632568
RNU1-32P,chr2,60384630,-2.941999912261963
RNU1-32P,chr2,60384631,0.8159999847412109
RNU1-32P,chr2,60384632,0.8830000162124634
RNU1-32P,chr2,60384633,-0.33500000834465027
RNU1-32P,chr2,60384634,-0.972000002861023
RNU1-32P,chr2,60384635,-0.3490000069141388
RNU1-32P,chr2,60384636,-2.313999891281128
RNU1-32P,chr2,60384637,-0.41100001335144043
RNU1-32P,chr2,60384638,0.02800000086426735
RNU1-32P,chr2,60384639,0.8830000162124634
RNU1-32P,chr2,60384640,0.01600000075995922
RNU1-32P,chr2,60384641,0.4620000123977661
RNU1-32P,chr2,60384642,-0.31200000643730164
RNU1-32P,chr2,60384643,-0.9039999842643738
RNU1-32P,chr2,60384644,0.8159999847412109
RNU1-32P,chr2,60384645,0.02800000086426735
RNU1-32P,chr2,60384646,0.8159999847412109
RNU1-32P,chr2,60384647,0.02800000086426735
RNU1-32P,chr2,60384648,0.8830000162124634
RNU1-32P,chr2,60384649,-4.684999942779541
RNU1-32P,chr2,60384650,-2.2049999237060547
RNU1-32P,chr2,60384651,0.8159999847412109
RNU1-32P,chr2,60384652,-0.35899999737739563
RNU1-32P,chr2,60384653,0.8830000162124634
RNU1-32P,chr2,60384654,-0.3700000047683716
RNU1-32P,chr2,60384655,0.8159999847412109
RNU1-32P,chr2,60384656,0.04600000008940697
RNU1-32P,chr2,60384657,0.8159999847412109
RNU1-32P,chr2,60384658,-0.33399999141693115
RNU1-32P,chr2,60384659,-2.1570000648498535
RNU1-32P,chr2,60384660,0.8830000162124634
RNU1-32P,chr2,60384661,-0.949999988079071
RNU1-32P,chr2,60384662,0.8159999847412109
RNU1-32P,chr2,60384663,0.007000000216066837
RNU1-32P,chr2,60384664,-2.3440001010894775
RNU1-32P,chr2,60384665,-0.3869999945163727
RNU1-32P,chr2,60384666,0.8830000162124634
RNU1-32P,chr2,60384667,0.007000000216066837
RNU1-32P,chr2,60384668,0.8159999847412109
RNU1-32P,chr2,60384669,-0.4169999957084656
RNU1-32P,chr2,60384670,0.04500000178813934
RNU1-32P,chr2,60384671,0.8830000162124634
RNU1-32P,chr2,60384672,0.8159999847412109
RNU1-32P,chr2,60384673,0.8830000162124634
RNU1-32P,chr2,60384674,-0.3970000147819519
RNU1-32P,chr2,60384675,0.04800000041723251
RNU1-32P,chr2,60384676,-0.4099999964237213
RNU1-32P,chr2,60384677,0.029999999329447746
RNU1-32P,chr2,60384678,-2.2060000896453857
RNU1-32P,chr2,60384679,-3.9590001106262207
RNU1-32P,chr2,60384680,-0.42100000381469727
RNU1-32P,chr2,60384681,0.8830000162124634
RNU1-32P,chr2,60384682,-0.4099999964237213
RNU1-32P,chr2,60384683,-0.843999981880188
RNU1-32P,chr2,60384684,-0.35600000619888306
RNU1-32P,chr2,60384685,-0.4099999964237213
RNU1-32P,chr2,60384686,0.8830000162124634
RNU1-32P,chr2,60384687,0.013000000268220901
RNU1-32P,chr2,60384688,-0.8880000114440918
RNU1-32P,chr2,60384689,0.8830000162124634
RNU1-32P,chr2,60384690,-0.8370000123977661
RNU1-32P,chr2,60384691,0.03500000014901161
RNU1-32P,chr2,60384692,0.21400000154972076
RNU1-32P,chr2,60384693,-0.9430000185966492
RNU1-32P,chr2,60384694,-1.4579999446868896
RNU1-32P,chr2,60384695,-1.4539999961853027
RNU1-32P,chr2,60384696,-2.3389999866485596
RNU1-32P,chr2,60384697,0.8159999847412109
RNU1-32P,chr2,60384698,0.8159999847412109
RNU1-32P,chr2,60384699,0.006000000052154064
RNU1-32P,chr2,60384700,0.8159999847412109
RNU1-32P,chr2,60384701,0.04800000041723251
RNU1-32P,chr2,60384702,0.8830000162124634
RNU1-32P,chr2,60384703,0.04399999976158142
RNU1-32P,chr2,60384704,0.04800000041723251
RNU1-32P,chr2,60384705,0.8159999847412109
RNU1-32P,chr2,60384706,0.8159999847412109
RNU1-32P,chr2,60384707,0.8159999847412109
RNU1-32P,chr2,60384708,0.8159999847412109
RNU1-32P,chr2,60384709,-0.847000002861023
RNU1-32P,chr2,60384710,-1.0169999599456787
RNU1-32P,chr2,60384711,0.8830000162124634
RNU1-32P,chr2,60384712,0.04699999839067459
RNU1-32P,chr2,60384713,0.8830000162124634
RNU1-32P,chr2,60384714,0.8159999847412109
RNU1-32P,chr2,60384715,0.8159999847412109
RNU1-32P,chr2,60384716,-0.41200000047683716
RNU1-32P,chr2,60384717,0.8830000162124634
RNU1-32P,chr2,60384718,-0.33500000834465027
RNU1-32P,chr2,60384719,0.8159999847412109
RNU1-32P,chr2,60384720,0.8830000162124634
RNU1-32P,chr2,60384721,0.8159999847412109
RNU1-32P,chr2,60384722,-0.8429999947547913
RNU1-32P,chr2,60384723,0.006000000052154064
RNU1-32P,chr2,60384724,0.04399999976158142
RNU1-32P,chr2,60384725,0.8830000162124634
RNU1-32P,chr2,60384726,0.8159999847412109
RNU1-32P,chr2,60384727,-1.6069999933242798
RNU1-32P,chr2,60384728,0.8159999847412109
RNU1-32P,chr2,60384729,0.8159999847412109
RNU1-32P,chr2,60384730,0.004999999888241291
RNU1-32P,chr2,60384731,0.8159999847412109
RNU1-32P,chr2,60384732,0.8159999847412109
RNU1-32P,chr2,60384733,0.024000000208616257
RNU1-32P,chr2,60384734,0.006000000052154064
RNU1-32P,chr2,60384735,-0.375
RNU1-32P,chr2,60384736,0.04399999976158142
RNU1-32P,chr2,60384737,0.8159999847412109
RNU1-32P,chr2,60384738,0.004999999888241291
RNU1-32P,chr2,60384739,-0.8709999918937683
RNU1-32P,chr2,60384740,0.8159999847412109
RNU1-32P,chr2,60384741,-0.9089999794960022
RNU1-32P,chr2,60384742,-0.8429999947547913
RNU1-32P,chr2,60384743,0.8830000162124634
RNU1-32P,chr2,60384744,-0.3440000116825104
RNU1-32P,chr2,60384745,-1.5950000286102295
RNU1-32P,chr2,60384746,0.8159999847412109
RNU1-32P,chr2,60384747,0.8830000162124634
RNU1-32P,chr2,60384748,0.006000000052154064
RNU1-32P,chr2,60384749,0.04600000008940697
RNU1-32P,chr2,60384750,0.8830000162124634
RNU1-32P,chr2,60384751,0.8159999847412109
RNU1-32P,chr2,60384752,-0.37400001287460327
RNU1-32P,chr2,60384753,0.8159999847412109
RNU1-32P,chr2,60384754,-0.8690000176429749
RNU1-32P,chr2,60384755,-3.931999921798706
RNU1-32P,chr2,60384756,-0.42899999022483826
RNU1-32P,chr2,60384757,-0.34700000286102295
RNU1-32P,chr2,60384758,0.8830000162124634
RNU1-32P,chr2,60384759,0.8159999847412109
RNU1-32P,chr2,60384760,0.007000000216066837
RNU1-32P,chr2,60384761,0.004000000189989805
RNU1-32P,chr2,60384762,0.8159999847412109
RNU1-32P,chr2,60384763,0.8159999847412109
RNU1-33P,chr6,145463238,1.2359999418258667
RNU1-33P,chr6,145463239,-1.4620000123977661
RNU1-33P,chr6,145463240,-1.3200000524520874
RNU1-33P,chr6,145463241,0.3479999899864197
RNU1-33P,chr6,145463242,-0.34700000286102295
RNU1-33P,chr6,145463243,-0.44999998807907104
RNU1-33P,chr6,145463244,-0.8569999933242798
RNU1-33P,chr6,145463245,-0.07599999755620956
RNU1-33P,chr6,145463246,0.3479999899864197
RNU1-33P,chr6,145463247,-0.07100000232458115
RNU1-33P,chr6,145463248,0.335999995470047
RNU1-33P,chr6,145463249,-0.3630000054836273
RNU1-33P,chr6,145463250,0.27000001072883606
RNU1-33P,chr6,145463251,0.2540000081062317
RNU1-33P,chr6,145463252,1.1430000066757202
RNU1-33P,chr6,145463253,-1.9900000095367432
RNU1-33P,chr6,145463254,-1.4900000095367432
RNU1-33P,chr6,145463255,-0.5019999742507935
RNU1-33P,chr6,145463256,0.2150000035762787
RNU1-33P,chr6,145463257,0.2630000114440918
RNU1-33P,chr6,145463258,0.11900000274181366
RNU1-33P,chr6,145463259,-0.07100000232458115
RNU1-33P,chr6,145463260,1.3250000476837158
RNU1-33P,chr6,145463261,-0.34599998593330383
RNU1-33P,chr6,145463262,-0.33000001311302185
RNU1-33P,chr6,145463263,-0.6119999885559082
RNU1-33P,chr6,145463264,-0.3179999887943268
RNU1-33P,chr6,145463265,-1.184000015258789
RNU1-33P,chr6,145463266,-0.00800000037997961
RNU1-33P,chr6,145463267,-0.014000000432133675
RNU1-33P,chr6,145463268,0.44200000166893005
RNU1-33P,chr6,145463269,-0.5699999928474426
RNU1-33P,chr6,145463270,0.35199999809265137
RNU1-33P,chr6,145463271,0.36899998784065247
RNU1-33P,chr6,145463272,1.3350000381469727
RNU1-33P,chr6,145463273,-0.017000000923871994
RNU1-33P,chr6,145463274,-0.00800000037997961
RNU1-33P,chr6,145463275,1.3350000381469727
RNU1-33P,chr6,145463276,1.3350000381469727
RNU1-33P,chr6,145463277,0.3529999852180481
RNU1-33P,chr6,145463278,-0.02800000086426735
RNU1-33P,chr6,145463279,1.4529999494552612
RNU1-33P,chr6,145463280,1.4529999494552612
RNU1-33P,chr6,145463281,-0.25699999928474426
RNU1-33P,chr6,145463282,-1.7170000076293945
RNU1-33P,chr6,145463283,-0.3619999885559082
RNU1-33P,chr6,145463284,-0.7910000085830688
RNU1-33P,chr6,145463285,-1.6979999542236328
RNU1-33P,chr6,145463286,-0.6100000143051147
RNU1-33P,chr6,145463287,0.22100000083446503
RNU1-33P,chr6,145463288,1.3350000381469727
RNU1-33P,chr6,145463289,0.35199999809265137
RNU1-33P,chr6,145463290,0.375
RNU1-33P,chr6,145463291,0.43700000643730164
RNU1-33P,chr6,145463292,0.050999999046325684
RNU1-33P,chr6,145463293,0.35199999809265137
RNU1-33P,chr6,145463294,-3.0339999198913574
RNU1-33P,chr6,145463295,-8.479000091552734
RNU1-33P,chr6,145463296,1.3350000381469727
RNU1-33P,chr6,145463297,0.36500000953674316
RNU1-33P,chr6,145463298,-0.026000000536441803
RNU1-33P,chr6,145463299,0.039000000804662704
RNU1-33P,chr6,145463300,-0.2639999985694885
RNU1-33P,chr6,145463301,0.050999999046325684
RNU1-33P,chr6,145463302,1.4529999494552612
RNU1-33P,chr6,145463303,0.35499998927116394
RNU1-33P,chr6,145463304,-0.6840000152587891
RNU1-33P,chr6,145463305,-0.6629999876022339
RNU1-33P,chr6,145463306,1.3350000381469727
RNU1-33P,chr6,145463307,-0.6439999938011169
RNU1-33P,chr6,145463308,-2.114000082015991
RNU1-33P,chr6,145463309,-1.5180000066757202
RNU1-33P,chr6,145463310,-0.02500000037252903
RNU1-33P,chr6,145463311,0.42899999022483826
RNU1-33P,chr6,145463312,-1.49399995803833
RNU1-33P,chr6,145463313,0.04399999976158142
RNU1-33P,chr6,145463314,-1.5390000343322754
RNU1-33P,chr6,145463315,0.35199999809265137
RNU1-33P,chr6,145463316,1.4529999494552612
RNU1-33P,chr6,145463317,0.35600000619888306
RNU1-33P,chr6,145463318,0.4410000145435333
RNU1-33P,chr6,145463319,-0.30399999022483826
RNU1-33P,chr6,145463320,-0.3160000145435333
RNU1-33P,chr6,145463321,-1.5390000343322754
RNU1-33P,chr6,145463322,-0.3230000138282776
RNU1-33P,chr6,145463323,-0.3179999887943268
RNU1-33P,chr6,145463324,-0.23999999463558197
RNU1-33P,chr6,145463325,0.4399999976158142
RNU1-33P,chr6,145463326,-0.009999999776482582
RNU1-33P,chr6,145463327,-0.6019999980926514
RNU1-33P,chr6,145463328,0.3160000145435333
RNU1-33P,chr6,145463329,-0.26100000739097595
RNU1-33P,chr6,145463330,-0.3100000023841858
RNU1-33P,chr6,145463331,-0.5899999737739563
RNU1-33P,chr6,145463332,-0.22599999606609344
RNU1-33P,chr6,145463333,0.3499999940395355
RNU1-33P,chr6,145463334,-0.29499998688697815
RNU1-33P,chr6,145463335,0.35100001096725464
RNU1-33P,chr6,145463336,0.4399999976158142
RNU1-33P,chr6,145463337,-0.2280000001192093
RNU1-33P,chr6,145463338,0.35600000619888306
RNU1-33P,chr6,145463339,1.3350000381469727
RNU1-33P,chr6,145463340,-0.7039999961853027
RNU1-33P,chr6,145463341,-0.023000000044703484
RNU1-33P,chr6,145463342,-0.21699999272823334
RNU1-33P,chr6,145463343,-0.05700000002980232
RNU1-33P,chr6,145463344,-0.07199999690055847
RNU1-33P,chr6,145463345,-0.4059999883174896
RNU1-33P,chr6,145463346,-0.14399999380111694
RNU1-33P,chr6,145463347,-0.8629999756813049
RNU1-33P,chr6,145463348,-1.5490000247955322
RNU1-33P,chr6,145463349,1.2419999837875366
RNU1-33P,chr6,145463350,1.1430000066757202
RNU1-33P,chr6,145463351,1.2419999837875366
RNU1-33P,chr6,145463352,0.2879999876022339
RNU1-33P,chr6,145463353,0.28200000524520874
RNU1-33P,chr6,145463354,-1.062999963760376
RNU1-33P,chr6,145463355,-0.12300000339746475
RNU1-33P,chr6,145463356,0.2160000056028366
RNU1-33P,chr6,145463357,1.1430000066757202
RNU1-33P,chr6,145463358,1.2419999837875366
RNU1-33P,chr6,145463359,0.2879999876022339
RNU1-33P,chr6,145463360,1.1430000066757202
RNU1-33P,chr6,145463361,0.2879999876022339
RNU1-33P,chr6,145463362,-0.8220000267028809
RNU1-33P,chr6,145463363,1.1390000581741333
RNU1-33P,chr6,145463364,1.1390000581741333
