Gene,Chromosome,Position,Score
RNU6ATAC11P,chr10,43341892,-1.784000039100647
RNU6ATAC11P,chr10,43341893,0.7850000262260437
RNU6ATAC11P,chr10,43341894,0.8489999771118164
RNU6ATAC11P,chr10,43341895,0.7850000262260437
RNU6ATAC11P,chr10,43341896,0.781000018119812
RNU6ATAC11P,chr10,43341897,0.7850000262260437
RNU6ATAC11P,chr10,43341898,0.026000000536441803
RNU6ATAC11P,chr10,43341899,-3.9049999713897705
RNU6ATAC11P,chr10,43341900,-1.565999984741211
RNU6ATAC11P,chr10,43341901,-1.7120000123977661
RNU6ATAC11P,chr10,43341902,-2.2860000133514404
RNU6ATAC11P,chr10,43341903,-6.888000011444092
RNU6ATAC11P,chr10,43341904,-0.027000000700354576
RNU6ATAC11P,chr10,43341905,0.7850000262260437
RNU6ATAC11P,chr10,43341906,-0.013000000268220901
RNU6ATAC11P,chr10,43341907,0.7850000262260437
RNU6ATAC11P,chr10,43341908,0.7850000262260437
RNU6ATAC11P,chr10,43341909,-1.0210000276565552
RNU6ATAC11P,chr10,43341910,-2.6619999408721924
RNU6ATAC12P,chr11,131385249,-0.7239999771118164
RNU6ATAC12P,chr11,131385250,-0.27399998903274536
RNU6ATAC12P,chr11,131385251,0.31299999356269836
RNU6ATAC12P,chr11,131385252,-0.6069999933242798
RNU6ATAC12P,chr11,131385253,-0.22699999809265137
RNU6ATAC12P,chr11,131385254,-0.5400000214576721
RNU6ATAC12P,chr11,131385255,-1.319000005722046
RNU6ATAC12P,chr11,131385256,-0.40299999713897705
RNU6ATAC12P,chr11,131385257,0.460999995470047
RNU6ATAC12P,chr11,131385258,-0.3140000104904175
RNU6ATAC12P,chr11,131385259,0.574999988079071
RNU6ATAC12P,chr11,131385260,1.0169999599456787
RNU6ATAC12P,chr11,131385261,0.33399999141693115
RNU6ATAC12P,chr11,131385262,0.11299999803304672
RNU6ATAC12P,chr11,131385263,0.20600000023841858
RNU6ATAC12P,chr11,131385264,-0.7089999914169312
RNU6ATAC12P,chr11,131385265,-0.08299999684095383
RNU6ATAC12P,chr11,131385266,-0.1120000034570694
RNU6ATAC12P,chr11,131385267,-0.9559999704360962
RNU6ATAC12P,chr11,131385268,-1.3380000591278076
RNU6ATAC12P,chr11,131385269,-1.9450000524520874
RNU6ATAC12P,chr11,131385270,-0.4749999940395355
RNU6ATAC12P,chr11,131385271,-0.2939999997615814
RNU6ATAC12P,chr11,131385272,-0.4309999942779541
RNU6ATAC12P,chr11,131385273,0.02800000086426735
RNU6ATAC12P,chr11,131385274,-0.3659999966621399
RNU6ATAC12P,chr11,131385275,-2.9830000400543213
RNU6ATAC12P,chr11,131385276,-0.4950000047683716
RNU6ATAC12P,chr11,131385277,-3.2009999752044678
RNU6ATAC12P,chr11,131385278,-0.2630000114440918
RNU6ATAC12P,chr11,131385279,-0.44999998807907104
RNU6ATAC12P,chr11,131385280,-0.6470000147819519
RNU6ATAC12P,chr11,131385281,-0.3630000054836273
RNU6ATAC12P,chr11,131385282,0.004000000189989805
RNU6ATAC12P,chr11,131385283,-1.1619999408721924
RNU6ATAC12P,chr11,131385284,-0.33500000834465027
RNU6ATAC12P,chr11,131385285,-0.028999999165534973
RNU6ATAC12P,chr11,131385286,-0.10100000351667404
RNU6ATAC12P,chr11,131385287,-0.4560000002384186
RNU6ATAC12P,chr11,131385288,0.4359999895095825
RNU6ATAC12P,chr11,131385289,-0.6919999718666077
RNU6ATAC12P,chr11,131385290,-0.16300000250339508
RNU6ATAC12P,chr11,131385291,-0.2590000033378601
RNU6ATAC12P,chr11,131385292,-1.3830000162124634
RNU6ATAC12P,chr11,131385293,-1.9850000143051147
RNU6ATAC12P,chr11,131385294,-0.4059999883174896
RNU6ATAC12P,chr11,131385295,-0.16200000047683716
RNU6ATAC12P,chr11,131385296,0.06599999964237213
RNU6ATAC12P,chr11,131385297,-0.06800000369548798
RNU6ATAC12P,chr11,131385298,-0.07800000160932541
RNU6ATAC12P,chr11,131385299,0.11400000005960464
RNU6ATAC12P,chr11,131385300,-0.5559999942779541
RNU6ATAC12P,chr11,131385301,-0.024000000208616257
RNU6ATAC12P,chr11,131385302,-1.9299999475479126
RNU6ATAC12P,chr11,131385303,0.027000000700354576
RNU6ATAC12P,chr11,131385304,-0.0560000017285347
RNU6ATAC12P,chr11,131385305,-3.0360000133514404
RNU6ATAC12P,chr11,131385306,-3.933000087738037
RNU6ATAC12P,chr11,131385307,-0.9380000233650208
RNU6ATAC12P,chr11,131385308,-0.6200000047683716
RNU6ATAC12P,chr11,131385309,-1.7589999437332153
RNU6ATAC12P,chr11,131385310,0.08500000089406967
RNU6ATAC12P,chr11,131385311,-0.050999999046325684
RNU6ATAC12P,chr11,131385312,-0.9760000109672546
RNU6ATAC12P,chr11,131385313,-1.8380000591278076
RNU6ATAC12P,chr11,131385314,-0.1289999932050705
RNU6ATAC12P,chr11,131385315,-0.39100000262260437
RNU6ATAC12P,chr11,131385316,0.01899999938905239
RNU6ATAC12P,chr11,131385317,-0.6169999837875366
RNU6ATAC12P,chr11,131385318,-2.0239999294281006
RNU6ATAC12P,chr11,131385319,-0.6190000176429749
RNU6ATAC12P,chr11,131385320,-1.0490000247955322
RNU6ATAC12P,chr11,131385321,-0.6159999966621399
RNU6ATAC12P,chr11,131385322,-1.8559999465942383
RNU6ATAC12P,chr11,131385323,-2.562999963760376
RNU6ATAC12P,chr11,131385324,-3.9709999561309814
RNU6ATAC12P,chr11,131385325,-4.495999813079834
RNU6ATAC12P,chr11,131385326,-0.019999999552965164
RNU6ATAC12P,chr11,131385327,0.7279999852180481
RNU6ATAC12P,chr11,131385328,-0.9359999895095825
RNU6ATAC12P,chr11,131385329,0.0860000029206276
RNU6ATAC12P,chr11,131385330,-0.07800000160932541
RNU6ATAC12P,chr11,131385331,0.777999997138977
RNU6ATAC12P,chr11,131385332,0.2460000067949295
RNU6ATAC12P,chr11,131385333,-0.21199999749660492
RNU6ATAC12P,chr11,131385334,0.1899999976158142
RNU6ATAC12P,chr11,131385335,-0.5789999961853027
RNU6ATAC12P,chr11,131385336,-0.3799999952316284
RNU6ATAC12P,chr11,131385337,-0.8840000033378601
RNU6ATAC12P,chr11,131385338,-2.0899999141693115
RNU6ATAC12P,chr11,131385339,-3.5350000858306885
RNU6ATAC12P,chr11,131385340,-1.347000002861023
RNU6ATAC12P,chr11,131385341,-1.0180000066757202
RNU6ATAC12P,chr11,131385342,0.9879999756813049
RNU6ATAC12P,chr11,131385343,0.4320000112056732
RNU6ATAC12P,chr11,131385344,-0.1420000046491623
RNU6ATAC12P,chr11,131385345,0.9549999833106995
RNU6ATAC12P,chr11,131385346,-0.09200000017881393
RNU6ATAC12P,chr11,131385347,-0.9190000295639038
RNU6ATAC12P,chr11,131385348,0.48899999260902405
RNU6ATAC12P,chr11,131385349,0.2029999941587448
RNU6ATAC12P,chr11,131385350,0.5239999890327454
RNU6ATAC12P,chr11,131385351,0.0729999989271164
RNU6ATAC12P,chr11,131385352,-1.3550000190734863
RNU6ATAC12P,chr11,131385353,-3.631999969482422
RNU6ATAC12P,chr11,131385354,-0.1899999976158142
RNU6ATAC12P,chr11,131385355,-0.5490000247955322
RNU6ATAC12P,chr11,131385356,-0.328000009059906
RNU6ATAC12P,chr11,131385357,-0.27399998903274536
RNU6ATAC12P,chr11,131385358,-0.20999999344348907
RNU6ATAC12P,chr11,131385359,0.4729999899864197
RNU6ATAC12P,chr11,131385360,0.4350000023841858
RNU6ATAC12P,chr11,131385361,-0.24500000476837158
RNU6ATAC12P,chr11,131385362,0.17399999499320984
RNU6ATAC12P,chr11,131385363,0.609000027179718
RNU6ATAC13P,chr4,170891467,-1.0679999589920044
RNU6ATAC13P,chr4,170891468,0.1379999965429306
RNU6ATAC13P,chr4,170891469,0.1289999932050705
RNU6ATAC13P,chr4,170891470,0.1379999965429306
RNU6ATAC13P,chr4,170891471,0.1379999965429306
RNU6ATAC13P,chr4,170891472,0.1379999965429306
RNU6ATAC13P,chr4,170891473,0.1289999932050705
RNU6ATAC13P,chr4,170891474,0.4620000123977661
RNU6ATAC13P,chr4,170891475,0.4959999918937683
RNU6ATAC13P,chr4,170891476,0.4620000123977661
RNU6ATAC13P,chr4,170891477,0.4620000123977661
RNU6ATAC13P,chr4,170891478,0.4620000123977661
RNU6ATAC13P,chr4,170891479,0.4959999918937683
RNU6ATAC13P,chr4,170891480,-0.27799999713897705
RNU6ATAC13P,chr4,170891481,-1.0640000104904175
RNU6ATAC13P,chr4,170891482,-0.3160000145435333
RNU6ATAC13P,chr4,170891483,0.4620000123977661
RNU6ATAC13P,chr4,170891484,-0.43700000643730164
RNU6ATAC13P,chr4,170891485,0.4620000123977661
RNU6ATAC13P,chr4,170891486,0.4620000123977661
RNU6ATAC13P,chr4,170891487,0.4959999918937683
RNU6ATAC13P,chr4,170891488,-1.840000033378601
RNU6ATAC13P,chr4,170891489,0.4620000123977661
RNU6ATAC13P,chr4,170891490,-0.3230000138282776
RNU6ATAC13P,chr4,170891491,0.4620000123977661
RNU6ATAC13P,chr4,170891492,0.4959999918937683
RNU6ATAC13P,chr4,170891493,0.4959999918937683
RNU6ATAC13P,chr4,170891494,-1.0759999752044678
RNU6ATAC13P,chr4,170891495,-1.1710000038146973
RNU6ATAC13P,chr4,170891496,0.4620000123977661
RNU6ATAC13P,chr4,170891497,-0.35600000619888306
RNU6ATAC13P,chr4,170891498,-0.2770000100135803
RNU6ATAC13P,chr4,170891499,-0.2770000100135803
RNU6ATAC13P,chr4,170891500,0.4959999918937683
RNU6ATAC13P,chr4,170891501,-0.3230000138282776
RNU6ATAC13P,chr4,170891502,0.4620000123977661
RNU6ATAC13P,chr4,170891503,0.4959999918937683
RNU6ATAC13P,chr4,170891504,0.4620000123977661
RNU6ATAC13P,chr4,170891505,0.4959999918937683
RNU6ATAC13P,chr4,170891506,0.4620000123977661
RNU6ATAC13P,chr4,170891507,0.4620000123977661
RNU6ATAC13P,chr4,170891508,-1.1610000133514404
RNU6ATAC13P,chr4,170891509,-1.934000015258789
RNU6ATAC13P,chr4,170891510,-1.125
RNU6ATAC13P,chr4,170891511,0.4620000123977661
RNU6ATAC13P,chr4,170891512,-1.065000057220459
RNU6ATAC13P,chr4,170891513,0.4959999918937683
RNU6ATAC13P,chr4,170891514,-1.065000057220459
RNU6ATAC13P,chr4,170891515,0.4620000123977661
RNU6ATAC13P,chr4,170891516,0.4959999918937683
RNU6ATAC13P,chr4,170891517,0.4620000123977661
RNU6ATAC13P,chr4,170891518,-0.27799999713897705
RNU6ATAC13P,chr4,170891519,0.4959999918937683
RNU6ATAC13P,chr4,170891520,0.4959999918937683
RNU6ATAC13P,chr4,170891521,-0.3889999985694885
RNU6ATAC13P,chr4,170891522,-0.9800000190734863
RNU6ATAC13P,chr4,170891523,0.4620000123977661
RNU6ATAC13P,chr4,170891524,-0.3889999985694885
RNU6ATAC13P,chr4,170891525,-0.43700000643730164
RNU6ATAC13P,chr4,170891526,-0.9959999918937683
RNU6ATAC13P,chr4,170891527,0.4959999918937683
RNU6ATAC13P,chr4,170891528,-0.2800000011920929
RNU6ATAC13P,chr4,170891529,-1.1610000133514404
RNU6ATAC13P,chr4,170891530,-0.32600000500679016
RNU6ATAC13P,chr4,170891531,0.4620000123977661
RNU6ATAC13P,chr4,170891532,0.1289999932050705
RNU6ATAC13P,chr4,170891533,0.1379999965429306
RNU6ATAC13P,chr4,170891534,0.1289999932050705
RNU6ATAC13P,chr4,170891535,0.1289999932050705
RNU6ATAC13P,chr4,170891536,0.1379999965429306
RNU6ATAC13P,chr4,170891537,0.1379999965429306
RNU6ATAC13P,chr4,170891538,0.1379999965429306
RNU6ATAC13P,chr4,170891539,0.1289999932050705
RNU6ATAC13P,chr4,170891540,0.1379999965429306
RNU6ATAC13P,chr4,170891541,0.1289999932050705
RNU6ATAC13P,chr4,170891542,0.1289999932050705
RNU6ATAC13P,chr4,170891543,0.1289999932050705
RNU6ATAC13P,chr4,170891544,0.1289999932050705
RNU6ATAC13P,chr4,170891545,0.1289999932050705
RNU6ATAC13P,chr4,170891546,0.1289999932050705
RNU6ATAC13P,chr4,170891547,0.1289999932050705
RNU6ATAC13P,chr4,170891548,0.1289999932050705
RNU6ATAC13P,chr4,170891549,0.1289999932050705
RNU6ATAC13P,chr4,170891550,0.1379999965429306
RNU6ATAC13P,chr4,170891551,0.1289999932050705
RNU6ATAC13P,chr4,170891552,0.1379999965429306
RNU6ATAC13P,chr4,170891553,-0.3540000021457672
RNU6ATAC13P,chr4,170891554,0.4620000123977661
RNU6ATAC13P,chr4,170891555,-1.2480000257492065
RNU6ATAC13P,chr4,170891556,-1.1399999856948853
RNU6ATAC13P,chr4,170891557,0.4620000123977661
RNU6ATAC13P,chr4,170891558,0.4620000123977661
RNU6ATAC13P,chr4,170891559,0.4620000123977661
RNU6ATAC13P,chr4,170891560,0.4620000123977661
RNU6ATAC13P,chr4,170891561,-0.28600001335144043
RNU6ATAC13P,chr4,170891562,-1.059999942779541
RNU6ATAC13P,chr4,170891563,0.4620000123977661
RNU6ATAC13P,chr4,170891564,0.46000000834465027
RNU6ATAC13P,chr4,170891565,0.46000000834465027
RNU6ATAC13P,chr4,170891566,0.46000000834465027
RNU6ATAC13P,chr4,170891567,-0.3580000102519989
RNU6ATAC13P,chr4,170891568,-0.3580000102519989
RNU6ATAC13P,chr4,170891569,0.4560000002384186
RNU6ATAC13P,chr4,170891570,-1.2790000438690186
RNU6ATAC13P,chr4,170891571,-1.062999963760376
RNU6ATAC13P,chr4,170891572,-0.3619999885559082
RNU6ATAC13P,chr4,170891573,-10.592000007629395
RNU6ATAC13P,chr4,170891574,-5.353000164031982
RNU6ATAC13P,chr4,170891575,-3.2249999046325684
RNU6ATAC13P,chr4,170891576,-9.663999557495117
RNU6ATAC13P,chr4,170891577,0.28600001335144043
RNU6ATAC13P,chr4,170891578,0.04800000041723251
RNU6ATAC13P,chr4,170891579,0.6430000066757202
RNU6ATAC13P,chr4,170891580,0.6930000185966492
RNU6ATAC13P,chr4,170891581,0.6430000066757202
RNU6ATAC13P,chr4,170891582,-0.5889999866485596
RNU6ATAC13P,chr4,170891583,-0.1459999978542328
RNU6ATAC13P,chr4,170891584,-0.5849999785423279
RNU6ATAC13P,chr4,170891585,-0.07900000363588333
RNU6ATAC13P,chr4,170891586,-0.1120000034570694
RNU6ATAC13P,chr4,170891587,0.6430000066757202
RNU6ATAC13P,chr4,170891588,-0.07900000363588333
RNU6ATAC13P,chr4,170891589,-0.6690000295639038
RNU6ATAC13P,chr4,170891590,-2.1649999618530273
RNU6ATAC13P,chr4,170891591,0.09000000357627869
RNU6ATAC13P,chr4,170891592,0.6430000066757202
RNU6ATAC13P,chr4,170891593,0.6349999904632568
RNU6ATAC13P,chr4,170891594,0.6430000066757202
RNU6ATAC13P,chr4,170891595,0.6430000066757202
RNU6ATAC13P,chr4,170891596,0.6430000066757202
RNU6ATAC13P,chr4,170891597,-0.08299999684095383
RNU6ATAC14P,chr2,176664676,-0.08399999886751175
RNU6ATAC14P,chr2,176664677,1.8530000448226929
RNU6ATAC14P,chr2,176664678,0.9279999732971191
RNU6ATAC14P,chr2,176664679,-0.37599998712539673
RNU6ATAC14P,chr2,176664680,-2.066999912261963
RNU6ATAC14P,chr2,176664681,-0.2370000034570694
RNU6ATAC14P,chr2,176664682,-0.38600000739097595
RNU6ATAC14P,chr2,176664683,-0.0860000029206276
RNU6ATAC14P,chr2,176664684,-0.527999997138977
RNU6ATAC14P,chr2,176664685,-0.984000027179718
RNU6ATAC14P,chr2,176664686,0.03400000184774399
RNU6ATAC14P,chr2,176664687,0.33799999952316284
RNU6ATAC14P,chr2,176664688,0.8619999885559082
RNU6ATAC14P,chr2,176664689,0.796999990940094
RNU6ATAC14P,chr2,176664690,-0.004999999888241291
RNU6ATAC14P,chr2,176664691,-0.36500000953674316
RNU6ATAC14P,chr2,176664692,0.796999990940094
RNU6ATAC14P,chr2,176664693,-0.8899999856948853
RNU6ATAC14P,chr2,176664694,0.796999990940094
RNU6ATAC14P,chr2,176664695,-1.5019999742507935
RNU6ATAC14P,chr2,176664696,-1.5010000467300415
RNU6ATAC14P,chr2,176664697,0.7879999876022339
RNU6ATAC14P,chr2,176664698,-0.4650000035762787
RNU6ATAC14P,chr2,176664699,-1.0119999647140503
RNU6ATAC14P,chr2,176664700,0.8619999885559082
RNU6ATAC14P,chr2,176664701,0.8619999885559082
RNU6ATAC14P,chr2,176664702,-0.43799999356269836
RNU6ATAC14P,chr2,176664703,0.0020000000949949026
RNU6ATAC14P,chr2,176664704,0.8619999885559082
RNU6ATAC14P,chr2,176664705,-0.3630000054836273
RNU6ATAC14P,chr2,176664706,0.03400000184774399
RNU6ATAC14P,chr2,176664707,-0.8859999775886536
RNU6ATAC14P,chr2,176664708,0.796999990940094
RNU6ATAC14P,chr2,176664709,0.796999990940094
RNU6ATAC14P,chr2,176664710,-0.006000000052154064
RNU6ATAC14P,chr2,176664711,0.8619999885559082
RNU6ATAC14P,chr2,176664712,0.796999990940094
RNU6ATAC14P,chr2,176664713,0.8619999885559082
RNU6ATAC14P,chr2,176664714,0.796999990940094
RNU6ATAC14P,chr2,176664715,0.9200000166893005
RNU6ATAC14P,chr2,176664716,0.996999979019165
RNU6ATAC14P,chr2,176664717,-0.23100000619888306
RNU6ATAC14P,chr2,176664718,-0.30000001192092896
RNU6ATAC14P,chr2,176664719,0.06599999964237213
RNU6ATAC14P,chr2,176664720,-1.3839999437332153
RNU6ATAC14P,chr2,176664721,0.996999979019165
RNU6ATAC14P,chr2,176664722,0.06800000369548798
RNU6ATAC14P,chr2,176664723,0.9200000166893005
RNU6ATAC14P,chr2,176664724,0.11999999731779099
RNU6ATAC14P,chr2,176664725,0.07500000298023224
RNU6ATAC14P,chr2,176664726,0.996999979019165
RNU6ATAC14P,chr2,176664727,-0.8600000143051147
RNU6ATAC14P,chr2,176664728,-1.253000020980835
RNU6ATAC14P,chr2,176664729,-0.6830000281333923
RNU6ATAC14P,chr2,176664730,-0.23600000143051147
RNU6ATAC14P,chr2,176664731,-0.3240000009536743
RNU6ATAC14P,chr2,176664732,-0.28200000524520874
RNU6ATAC14P,chr2,176664733,0.8960000276565552
RNU6ATAC14P,chr2,176664734,0.9710000157356262
RNU6ATAC14P,chr2,176664735,0.08799999952316284
RNU6ATAC14P,chr2,176664736,0.09700000286102295
RNU6ATAC14P,chr2,176664737,0.0989999994635582
RNU6ATAC14P,chr2,176664738,0.8960000276565552
RNU6ATAC14P,chr2,176664739,0.06599999964237213
RNU6ATAC14P,chr2,176664740,0.8960000276565552
RNU6ATAC14P,chr2,176664741,-0.2709999978542328
RNU6ATAC14P,chr2,176664742,0.8820000290870667
RNU6ATAC14P,chr2,176664743,0.8820000290870667
RNU6ATAC14P,chr2,176664744,0.8820000290870667
RNU6ATAC14P,chr2,176664745,-0.009999999776482582
RNU6ATAC14P,chr2,176664746,0.8949999809265137
RNU6ATAC14P,chr2,176664747,0.05299999937415123
RNU6ATAC14P,chr2,176664748,0.8949999809265137
RNU6ATAC14P,chr2,176664749,0.8960000276565552
RNU6ATAC14P,chr2,176664750,0.8960000276565552
RNU6ATAC14P,chr2,176664751,0.0
RNU6ATAC14P,chr2,176664752,-5.010000228881836
RNU6ATAC14P,chr2,176664753,-0.8989999890327454
RNU6ATAC14P,chr2,176664754,0.03500000014901161
RNU6ATAC14P,chr2,176664755,-0.32899999618530273
RNU6ATAC14P,chr2,176664756,0.8960000276565552
RNU6ATAC14P,chr2,176664757,0.8960000276565552
RNU6ATAC14P,chr2,176664758,-0.3199999928474426
RNU6ATAC14P,chr2,176664759,-0.3310000002384186
RNU6ATAC14P,chr2,176664760,0.5849999785423279
RNU6ATAC14P,chr2,176664761,-0.14000000059604645
RNU6ATAC14P,chr2,176664762,0.43700000643730164
RNU6ATAC14P,chr2,176664763,1.25
RNU6ATAC14P,chr2,176664764,-2.496000051498413
RNU6ATAC14P,chr2,176664765,0.004999999888241291
RNU6ATAC14P,chr2,176664766,1.1330000162124634
RNU6ATAC15P,chr3,110551845,-0.34700000286102295
RNU6ATAC15P,chr3,110551846,3.421999931335449
RNU6ATAC15P,chr3,110551847,1.7940000295639038
RNU6ATAC15P,chr3,110551848,-0.6110000014305115
RNU6ATAC15P,chr3,110551849,-1.125
RNU6ATAC15P,chr3,110551850,0.08900000154972076
RNU6ATAC15P,chr3,110551851,0.039000000804662704
RNU6ATAC15P,chr3,110551852,-0.9929999709129333
RNU6ATAC15P,chr3,110551853,-0.5580000281333923
RNU6ATAC15P,chr3,110551854,1.2699999809265137
RNU6ATAC15P,chr3,110551855,0.01600000075995922
RNU6ATAC15P,chr3,110551856,0.25200000405311584
RNU6ATAC15P,chr3,110551857,-0.027000000700354576
RNU6ATAC15P,chr3,110551858,-0.029999999329447746
RNU6ATAC15P,chr3,110551859,-0.023000000044703484
RNU6ATAC15P,chr3,110551860,-0.29899999499320984
RNU6ATAC15P,chr3,110551861,0.4830000102519989
RNU6ATAC15P,chr3,110551862,-0.5799999833106995
RNU6ATAC15P,chr3,110551863,-0.8320000171661377
RNU6ATAC15P,chr3,110551864,0.01899999938905239
RNU6ATAC15P,chr3,110551865,-1.2640000581741333
RNU6ATAC15P,chr3,110551866,0.35100001096725464
RNU6ATAC15P,chr3,110551867,1.5390000343322754
RNU6ATAC15P,chr3,110551868,-0.39100000262260437
RNU6ATAC15P,chr3,110551869,-0.33399999141693115
RNU6ATAC15P,chr3,110551870,0.8840000033378601
RNU6ATAC15P,chr3,110551871,0.8169999718666077
RNU6ATAC15P,chr3,110551872,0.00800000037997961
RNU6ATAC15P,chr3,110551873,0.8840000033378601
RNU6ATAC15P,chr3,110551874,-4.085000038146973
RNU6ATAC15P,chr3,110551875,0.8169999718666077
RNU6ATAC15P,chr3,110551876,-0.8420000076293945
RNU6ATAC15P,chr3,110551877,-1.4479999542236328
RNU6ATAC15P,chr3,110551878,0.004999999888241291
RNU6ATAC15P,chr3,110551879,0.04899999871850014
RNU6ATAC15P,chr3,110551880,-0.8899999856948853
RNU6ATAC15P,chr3,110551881,0.04800000041723251
RNU6ATAC15P,chr3,110551882,0.8169999718666077
RNU6ATAC15P,chr3,110551883,0.8169999718666077
RNU6ATAC15P,chr3,110551884,0.8169999718666077
RNU6ATAC15P,chr3,110551885,-0.35899999737739563
RNU6ATAC15P,chr3,110551886,-0.8410000205039978
RNU6ATAC15P,chr3,110551887,-3.7769999504089355
RNU6ATAC15P,chr3,110551888,-0.4099999964237213
RNU6ATAC15P,chr3,110551889,-0.41499999165534973
RNU6ATAC15P,chr3,110551890,0.006000000052154064
RNU6ATAC15P,chr3,110551891,0.8169999718666077
RNU6ATAC15P,chr3,110551892,-0.41600000858306885
RNU6ATAC15P,chr3,110551893,-0.008999999612569809
RNU6ATAC15P,chr3,110551894,-1.5
RNU6ATAC15P,chr3,110551895,0.8169999718666077
RNU6ATAC15P,chr3,110551896,-0.9549999833106995
RNU6ATAC15P,chr3,110551897,0.8840000033378601
RNU6ATAC15P,chr3,110551898,0.008999999612569809
RNU6ATAC15P,chr3,110551899,-0.3330000042915344
RNU6ATAC15P,chr3,110551900,0.8169999718666077
RNU6ATAC15P,chr3,110551901,0.04600000008940697
RNU6ATAC15P,chr3,110551902,0.04899999871850014
RNU6ATAC15P,chr3,110551903,0.04800000041723251
RNU6ATAC15P,chr3,110551904,0.8840000033378601
RNU6ATAC15P,chr3,110551905,0.04800000041723251
RNU6ATAC15P,chr3,110551906,-3.1050000190734863
RNU6ATAC15P,chr3,110551907,0.8169999718666077
RNU6ATAC15P,chr3,110551908,0.04699999839067459
RNU6ATAC15P,chr3,110551909,0.01600000075995922
RNU6ATAC15P,chr3,110551910,-0.33399999141693115
RNU6ATAC15P,chr3,110551911,-0.34599998593330383
RNU6ATAC15P,chr3,110551912,-0.3449999988079071
RNU6ATAC15P,chr3,110551913,-0.009999999776482582
RNU6ATAC15P,chr3,110551914,0.04899999871850014
RNU6ATAC15P,chr3,110551915,-0.4020000100135803
RNU6ATAC15P,chr3,110551916,0.8169999718666077
RNU6ATAC15P,chr3,110551917,0.04800000041723251
RNU6ATAC15P,chr3,110551918,0.8840000033378601
RNU6ATAC15P,chr3,110551919,0.8169999718666077
RNU6ATAC15P,chr3,110551920,0.007000000216066837
RNU6ATAC15P,chr3,110551921,0.02800000086426735
RNU6ATAC15P,chr3,110551922,-0.375
RNU6ATAC15P,chr3,110551923,0.8169999718666077
RNU6ATAC15P,chr3,110551924,0.8169999718666077
RNU6ATAC15P,chr3,110551925,0.8840000033378601
RNU6ATAC15P,chr3,110551926,0.8169999718666077
RNU6ATAC15P,chr3,110551927,0.04899999871850014
RNU6ATAC15P,chr3,110551928,-0.9620000123977661
RNU6ATAC15P,chr3,110551929,-3.2190001010894775
RNU6ATAC15P,chr3,110551930,-1.5160000324249268
RNU6ATAC15P,chr3,110551931,-0.34200000762939453
RNU6ATAC15P,chr3,110551932,0.014999999664723873
RNU6ATAC15P,chr3,110551933,0.04600000008940697
RNU6ATAC15P,chr3,110551934,0.8140000104904175
RNU6ATAC15P,chr3,110551935,-0.847000002861023
RNU6ATAC15P,chr3,110551936,-0.5720000267028809
RNU6ATAC15P,chr3,110551937,-0.4909999966621399
RNU6ATAC15P,chr3,110551938,0.7480000257492065
RNU6ATAC15P,chr3,110551939,0.6930000185966492
RNU6ATAC15P,chr3,110551940,0.6890000104904175
RNU6ATAC15P,chr3,110551941,-0.46700000762939453
RNU6ATAC15P,chr3,110551942,0.012000000104308128
RNU6ATAC15P,chr3,110551943,-3.3519999980926514
RNU6ATAC15P,chr3,110551944,0.7680000066757202
RNU6ATAC15P,chr3,110551945,-0.47200000286102295
RNU6ATAC15P,chr3,110551946,0.8809999823570251
RNU6ATAC15P,chr3,110551947,0.8140000104904175
RNU6ATAC15P,chr3,110551948,-0.026000000536441803
RNU6ATAC15P,chr3,110551949,0.7129999995231628
RNU6ATAC15P,chr3,110551950,-0.4729999899864197
RNU6ATAC15P,chr3,110551951,0.8809999823570251
RNU6ATAC15P,chr3,110551952,0.8140000104904175
RNU6ATAC15P,chr3,110551953,-0.41100001335144043
RNU6ATAC15P,chr3,110551954,-0.414000004529953
RNU6ATAC15P,chr3,110551955,0.023000000044703484
RNU6ATAC15P,chr3,110551956,-0.44699999690055847
RNU6ATAC15P,chr3,110551957,-1.6139999628067017
RNU6ATAC15P,chr3,110551958,0.004999999888241291
RNU6ATAC15P,chr3,110551959,0.03799999877810478
RNU6ATAC15P,chr3,110551960,0.004999999888241291
RNU6ATAC15P,chr3,110551961,0.8140000104904175
RNU6ATAC15P,chr3,110551962,0.8809999823570251
RNU6ATAC15P,chr3,110551963,0.8140000104904175
RNU6ATAC15P,chr3,110551964,0.8809999823570251
RNU6ATAC15P,chr3,110551965,0.8140000104904175
RNU6ATAC16P,chr3,52560570,-0.3269999921321869
RNU6ATAC16P,chr3,52560571,0.4959999918937683
RNU6ATAC16P,chr3,52560572,-1.034999966621399
RNU6ATAC16P,chr3,52560573,0.4620000123977661
RNU6ATAC16P,chr3,52560574,0.4959999918937683
RNU6ATAC16P,chr3,52560575,-0.32499998807907104
RNU6ATAC16P,chr3,52560576,0.4620000123977661
RNU6ATAC16P,chr3,52560577,0.4620000123977661
RNU6ATAC16P,chr3,52560578,0.4959999918937683
RNU6ATAC16P,chr3,52560579,0.4620000123977661
RNU6ATAC16P,chr3,52560580,0.4620000123977661
RNU6ATAC16P,chr3,52560581,0.4620000123977661
RNU6ATAC16P,chr3,52560582,0.4959999918937683
RNU6ATAC16P,chr3,52560583,0.4959999918937683
RNU6ATAC16P,chr3,52560584,-0.3240000009536743
RNU6ATAC16P,chr3,52560585,-0.27900001406669617
