Gene,Median_Conservation,Max_Conservation
RNU6-565P,0.00700000021606683,4.170000076293945
RNU6-566P,0.01999999955296516,2.5799999237060547
RNU6-567P,0.08299999684095383,1.0190000534057615
RNU6-570P,0.02999999932944774,1.5470000505447388
RNU6-571P,0.8169999718666077,0.8849999904632568
RNU6-572P,0.8065000176429749,0.8820000290870667
RNU6-573P,0.02149999979883432,0.9259999990463256
RNU6-574P,0.8109999895095825,0.8809999823570251
RNU6-575P,0.01499999966472387,1.534000039100647
RNU6-576P,-0.3540000021457672,1.4040000438690186
RNU6-577P,0.05400000140070915,1.0149999856948853
RNU6-578P,-0.01799999922513961,0.8569999933242798
RNU6-579P,0.05700000189244747,1.5470000505447388
RNU6-580P,0.04899999871850014,0.8849999904632568
RNU6-581P,0.01700000092387199,1.5230000019073486
RNU6-582P,0.4350000023841858,0.4959999918937683
RNU6-583P,0.11150000244379044,1.0180000066757202
RNU6-584P,-2.9170000553131104,1.1690000295639038
RNU6-586P,-0.10999999940395355,1.225000023841858
RNU6-587P,0.12700000405311584,1.0180000066757202
RNU6-588P,0.05299999937415123,0.959999978542328
RNU6-589P,0.03400000184774399,0.8610000014305115
RNU6-590P,0.04600000008940697,0.8809999823570251
RNU6-591P,0.5580000281333923,0.7480000257492065
RNU6-592P,0.19900000095367432,0.21299999952316284
RNU6-593P,0.0430000014603138,0.8759999871253967
RNU6-595P,0.05499999970197677,2.23799991607666
RNU6-596P,0.3700000047683716,0.4169999957084656
RNU6-597P,0.038999998942017555,0.8759999871253967
RNU6-598P,0.00499999988824129,0.8849999904632568
RNU6-599P,-0.22599999606609344,1.506999969482422
RNU6-600P,-0.00800000037997961,1.1660000085830688
RNU6-601P,-0.06800000369548798,2.6050000190734863
RNU6-602P,0.2280000001192093,3.114000082015991
RNU6-603P,-0.00499999988824129,0.8669999837875366
RNU6-604P,0.00700000021606683,0.8849999904632568
RNU6-605P,0.02300000004470348,2.3450000286102295
RNU6-606P,0.09000000357627869,2.9019999504089355
RNU6-607P,0.04600000008940697,0.8809999823570251
RNU6-608P,-0.00300000002607703,1.5410000085830688
RNU6-609P,-0.00800000037997961,0.8569999933242798
RNU6-610P,0.02400000020861625,0.8510000109672546
RNU6-611P,-0.10850000008940697,0.6650000214576721
RNU6-612P,0.125,1.00600004196167
RNU6-613P,0.4620000123977661,0.4959999918937683
RNU6-614P,0.4480000138282776,0.492000013589859
RNU6-615P,0.28449998795986176,2.3389999866485596
RNU6-616P,0.04500000178813934,0.8840000033378601
RNU6-617P,0,0.090999998152256
RNU6-618P,-0.039499999955296516,0.7710000276565552
RNU6-619P,0.00700000021606683,0.8849999904632568
RNU6-620P,0.4269999861717224,0.8500000238418579
RNU6-621P,0.4620000123977661,0.8849999904632568
RNU6-622P,0.75,0.8109999895095825
RNU6-623P,0.2070000022649765,1.027999997138977
RNU6-624P,-0.01400000043213367,1.4299999475479126
RNU6-625P,0.02400000020861625,0.8769999742507935
RNU6-626P,0.01200000010430812,1.4170000553131104
RNU6-627P,0.00499999988824129,0.8820000290870667
RNU6-628P,0.00600000005215406,0.8840000033378601
RNU6-629P,0.7900000214576721,0.8610000014305115
RNU6-630P,0.14399999380111694,1.121000051498413
RNU6-631P,0,0.4480000138282776
RNU6-632P,0.7950000166893005,0.8700000047683716
RNU6-633P,0.0040000001899898,0.8790000081062317
RNU6-634P,0.04800000041723251,3.496999979019165
RNU6-635P,0.048499999567866325,2.3580000400543213
RNU6-636P,0.1289999932050705,0.1379999965429306
RNU6-637P,0.42100000381469727,0.4569999873638153
RNU6-638P,1.1875,6.309999942779541
RNU6-639P,0.04800000041723251,3.0929999351501465
RNU6-640P,0.11100000143051147,1.6380000114440918
RNU6-641P,0.3140000104904175,0.335999995470047
RNU6-642P,0.19499999284744263,0.2080000042915344
RNU6-643P,0.37299999594688416,0.4000000059604645
RNU6-644P,-0.01099999994039535,0.8510000109672546
RNU6-645P,0.029499999247491353,0.8629999756813049
RNU6-646P,0.0040000001899898,0.8830000162124634
RNU6-647P,0.2419999986886978,1.2990000247955322
RNU6-648P,0.7860000133514404,0.8790000081062317
RNU6-649P,0.02700000070035457,0.8809999823570251
RNU6-650P,-0.01999999955296516,0.8379999995231628
RNU6-651P,0.11900000274181366,3.5820000171661377
RNU6-652P,0.08799999952316284,1.0190000534057615
RNU6-653P,0.41750000417232513,1.5470000505447388
RNU6-654P,0.0860000029206276,1.0180000066757202
RNU6-655P,0.00499999988824129,0.8830000162124634
RNU6-656P,0.1289999932050705,0.1379999965429306
RNU6-657P,0.00300000002607703,0.8769999742507935
RNU6-658P,0.4620000123977661,2.434000015258789
RNU6-659P,0.16699999570846558,0.6230000257492065
RNU6-660P,-0.7680000066757202,0.7910000085830688
RNU6-661P,0.00700000021606683,3.4119999408721924
RNU6-662P,0.4390000104904175,0.47200000286102295
RNU6-663P,0.04600000008940697,1.9830000400543213
RNU6-664P,0.4560000002384186,0.8790000081062317
RNU6-665P,-0.11500000208616255,1.722000002861023
RNU6-666P,0.4480000138282776,0.492000013589859
RNU6-667P,0.003500000108033415,0.8809999823570251
RNU6-668P,0.00999999977648258,0.8840000033378601
RNU6-669P,0.17599999904632568,0.20100000500679016
RNU6-670P,-0.3384999930858612,0.8830000162124634
RNU6-672P,0.03200000151991844,0.9869999885559082
RNU6-673P,-0.029500000178813934,1.3860000371932983
RNU6-674P,-0.0520000010728836,0.8240000009536743
RNU6-675P,0.00600000005215406,0.8830000162124634
RNU6-677P,0.2879999876022339,3.934999942779541
RNU6-678P,0.00999999977648258,0.8849999904632568
RNU6-679P,0.45100000500679016,0.48500001430511475
RNU6-680P,0.00600000005215406,0.8849999904632568
RNU6-681P,0.38799999840557575,0.8849999904632568
RNU6-682P,0.013500000350177285,0.8289999961853027
RNU6-684P,0.4589999914169311,0.49399998784065247
RNU6-685P,0.20000000298023224,0.29499998688697815
RNU6-686P,-0.0949999988079071,0.8669999837875366
RNU6-687P,0.01200000010430812,1.781000018119812
RNU6-689P,0.4620000123977661,0.7979999780654907
RNU6-690P,0.8119999766349792,0.8820000290870667
RNU6-692P,0.04100000113248825,0.8830000162124634
RNU6-693P,0.06800000369548798,1.7269999980926514
RNU6-694P,0.4600000083446502,0.7770000100135803
RNU6-695P,0.2545000035315752,0.8840000033378601
RNU6-696P,0.1289999932050705,0.1379999965429306
RNU6-697P,0.4519999921321869,0.7300000190734863
RNU6-698P,1.5729999542236328,5.822999954223633
RNU6-699P,0.159000001847744,3.763999938964844
RNU6-700P,-0.05000000074505806,0.7889999747276306
RNU6-701P,0.04600000008940697,0.8799999952316284
RNU6-702P,0.0040000001899898,0.8830000162124634
RNU6-703P,0.00999999977648258,0.959999978542328
RNU6-704P,-0.0040000001899898,0.800000011920929
RNU6-705P,-0.00349999975878745,0.8849999904632568
RNU6-706P,-0.11100000143051147,2.3550000190734863
RNU6-707P,0.07900000363588333,8.123000144958496
RNU6-708P,0.7390000224113464,0.8849999904632568
RNU6-709P,-0.19900000095367432,3.578000068664551
RNU6-710P,0.5529999732971191,0.597000002861023
RNU6-711P,0,0.8790000081062317
RNU6-712P,-0.21900000423192978,2.936000108718872
RNU6-713P,0.460999995470047,0.4950000047683716
RNU6-714P,0.1710000038146973,0.7139999866485596
RNU6-715P,0.6190000176429749,0.6679999828338623
RNU6-716P,0.4580000042915344,0.6019999980926514
RNU6-717P,-0.153499998152256,1.1030000448226929
RNU6-718P,-0.08100000023841858,2.299999952316284
RNU6-719P,-0.17100000195205212,0.8849999904632568
RNU6-720P,0.7380000054836273,1.0190000534057615
RNU6-721P,0.4480000138282776,0.492000013589859
RNU6-722P,0.04100000113248825,3.288000106811523
RNU6-723P,0.7329999804496765,0.7919999957084656
RNU6-724P,0.03099999949336052,4.269999980926514
RNU6-725P,0.4309999942779541,0.4690000116825104
RNU6-726P,0.43299999833106995,0.4650000035762787
RNU6-727P,0.04600000008940697,0.8820000290870667
RNU6-728P,-0.002499999944120645,0.8849999904632568
RNU6-729P,0.1979999989271164,0.4950000047683716
RNU6-730P,0.03850000165402889,2.015000104904175
RNU6-731P,-0.12600000202655792,0.847000002861023
RNU6-732P,0.8130000233650208,1.13100004196167
RNU6-733P,0.032500000670552254,1.847000002861023
RNU6-735P,0.4620000123977661,0.4959999918937683
RNU6-737P,0.03999999910593033,0.8709999918937683
RNU6-738P,-0.00999999977648258,0.8539999723434448
RNU6-739P,-0.05299999937415123,1.39900004863739
RNU6-740P,0.0820000022649765,1.0169999599456787
RNU6-741P,-0.0130000002682209,0.9819999933242798
RNU6-742P,0.00800000037997961,0.8849999904632568
RNU6-743P,0.4580000042915344,0.49300000071525574
RNU6-744P,0.04699999839067459,0.8840000033378601
RNU6-745P,0.04899999871850014,0.9380000233650208
RNU6-746P,-0.03099999949336052,1.7990000247955322
RNU6-747P,0.06499999947845936,3.0889999866485596
RNU6-748P,0.04500000178813934,0.8840000033378601
RNU6-749P,0,0.4480000138282776
RNU6-750P,0.05299999937415123,1.2760000228881836
RNU6-751P,0.20000000298023224,0.21400000154972076
RNU6-752P,0.08950000256299973,1.5130000114440918
RNU6-753P,0.1889999955892563,1.5509999990463257
RNU6-754P,0.0040000001899898,3.9809999465942383
RNU6-755P,0.04699999839067459,1.1829999685287476
RNU6-756P,0.02899999916553497,0.8849999904632568
RNU6-757P,0.048499999567866325,0.8849999904632568
RNU6-758P,0.04500000178813934,0.8820000290870667
RNU6-759P,0.08799999952316284,0.8799999952316284
RNU6-760P,0.4480000138282776,0.48100000619888306
RNU6-761P,0.43299999833106995,1.1979999542236328
RNU6-762P,0.8169999718666077,0.8849999904632568
RNU6-763P,0.04749999940395355,0.8830000162124634
RNU6-764P,0.17900000512599945,2.9630000591278076
RNU6-765P,-0.1080000028014183,1.5889999866485596
RNU6-766P,0.04899999871850014,0.8849999904632568
RNU6-767P,0.04899999871850014,0.8849999904632568
RNU6-768P,0.03099999949336052,0.8560000061988831
RNU6-769P,0.746999979019165,0.8339999914169312
RNU6-770P,0.7229999899864197,0.7879999876022339
RNU6-771P,0.19599999487400055,4.263000011444092
RNU6-772P,-0.35100001096725464,2.572000026702881
RNU6-774P,0.04600000008940697,0.8849999904632568
RNU6-775P,-0.004500000039115545,2.424000024795532
RNU6-776P,-2.3920000791549683,1.2630000114440918
RNU6-777P,0.04749999940395355,0.8849999904632568
RNU6-778P,-0.01600000075995922,0.7829999923706055
RNU6-780P,0.4620000123977661,0.4959999918937683
RNU6-781P,0.08799999952316284,0.09300000220537186
RNU6-782P,0.4269999861717224,0.460999995470047
RNU6-783P,0.03400000184774399,0.8669999837875366
RNU6-784P,0.8130000233650208,0.8830000162124634
RNU6-785P,-0.00349999975878745,0.8849999904632568
RNU6-786P,-0.20899999886751175,1.8049999475479128
RNU6-787P,0.3889999985694885,0.4169999957084656
RNU6-788P,0.02300000004470348,2.6530001163482666
RNU6-789P,0.6134999990463257,3.0350000858306885
RNU6-790P,0.0040000001899898,0.878000020980835
RNU6-791P,0.00700000021606683,0.8849999904632568
RNU6-792P,-0.22100000083446503,1.0190000534057615
RNU6-793P,0.042000001296401024,1.4509999752044678
RNU6-794P,-0.14399999380111694,0.6159999966621399
RNU6-795P,-0.4410000145435333,0.8029999732971191
RNU6-796P,-0.2409999966621399,1.47599995136261
RNU6-797P,0.04600000008940697,0.8830000162124634
RNU6-798P,0.1710000038146973,0.6669999957084656
RNU6-799P,0.00300000002607703,0.8790000081062317
RNU6-800P,0.04800000041723251,0.8840000033378601
RNU6-801P,0.03999999910593033,1.0190000534057615
RNU6-803P,0.12800000607967377,0.13600000739097595
RNU6-804P,0.453000009059906,0.5680000185966492
RNU6-805P,0.4600000083446502,0.49399998784065247
RNU6-806P,-0.01999999955296516,0.7820000052452087
RNU6-807P,-0.04199999943375587,2.437000036239624
RNU6-808P,0.796999990940094,1.9830000400543213
RNU6-809P,0.6269999742507935,0.7630000114440918
RNU6-810P,0.03999999910593033,0.8790000081062317
RNU6-811P,0.4480000138282776,0.492000013589859
RNU6-812P,-0.01400000043213367,0.8450000286102295
RNU6-813P,-0.3580000102519989,1.7289999723434448
RNU6-815P,0.45399999618530273,0.4880000054836273
RNU6-816P,0.12600000202655792,0.16699999570846558
RNU6-817P,0.0430000014603138,2.8399999141693115
RNU6-818P,0.03350000083446503,0.8600000143051147
RNU6-819P,0.15700000524520874,0.16699999570846558
RNU6-820P,-0.02400000020861625,0.8299999833106995
RNU6-821P,0.1710000038146973,2.994999885559082
RNU6-822P,-0.01200000010430812,0.8500000238418579
RNU6-823P,0.1289999932050705,0.8849999904632568
RNU6-824P,0.04800000041723251,0.8849999904632568
RNU6-826P,0.02450000029057264,0.9819999933242798
RNU6-827P,0.42100000381469727,0.4519999921321869
RNU6-828P,-0.06499999761581421,0.8809999823570251
RNU6-829P,0.01499999966472387,1.1150000095367432
RNU6-830P,0.0040000001899898,0.8790000081062317
RNU6-831P,0.04600000008940697,0.8849999904632568
RNU6-832P,0.03799999877810478,0.8690000176429749
RNU6-833P,0.2750000059604645,1.337000012397766
RNU6-834P,0.6930000185966492,0.7620000243186951
RNU6-835P,0.08650000020861626,1.0190000534057615
RNU6-836P,0.08100000023841858,2.328000068664551
RNU6-837P,0.02350000012665987,2.882999897003174
RNU6-838P,0.03700000047683716,3.302000045776367
RNU6-839P,0.005000000237487255,0.8479999899864197
RNU6-840P,0.7710000276565552,0.8500000238418579
RNU6-841P,0.19699999690055847,0.47600001096725464
RNU6-842P,-0.39500001072883606,1.309999942779541
RNU6-843P,0.02700000070035457,0.8820000290870667
RNU6-844P,-0.08000000193715096,1.225000023841858
RNU6-845P,0.42500001192092896,0.4569999873638153
RNU6-847P,-0.060999998822808266,0.7450000047683716
RNU6-848P,0.12600000202655792,0.16699999570846558
RNU6-849P,0.02999999932944774,1.5449999570846558
RNU6-850P,0.01999999955296516,1.378999948501587
RNU6-851P,0.0430000014603138,0.8790000081062317
RNU6-853P,0.00700000021606683,1.3329999446868896
RNU6-854P,-0.0040000001899898,1.1100000143051147
RNU6-855P,0.35199999809265137,1.5440000295639038
RNU6-856P,0.3880000114440918,2.499000072479248
RNU6-857P,5.00000023748725e-4,0.8389999866485596
RNU6-858P,0.17399999499320984,1.2350000143051147
RNU6-859P,-0.7739999890327454,0.9959999918937684
RNU6-860P,-0.00349999975878745,0.8849999904632568
RNU6-861P,-0.11300000175833702,4.288000106811523
RNU6-862P,0.4079999923706054,1.225000023841858
RNU6-863P,0.00499999988824129,0.8849999904632568
RNU6-864P,0.005499999970197675,0.8769999742507935
RNU6-865P,-0.0520000010728836,0.7850000262260437
RNU6-866P,-0.005499999970197675,0.8730000257492065
RNU6-867P,0.09000000357627869,0.09600000083446504
RNU6-869P,0.00600000005215406,0.8809999823570251
RNU6-871P,-0.036500001326203346,3.2950000762939453
RNU6-873P,0.0130000002682209,0.8619999885559082
RNU6-874P,0.04699999839067459,1.6399999856948853
RNU6-875P,0.020999999716877937,2.505000114440918
RNU6-876P,0.4620000123977661,0.6179999709129333
RNU6-877P,0.4589999914169311,0.49300000071525574
RNU6-878P,0.0050000001210719295,0.8450000286102295
RNU6-879P,0.1040000021457672,0.984000027179718
RNU6-880P,-0.01899999938905239,0.8379999995231628
RNU6-881P,0.04800000041723251,0.8840000033378601
RNU6-882P,0.8140000104904175,0.8820000290870667
RNU6-883P,0.20000000298023224,3.687999963760376
RNU6-884P,0.09200000017881392,2.757999897003174
RNU6-885P,-0.2070000022649765,2.757999897003174
RNU6-886P,0.4580000042915344,0.492000013589859
RNU6-887P,0.43299999833106995,0.4659999907016754
RNU6-888P,0.45399999618530273,0.4880000054836273
RNU6-889P,-0.00800000037997961,8.116999626159668
RNU6-890P,0.7549999952316284,0.8849999904632568
RNU6-891P,-0.36899998784065247,0.46799999475479126
RNU6-892P,0.01700000092387199,0.8799999952316284
RNU6-893P,0.4600000083446502,0.6949999928474426
RNU6-894P,0.12999999523162842,2.941999912261963
RNU6-895P,0.04399999976158142,0.9549999833106996
RNU6-896P,0.03500000014901161,0.8669999837875366
RNU6-897P,0.090999998152256,2.805000066757202
RNU6-898P,0.08100000023841858,1.008999943733215
RNU6-899P,0.00700000021606683,0.8849999904632568
RNU6-900P,0.20000000298023224,0.21400000154972076
RNU6-901P,0.62049999833107,0.8550000190734863
RNU6-902P,0.00600000005215406,1.1369999647140503
RNU6-903P,0.02300000004470348,3.134000062942505
RNU6-904P,-0.17599999904632568,2.3010001182556152
RNU6-905P,0.8149999976158142,0.8820000290870667
RNU6-906P,0.00600000005215406,0.8820000290870667
RNU6-907P,0.04899999871850014,1.5809999704360962
RNU6-908P,0.004500000039115545,0.8809999823570251
RNU6-909P,-0.10000000149011612,1.64900004863739
RNU6-910P,-0.03200000151991844,0.8859999775886536
RNU6-911P,-0.3920000046491623,0.8309999704360962
RNU6-912P,0.003499999991618095,0.8849999904632568
RNU6-913P,0.671999990940094,4.366000175476074
RNU6-914P,0.00300000002607703,2.316999912261963
RNU6-915P,0.0430000014603138,2.0480000972747803
RNU6-916P,-0.02700000070035457,0.7649999856948853
RNU6-917P,0.193000003695488,0.20600000023841855
RNU6-918P,0.0884999968111515,1.006999969482422
RNU6-919P,-0.061500001698732376,3.461999893188477
RNU6-920P,-5.0000008195639e-4,1.4509999752044678
RNU6-921P,0.03500000014901161,0.8610000014305115
RNU6-922P,-0.16699999570846558,1.5449999570846558
RNU6-923P,-0.289000004529953,1.6710000038146973
RNU6-924P,0.00700000021606683,1.0190000534057615
RNU6-925P,0.04450000077486038,0.8840000033378601
RNU6-926P,0.02899999916553497,0.8849999904632568
RNU6-927P,0.20000000298023224,0.21400000154972076
RNU6-928P,0.0820000022649765,1.0190000534057615
RNU6-929P,0.01400000043213367,0.8849999904632568
RNU6-930P,-0.17100000381469727,2.493000030517578
RNU6-931P,0.4589999914169311,0.49300000071525574
RNU6-932P,0.15599999576807022,1.8480000495910645
RNU6-933P,-0.328000009059906,1.0149999856948853
RNU6-934P,0.02300000004470348,0.843999981880188
RNU6-935P,0.3174999952316284,5.064000129699707
RNU6-936P,0.4600000083446502,0.4950000047683716
RNU6-937P,0.12399999797344208,3.1510000228881836
RNU6-938P,0.17299999296665192,1.1690000295639038
RNU6-939P,0.02899999916553497,0.8550000190734863
RNU6-940P,0.8119999766349792,2.75
RNU6-941P,-0.4234999865293503,0.8830000162124634
RNU6-942P,-0.915000021457672,0.8809999823570251
RNU6-943P,0.12799999862909317,0.859000027179718
RNU6-944P,0.04800000041723251,0.8830000162124634
RNU6-945P,0.4379999935626984,0.47099998593330383
RNU6-946P,0.6779999732971191,0.7829999923706055
RNU6-947P,0.011500000022351735,3.311000108718872
RNU6-948P,-0.01999999955296516,2.184000015258789
RNU6-949P,-0.02500000037252903,0.7699999809265137
RNU6-950P,0.21400000154972076,1.1430000066757202
RNU6-951P,0.02999999932944774,0.8830000162124634
RNU6-952P,0.048499999567866325,1.7649999856948853
RNU6-953P,0.7549999952316284,0.8230000138282776
RNU6-954P,0.06100000068545341,1.508999943733215
RNU6-955P,-0.09649999812245369,0.675000011920929
RNU6-956P,0.22100000083446503,1.305999994277954
RNU6-957P,0.6830000281333923,0.7379999756813049
RNU6-958P,0.07699999958276749,3.065000057220459
RNU6-959P,0.04800000041723251,0.8849999904632568
RNU6-960P,0.7689999938011169,0.8849999904632568
RNU6-961P,0.0430000014603138,0.8830000162124634
RNU6-964P,0.02999999932944774,0.8849999904632568
RNU6-965P,-0.09799999743700027,2.1589999198913574
RNU6-966P,0.8040000200271606,0.871999979019165
RNU6-967P,0.05350000038743019,1.840000033378601
RNU6-968P,0.4429999887943268,0.4909999966621399
RNU6-969P,-0.02500000037252903,1.600000023841858
RNU6-970P,0.10199999809265135,1.0190000534057615
RNU6-971P,0.04800000041723251,0.8820000290870667
RNU6-972P,0.8169999718666077,0.8849999904632568
RNU6-973P,0.19499999284744263,0.210999995470047
RNU6-974P,0.05899999663233757,0.7879999876022339
RNU6-975P,-0.23399999737739563,0.996999979019165
RNU6-976P,0.20100000500679016,1.6349999904632568
RNU6-977P,0.03700000047683716,2.552000045776367
RNU6-978P,0.4480000138282776,0.492000013589859
RNU6-979P,0.05000000074505806,3.438999891281128
RNU6-980P,0.0689999982714653,0.4160000085830689
RNU6-982P,-0.6414999961853027,0.8849999904632568
RNU6-983P,-0.10899999737739564,0.7129999995231628
RNU6-984P,-0.03500000014901161,2.0829999446868896
RNU6-985P,0.453000009059906,0.49300000071525574
RNU6-986P,0.7919999957084656,0.8820000290870667
RNU6-987P,-0.01200000010430812,1.3630000352859497
RNU6-988P,-0.0020000000949949,0.8669999837875366
RNU6-989P,0.4620000123977661,0.4959999918937683
RNU6-990P,0.45399999618530273,0.4889999926090241
RNU6-991P,1.4500000476837158,5.822999954223633
RNU6-992P,0.00600000005215406,1.6799999475479126
RNU6-993P,-0.23800000548362732,0.6050000190734863
RNU6-994P,0.00700000021606683,0.8849999904632568
RNU6-995P,0.03599999845027923,0.8740000128746033
RNU6-996P,-0.04399999976158142,2.306999921798706
RNU6-997P,0.00499999988824129,0.8830000162124634
RNU6-998P,0.02099999971687793,2.2209999561309814
RNU6-999P,-0.2280000001192093,2.3429999351501465
RNU6-1000P,0.09600000083446503,3.677000045776367
RNU6-1001P,0.057999999262392514,2.6019999980926514
RNU6-1003P,-0.02700000070035457,0.8240000009536743
RNU6-1004P,-0.01499999966472387,1.4119999408721924
RNU6-1005P,0.4600000083446502,0.8830000162124634
RNU6-1006P,-0.11299999803304672,2.6070001125335693
RNU6-1007P,-0.32499998807907104,1.1799999475479126
RNU6-1008P,0.04800000041723251,0.8849999904632568
RNU6-1009P,0.07900000363588333,1.0180000066757202
RNU6-1010P,0.03500000014901161,0.8629999756813049
RNU6-1011P,0.4589999914169311,0.49300000071525574
RNU6-1012P,0.05099999904632568,0.975000023841858
RNU6-1013P,0.04899999871850014,0.8840000033378601
RNU6-1014P,-0.00100000004749745,1.4149999618530271
RNU6-1015P,0.2319999933242798,3.617000102996826
RNU6-1016P,0.08000000193715096,2.440000057220459
RNU6-1017P,-0.07050000131130219,0.7580000162124634
RNU6-1018P,-0.0089999996125698,0.9399999976158142
RNU6-1019P,0.04600000008940697,0.8849999904632568
RNU6-1020P,0.03799999877810478,0.8790000081062317
RNU6-1021P,0,0.4480000138282776
RNU6-1022P,-2.3630000352859497,1.2630000114440918
RNU6-1023P,0.07000000029802322,0.996999979019165
RNU6-1024P,0.0430000014603138,0.8759999871253967
RNU6-1025P,0.1379999965429306,0.47999998927116394
RNU6-1026P,0.8159999847412109,0.8849999904632568
RNU6-1027P,-0.05099999904632568,0.7850000262260437
RNU6-1028P,0.05400000140070915,1.5640000104904177
RNU6-1029P,0.4900000095367432,0.8420000076293945
RNU6-1031P,0.0390000008046627,0.8700000047683716
RNU6-1032P,0.03400000184774399,0.8809999823570251
RNU6-1034P,0.7950000166893005,0.8600000143051147
RNU6-1035P,0.07400000095367432,0.8849999904632568
RNU6-1036P,0.2630000114440918,0.5389999747276306
RNU6-1037P,-0.00300000002607703,0.8690000176429749
RNU6-1038P,0.20000000298023224,0.21400000154972076
RNU6-1039P,-0.1040000021457672,4.244999885559082
RNU6-1040P,0.00800000037997961,1.222000002861023
RNU6-1041P,-0.8440000116825104,0.8849999904632568
RNU6-1042P,0.8130000233650208,0.8840000033378601
RNU6-1043P,0.00600000005215406,0.8830000162124634
RNU6-1044P,0.31299999356269836,0.3650000095367432
RNU6-1045P,0.0820000022649765,2.434999942779541
RNU6-1046P,0.5720000267028809,3.447000026702881
RNU6-1047P,0.8050000071525574,0.8709999918937683
RNU6-1048P,-0.00800000037997961,0.8149999976158142
RNU6-1049P,0.0860000029206276,3.069000005722046
RNU6-1050P,-0.02700000070035457,1.0490000247955322
RNU6-1051P,0.00750000029802322,0.8849999904632568
RNU6-1052P,0.00700000021606683,0.8849999904632568
RNU6-1053P,0.03500000014901161,1.6260000467300415
RNU6-1054P,-0.00349999975878745,0.8849999904632568
RNU6-1055P,-0.03099999949336052,0.8289999961853027
RNU6-1056P,0.8069999814033508,0.8820000290870667
RNU6-1057P,0.026999999769032,0.9729999899864196
RNU6-1059P,0.0430000014603138,0.8799999952316284
RNU6-1060P,0.460999995470047,0.8960000276565552
RNU6-1061P,0.35199999809265137,1.4570000171661377
RNU6-1062P,0.03099999949336052,0.8550000190734863
RNU6-1064P,0.04400000162422657,0.8830000162124634
RNU6-1065P,0.09000000357627869,0.8429999947547913
RNU6-1066P,0.00600000005215406,0.8809999823570251
RNU6-1067P,0.4600000083446502,0.4959999918937683
RNU6-1068P,-0,3.367000102996826
RNU6-1069P,0.4429999887943268,0.4880000054836273
RNU6-1071P,0.02700000070035457,0.8820000290870667
RNU6-1072P,0.19599999487400055,0.20900000631809235
RNU6-1073P,0.4620000123977661,0.4959999918937683
RNU6-1074P,0.08150000125169754,4.484000205993652
RNU6-1075P,0.6179999709129333,0.6660000085830688
RNU6-1076P,0.00700000021606683,0.8849999904632568
RNU6-1077P,-0.03950000088661909,0.8560000061988831
RNU6-1078P,0.12300000339746477,1.0779999494552612
RNU6-1079P,0.12200000137090683,1.0190000534057615
RNU6-1080P,0.03200000151991844,0.8840000033378601
RNU6-1081P,0.6269999742507935,4.130000114440918
RNU6-1082P,0.04899999871850014,0.8849999904632568
RNU6-1083P,0.04899999871850014,2.5480000972747803
RNU6-1084P,-0.33799999952316284,1.0130000114440918
RNU6-1085P,0.08399999886751175,0.8809999823570251
RNU6-1086P,0.5490000247955322,0.7820000052452087
RNU6-1087P,0.06100000068545341,3.038000106811523
RNU6-1088P,-0.33550000190734863,1.5829999446868896
RNU6-1089P,-0.00100000004749745,0.8700000047683716
RNU6-1090P,0.00699999998323619,1.3569999933242798
RNU6-1091P,0.00700000021606683,0.8849999904632568
RNU6-1092P,-0.5210000276565552,0.5680000185966492
RNU6-1093P,0.13199999928474426,1.0169999599456787
RNU6-1094P,0.00300000014249235,4.822999954223633
RNU6-1095P,-0.3889999985694885,0.8259999752044678
RNU6-1096P,-0.0494999997317791,1.3639999628067017
RNU6-1097P,0.4379999935626984,0.5839999914169312
RNU6-1098P,0.00800000037997961,0.8849999904632568
RNU6-1099P,0.4620000123977661,0.4959999918937683
RNU6-1100P,0.00700000021606683,0.8849999904632568
RNU6-1101P,0.19599999487400055,0.675000011920929
RNU6-1102P,0.25450000911951065,2.936000108718872
RNU6-1103P,0.45399999618530273,0.4880000054836273
RNU6-1104P,0.1289999932050705,1.3910000324249268
RNU6-1105P,0.0040000001899898,0.8790000081062317
RNU6-1106P,0.4620000123977661,0.4959999918937683
RNU6-1107P,0.04699999839067459,0.8840000033378601
RNU6-1108P,0.03750000149011612,1.7480000257492063
RNU6-1109P,0.4620000123977661,0.4959999918937683
RNU6-1110P,-0.08699999749660492,2.6589999198913574
RNU6-1111P,0.7200000286102295,0.8450000286102295
RNU6-1112P,0.10100000351667404,0.9700000286102296
RNU6-1113P,-0.2540000081062317,2.0829999446868896
RNU6-1114P,0.00600000005215406,1.7230000495910645
RNU6-1115P,0.045500000938773155,0.8809999823570251
RNU6-1116P,0.00600000005215406,0.8550000190734863
RNU6-1117P,0.04400000162422657,2.7660000324249268
RNU6-1118P,-0.00349999975878745,0.8849999904632568
RNU6-1119P,0.11599999666213988,0.6370000243186951
RNU6-1120P,-0.13899999856948853,2.799999952316284
RNU6-1121P,0.01200000010430812,3.187000036239624
RNU6-1122P,0.19699999690055847,0.21199999749660492
RNU6-1123P,0.04100000113248825,0.871999979019165
RNU6-1124P,0.04399999976158142,0.8759999871253967
RNU6-1125P,0.14900000393390656,0.8690000176429749
RNU6-1126P,0.42500001192092896,0.47099998593330383
RNU6-1127P,0.00800000037997961,0.8849999904632568
RNU6-1128P,0.00700000021606683,2.2300000190734863
RNU6-1129P,-0.15399999916553497,1.4730000495910645
