Gene,Chromosome,Position,Score
TRC-GCA2-2,chr17,38867705,0.07800000160932541
TRC-GCA2-2,chr17,38867706,4.360000133514404
TRC-GCA2-2,chr17,38867707,2.484999895095825
TRC-GCA2-2,chr17,38867708,7.315000057220459
TRC-GCA2-2,chr17,38867709,1.6579999923706055
TRC-GCA2-2,chr17,38867710,6.394999980926514
TRC-GCA2-2,chr17,38867711,5.283999919891357
TRC-GCA2-2,chr17,38867712,5.2769999504089355
TRC-GCA2-2,chr17,38867713,4.4029998779296875
TRC-GCA2-2,chr17,38867714,8.119000434875488
TRC-GCA2-2,chr17,38867715,7.307000160217285
TRC-GCA2-3,chr17,39153733,7.285999774932861
TRC-GCA2-3,chr17,39153734,8.060999870300293
TRC-GCA2-3,chr17,39153735,8.060999870300293
TRC-GCA2-3,chr17,39153736,8.060999870300293
TRC-GCA2-3,chr17,39153737,8.060999870300293
TRC-GCA2-3,chr17,39153738,8.060999870300293
TRC-GCA2-3,chr17,39153739,8.060999870300293
TRC-GCA2-3,chr17,39153740,5.613999843597412
TRC-GCA2-3,chr17,39153741,8.060999870300293
TRC-GCA2-3,chr17,39153742,8.060999870300293
TRC-GCA2-3,chr17,39153743,8.060999870300293
TRC-GCA2-3,chr17,39153744,8.060999870300293
TRC-GCA2-3,chr17,39153745,8.060999870300293
TRC-GCA2-3,chr17,39153746,7.285999774932861
TRC-GCA2-3,chr17,39153747,7.285999774932861
TRC-GCA2-3,chr17,39153748,7.285999774932861
TRC-GCA2-3,chr17,39153749,7.285999774932861
TRC-GCA2-3,chr17,39153750,8.060999870300293
TRC-GCA2-3,chr17,39153751,7.285999774932861
TRC-GCA2-3,chr17,39153752,7.285999774932861
TRC-GCA2-3,chr17,39153753,8.060999870300293
TRC-GCA2-3,chr17,39153754,6.317999839782715
TRC-GCA2-3,chr17,39153755,8.060999870300293
TRC-GCA2-3,chr17,39153756,8.060999870300293
TRC-GCA2-3,chr17,39153757,8.060999870300293
TRC-GCA2-3,chr17,39153758,8.060999870300293
TRC-GCA2-3,chr17,39153759,7.285999774932861
TRC-GCA2-3,chr17,39153760,8.060999870300293
TRC-GCA2-3,chr17,39153761,8.060999870300293
TRC-GCA2-3,chr17,39153762,7.285999774932861
TRC-GCA2-3,chr17,39153763,8.060999870300293
TRC-GCA2-3,chr17,39153764,7.285999774932861
TRC-GCA2-3,chr17,39153765,7.285999774932861
TRC-GCA2-3,chr17,39153766,8.060999870300293
TRC-GCA2-3,chr17,39153767,7.285999774932861
TRC-GCA2-3,chr17,39153768,7.285999774932861
TRC-GCA2-3,chr17,39153769,6.3460001945495605
TRC-GCA2-3,chr17,39153770,7.285999774932861
TRC-GCA2-3,chr17,39153771,8.060999870300293
TRC-GCA2-3,chr17,39153772,6.3460001945495605
TRC-GCA2-3,chr17,39153773,7.285999774932861
TRC-GCA2-3,chr17,39153774,8.060999870300293
TRC-GCA2-3,chr17,39153775,5.5920000076293945
TRC-GCA2-3,chr17,39153776,8.060999870300293
TRC-GCA2-3,chr17,39153777,7.285999774932861
TRC-GCA2-3,chr17,39153778,7.285999774932861
TRC-GCA2-3,chr17,39153779,7.285999774932861
TRC-GCA2-3,chr17,39153780,7.285999774932861
TRC-GCA2-3,chr17,39153781,8.060999870300293
TRC-GCA2-3,chr17,39153782,8.060999870300293
TRC-GCA2-3,chr17,39153783,7.285999774932861
TRC-GCA2-3,chr17,39153784,8.060999870300293
TRC-GCA2-3,chr17,39153785,7.285999774932861
TRC-GCA2-3,chr17,39153786,5.611000061035156
TRC-GCA2-3,chr17,39153787,8.060999870300293
TRC-GCA2-3,chr17,39153788,8.060999870300293
TRC-GCA2-3,chr17,39153789,7.285999774932861
TRC-GCA2-3,chr17,39153790,8.060999870300293
TRC-GCA2-3,chr17,39153791,7.285999774932861
TRC-GCA2-3,chr17,39153792,8.060999870300293
TRC-GCA2-3,chr17,39153793,7.285999774932861
TRC-GCA2-3,chr17,39153794,8.060999870300293
TRC-GCA2-3,chr17,39153795,8.060999870300293
TRC-GCA2-3,chr17,39153796,7.285999774932861
TRC-GCA2-3,chr17,39153797,6.576000213623047
TRC-GCA2-3,chr17,39153798,6.576000213623047
TRC-GCA2-3,chr17,39153799,6.576000213623047
TRC-GCA2-3,chr17,39153800,7.270999908447266
TRC-GCA2-3,chr17,39153801,7.270999908447266
TRC-GCA2-3,chr17,39153802,7.270999908447266
TRC-GCA2-3,chr17,39153803,7.270999908447266
TRC-GCA2-3,chr17,39153804,7.270999908447266
TRC-GCA2-4,chr17,39154490,5.625
TRC-GCA2-4,chr17,39154491,5.256999969482422
TRC-GCA2-4,chr17,39154492,6.36299991607666
TRC-GCA2-4,chr17,39154493,6.367000102996826
TRC-GCA2-4,chr17,39154494,8.083999633789062
TRC-GCA2-4,chr17,39154495,6.341000080108643
TRC-GCA2-4,chr17,39154496,4.382999897003174
TRC-GCA2-4,chr17,39154497,5.632999897003174
TRC-GCA2-4,chr17,39154498,5.264999866485596
TRC-GCA2-4,chr17,39154499,8.083999633789062
TRC-GCA2-4,chr17,39154500,6.367000102996826
TRC-GCA2-4,chr17,39154501,5.263000011444092
TRC-GCA2-4,chr17,39154502,6.331999778747559
TRC-GCA2-4,chr17,39154503,5.633999824523926
TRC-GCA2-4,chr17,39154504,7.307000160217285
TRC-GCA2-4,chr17,39154505,4.578000068664551
TRC-GCA2-4,chr17,39154506,5.633999824523926
TRC-GCA2-4,chr17,39154507,8.083999633789062
TRC-GCA2-4,chr17,39154508,7.307000160217285
TRC-GCA2-4,chr17,39154509,7.307000160217285
TRC-GCA2-4,chr17,39154510,6.364999771118164
TRC-GCA2-4,chr17,39154511,3.0409998893737793
TRC-GCA2-4,chr17,39154512,6.335999965667725
TRC-GCA2-4,chr17,39154513,6.361999988555908
TRC-GCA2-4,chr17,39154514,8.083999633789062
TRC-GCA2-4,chr17,39154515,6.34499979019165
TRC-GCA2-4,chr17,39154516,7.307000160217285
TRC-GCA2-4,chr17,39154517,8.083999633789062
TRC-GCA2-4,chr17,39154518,5.248000144958496
TRC-GCA2-4,chr17,39154519,5.633999824523926
TRC-GCA2-4,chr17,39154520,6.367000102996826
TRC-GCA2-4,chr17,39154521,7.307000160217285
TRC-GCA2-4,chr17,39154522,7.307000160217285
TRC-GCA2-4,chr17,39154523,6.368000030517578
TRC-GCA2-4,chr17,39154524,7.307000160217285
TRC-GCA2-4,chr17,39154525,5.632999897003174
TRC-GCA2-4,chr17,39154526,8.083999633789062
TRC-GCA2-4,chr17,39154527,7.307000160217285
TRC-GCA2-4,chr17,39154528,5.260000228881836
TRC-GCA2-4,chr17,39154529,5.257999897003174
TRC-GCA2-4,chr17,39154530,7.307000160217285
TRC-GCA2-4,chr17,39154531,8.083999633789062
TRC-GCA2-4,chr17,39154532,5.622000217437744
TRC-GCA2-4,chr17,39154533,6.366000175476074
TRC-GCA2-4,chr17,39154534,7.307000160217285
TRC-GCA2-4,chr17,39154535,7.307000160217285
TRC-GCA2-4,chr17,39154536,5.632999897003174
TRC-GCA2-4,chr17,39154537,5.619999885559082
TRC-GCA2-4,chr17,39154538,5.249000072479248
TRC-GCA2-4,chr17,39154539,6.353000164031982
TRC-GCA2-4,chr17,39154540,7.291999816894531
TRC-GCA2-4,chr17,39154541,5.243000030517578
TRC-GCA2-4,chr17,39154542,5.625999927520752
TRC-GCA2-4,chr17,39154543,1.9789999723434448
TRC-GCA2-4,chr17,39154544,5.260000228881836
TRC-GCA2-4,chr17,39154545,6.364999771118164
TRC-GCA2-4,chr17,39154546,5.630000114440918
TRC-GCA2-4,chr17,39154547,8.083999633789062
TRC-GCA2-4,chr17,39154548,5.604000091552734
TRC-GCA2-4,chr17,39154549,8.083999633789062
TRC-GCA2-4,chr17,39154550,7.307000160217285
TRC-GCA2-4,chr17,39154551,8.083999633789062
TRC-GCA2-4,chr17,39154552,8.083999633789062
TRC-GCA2-4,chr17,39154553,3.0739998817443848
TRC-GCA2-4,chr17,39154554,4.566999912261963
TRC-GCA2-4,chr17,39154555,4.538000106811523
TRC-GCA2-4,chr17,39154556,3.755000114440918
TRC-GCA2-4,chr17,39154557,8.083999633789062
TRC-GCA2-4,chr17,39154558,5.25
TRC-GCA2-4,chr17,39154559,8.083999633789062
TRC-GCA2-4,chr17,39154560,4.380000114440918
TRC-GCA2-4,chr17,39154561,8.083999633789062
TRC-GCA3-1,chr7,149589072,2.813999891281128
TRC-GCA3-1,chr7,149589073,1.7450000047683716
TRC-GCA3-1,chr7,149589074,3.183000087738037
TRC-GCA3-1,chr7,149589075,1.7419999837875366
TRC-GCA3-1,chr7,149589076,1.7200000286102295
TRC-GCA3-1,chr7,149589077,4.757999897003174
TRC-GCA3-1,chr7,149589078,1.2510000467300415
TRC-GCA3-1,chr7,149589079,2.0369999408721924
TRC-GCA3-1,chr7,149589080,0.5189999938011169
TRC-GCA3-1,chr7,149589081,4.757999897003174
TRC-GCA3-1,chr7,149589082,-2.8269999027252197
TRC-GCA3-1,chr7,149589083,2.375
TRC-GCA3-1,chr7,149589084,4.757999897003174
TRC-GCA3-1,chr7,149589085,4.316999912261963
TRC-GCA3-1,chr7,149589086,0.15800000727176666
TRC-GCA3-1,chr7,149589087,4.316999912261963
TRC-GCA3-1,chr7,149589088,2.0320000648498535
TRC-GCA3-1,chr7,149589089,2.3889999389648438
TRC-GCA3-1,chr7,149589090,4.316999912261963
TRC-GCA3-1,chr7,149589091,2.865999937057495
TRC-GCA3-1,chr7,149589092,2.3910000324249268
TRC-GCA3-1,chr7,149589093,0.28999999165534973
TRC-GCA3-1,chr7,149589094,-4.764999866485596
TRC-GCA3-1,chr7,149589095,2.3929998874664307
TRC-GCA3-1,chr7,149589096,0.8579999804496765
TRC-GCA3-1,chr7,149589097,4.757999897003174
TRC-GCA3-1,chr7,149589098,4.316999912261963
TRC-GCA3-1,chr7,149589099,2.38700008392334
TRC-GCA3-1,chr7,149589100,3.2660000324249268
TRC-GCA3-1,chr7,149589101,4.316999912261963
TRC-GCA3-1,chr7,149589102,2.382999897003174
TRC-GCA3-1,chr7,149589103,1.4259999990463257
TRC-GCA3-1,chr7,149589104,4.316999912261963
TRC-GCA3-1,chr7,149589105,3.259999990463257
TRC-GCA3-1,chr7,149589106,2.8489999771118164
TRC-GCA3-1,chr7,149589107,4.316999912261963
TRC-GCA3-1,chr7,149589108,2.384000062942505
TRC-GCA3-1,chr7,149589109,4.316999912261963
TRC-GCA3-1,chr7,149589110,3.246000051498413
TRC-GCA3-1,chr7,149589111,0.8560000061988831
TRC-GCA3-1,chr7,149589112,1.9809999465942383
TRC-GCA3-1,chr7,149589113,2.2690000534057617
TRC-GCA3-1,chr7,149589114,3.322000026702881
TRC-GCA3-1,chr7,149589115,3.6519999504089355
TRC-GCA3-1,chr7,149589116,3.322000026702881
TRC-GCA3-1,chr7,149589117,1.9730000495910645
TRC-GCA3-1,chr7,149589118,1.9809999465942383
TRC-GCA3-1,chr7,149589119,3.322000026702881
TRC-GCA3-1,chr7,149589120,3.6519999504089355
TRC-GCA3-1,chr7,149589121,2.2669999599456787
TRC-GCA3-1,chr7,149589122,3.322000026702881
TRC-GCA3-1,chr7,149589123,0.5740000009536743
TRC-GCA3-1,chr7,149589124,1.9789999723434448
TRC-GCA3-1,chr7,149589125,1.253000020980835
TRC-GCA3-1,chr7,149589126,3.6519999504089355
TRC-GCA3-1,chr7,149589127,2.2679998874664307
TRC-GCA3-1,chr7,149589128,-3.0420000553131104
TRC-GCA3-1,chr7,149589129,3.6519999504089355
TRC-GCA3-1,chr7,149589130,3.322000026702881
TRC-GCA3-1,chr7,149589131,1.4839999675750732
TRC-GCA3-1,chr7,149589132,3.322000026702881
TRC-GCA3-1,chr7,149589133,3.6519999504089355
TRC-GCA3-1,chr7,149589134,2.2730000019073486
TRC-GCA3-1,chr7,149589135,1.2619999647140503
TRC-GCA3-1,chr7,149589136,3.322000026702881
TRC-GCA3-1,chr7,149589137,-0.0
TRC-GCA3-1,chr7,149589138,1.9839999675750732
TRC-GCA3-1,chr7,149589139,1.5130000114440918
TRC-GCA3-1,chr7,149589140,0.9779999852180481
TRC-GCA3-1,chr7,149589141,0.5740000009536743
TRC-GCA3-1,chr7,149589142,0.2930000126361847
TRC-GCA3-1,chr7,149589143,1.50600004196167
TRC-GCA4-1,chr17,38869291,7.243000030517578
TRC-GCA4-1,chr17,38869292,6.257999897003174
TRC-GCA4-1,chr17,38869293,8.012999534606934
TRC-GCA4-1,chr17,38869294,8.012999534606934
TRC-GCA4-1,chr17,38869295,8.012999534606934
TRC-GCA4-1,chr17,38869296,6.257999897003174
TRC-GCA4-1,chr17,38869297,4.300000190734863
TRC-GCA4-1,chr17,38869298,7.243000030517578
TRC-GCA4-1,chr17,38869299,8.012999534606934
TRC-GCA4-1,chr17,38869300,8.012999534606934
TRC-GCA4-1,chr17,38869301,8.012999534606934
TRC-GCA4-1,chr17,38869302,8.012999534606934
TRC-GCA4-1,chr17,38869303,8.012999534606934
TRC-GCA4-1,chr17,38869304,7.243000030517578
TRC-GCA4-1,chr17,38869305,5.576000213623047
TRC-GCA4-1,chr17,38869306,7.243000030517578
TRC-GCA4-1,chr17,38869307,5.538000106811523
TRC-GCA4-1,chr17,38869308,8.012999534606934
TRC-GCA4-1,chr17,38869309,7.243000030517578
TRC-GCA4-1,chr17,38869310,7.243000030517578
TRC-GCA4-1,chr17,38869311,8.012999534606934
TRC-GCA4-1,chr17,38869312,8.012999534606934
TRC-GCA4-1,chr17,38869313,0.6579999923706055
TRC-GCA4-1,chr17,38869314,6.257999897003174
TRC-GCA4-1,chr17,38869315,8.012999534606934
TRC-GCA4-1,chr17,38869316,5.1620001792907715
TRC-GCA4-1,chr17,38869317,7.243000030517578
TRC-GCA4-1,chr17,38869318,6.244999885559082
TRC-GCA4-1,chr17,38869319,8.012999534606934
TRC-GCA4-1,chr17,38869320,7.243000030517578
TRC-GCA4-1,chr17,38869321,8.012999534606934
TRC-GCA4-1,chr17,38869322,7.243000030517578
TRC-GCA4-1,chr17,38869323,5.538000106811523
TRC-GCA4-1,chr17,38869324,6.257999897003174
TRC-GCA4-1,chr17,38869325,7.243000030517578
TRC-GCA4-1,chr17,38869326,7.243000030517578
TRC-GCA4-1,chr17,38869327,8.012999534606934
TRC-GCA4-1,chr17,38869328,7.243000030517578
TRC-GCA4-1,chr17,38869329,8.012999534606934
TRC-GCA4-1,chr17,38869330,6.257999897003174
TRC-GCA4-1,chr17,38869331,7.243000030517578
TRC-GCA4-1,chr17,38869332,8.012999534606934
TRC-GCA4-1,chr17,38869333,7.243000030517578
TRC-GCA4-1,chr17,38869334,8.012999534606934
TRC-GCA4-1,chr17,38869335,7.243000030517578
TRC-GCA4-1,chr17,38869336,7.243000030517578
TRC-GCA4-1,chr17,38869337,7.243000030517578
TRC-GCA4-1,chr17,38869338,7.24399995803833
TRC-GCA4-1,chr17,38869339,6.257999897003174
TRC-GCA4-1,chr17,38869340,8.013999938964844
TRC-GCA4-1,chr17,38869341,7.24399995803833
TRC-GCA4-1,chr17,38869342,8.013999938964844
TRC-GCA4-1,chr17,38869343,7.24399995803833
TRC-GCA4-1,chr17,38869344,1.9609999656677246
TRC-GCA4-1,chr17,38869345,8.013999938964844
TRC-GCA4-1,chr17,38869346,6.301000118255615
TRC-GCA4-1,chr17,38869347,7.24399995803833
TRC-GCA4-1,chr17,38869348,8.013999938964844
TRC-GCA4-1,chr17,38869349,5.525000095367432
TRC-GCA4-1,chr17,38869350,8.01200008392334
TRC-GCA4-1,chr17,38869351,7.242000102996826
TRC-GCA4-1,chr17,38869352,8.01200008392334
TRC-GCA4-1,chr17,38869353,8.01200008392334
TRC-GCA4-1,chr17,38869354,7.242000102996826
TRC-GCA4-1,chr17,38869355,7.242000102996826
TRC-GCA4-1,chr17,38869356,5.535999774932861
TRC-GCA4-1,chr17,38869357,5.521999835968018
TRC-GCA4-1,chr17,38869358,8.01200008392334
TRC-GCA4-1,chr17,38869359,6.291999816894531
TRC-GCA4-1,chr17,38869360,8.003999710083008
TRC-GCA4-1,chr17,38869361,6.236000061035156
TRC-GCA4-1,chr17,38869362,6.23799991607666
TRC-GCA5-1,chr15,79744654,2.7119998931884766
TRC-GCA5-1,chr15,79744655,5.997000217437744
TRC-GCA5-1,chr15,79744656,4.058000087738037
TRC-GCA5-1,chr15,79744657,2.7960000038146973
TRC-GCA5-1,chr15,79744658,4.935999870300293
TRC-GCA5-1,chr15,79744659,2.2850000858306885
TRC-GCA5-1,chr15,79744660,1.8229999542236328
TRC-GCA5-1,chr15,79744661,5.3470001220703125
TRC-GCA5-1,chr15,79744662,5.348999977111816
TRC-GCA5-1,chr15,79744663,4.09499979019165
TRC-GCA5-1,chr15,79744664,3.3949999809265137
TRC-GCA5-1,chr15,79744665,4.304999828338623
TRC-GCA5-1,chr15,79744666,4.0970001220703125
TRC-GCA5-1,chr15,79744667,4.289999961853027
TRC-GCA5-1,chr15,79744668,3.3919999599456787
TRC-GCA5-1,chr15,79744669,0.6259999871253967
TRC-GCA5-1,chr15,79744670,6.051000118255615
TRC-GCA5-1,chr15,79744671,2.7850000858306885
TRC-GCA5-1,chr15,79744672,0.13600000739097595
TRC-GCA5-1,chr15,79744673,1.4220000505447388
TRC-GCA5-1,chr15,79744674,4.300000190734863
TRC-GCA5-1,chr15,79744675,6.052999973297119
TRC-GCA5-1,chr15,79744676,7.013000011444092
TRC-GCA5-1,chr15,79744677,7.784999847412109
TRC-GCA5-1,chr15,79744678,6.084000110626221
TRC-GCA5-1,chr15,79744679,5.38100004196167
TRC-GCA5-1,chr15,79744680,3.5309998989105225
TRC-GCA5-1,chr15,79744681,4.238999843597412
TRC-GCA5-1,chr15,79744682,4.309999942779541
TRC-GCA5-1,chr15,79744683,4.986999988555908
TRC-GCA5-1,chr15,79744684,5.381999969482422
TRC-GCA5-1,chr15,79744685,4.914000034332275
TRC-GCA5-1,chr15,79744686,5.327000141143799
TRC-GCA5-1,chr15,79744687,4.931000232696533
TRC-GCA5-1,chr15,79744688,4.931000232696533
TRC-GCA5-1,chr15,79744689,3.506999969482422
TRC-GCA5-1,chr15,79744690,2.819000005722046
TRC-GCA5-1,chr15,79744691,5.381999969482422
TRC-GCA5-1,chr15,79744692,5.379000186920166
TRC-GCA5-1,chr15,79744693,4.934000015258789
TRC-GCA5-1,chr15,79744694,4.3429999351501465
TRC-GCA5-1,chr15,79744695,3.5260000228881836
TRC-GCA5-1,chr15,79744696,4.986999988555908
TRC-GCA5-1,chr15,79744697,3.507999897003174
TRC-GCA5-1,chr15,79744698,2.802000045776367
TRC-GCA5-1,chr15,79744699,3.428999900817871
TRC-GCA5-1,chr15,79744700,5.38100004196167
TRC-GCA5-1,chr15,79744701,2.312999963760376
TRC-GCA5-1,chr15,79744702,2.809000015258789
TRC-GCA5-1,chr15,79744703,6.078000068664551
TRC-GCA5-1,chr15,79744704,-13.109000205993652
TRC-GCA5-1,chr15,79744705,2.7960000038146973
TRC-GCA5-1,chr15,79744706,3.4170000553131104
TRC-GCA5-1,chr15,79744707,4.349999904632568
TRC-GCA5-1,chr15,79744708,4.327000141143799
TRC-GCA5-1,chr15,79744709,2.806999921798706
TRC-GCA5-1,chr15,79744710,2.8559999465942383
TRC-GCA5-1,chr15,79744711,3.5139999389648438
TRC-GCA5-1,chr15,79744712,0.38600000739097595
TRC-GCA5-1,chr15,79744713,4.335999965667725
TRC-GCA5-1,chr15,79744714,2.812999963760376
TRC-GCA5-1,chr15,79744715,-0.05999999865889549
TRC-GCA5-1,chr15,79744716,0.03099999949336052
TRC-GCA5-1,chr15,79744717,4.120999813079834
TRC-GCA5-1,chr15,79744718,6.044000148773193
TRC-GCA5-1,chr15,79744719,4.327000141143799
TRC-GCA5-1,chr15,79744720,2.8259999752044678
TRC-GCA5-1,chr15,79744721,3.4119999408721924
TRC-GCA5-1,chr15,79744722,3.4159998893737793
TRC-GCA5-1,chr15,79744723,3.4170000553131104
TRC-GCA5-1,chr15,79744724,3.3399999141693115
TRC-GCA5-1,chr15,79744725,5.953000068664551
TRC-GCA5-1,chr15,79744726,5.210000038146973
TRC-GCA6-1,chr3,132229099,4.076000213623047
TRC-GCA6-1,chr3,132229100,3.802000045776367
TRC-GCA6-1,chr3,132229101,7.459000110626221
TRC-GCA6-1,chr3,132229102,3.8420000076293945
TRC-GCA6-1,chr3,132229103,3.0850000381469727
TRC-GCA6-1,chr3,132229104,3.128000020980835
TRC-GCA6-1,chr3,132229105,1.2929999828338623
TRC-GCA6-1,chr3,132229106,6.72599983215332
TRC-GCA6-1,chr3,132229107,4.683000087738037
TRC-GCA6-1,chr3,132229108,4.685999870300293
TRC-GCA6-1,chr3,132229109,3.244999885559082
TRC-GCA6-1,chr3,132229110,4.640999794006348
TRC-GCA6-1,chr3,132229111,4.673999786376953
TRC-GCA6-1,chr3,132229112,3.1700000762939453
TRC-GCA6-1,chr3,132229113,0.6439999938011169
TRC-GCA6-1,chr3,132229114,6.72599983215332
TRC-GCA6-1,chr3,132229115,4.065999984741211
TRC-GCA6-1,chr3,132229116,4.656000137329102
TRC-GCA6-1,chr3,132229117,6.72599983215332
TRC-GCA6-1,chr3,132229118,5.085000038146973
TRC-GCA6-1,chr3,132229119,3.8459999561309814
TRC-GCA6-1,chr3,132229120,3.1500000953674316
TRC-GCA6-1,chr3,132229121,2.5450000762939453
TRC-GCA6-1,chr3,132229122,5.7170000076293945
TRC-GCA6-1,chr3,132229123,2.578000068664551
TRC-GCA6-1,chr3,132229124,3.825000047683716
TRC-GCA6-1,chr3,132229125,6.991000175476074
TRC-GCA6-1,chr3,132229126,7.821000099182129
TRC-GCA6-1,chr3,132229127,4.186999797821045
TRC-GCA6-1,chr3,132229128,5.4120001792907715
TRC-GCA6-1,chr3,132229129,4.177999973297119
TRC-GCA6-1,chr3,132229130,4.300000190734863
TRC-GCA6-1,chr3,132229131,4.364999771118164
TRC-GCA6-1,chr3,132229132,6.127999782562256
TRC-GCA6-1,chr3,132229133,3.5320000648498535
TRC-GCA6-1,chr3,132229134,4.355000019073486
TRC-GCA6-1,chr3,132229135,7.839000225067139
TRC-GCA6-1,chr3,132229136,7.086999893188477
TRC-GCA6-1,chr3,132229137,7.839000225067139
TRC-GCA6-1,chr3,132229138,4.188000202178955
TRC-GCA6-1,chr3,132229139,5.426000118255615
TRC-GCA6-1,chr3,132229140,3.4159998893737793
TRC-GCA6-1,chr3,132229141,4.355999946594238
TRC-GCA6-1,chr3,132229142,5.014999866485596
TRC-GCA6-1,chr3,132229143,5.427000045776367
TRC-GCA6-1,chr3,132229144,7.050000190734863
TRC-GCA6-1,chr3,132229145,7.050000190734863
TRC-GCA6-1,chr3,132229146,3.5369999408721924
TRC-GCA6-1,chr3,132229147,6.084000110626221
TRC-GCA6-1,chr3,132229148,2.821000099182129
TRC-GCA6-1,chr3,132229149,4.329999923706055
TRC-GCA6-1,chr3,132229150,5.011000156402588
TRC-GCA6-1,chr3,132229151,5.4120001792907715
TRC-GCA6-1,chr3,132229152,0.20600000023841858
TRC-GCA6-1,chr3,132229153,6.110000133514404
TRC-GCA6-1,chr3,132229154,5.01200008392334
TRC-GCA6-1,chr3,132229155,1.8049999475479126
TRC-GCA6-1,chr3,132229156,5.007999897003174
TRC-GCA6-1,chr3,132229157,2.882999897003174
TRC-GCA6-1,chr3,132229158,5.021999835968018
TRC-GCA6-1,chr3,132229159,5.421999931335449
TRC-GCA6-1,chr3,132229160,6.125
TRC-GCA6-1,chr3,132229161,5.020999908447266
TRC-GCA6-1,chr3,132229162,1.8530000448226929
TRC-GCA6-1,chr3,132229163,7.085999965667725
TRC-GCA6-1,chr3,132229164,0.11299999803304672
TRC-GCA6-1,chr3,132229165,0.5950000286102295
TRC-GCA6-1,chr3,132229166,2.7920000553131104
TRC-GCA6-1,chr3,132229167,4.145999908447266
TRC-GCA6-1,chr3,132229168,6.135000228881836
TRC-GCA6-1,chr3,132229169,4.640999794006348
TRC-GCA6-1,chr3,132229170,3.7230000495910645
TRC-GCA7-1,chr1,93516276,5.210000038146973
TRC-GCA7-1,chr1,93516277,5.953000068664551
TRC-GCA7-1,chr1,93516278,3.3399999141693115
TRC-GCA7-1,chr1,93516279,3.4170000553131104
TRC-GCA7-1,chr1,93516280,3.4159998893737793
TRC-GCA7-1,chr1,93516281,3.4119999408721924
TRC-GCA7-1,chr1,93516282,2.8259999752044678
TRC-GCA7-1,chr1,93516283,4.327000141143799
TRC-GCA7-1,chr1,93516284,6.044000148773193
TRC-GCA7-1,chr1,93516285,4.120999813079834
TRC-GCA7-1,chr1,93516286,0.03099999949336052
TRC-GCA7-1,chr1,93516287,-0.05999999865889549
TRC-GCA7-1,chr1,93516288,2.812999963760376
TRC-GCA7-1,chr1,93516289,4.335999965667725
TRC-GCA7-1,chr1,93516290,0.38600000739097595
TRC-GCA7-1,chr1,93516291,3.5139999389648438
TRC-GCA7-1,chr1,93516292,2.8570001125335693
TRC-GCA7-1,chr1,93516293,2.808000087738037
TRC-GCA7-1,chr1,93516294,4.328000068664551
TRC-GCA7-1,chr1,93516295,4.35099983215332
TRC-GCA7-1,chr1,93516296,3.4179999828338623
TRC-GCA7-1,chr1,93516297,2.7960000038146973
TRC-GCA7-1,chr1,93516298,-13.109000205993652
TRC-GCA7-1,chr1,93516299,6.078000068664551
TRC-GCA7-1,chr1,93516300,2.809000015258789
TRC-GCA7-1,chr1,93516301,2.312999963760376
TRC-GCA7-1,chr1,93516302,5.38100004196167
TRC-GCA7-1,chr1,93516303,3.428999900817871
TRC-GCA7-1,chr1,93516304,2.802000045776367
TRC-GCA7-1,chr1,93516305,3.507999897003174
TRC-GCA7-1,chr1,93516306,4.986999988555908
TRC-GCA7-1,chr1,93516307,3.5260000228881836
TRC-GCA7-1,chr1,93516308,4.3429999351501465
TRC-GCA7-1,chr1,93516309,4.934000015258789
TRC-GCA7-1,chr1,93516310,5.379000186920166
TRC-GCA7-1,chr1,93516311,5.381999969482422
TRC-GCA7-1,chr1,93516312,2.819000005722046
TRC-GCA7-1,chr1,93516313,3.506999969482422
TRC-GCA7-1,chr1,93516314,4.931000232696533
TRC-GCA7-1,chr1,93516315,4.931000232696533
TRC-GCA7-1,chr1,93516316,5.327000141143799
TRC-GCA7-1,chr1,93516317,4.914000034332275
TRC-GCA7-1,chr1,93516318,5.381999969482422
TRC-GCA7-1,chr1,93516319,4.986999988555908
TRC-GCA7-1,chr1,93516320,4.309999942779541
TRC-GCA7-1,chr1,93516321,4.238999843597412
TRC-GCA7-1,chr1,93516322,3.5309998989105225
TRC-GCA7-1,chr1,93516323,5.38100004196167
TRC-GCA7-1,chr1,93516324,6.084000110626221
TRC-GCA7-1,chr1,93516325,7.784999847412109
TRC-GCA7-1,chr1,93516326,7.013000011444092
TRC-GCA7-1,chr1,93516327,6.052999973297119
TRC-GCA7-1,chr1,93516328,4.300000190734863
TRC-GCA7-1,chr1,93516329,1.4220000505447388
TRC-GCA7-1,chr1,93516330,0.13600000739097595
TRC-GCA7-1,chr1,93516331,2.7850000858306885
TRC-GCA7-1,chr1,93516332,4.965000152587891
TRC-GCA7-1,chr1,93516333,0.8560000061988831
TRC-GCA7-1,chr1,93516334,3.3919999599456787
TRC-GCA7-1,chr1,93516335,4.289999961853027
TRC-GCA7-1,chr1,93516336,4.085999965667725
TRC-GCA7-1,chr1,93516337,4.295000076293945
TRC-GCA7-1,chr1,93516338,3.388000011444092
TRC-GCA7-1,chr1,93516339,4.084000110626221
TRC-GCA7-1,chr1,93516340,5.3379998207092285
TRC-GCA7-1,chr1,93516341,5.335999965667725
TRC-GCA7-1,chr1,93516342,2.2809998989105225
TRC-GCA7-1,chr1,93516343,2.2769999504089355
TRC-GCA7-1,chr1,93516344,4.925000190734863
