Gene,Chromosome,Position,Score
RNU2-21P,chr2,158935896,1.8769999742507935
RNU2-21P,chr2,158935897,0.5289999842643738
RNU2-21P,chr2,158935898,1.444000005722046
RNU2-21P,chr2,158935899,0.7480000257492065
RNU2-21P,chr2,158935900,0.0
RNU2-21P,chr2,158935901,0.6690000295639038
RNU2-21P,chr2,158935902,-0.40299999713897705
RNU2-21P,chr2,158935903,0.7429999709129333
RNU2-21P,chr2,158935904,-0.4309999942779541
RNU2-21P,chr2,158935905,-2.125
RNU2-21P,chr2,158935906,-1.6929999589920044
RNU2-21P,chr2,158935907,-0.0
RNU2-21P,chr2,158935908,-0.1509999930858612
RNU2-21P,chr2,158935909,-0.5329999923706055
RNU2-21P,chr2,158935910,1.4270000457763672
RNU2-21P,chr2,158935911,0.2619999945163727
RNU2-21P,chr2,158935912,0.32100000977516174
RNU2-21P,chr2,158935913,-0.009999999776482582
RNU2-21P,chr2,158935914,4.455999851226807
RNU2-21P,chr2,158935915,0.2460000067949295
RNU2-21P,chr2,158935916,0.041999999433755875
RNU2-21P,chr2,158935917,0.2930000126361847
RNU2-21P,chr2,158935918,0.5109999775886536
RNU2-21P,chr2,158935919,0.012000000104308128
RNU2-21P,chr2,158935920,-1.444000005722046
RNU2-21P,chr2,158935921,0.8889999985694885
RNU2-21P,chr2,158935922,-0.15299999713897705
RNU2-21P,chr2,158935923,-0.4090000092983246
RNU2-21P,chr2,158935924,-0.05299999937415123
RNU2-21P,chr2,158935925,-0.017999999225139618
RNU2-21P,chr2,158935926,0.3840000033378601
RNU2-21P,chr2,158935927,0.24899999797344208
RNU2-21P,chr2,158935928,1.9850000143051147
RNU2-21P,chr2,158935929,1.5219999551773071
RNU2-21P,chr2,158935930,0.37700000405311584
RNU2-21P,chr2,158935931,1.9709999561309814
RNU2-21P,chr2,158935932,-0.28700000047683716
RNU2-21P,chr2,158935933,0.07000000029802322
RNU2-21P,chr2,158935934,-0.8539999723434448
RNU2-21P,chr2,158935935,-0.3330000042915344
RNU2-21P,chr2,158935936,-0.13699999451637268
RNU2-21P,chr2,158935937,0.9649999737739563
RNU2-21P,chr2,158935938,0.27000001072883606
RNU2-21P,chr2,158935939,1.2489999532699585
RNU2-21P,chr2,158935940,-0.0860000029206276
RNU2-21P,chr2,158935941,0.3240000009536743
RNU2-21P,chr2,158935942,-0.5429999828338623
RNU2-21P,chr2,158935943,0.014000000432133675
RNU2-21P,chr2,158935944,0.04800000041723251
RNU2-21P,chr2,158935945,0.041999999433755875
RNU2-21P,chr2,158935946,3.7709999084472656
RNU2-21P,chr2,158935947,-1.5880000591278076
RNU2-21P,chr2,158935948,0.15399999916553497
RNU2-21P,chr2,158935949,-0.843999981880188
RNU2-21P,chr2,158935950,-0.3230000138282776
RNU2-21P,chr2,158935951,0.13699999451637268
RNU2-21P,chr2,158935952,-3.496000051498413
RNU2-21P,chr2,158935953,-1.4010000228881836
RNU2-21P,chr2,158935954,-0.02500000037252903
RNU2-21P,chr2,158935955,0.49300000071525574
RNU2-21P,chr2,158935956,0.11299999803304672
RNU2-21P,chr2,158935957,2.5250000953674316
RNU2-21P,chr2,158935958,0.12099999934434891
RNU2-21P,chr2,158935959,0.46399998664855957
RNU2-21P,chr2,158935960,1.6799999475479126
RNU2-21P,chr2,158935961,2.117000102996826
RNU2-21P,chr2,158935962,0.29499998688697815
RNU2-21P,chr2,158935963,-0.4009999930858612
RNU2-21P,chr2,158935964,0.6890000104904175
RNU2-21P,chr2,158935965,0.9919999837875366
RNU2-21P,chr2,158935966,0.28700000047683716
RNU2-21P,chr2,158935967,0.29899999499320984
RNU2-21P,chr2,158935968,-0.008999999612569809
RNU2-21P,chr2,158935969,-0.7269999980926514
RNU2-21P,chr2,158935970,0.6480000019073486
RNU2-21P,chr2,158935971,-0.041999999433755875
RNU2-21P,chr2,158935972,-1.6779999732971191
RNU2-21P,chr2,158935973,-0.382999986410141
RNU2-21P,chr2,158935974,-0.2590000033378601
RNU2-21P,chr2,158935975,-0.1080000028014183
RNU2-21P,chr2,158935976,1.128000020980835
RNU2-21P,chr2,158935977,0.32100000977516174
RNU2-21P,chr2,158935978,1.1139999628067017
RNU2-21P,chr2,158935979,1.3509999513626099
RNU2-21P,chr2,158935980,-0.1889999955892563
RNU2-21P,chr2,158935981,-1.184999942779541
RNU2-21P,chr2,158935982,-1.7120000123977661
RNU2-21P,chr2,158935983,-0.7210000157356262
RNU2-21P,chr2,158935984,3.443000078201294
RNU2-21P,chr2,158935985,0.3540000021457672
RNU2-22P,chr2,231501990,-1.1660000085830688
RNU2-22P,chr2,231501991,-1.8980000019073486
RNU2-22P,chr2,231501992,1.0959999561309814
RNU2-22P,chr2,231501993,0.9449999928474426
RNU2-22P,chr2,231501994,0.12800000607967377
RNU2-22P,chr2,231501995,-1.2269999980926514
RNU2-22P,chr2,231501996,-0.6480000019073486
RNU2-22P,chr2,231501997,-0.6439999938011169
RNU2-22P,chr2,231501998,-2.309000015258789
RNU2-22P,chr2,231501999,0.1289999932050705
RNU2-22P,chr2,231502000,1.0959999561309814
RNU2-22P,chr2,231502001,1.0959999561309814
RNU2-22P,chr2,231502002,-4.323999881744385
RNU2-22P,chr2,231502003,-1.1920000314712524
RNU2-22P,chr2,231502004,-3.2960000038146973
RNU2-22P,chr2,231502005,-4.813000202178955
RNU2-22P,chr2,231502006,-3.2639999389648438
RNU2-22P,chr2,231502007,-2.3459999561309814
RNU2-22P,chr2,231502008,1.093999981880188
RNU2-22P,chr2,231502009,0.1770000010728836
RNU2-22P,chr2,231502010,1.0089999437332153
RNU2-22P,chr2,231502011,-0.15199999511241913
RNU2-22P,chr2,231502012,-0.1809999942779541
RNU2-22P,chr2,231502013,-0.21699999272823334
RNU2-22P,chr2,231502014,-3.75600004196167
RNU2-22P,chr2,231502015,0.18400000035762787
RNU2-22P,chr2,231502016,-3.2279999256134033
RNU2-22P,chr2,231502017,-0.15399999916553497
RNU2-22P,chr2,231502018,-1.4140000343322754
RNU2-22P,chr2,231502019,-2.2330000400543213
RNU2-22P,chr2,231502020,-0.2709999978542328
RNU2-22P,chr2,231502021,0.09200000017881393
RNU2-22P,chr2,231502022,0.08799999952316284
RNU2-22P,chr2,231502023,-0.9269999861717224
RNU2-22P,chr2,231502024,-0.39500001072883606
RNU2-22P,chr2,231502025,-1.6710000038146973
RNU2-22P,chr2,231502026,-0.22300000488758087
RNU2-22P,chr2,231502027,0.0949999988079071
RNU2-22P,chr2,231502028,-0.3790000081062317
RNU2-22P,chr2,231502029,0.2930000126361847
RNU2-22P,chr2,231502030,-0.7020000219345093
RNU2-22P,chr2,231502031,-1.5829999446868896
RNU2-22P,chr2,231502032,-0.27300000190734863
RNU2-22P,chr2,231502033,0.4259999990463257
RNU2-22P,chr2,231502034,0.1289999932050705
RNU2-22P,chr2,231502035,-0.8989999890327454
RNU2-22P,chr2,231502036,-0.4300000071525574
RNU2-22P,chr2,231502037,0.3499999940395355
RNU2-22P,chr2,231502038,0.3109999895095825
RNU2-22P,chr2,231502039,-0.24500000476837158
RNU2-22P,chr2,231502040,-1.5379999876022339
RNU2-22P,chr2,231502041,-0.2680000066757202
RNU2-22P,chr2,231502042,0.12700000405311584
RNU2-22P,chr2,231502043,-0.0430000014603138
RNU2-22P,chr2,231502044,-1.25
RNU2-22P,chr2,231502045,-0.8080000281333923
RNU2-22P,chr2,231502046,0.5809999704360962
RNU2-22P,chr2,231502047,-1.065000057220459
RNU2-22P,chr2,231502048,0.3240000009536743
RNU2-22P,chr2,231502049,-0.5
RNU2-22P,chr2,231502050,-0.22499999403953552
RNU2-22P,chr2,231502051,-1.1410000324249268
RNU2-22P,chr2,231502052,0.6200000047683716
RNU2-22P,chr2,231502053,-0.7400000095367432
RNU2-22P,chr2,231502054,-2.0260000228881836
RNU2-22P,chr2,231502055,1.3899999856948853
RNU2-22P,chr2,231502056,0.3400000035762787
RNU2-22P,chr2,231502057,0.22100000083446503
RNU2-22P,chr2,231502058,0.2720000147819519
RNU2-22P,chr2,231502059,0.5759999752044678
RNU2-22P,chr2,231502060,-0.4779999852180481
RNU2-22P,chr2,231502061,0.06800000369548798
RNU2-22P,chr2,231502062,0.5559999942779541
RNU2-22P,chr2,231502063,1.13100004196167
RNU2-22P,chr2,231502064,0.27300000190734863
RNU2-22P,chr2,231502065,-0.4959999918937683
RNU2-22P,chr2,231502066,-1.3040000200271606
RNU2-22P,chr2,231502067,-0.27000001072883606
RNU2-22P,chr2,231502068,-1.2289999723434448
RNU2-22P,chr2,231502069,-0.3160000145435333
RNU2-22P,chr2,231502070,-0.6840000152587891
RNU2-22P,chr2,231502071,-1.059000015258789
RNU2-22P,chr2,231502072,0.3149999976158142
RNU2-22P,chr2,231502073,-0.5479999780654907
RNU2-22P,chr2,231502074,-0.04899999871850014
RNU2-22P,chr2,231502075,0.22300000488758087
RNU2-22P,chr2,231502076,-0.16300000250339508
RNU2-22P,chr2,231502077,0.18400000035762787
RNU2-22P,chr2,231502078,0.4860000014305115
RNU2-22P,chr2,231502079,1.059999942779541
RNU2-22P,chr2,231502080,0.020999999716877937
RNU2-22P,chr2,231502081,-0.17800000309944153
RNU2-22P,chr2,231502082,-0.02199999988079071
RNU2-22P,chr2,231502083,0.9269999861717224
RNU2-22P,chr2,231502084,0.0860000029206276
RNU2-22P,chr2,231502085,-0.2750000059604645
RNU2-22P,chr2,231502086,0.07199999690055847
RNU2-22P,chr2,231502087,0.9229999780654907
RNU2-22P,chr2,231502088,0.07699999958276749
RNU2-22P,chr2,231502089,0.09099999815225601
RNU2-22P,chr2,231502090,0.9229999780654907
RNU2-22P,chr2,231502091,-0.6710000038146973
RNU2-22P,chr2,231502092,-0.04699999839067459
RNU2-22P,chr2,231502093,-0.5720000267028809
RNU2-22P,chr2,231502094,-0.04800000041723251
RNU2-22P,chr2,231502095,-0.013000000268220901
RNU2-22P,chr2,231502096,-0.029999999329447746
RNU2-22P,chr2,231502097,0.5370000004768372
RNU2-22P,chr2,231502098,0.31200000643730164
RNU2-22P,chr2,231502099,-1.0520000457763672
RNU2-22P,chr2,231502100,-0.44600000977516174
RNU2-22P,chr2,231502101,-0.013000000268220901
RNU2-22P,chr2,231502102,2.2990000247955322
RNU2-22P,chr2,231502103,0.05299999937415123
RNU2-22P,chr2,231502104,0.8939999938011169
RNU2-22P,chr2,231502105,0.07900000363588333
RNU2-22P,chr2,231502106,-0.7070000171661377
RNU2-22P,chr2,231502107,-0.054999999701976776
RNU2-22P,chr2,231502108,-0.3869999945163727
RNU2-22P,chr2,231502109,-0.30000001192092896
RNU2-22P,chr2,231502110,-0.04899999871850014
RNU2-22P,chr2,231502111,0.5149999856948853
RNU2-22P,chr2,231502112,0.49399998784065247
RNU2-22P,chr2,231502113,0.125
RNU2-22P,chr2,231502114,-0.31700000166893005
RNU2-22P,chr2,231502115,-0.013000000268220901
RNU2-22P,chr2,231502116,-0.2150000035762787
RNU2-22P,chr2,231502117,0.061000000685453415
RNU2-22P,chr2,231502118,0.9070000052452087
RNU2-22P,chr2,231502119,-0.3149999976158142
RNU2-22P,chr2,231502120,0.061000000685453415
RNU2-22P,chr2,231502121,0.061000000685453415
RNU2-22P,chr2,231502122,0.012000000104308128
RNU2-22P,chr2,231502123,0.8960000276565552
RNU2-22P,chr2,231502124,0.05400000140070915
RNU2-22P,chr2,231502125,0.8960000276565552
RNU2-22P,chr2,231502126,0.05400000140070915
RNU2-22P,chr2,231502127,0.05400000140070915
RNU2-22P,chr2,231502128,0.9010000228881836
RNU2-22P,chr2,231502129,0.05700000002980232
RNU2-22P,chr2,231502130,0.9010000228881836
RNU2-22P,chr2,231502131,0.10999999940395355
RNU2-22P,chr2,231502132,0.1080000028014183
RNU2-22P,chr2,231502133,0.9120000004768372
RNU2-22P,chr2,231502134,0.9879999756813049
RNU2-22P,chr2,231502135,0.06300000101327896
RNU2-22P,chr2,231502136,0.9120000004768372
RNU2-22P,chr2,231502137,0.9120000004768372
RNU2-22P,chr2,231502138,-1.4359999895095825
RNU2-22P,chr2,231502139,-0.2409999966621399
RNU2-22P,chr2,231502140,0.9120000004768372
RNU2-22P,chr2,231502141,0.9879999756813049
RNU2-22P,chr2,231502142,0.9120000004768372
RNU2-22P,chr2,231502143,0.06400000303983688
RNU2-22P,chr2,231502144,0.9120000004768372
RNU2-22P,chr2,231502145,-0.8009999990463257
RNU2-22P,chr2,231502146,0.9120000004768372
RNU2-22P,chr2,231502147,0.9120000004768372
RNU2-22P,chr2,231502148,0.9120000004768372
RNU2-22P,chr2,231502149,0.9120000004768372
RNU2-22P,chr2,231502150,-0.2980000078678131
RNU2-22P,chr2,231502151,0.8040000200271606
RNU2-22P,chr2,231502152,-0.3630000054836273
RNU2-22P,chr2,231502153,0.4560000002384186
RNU2-22P,chr2,231502154,0.06499999761581421
RNU2-22P,chr2,231502155,0.8859999775886536
RNU2-22P,chr2,231502156,0.028999999165534973
RNU2-22P,chr2,231502157,0.9110000133514404
RNU2-22P,chr2,231502158,0.06800000369548798
RNU2-22P,chr2,231502159,0.10700000077486038
RNU2-22P,chr2,231502160,0.06300000101327896
RNU2-22P,chr2,231502161,0.9869999885559082
RNU2-22P,chr2,231502162,-0.31200000643730164
RNU2-22P,chr2,231502163,0.9110000133514404
RNU2-22P,chr2,231502164,0.9110000133514404
RNU2-22P,chr2,231502165,-0.24400000274181366
RNU2-22P,chr2,231502166,0.9120000004768372
RNU2-22P,chr2,231502167,0.9120000004768372
RNU2-22P,chr2,231502168,-0.7020000219345093
RNU2-22P,chr2,231502169,0.06800000369548798
RNU2-22P,chr2,231502170,-0.7059999704360962
RNU2-22P,chr2,231502171,-0.30799999833106995
RNU2-22P,chr2,231502172,0.06400000303983688
RNU2-22P,chr2,231502173,0.11400000005960464
RNU2-22P,chr2,231502174,0.9120000004768372
RNU2-22P,chr2,231502175,-0.8100000023841858
RNU2-22P,chr2,231502176,-0.26899999380111694
RNU2-22P,chr2,231502177,0.9120000004768372
RNU2-22P,chr2,231502178,0.9120000004768372
RNU2-22P,chr2,231502179,0.06400000303983688
RNU2-22P,chr2,231502180,0.9879999756813049
RNU2-22P,chr2,231502181,0.9879999756813049
RNU2-22P,chr2,231502182,0.9879999756813049
RNU2-22P,chr2,231502183,0.8029999732971191
RNU2-22P,chr2,231502184,0.06400000303983688
RNU2-22P,chr2,231502185,-0.7900000214576721
RNU2-22P,chr2,231502186,0.8989999890327454
RNU2-22P,chr2,231502187,0.9879999756813049
RNU2-22P,chr2,231502188,0.9879999756813049
RNU2-22P,chr2,231502189,-1.2640000581741333
RNU2-22P,chr2,231502190,0.9120000004768372
RNU2-22P,chr2,231502191,-0.24500000476837158
RNU2-22P,chr2,231502192,0.9120000004768372
RNU2-22P,chr2,231502193,0.10899999737739563
RNU2-22P,chr2,231502194,0.9120000004768372
RNU2-22P,chr2,231502195,0.9120000004768372
RNU2-22P,chr2,231502196,0.9879999756813049
RNU2-22P,chr2,231502197,0.06800000369548798
RNU2-22P,chr2,231502198,-0.7039999961853027
RNU2-22P,chr2,231502199,0.9079999923706055
RNU2-22P,chr2,231502200,-0.3319999873638153
RNU2-22P,chr2,231502201,-0.9900000095367432
RNU2-23P,chr11,65147584,-0.42500001192092896
RNU2-23P,chr11,65147585,0.9449999928474426
RNU2-23P,chr11,65147586,0.07800000160932541
RNU2-23P,chr11,65147587,0.8730000257492065
RNU2-23P,chr11,65147588,-0.35899999737739563
RNU2-23P,chr11,65147589,-0.3659999966621399
RNU2-23P,chr11,65147590,0.5920000076293945
RNU2-23P,chr11,65147591,0.550000011920929
RNU2-23P,chr11,65147592,-0.7630000114440918
RNU2-23P,chr11,65147593,-0.22100000083446503
RNU2-23P,chr11,65147594,0.5920000076293945
RNU2-23P,chr11,65147595,-2.4660000801086426
RNU2-23P,chr11,65147596,0.5920000076293945
RNU2-23P,chr11,65147597,0.550000011920929
RNU2-23P,chr11,65147598,0.550000011920929
RNU2-23P,chr11,65147599,0.550000011920929
RNU2-23P,chr11,65147600,0.550000011920929
RNU2-23P,chr11,65147601,0.5920000076293945
RNU2-23P,chr11,65147602,0.5920000076293945
RNU2-23P,chr11,65147603,0.5920000076293945
RNU2-23P,chr11,65147604,0.550000011920929
RNU2-23P,chr11,65147605,0.550000011920929
RNU2-23P,chr11,65147606,-0.20999999344348907
RNU2-23P,chr11,65147607,0.5860000252723694
RNU2-23P,chr11,65147608,0.550000011920929
RNU2-23P,chr11,65147609,0.550000011920929
RNU2-23P,chr11,65147610,0.5920000076293945
RNU2-23P,chr11,65147611,0.550000011920929
RNU2-23P,chr11,65147612,0.550000011920929
RNU2-23P,chr11,65147613,-0.16899999976158142
RNU2-23P,chr11,65147614,-0.8199999928474426
RNU2-23P,chr11,65147615,-1.5839999914169312
RNU2-23P,chr11,65147616,0.550000011920929
RNU2-23P,chr11,65147617,-0.21299999952316284
RNU2-23P,chr11,65147618,-0.17599999904632568
RNU2-23P,chr11,65147619,0.550000011920929
RNU2-23P,chr11,65147620,-0.21299999952316284
RNU2-23P,chr11,65147621,0.550000011920929
RNU2-23P,chr11,65147622,0.6100000143051147
RNU2-23P,chr11,65147623,0.5659999847412109
RNU2-23P,chr11,65147624,-0.1550000011920929
RNU2-23P,chr11,65147625,-0.24300000071525574
RNU2-23P,chr11,65147626,0.5659999847412109
RNU2-23P,chr11,65147627,-0.7820000052452087
RNU2-23P,chr11,65147628,0.5659999847412109
RNU2-23P,chr11,65147629,0.5659999847412109
RNU2-23P,chr11,65147630,0.5659999847412109
RNU2-23P,chr11,65147631,0.5659999847412109
RNU2-23P,chr11,65147632,0.6100000143051147
RNU2-23P,chr11,65147633,0.5659999847412109
RNU2-23P,chr11,65147634,0.6100000143051147
RNU2-23P,chr11,65147635,-0.19499999284744263
RNU2-23P,chr11,65147636,0.5659999847412109
RNU2-23P,chr11,65147637,-0.19599999487400055
RNU2-23P,chr11,65147638,-0.20200000703334808
RNU2-23P,chr11,65147639,0.5659999847412109
RNU2-23P,chr11,65147640,0.6029999852180481
RNU2-23P,chr11,65147641,-0.16200000047683716
RNU2-23P,chr11,65147642,0.6029999852180481
RNU2-23P,chr11,65147643,-0.11500000208616257
RNU2-23P,chr11,65147644,0.6029999852180481
RNU2-23P,chr11,65147645,0.6499999761581421
RNU2-23P,chr11,65147646,-0.7440000176429749
RNU2-23P,chr11,65147647,-0.7379999756813049
RNU2-23P,chr11,65147648,0.6029999852180481
RNU2-23P,chr11,65147649,-0.15600000321865082
RNU2-23P,chr11,65147650,-0.11299999803304672
RNU2-23P,chr11,65147651,-0.15600000321865082
RNU2-23P,chr11,65147652,0.6499999761581421
RNU2-23P,chr11,65147653,-0.11900000274181366
RNU2-23P,chr11,65147654,0.6029999852180481
RNU2-23P,chr11,65147655,0.6499999761581421
RNU2-23P,chr11,65147656,0.6029999852180481
RNU2-23P,chr11,65147657,0.6029999852180481
RNU2-23P,chr11,65147658,-0.1509999930858612
RNU2-23P,chr11,65147659,0.6029999852180481
RNU2-23P,chr11,65147660,-0.6990000009536743
RNU2-23P,chr11,65147661,-0.11400000005960464
RNU2-23P,chr11,65147662,0.6029999852180481
RNU2-23P,chr11,65147663,0.6499999761581421
RNU2-23P,chr11,65147664,-0.11699999868869781
RNU2-23P,chr11,65147665,0.6029999852180481
RNU2-23P,chr11,65147666,0.6499999761581421
RNU2-23P,chr11,65147667,0.6029999852180481
RNU2-23P,chr11,65147668,0.6499999761581421
RNU2-23P,chr11,65147669,0.6029999852180481
RNU2-23P,chr11,65147670,0.6029999852180481
RNU2-23P,chr11,65147671,0.6029999852180481
RNU2-23P,chr11,65147672,0.4020000100135803
RNU2-23P,chr11,65147673,0.375
RNU2-23P,chr11,65147674,0.375
RNU2-23P,chr11,65147675,0.375
RNU2-23P,chr11,65147676,-0.1589999943971634
RNU2-23P,chr11,65147677,0.6029999852180481
RNU2-23P,chr11,65147678,0.6029999852180481
RNU2-23P,chr11,65147679,0.6029999852180481
RNU2-23P,chr11,65147680,0.6029999852180481
RNU2-23P,chr11,65147681,0.6029999852180481
RNU2-23P,chr11,65147682,-0.1550000011920929
RNU2-23P,chr11,65147683,-2.2190001010894775
RNU2-23P,chr11,65147684,-0.11299999803304672
RNU2-23P,chr11,65147685,0.6029999852180481
RNU2-23P,chr11,65147686,0.5989999771118164
RNU2-23P,chr11,65147687,0.5989999771118164
RNU2-23P,chr11,65147688,0.5950000286102295
RNU2-23P,chr11,65147689,0.5950000286102295
RNU2-23P,chr11,65147690,0.5950000286102295
RNU2-23P,chr11,65147691,0.6460000276565552
RNU2-23P,chr11,65147692,0.6460000276565552
RNU2-23P,chr11,65147693,0.5989999771118164
RNU2-23P,chr11,65147694,0.5989999771118164
RNU2-23P,chr11,65147695,0.6460000276565552
RNU2-23P,chr11,65147696,0.5989999771118164
RNU2-23P,chr11,65147697,-0.16200000047683716
RNU2-23P,chr11,65147698,0.6050000190734863
RNU2-23P,chr11,65147699,0.652999997138977
RNU2-23P,chr11,65147700,0.6050000190734863
RNU2-23P,chr11,65147701,-0.1120000034570694
RNU2-23P,chr11,65147702,-0.1550000011920929
RNU2-23P,chr11,65147703,-0.1550000011920929
RNU2-23P,chr11,65147704,-0.6840000152587891
RNU2-23P,chr11,65147705,0.652999997138977
RNU2-23P,chr11,65147706,0.6050000190734863
RNU2-23P,chr11,65147707,0.375
RNU2-23P,chr11,65147708,-0.4729999899864197
RNU2-23P,chr11,65147709,0.375
RNU2-23P,chr11,65147710,0.4020000100135803
RNU2-23P,chr11,65147711,0.4020000100135803
RNU2-23P,chr11,65147712,0.375
RNU2-23P,chr11,65147713,-0.11599999666213989
RNU2-23P,chr11,65147714,0.652999997138977
RNU2-23P,chr11,65147715,0.6050000190734863
RNU2-23P,chr11,65147716,0.6050000190734863
RNU2-23P,chr11,65147717,0.652999997138977
RNU2-23P,chr11,65147718,-0.11400000005960464
RNU2-23P,chr11,65147719,0.652999997138977
RNU2-23P,chr11,65147720,-0.6930000185966492
RNU2-23P,chr11,65147721,-0.11100000143051147
RNU2-23P,chr11,65147722,0.6050000190734863
RNU2-23P,chr11,65147723,-0.6759999990463257
RNU2-23P,chr11,65147724,-1.3509999513626099
RNU2-23P,chr11,65147725,0.652999997138977
RNU2-23P,chr11,65147726,0.6050000190734863
RNU2-23P,chr11,65147727,0.652999997138977
RNU2-23P,chr11,65147728,0.6050000190734863
RNU2-23P,chr11,65147729,0.652999997138977
RNU2-23P,chr11,65147730,0.652999997138977
RNU2-23P,chr11,65147731,-0.1550000011920929
RNU2-23P,chr11,65147732,0.652999997138977
RNU2-23P,chr11,65147733,0.6050000190734863
RNU2-23P,chr11,65147734,-0.6639999747276306
RNU2-23P,chr11,65147735,0.6050000190734863
RNU2-23P,chr11,65147736,0.6050000190734863
RNU2-23P,chr11,65147737,-3.2320001125335693
RNU2-23P,chr11,65147738,-2.180999994277954
RNU2-23P,chr11,65147739,-0.1550000011920929
RNU2-23P,chr11,65147740,0.652999997138977
RNU2-23P,chr11,65147741,-0.11500000208616257
RNU2-23P,chr11,65147742,0.6050000190734863
RNU2-23P,chr11,65147743,-0.15399999916553497
RNU2-23P,chr11,65147744,-0.11299999803304672
RNU2-23P,chr11,65147745,0.652999997138977
RNU2-23P,chr11,65147746,-0.17100000381469727
RNU2-23P,chr11,65147747,-0.1550000011920929
RNU2-23P,chr11,65147748,0.6050000190734863
RNU2-23P,chr11,65147749,-0.11100000143051147
RNU2-23P,chr11,65147750,0.652999997138977
RNU2-23P,chr11,65147751,-0.15700000524520874
RNU2-23P,chr11,65147752,-0.11299999803304672
RNU2-23P,chr11,65147753,0.6050000190734863
RNU2-23P,chr11,65147754,-0.1550000011920929
RNU2-23P,chr11,65147755,-0.11100000143051147
RNU2-23P,chr11,65147756,-0.6470000147819519
RNU2-23P,chr11,65147757,0.6050000190734863
RNU2-23P,chr11,65147758,-0.6539999842643738
RNU2-23P,chr11,65147759,0.652999997138977
RNU2-23P,chr11,65147760,0.6050000190734863
RNU2-23P,chr11,65147761,0.652999997138977
RNU2-23P,chr11,65147762,0.652999997138977
RNU2-23P,chr11,65147763,0.6050000190734863
RNU2-23P,chr11,65147764,-0.15399999916553497
RNU2-23P,chr11,65147765,-0.6570000052452087
RNU2-23P,chr11,65147766,0.6050000190734863
RNU2-23P,chr11,65147767,0.652999997138977
RNU2-23P,chr11,65147768,-0.17100000381469727
RNU2-23P,chr11,65147769,-1.3450000286102295
RNU2-23P,chr11,65147770,0.6050000190734863
RNU2-23P,chr11,65147771,0.5910000205039978
RNU2-23P,chr11,65147772,0.652999997138977
RNU2-23P,chr11,65147773,-0.6729999780654907
RNU2-23P,chr11,65147774,-0.6499999761581421
RNU2-23P,chr11,65147775,-1.3240000009536743
RNU2-23P,chr11,65147776,-0.1589999943971634
RNU2-23P,chr11,65147777,-0.13500000536441803
RNU2-23P,chr11,65147778,-0.1550000011920929
RNU2-24P,chr10,27193358,0.03400000184774399
RNU2-24P,chr10,27193359,0.7960000038146973
RNU2-24P,chr10,27193360,0.8610000014305115
RNU2-24P,chr10,27193361,-0.3779999911785126
RNU2-24P,chr10,27193362,0.7960000038146973
RNU2-24P,chr10,27193363,0.7960000038146973
RNU2-24P,chr10,27193364,0.032999999821186066
RNU2-24P,chr10,27193365,-1.5460000038146973
RNU2-24P,chr10,27193366,-1.6660000085830688
RNU2-24P,chr10,27193367,-0.36399999260902405
RNU2-24P,chr10,27193368,-1.6729999780654907
RNU2-24P,chr10,27193369,-0.9470000267028809
RNU2-24P,chr10,27193370,0.7960000038146973
RNU2-24P,chr10,27193371,-1.659999966621399
RNU2-24P,chr10,27193372,0.8610000014305115
RNU2-24P,chr10,27193373,-4.017000198364258
RNU2-24P,chr10,27193374,0.032999999821186066
RNU2-24P,chr10,27193375,0.7960000038146973
RNU2-24P,chr10,27193376,0.03400000184774399
RNU2-24P,chr10,27193377,0.7960000038146973
RNU2-24P,chr10,27193378,-0.43700000643730164
RNU2-24P,chr10,27193379,-0.9629999995231628
RNU2-24P,chr10,27193380,-3.306999921798706
RNU2-24P,chr10,27193381,-5.910999774932861
RNU2-24P,chr10,27193382,-1.4980000257492065
RNU2-24P,chr10,27193383,0.8610000014305115
RNU2-24P,chr10,27193384,-0.9430000185966492
RNU2-24P,chr10,27193385,-2.2939999103546143
RNU2-24P,chr10,27193386,0.032999999821186066
RNU2-24P,chr10,27193387,-0.004999999888241291
RNU2-24P,chr10,27193388,0.03400000184774399
RNU2-24P,chr10,27193389,0.03400000184774399
RNU2-24P,chr10,27193390,0.7960000038146973
RNU2-24P,chr10,27193391,0.03099999949336052
RNU2-24P,chr10,27193392,-0.006000000052154064
RNU2-24P,chr10,27193393,0.8610000014305115
RNU2-24P,chr10,27193394,-0.36000001430511475
RNU2-24P,chr10,27193395,-2.430999994277954
RNU2-24P,chr10,27193396,0.8610000014305115
RNU2-24P,chr10,27193397,-3.0510001182556152
RNU2-24P,chr10,27193398,0.8560000061988831
RNU2-24P,chr10,27193399,0.7960000038146973
RNU2-24P,chr10,27193400,-0.8830000162124634
RNU2-24P,chr10,27193401,-0.8939999938011169
RNU2-24P,chr10,27193402,0.032999999821186066
RNU2-24P,chr10,27193403,0.028999999165534973
RNU2-24P,chr10,27193404,0.7960000038146973
RNU2-24P,chr10,27193405,0.7960000038146973
RNU2-24P,chr10,27193406,0.03400000184774399
RNU2-24P,chr10,27193407,0.7329999804496765
RNU2-24P,chr10,27193408,-0.4449999928474426
RNU2-24P,chr10,27193409,-0.43299999833106995
RNU2-24P,chr10,27193410,0.029999999329447746
RNU2-24P,chr10,27193411,-1.5149999856948853
RNU2-24P,chr10,27193412,-3.809000015258789
RNU2-24P,chr10,27193413,0.33899998664855957
RNU2-24P,chr10,27193414,1.4249999523162842
