Gene,Median_Conservation,Max_Conservation
RN7SL679P,0.16099999845027924,0.4959999918937683
RN7SL680P,0.4620000123977661,0.4959999918937683
RN7SL681P,0.08699999749660492,1.0180000066757202
RN7SL683P,0.03400000184774399,0.8610000014305115
RN7SL684P,-0.3610000014305115,1.4110000133514404
RN7SL685P,0.04399999976158142,2.072999954223633
RN7SL687P,0.039000000804662704,0.8769999742507935
RN7SL688P,-0.05799999833106994,1.5449999570846558
RN7SL689P,0.04800000041723251,1.0180000066757202
RN7SL690P,0.06700000166893005,0.8849999904632568
RN7SL691P,0.02099999971687793,0.8790000081062317
RN7SL692P,0.00600000005215406,0.8820000290870667
RN7SL693P,0.20000000298023224,0.4959999918937683
RN7SL697P,0.44999998807907104,0.8629999756813049
RN7SL698P,-0.2150000035762787,1.0190000534057615
RN7SL700P,0.00800000037997961,0.8849999904632568
RN7SL702P,0.09599999710917473,0.9980000257492064
RN7SL703P,0.4169999957084656,1.2599999904632568
RN7SL704P,0.03799999877810478,0.8740000128746033
RN7SL705P,0.045500000938773155,0.8830000162124634
RN7SL706P,0.16350000351667404,1.537999987602234
RN7SL708P,-0.03299999982118606,0.8579999804496765
RN7SL709P,0.0430000014603138,0.9959999918937684
RN7SL711P,0.026500000618398183,1.281999945640564
RN7SL712P,-0.09399999678134918,0.6740000247955322
RN7SL713P,0.11800000071525574,1.347000002861023
RN7SL714P,0.02999999932944774,0.8849999904632568
RN7SL715P,0.05250000022351742,4.328999996185303
RN7SL716P,0.0314999995753169,1.2940000295639038
RN7SL717P,0.04899999871850014,0.8849999904632568
RN7SL718P,0,1.4470000267028809
RN7SL719P,0.20000000298023224,0.21400000154972076
RN7SL720P,0.1379999965429306,0.1379999965429306
RN7SL722P,0.029499999247491353,1.7139999866485596
RN7SL724P,0.04800000041723251,0.8849999904632568
RN7SL725P,0.20000000298023224,0.21400000154972076
RN7SL726P,0.079500000923872,1.0190000534057615
RN7SL727P,0.1120000034570694,1.0180000066757202
RN7SL728P,0.0494999997317791,0.9539999961853028
RN7SL731P,0.09600000083446504,1.0190000534057615
RN7SL732P,0.04399999976158142,0.8790000081062317
RN7SL733P,-0.00100000004749745,2.325000047683716
RN7SL734P,-0.26749999821186066,1.0190000534057615
RN7SL735P,0.10199999809265135,1.0180000066757202
RN7SL736P,0.20000000298023224,0.21400000154972076
RN7SL737P,0.3050000071525574,0.3319999873638153
RN7SL738P,0.4399999976158142,0.8849999904632568
RN7SL740P,-0.01700000092387199,0.8429999947547913
RN7SL741P,-0.4090000092983246,0.8849999904632568
RN7SL743P,0.03299999982118606,0.8849999904632568
RN7SL744P,0.00499999988824129,0.8849999904632568
RN7SL745P,0.04500000178813934,0.8809999823570251
RN7SL748P,0.07800000160932541,1.0190000534057615
RN7SL749P,0.048499999567866325,1.215000033378601
RN7SL750P,0.20000000298023224,2.7149999141693115
RN7SL751P,-0.09700000286102296,1.366000056266785
RN7SL752P,-0.2814999967813492,1.4479999542236328
RN7SL753P,-0.11050000041723251,0.8320000171661377
RN7SL754P,-0.08550000190734863,0.718999981880188
RN7SL756P,-0.6029999852180481,1.534999966621399
RN7SL757P,0.00700000021606683,0.9539999961853028
RN7SL759P,0.0689999982714653,0.0729999989271164
RN7SL760P,0.024000000208616257,2.002000093460083
RN7SL761P,0.02999999932944774,0.8840000033378601
RN7SL762P,0.02199999988079071,1.5460000038146973
RN7SL763P,0.030500000342726707,1.7139999866485596
RN7SL764P,0.04199999943375587,0.8809999823570251
RN7SL766P,-0.01999999955296516,0.8009999990463257
RN7SL767P,0.20000000298023224,0.2840000092983246
RN7SL769P,0.02400000020861625,0.8510000109672546
RN7SL771P,-0.00600000005215406,1.437999963760376
RN7SL774P,-0.33650000393390656,1.565999984741211
RN7SL775P,-0.08999999985098839,1.5460000038146973
RN7SL776P,0.00800000037997961,0.8849999904632568
RN7SL778P,0.00499999988824129,1.4490000009536743
RN7SL782P,0.07699999958276749,1.0099999904632568
RN7SL783P,0.03799999877810478,0.8849999904632568
RN7SL784P,-0.335999995470047,1.0399999618530271
RN7SL785P,-0.2930000126361847,1.3969999551773071
RN7SL786P,-0.17999999970197678,1.5199999809265137
RN7SL787P,0.030500000342726707,1.7139999866485596
RN7SL788P,0.7680000066757202,0.8809999823570251
RN7SL789P,0.01099999994039535,0.8830000162124634
RN7SL790P,0.41999998688697815,0.7260000109672546
RN7SL791P,0.04899999871850014,0.8849999904632568
RN7SL792P,0.00300000002607703,1.0130000114440918
RN7SL793P,0.08100000023841858,1.006999969482422
RN7SL794P,0.04500000178813934,0.8820000290870667
RN7SL795P,0.0430000014603138,0.8849999904632568
RN7SL796P,0.06700000166893005,0.06700000166893005
RN7SL797P,0.45500001311302185,0.4889999926090241
RN7SL798P,-0.00800000037997961,0.8849999904632568
RN7SL799P,0.04800000041723251,0.8849999904632568
RN7SL800P,0.0989999994635582,3.9059998989105225
RN7SL801P,0.4580000042915344,0.4959999918937683
RN7SL802P,0.02500000037252903,0.8849999904632568
RN7SL803P,0.04600000008940697,0.8830000162124634
RN7SL804P,0.08449999988079071,1.0110000371932983
RN7SL806P,0.04100000113248825,1.008999943733215
RN7SL807P,0.01400000043213367,0.8799999952316284
RN7SL808P,0.0820000022649765,1.0180000066757202
RN7SL809P,-0.06700000166893005,1.5080000162124634
RN7SL810P,-0.21400000154972076,1.0190000534057615
RN7SL811P,-0.07649999856948853,0.753000020980835
RN7SL812P,0.4620000123977661,0.4959999918937683
RN7SL813P,0.04399999976158142,0.8799999952316284
RN7SL814P,0.04800000041723251,0.8849999904632568
RN7SL815P,0.04699999839067459,0.8849999904632568
RN7SL817P,0.03299999982118606,0.8600000143051147
RN7SL818P,0.20000000298023224,0.21400000154972076
RN7SL819P,-0.03849999979138374,0.75
RN7SL820P,0.0390000008046627,1.527999997138977
RN7SL822P,0.05949999950826168,0.9940000176429749
RN7SL823P,0.01099999994039535,0.8299999833106995
RN7SL824P,0.800000011920929,1.3029999732971191
RN7SL825P,-0.0260000005364418,1.6080000400543213
RN7SL826P,0.10249999910593031,2.552000045776367
RN7SL827P,-0.01899999938905239,0.828000009059906
RN7SL828P,0.4519999921321869,0.4959999918937683
RN7SL831P,0.0040000001899898,0.8849999904632568
RN7SL832P,-0.0520000010728836,2.302999973297119
RN7SL833P,0.014500000514090054,0.9819999933242798
RN7SL834P,0.08100000023841858,1.0169999599456787
RN7SL835P,-0.289000004529953,1.0019999742507937
RN7SL836P,-0.5070000290870667,0.492000013589859
RN7SL837P,0.42100000381469727,0.4519999921321869
RN7SL838P,-0.1289999932050705,1.6740000247955322
RN7SL840P,0.06199999898672104,0.9890000224113464
RN7SL841P,-0.00100000004749745,1.5290000438690186
RN7SL842P,-0.03550000116229057,2.7809998989105225
RN7SL843P,-0.1459999978542328,0.7739999890327454
RN7SL845P,0.0820000022649765,1.0190000534057615
RN7SL846P,0.03099999949336052,1.4229999780654907
RN7SL847P,0.08100000023841858,1.0180000066757202
RN7SL849P,0.06599999964237213,1.0190000534057615
RN7SL850P,0.1289999932050705,0.7480000257492065
RN7SL851P,-0.00499999988824129,1.4329999685287476
RN7SL853P,0.20000000298023224,0.21400000154972076
RN7SL854P,0.4259999990463257,1.7309999465942385
RN7SL856P,0.002500000118743625,1.409000039100647
RN7SL860P,-0.3190000057220459,4.2179999351501465
RN7SL861P,0.04800000041723251,0.8840000033378601
RN7SL862P,0.026999999769032,1.0190000534057615
RN7SL863P,0.08349999785423279,1.3320000171661377
RN7SL864P,0.12800000607967377,2.986000061035156
RN7SL865P,0.03999999910593033,0.8849999904632568
RN7SL868P,0.05799999833106994,0.9829999804496764
RN7SL869P,0.0820000022649765,1.0190000534057615
RN7SL870P,0.02199999988079071,1.4240000247955322
