Gene,Chromosome,Position,Score
RNU11-5P,chr14,29476816,-1.2050000429153442
RNU11-5P,chr14,29476817,0.08699999749660492
RNU11-5P,chr14,29476818,0.13099999725818634
RNU11-5P,chr14,29476819,0.9399999976158142
RNU11-5P,chr14,29476820,0.9399999976158142
RNU11-5P,chr14,29476821,-0.2160000056028366
RNU11-5P,chr14,29476822,0.9399999976158142
RNU11-5P,chr14,29476823,0.03200000151991844
RNU11-5P,chr14,29476824,1.0190000534057617
RNU11-5P,chr14,29476825,0.07699999958276749
RNU11-5P,chr14,29476826,0.08799999952316284
RNU11-5P,chr14,29476827,0.9399999976158142
RNU11-5P,chr14,29476828,1.0190000534057617
RNU11-5P,chr14,29476829,-0.21799999475479126
RNU11-5P,chr14,29476830,-0.28200000524520874
RNU11-5P,chr14,29476831,1.0190000534057617
RNU11-5P,chr14,29476832,0.08100000023841858
RNU11-5P,chr14,29476833,0.9399999976158142
RNU11-5P,chr14,29476834,0.0560000017285347
RNU11-5P,chr14,29476835,-0.21799999475479126
RNU11-5P,chr14,29476836,-0.7720000147819519
RNU11-5P,chr14,29476837,-0.6589999794960022
RNU11-5P,chr14,29476838,-1.225000023841858
RNU11-5P,chr14,29476839,-0.28999999165534973
RNU11-5P,chr14,29476840,0.13199999928474426
RNU11-5P,chr14,29476841,0.9399999976158142
RNU11-5P,chr14,29476842,0.9399999976158142
RNU11-5P,chr14,29476843,-0.7559999823570251
RNU11-5P,chr14,29476844,-0.2770000100135803
RNU11-5P,chr14,29476845,-0.22599999606609344
RNU11-5P,chr14,29476846,-0.28299999237060547
RNU11-5P,chr14,29476847,-0.7369999885559082
RNU11-5P,chr14,29476848,0.9399999976158142
RNU11-5P,chr14,29476849,0.06599999964237213
RNU11-5P,chr14,29476850,1.0190000534057617
RNU11-5P,chr14,29476851,0.9399999976158142
RNU11-5P,chr14,29476852,0.9399999976158142
RNU11-5P,chr14,29476853,1.0190000534057617
RNU11-5P,chr14,29476854,0.08900000154972076
RNU11-5P,chr14,29476855,0.08299999684095383
RNU11-5P,chr14,29476856,0.03200000151991844
RNU11-5P,chr14,29476857,0.9399999976158142
RNU11-5P,chr14,29476858,0.9399999976158142
RNU11-5P,chr14,29476859,-2.0139999389648438
RNU11-5P,chr14,29476860,0.9399999976158142
RNU11-5P,chr14,29476861,-0.21799999475479126
RNU11-5P,chr14,29476862,-0.6639999747276306
RNU11-5P,chr14,29476863,0.9399999976158142
RNU11-5P,chr14,29476864,0.06800000369548798
RNU11-5P,chr14,29476865,-1.9320000410079956
RNU11-5P,chr14,29476866,0.08799999952316284
RNU11-5P,chr14,29476867,-0.2809999883174896
RNU11-5P,chr14,29476868,0.9399999976158142
RNU11-5P,chr14,29476869,0.07900000363588333
RNU11-5P,chr14,29476870,0.0820000022649765
RNU11-5P,chr14,29476871,-0.26899999380111694
RNU11-5P,chr14,29476872,0.9399999976158142
RNU11-5P,chr14,29476873,-0.28200000524520874
RNU11-5P,chr14,29476874,-0.7730000019073486
RNU11-5P,chr14,29476875,0.9399999976158142
RNU11-5P,chr14,29476876,0.9399999976158142
RNU11-5P,chr14,29476877,-0.21199999749660492
RNU11-5P,chr14,29476878,0.8849999904632568
RNU11-5P,chr14,29476879,0.0820000022649765
RNU11-5P,chr14,29476880,-0.734000027179718
RNU11-5P,chr14,29476881,0.1340000033378601
RNU11-5P,chr14,29476882,0.07500000298023224
RNU11-5P,chr14,29476883,0.08100000023841858
RNU11-5P,chr14,29476884,0.12200000137090683
RNU11-5P,chr14,29476885,0.1289999932050705
RNU11-5P,chr14,29476886,0.0860000029206276
RNU11-5P,chr14,29476887,-0.2759999930858612
RNU11-5P,chr14,29476888,0.06400000303983688
RNU11-5P,chr14,29476889,1.0160000324249268
RNU11-5P,chr14,29476890,0.13099999725818634
RNU11-5P,chr14,29476891,0.9369999766349792
RNU11-5P,chr14,29476892,0.13199999928474426
RNU11-5P,chr14,29476893,1.0140000581741333
RNU11-5P,chr14,29476894,0.9359999895095825
RNU11-5P,chr14,29476895,0.029999999329447746
RNU11-5P,chr14,29476896,0.12399999797344208
RNU11-5P,chr14,29476897,0.9369999766349792
RNU11-5P,chr14,29476898,0.06599999964237213
RNU11-5P,chr14,29476899,0.8140000104904175
RNU11-5P,chr14,29476900,0.006000000052154064
RNU11-5P,chr14,29476901,0.003000000026077032
RNU11-5P,chr14,29476902,0.041999999433755875
RNU11-5P,chr14,29476903,0.8090000152587891
RNU11-5P,chr14,29476904,0.8790000081062317
RNU11-5P,chr14,29476905,0.8849999904632568
RNU11-5P,chr14,29476906,-0.4129999876022339
RNU11-5P,chr14,29476907,-0.40799999237060547
RNU11-5P,chr14,29476908,0.8169999718666077
RNU11-5P,chr14,29476909,0.8849999904632568
RNU11-5P,chr14,29476910,0.007000000216066837
RNU11-5P,chr14,29476911,0.8849999904632568
RNU11-5P,chr14,29476912,0.8169999718666077
RNU11-6P,chr8,80749561,0.32199999690055847
RNU11-6P,chr8,80749562,-0.2639999985694885
RNU11-6P,chr8,80749563,-0.28299999237060547
RNU11-6P,chr8,80749564,-0.6050000190734863
RNU11-6P,chr8,80749565,1.3300000429153442
RNU11-6P,chr8,80749566,0.4320000112056732
RNU11-6P,chr8,80749567,0.017999999225139618
RNU11-6P,chr8,80749568,0.3869999945163727
RNU11-6P,chr8,80749569,-0.26600000262260437
RNU11-6P,chr8,80749570,0.421999990940094
RNU11-6P,chr8,80749571,0.0430000014603138
RNU11-6P,chr8,80749572,-0.012000000104308128
RNU11-6P,chr8,80749573,0.43799999356269836
RNU11-6P,chr8,80749574,0.04600000008940697
RNU11-6P,chr8,80749575,-1.1859999895095825
RNU11-6P,chr8,80749576,-0.01600000075995922
RNU11-6P,chr8,80749577,-0.02500000037252903
RNU11-6P,chr8,80749578,-0.6449999809265137
RNU11-6P,chr8,80749579,1.3300000429153442
RNU11-6P,chr8,80749580,0.36000001430511475
RNU11-6P,chr8,80749581,0.04100000113248825
RNU11-6P,chr8,80749582,1.3300000429153442
RNU11-6P,chr8,80749583,-0.2290000021457672
RNU11-6P,chr8,80749584,1.4470000267028809
RNU11-6P,chr8,80749585,-0.00800000037997961
RNU11-6P,chr8,80749586,-1.034000039100647
RNU11-6P,chr8,80749587,1.4429999589920044
RNU11-6P,chr8,80749588,1.3300000429153442
RNU11-6P,chr8,80749589,-0.24300000071525574
RNU11-6P,chr8,80749590,-0.23499999940395355
RNU11-6P,chr8,80749591,0.4300000071525574
RNU11-6P,chr8,80749592,-0.24300000071525574
RNU11-6P,chr8,80749593,0.35100001096725464
RNU11-6P,chr8,80749594,-1.781000018119812
RNU11-6P,chr8,80749595,0.039000000804662704
RNU11-6P,chr8,80749596,-0.010999999940395355
RNU11-6P,chr8,80749597,-0.012000000104308128
RNU11-6P,chr8,80749598,0.4359999895095825
RNU11-6P,chr8,80749599,0.4259999990463257
RNU11-6P,chr8,80749600,-1.7029999494552612
RNU11-6P,chr8,80749601,0.35100001096725464
RNU11-6P,chr8,80749602,-0.01600000075995922
RNU11-6P,chr8,80749603,-0.027000000700354576
RNU11-6P,chr8,80749604,-0.3190000057220459
RNU11-6P,chr8,80749605,-0.029999999329447746
RNU11-6P,chr8,80749606,0.32199999690055847
RNU11-6P,chr8,80749607,1.3300000429153442
RNU11-6P,chr8,80749608,-0.3149999976158142
RNU11-6P,chr8,80749609,1.4470000267028809
RNU11-6P,chr8,80749610,0.014000000432133675
RNU11-6P,chr8,80749611,-0.013000000268220901
RNU11-6P,chr8,80749612,1.3300000429153442
RNU11-6P,chr8,80749613,0.04100000113248825
RNU11-6P,chr8,80749614,0.019999999552965164
RNU11-6P,chr8,80749615,-0.003000000026077032
RNU11-6P,chr8,80749616,1.3300000429153442
RNU11-6P,chr8,80749617,1.3300000429153442
RNU11-6P,chr8,80749618,1.3300000429153442
RNU11-6P,chr8,80749619,1.3300000429153442
RNU11-6P,chr8,80749620,0.43799999356269836
RNU11-6P,chr8,80749621,-0.013000000268220901
RNU11-6P,chr8,80749622,0.43299999833106995
RNU11-6P,chr8,80749623,1.3300000429153442
RNU11-6P,chr8,80749624,0.3479999899864197
RNU11-6P,chr8,80749625,0.0430000014603138
RNU11-6P,chr8,80749626,0.34700000286102295
RNU11-6P,chr8,80749627,-0.007000000216066837
RNU11-6P,chr8,80749628,1.4470000267028809
RNU11-6P,chr8,80749629,0.3529999852180481
RNU11-6P,chr8,80749630,-0.27900001406669617
RNU11-6P,chr8,80749631,-1.215999960899353
RNU11-6P,chr8,80749632,-0.008999999612569809
RNU11-6P,chr8,80749633,-0.010999999940395355
RNU11-6P,chr8,80749634,1.3300000429153442
RNU11-6P,chr8,80749635,-0.3009999990463257
RNU11-6P,chr8,80749636,-0.7720000147819519
RNU11-6P,chr8,80749637,-2.1070001125335693
RNU11-6P,chr8,80749638,0.04699999839067459
RNU11-6P,chr8,80749639,-1.2239999771118164
RNU11-6P,chr8,80749640,-2.2699999809265137
RNU11-6P,chr8,80749641,0.03400000184774399
RNU11-6P,chr8,80749642,0.3499999940395355
RNU11-6P,chr8,80749643,-0.014000000432133675
RNU11-6P,chr8,80749644,0.04100000113248825
RNU11-6P,chr8,80749645,0.33899998664855957
RNU11-6P,chr8,80749646,-0.5820000171661377
RNU11-6P,chr8,80749647,0.3970000147819519
RNU11-6P,chr8,80749648,0.34700000286102295
RNU11-6P,chr8,80749649,1.3250000476837158
RNU11-6P,chr8,80749650,-2.9790000915527344
RNU11-6P,chr8,80749651,-0.6949999928474426
RNU11-6P,chr8,80749652,-0.2280000001192093
RNU11-6P,chr8,80749653,0.3479999899864197
RNU11-6P,chr8,80749654,-1.059999942779541
RNU11-6P,chr8,80749655,0.3529999852180481
RNU11-6P,chr8,80749656,0.3540000021457672
RNU11-6P,chr8,80749657,-2.6510000228881836
RNU11-6P,chr8,80749658,-0.2759999930858612
RNU11-6P,chr8,80749659,1.4500000476837158
RNU11-6P,chr8,80749660,1.4500000476837158
RNU11-6P,chr8,80749661,1.3320000171661377
RNU11-6P,chr8,80749662,-0.7110000252723694
RNU11-6P,chr8,80749663,-0.10300000011920929
RNU11-6P,chr8,80749664,-2.4690001010894775
RNU11-6P,chr8,80749665,1.3320000171661377
RNU11-6P,chr8,80749666,0.4359999895095825
RNU11-6P,chr8,80749667,1.3320000171661377
RNU11-6P,chr8,80749668,0.4410000145435333
RNU11-6P,chr8,80749669,0.04500000178813934
RNU11-6P,chr8,80749670,0.4300000071525574
RNU11-6P,chr8,80749671,0.3499999940395355
RNU11-6P,chr8,80749672,-0.2590000033378601
RNU11-6P,chr8,80749673,0.3529999852180481
RNU11-6P,chr8,80749674,0.04399999976158142
RNU11-6P,chr8,80749675,-0.25099998712539673
RNU11-6P,chr8,80749676,-0.6579999923706055
RNU11-6P,chr8,80749677,0.37299999594688416
RNU11-6P,chr8,80749678,0.17499999701976776
RNU11-6P,chr8,80749679,1.1160000562667847
RNU11-6P,chr8,80749680,1.8550000190734863
RNU11-6P,chr8,80749681,0.0020000000949949026
RNU11-6P,chr8,80749682,-0.597000002861023
RNU11-6P,chr8,80749683,-0.4000000059604645
RNU11-6P,chr8,80749684,-0.0820000022649765
RNU11-6P,chr8,80749685,-0.12800000607967377
RNU11-6P,chr8,80749686,0.06700000166893005
RNU11-6P,chr8,80749687,-0.621999979019165
RNU11-6P,chr8,80749688,-0.3100000023841858
RNU11-6P,chr8,80749689,0.2329999953508377
RNU11-6P,chr8,80749690,-3.316999912261963
RNU11-6P,chr8,80749691,-0.12700000405311584
RNU11-6P,chr8,80749692,-0.8040000200271606
RNU11-6P,chr8,80749693,0.8059999942779541
