Gene,Chromosome,Position,Score
RNU7-41P,chr14,34845330,-0.33799999952316284
RNU7-41P,chr14,34845331,0.8140000104904175
RNU7-41P,chr14,34845332,0.004999999888241291
RNU7-41P,chr14,34845333,-0.8519999980926514
RNU7-41P,chr14,34845334,-0.41499999165534973
RNU7-41P,chr14,34845335,-0.3440000116825104
RNU7-41P,chr14,34845336,0.8140000104904175
RNU7-41P,chr14,34845337,0.8140000104904175
RNU7-41P,chr14,34845338,0.8140000104904175
RNU7-41P,chr14,34845339,0.8140000104904175
RNU7-41P,chr14,34845340,0.8809999823570251
RNU7-41P,chr14,34845341,0.8140000104904175
RNU7-41P,chr14,34845342,0.8140000104904175
RNU7-41P,chr14,34845343,0.8140000104904175
RNU7-41P,chr14,34845344,0.8140000104904175
RNU7-41P,chr14,34845345,-0.40700000524520874
RNU7-41P,chr14,34845346,0.8809999823570251
RNU7-41P,chr14,34845347,0.8140000104904175
RNU7-41P,chr14,34845348,-0.9710000157356262
RNU7-41P,chr14,34845349,-0.42100000381469727
RNU7-41P,chr14,34845350,0.8140000104904175
RNU7-41P,chr14,34845351,-0.3970000147819519
RNU7-41P,chr14,34845352,0.006000000052154064
RNU7-41P,chr14,34845353,0.8140000104904175
RNU7-41P,chr14,34845354,0.8140000104904175
RNU7-41P,chr14,34845355,0.8809999823570251
RNU7-41P,chr14,34845356,-0.4169999957084656
RNU7-41P,chr14,34845357,0.023000000044703484
RNU7-41P,chr14,34845358,0.8140000104904175
RNU7-41P,chr14,34845359,0.8140000104904175
RNU7-42P,chr16,68926897,-0.3880000114440918
RNU7-42P,chr16,68926898,-0.37299999594688416
RNU7-42P,chr16,68926899,-1.5709999799728394
RNU7-42P,chr16,68926900,0.8840000033378601
RNU7-42P,chr16,68926901,0.8169999718666077
RNU7-42P,chr16,68926902,0.8169999718666077
RNU7-42P,chr16,68926903,0.006000000052154064
RNU7-42P,chr16,68926904,-0.8500000238418579
RNU7-42P,chr16,68926905,0.029999999329447746
RNU7-42P,chr16,68926906,0.8169999718666077
RNU7-42P,chr16,68926907,-0.33799999952316284
RNU7-42P,chr16,68926908,0.8169999718666077
RNU7-42P,chr16,68926909,-0.8510000109672546
RNU7-42P,chr16,68926910,0.8169999718666077
RNU7-42P,chr16,68926911,0.8169999718666077
RNU7-42P,chr16,68926912,0.04600000008940697
RNU7-42P,chr16,68926913,0.004999999888241291
RNU7-42P,chr16,68926914,-1.4950000047683716
RNU7-42P,chr16,68926915,-2.25
RNU7-42P,chr16,68926916,0.8169999718666077
RNU7-42P,chr16,68926917,-0.34599998593330383
RNU7-42P,chr16,68926918,-0.9549999833106995
RNU7-42P,chr16,68926919,0.8169999718666077
RNU7-42P,chr16,68926920,0.8119999766349792
RNU7-42P,chr16,68926921,0.8119999766349792
RNU7-42P,chr16,68926922,0.8790000081062317
RNU7-42P,chr16,68926923,0.04399999976158142
RNU7-42P,chr16,68926924,0.8119999766349792
RNU7-42P,chr16,68926925,0.8790000081062317
RNU7-42P,chr16,68926926,0.878000020980835
RNU7-42P,chr16,68926927,-0.01600000075995922
RNU7-42P,chr16,68926928,0.8169999718666077
RNU7-42P,chr16,68926929,0.8849999904632568
RNU7-42P,chr16,68926930,0.00800000037997961
RNU7-42P,chr16,68926931,0.8849999904632568
RNU7-42P,chr16,68926932,0.8169999718666077
RNU7-42P,chr16,68926933,0.8169999718666077
RNU7-42P,chr16,68926934,0.007000000216066837
RNU7-42P,chr16,68926935,0.00800000037997961
RNU7-42P,chr16,68926936,0.8169999718666077
RNU7-42P,chr16,68926937,0.8849999904632568
RNU7-42P,chr16,68926938,0.8169999718666077
RNU7-42P,chr16,68926939,0.00800000037997961
RNU7-42P,chr16,68926940,0.8169999718666077
RNU7-42P,chr16,68926941,0.004999999888241291
RNU7-42P,chr16,68926942,-0.0
RNU7-42P,chr16,68926943,0.04600000008940697
RNU7-42P,chr16,68926944,0.8169999718666077
RNU7-42P,chr16,68926945,-1.4479999542236328
RNU7-42P,chr16,68926946,0.04899999871850014
RNU7-42P,chr16,68926947,0.8169999718666077
RNU7-42P,chr16,68926948,0.04399999976158142
RNU7-42P,chr16,68926949,0.8169999718666077
RNU7-42P,chr16,68926950,0.8169999718666077
RNU7-42P,chr16,68926951,-0.3700000047683716
RNU7-42P,chr16,68926952,0.8840000033378601
RNU7-42P,chr16,68926953,0.8169999718666077
RNU7-42P,chr16,68926954,-0.3400000035762787
RNU7-42P,chr16,68926955,-0.4099999964237213
RNU7-42P,chr16,68926956,-0.367000013589859
RNU7-43P,chr17,8511125,0.8149999976158142
RNU7-43P,chr17,8511126,-0.8619999885559082
RNU7-43P,chr17,8511127,0.8149999976158142
RNU7-43P,chr17,8511128,-0.335999995470047
RNU7-43P,chr17,8511129,0.8149999976158142
RNU7-43P,chr17,8511130,0.8149999976158142
RNU7-43P,chr17,8511131,0.0
RNU7-43P,chr17,8511132,0.04600000008940697
RNU7-43P,chr17,8511133,-0.41600000858306885
RNU7-43P,chr17,8511134,-0.878000020980835
RNU7-43P,chr17,8511135,0.04699999839067459
RNU7-43P,chr17,8511136,0.004999999888241291
RNU7-43P,chr17,8511137,0.8820000290870667
RNU7-43P,chr17,8511138,0.8149999976158142
RNU7-43P,chr17,8511139,0.8149999976158142
RNU7-43P,chr17,8511140,0.8149999976158142
RNU7-43P,chr17,8511141,0.006000000052154064
RNU7-43P,chr17,8511142,0.8149999976158142
RNU7-43P,chr17,8511143,-0.847000002861023
RNU7-43P,chr17,8511144,0.8149999976158142
RNU7-43P,chr17,8511145,0.8149999976158142
RNU7-43P,chr17,8511146,0.8149999976158142
RNU7-43P,chr17,8511147,0.006000000052154064
RNU7-43P,chr17,8511148,0.8149999976158142
RNU7-43P,chr17,8511149,0.8820000290870667
RNU7-43P,chr17,8511150,0.8149999976158142
RNU7-43P,chr17,8511151,-0.3569999933242798
RNU7-43P,chr17,8511152,0.0010000000474974513
RNU7-43P,chr17,8511153,0.8149999976158142
RNU7-43P,chr17,8511154,0.8820000290870667
RNU7-43P,chr17,8511155,0.8820000290870667
RNU7-43P,chr17,8511156,0.006000000052154064
RNU7-43P,chr17,8511157,0.8820000290870667
RNU7-43P,chr17,8511158,0.04699999839067459
RNU7-43P,chr17,8511159,-0.3400000035762787
RNU7-43P,chr17,8511160,0.8149999976158142
RNU7-43P,chr17,8511161,0.8149999976158142
RNU7-43P,chr17,8511162,0.8149999976158142
RNU7-43P,chr17,8511163,0.04699999839067459
RNU7-43P,chr17,8511164,-4.073999881744385
RNU7-43P,chr17,8511165,-0.3569999933242798
RNU7-43P,chr17,8511166,0.8820000290870667
RNU7-43P,chr17,8511167,0.8149999976158142
RNU7-43P,chr17,8511168,0.8149999976158142
RNU7-43P,chr17,8511169,0.8149999976158142
RNU7-43P,chr17,8511170,-0.3790000081062317
RNU7-43P,chr17,8511171,0.8149999976158142
RNU7-43P,chr17,8511172,0.8820000290870667
RNU7-43P,chr17,8511173,-0.35199999809265137
RNU7-43P,chr17,8511174,0.006000000052154064
RNU7-43P,chr17,8511175,0.04699999839067459
RNU7-43P,chr17,8511176,-0.3409999907016754
RNU7-43P,chr17,8511177,-0.40799999237060547
RNU7-43P,chr17,8511178,0.8149999976158142
RNU7-43P,chr17,8511179,0.8149999976158142
RNU7-43P,chr17,8511180,0.8820000290870667
RNU7-43P,chr17,8511181,0.04699999839067459
RNU7-43P,chr17,8511182,0.8149999976158142
RNU7-43P,chr17,8511183,-0.3370000123977661
RNU7-43P,chr17,8511184,0.8820000290870667
RNU7-44P,chr2,174566216,0.8830000162124634
RNU7-44P,chr2,174566217,0.8159999847412109
RNU7-44P,chr2,174566218,0.8830000162124634
RNU7-44P,chr2,174566219,-0.33799999952316284
RNU7-44P,chr2,174566220,0.04600000008940697
RNU7-44P,chr2,174566221,0.004999999888241291
RNU7-44P,chr2,174566222,0.004000000189989805
RNU7-44P,chr2,174566223,0.8159999847412109
RNU7-44P,chr2,174566224,0.8830000162124634
RNU7-44P,chr2,174566225,0.8830000162124634
RNU7-44P,chr2,174566226,0.007000000216066837
RNU7-44P,chr2,174566227,0.8830000162124634
RNU7-44P,chr2,174566228,-0.3529999852180481
RNU7-44P,chr2,174566229,-0.9559999704360962
RNU7-44P,chr2,174566230,-0.4449999928474426
RNU7-44P,chr2,174566231,-0.4449999928474426
RNU7-44P,chr2,174566232,-0.4449999928474426
RNU7-44P,chr2,174566233,-0.33899998664855957
RNU7-44P,chr2,174566234,-0.3529999852180481
RNU7-44P,chr2,174566235,0.04800000041723251
RNU7-44P,chr2,174566236,0.8159999847412109
RNU7-44P,chr2,174566237,0.8830000162124634
RNU7-44P,chr2,174566238,-0.33500000834465027
RNU7-44P,chr2,174566239,0.8159999847412109
RNU7-44P,chr2,174566240,0.8159999847412109
RNU7-44P,chr2,174566241,0.8159999847412109
RNU7-44P,chr2,174566242,0.04699999839067459
RNU7-44P,chr2,174566243,0.8830000162124634
RNU7-44P,chr2,174566244,0.8830000162124634
RNU7-44P,chr2,174566245,0.8159999847412109
RNU7-44P,chr2,174566246,0.8830000162124634
RNU7-44P,chr2,174566247,0.8830000162124634
RNU7-44P,chr2,174566248,0.003000000026077032
RNU7-44P,chr2,174566249,0.8159999847412109
RNU7-44P,chr2,174566250,0.04699999839067459
RNU7-44P,chr2,174566251,0.8159999847412109
RNU7-44P,chr2,174566252,0.041999999433755875
RNU7-44P,chr2,174566253,0.8159999847412109
RNU7-44P,chr2,174566254,0.8159999847412109
RNU7-44P,chr2,174566255,-0.41499999165534973
RNU7-44P,chr2,174566256,0.8159999847412109
RNU7-44P,chr2,174566257,0.8159999847412109
RNU7-44P,chr2,174566258,0.8830000162124634
RNU7-44P,chr2,174566259,0.006000000052154064
RNU7-44P,chr2,174566260,-0.38499999046325684
RNU7-44P,chr2,174566261,0.8159999847412109
RNU7-44P,chr2,174566262,0.8159999847412109
RNU7-44P,chr2,174566263,0.006000000052154064
RNU7-44P,chr2,174566264,-0.3330000042915344
RNU7-44P,chr2,174566265,0.8159999847412109
RNU7-44P,chr2,174566266,0.8830000162124634
RNU7-44P,chr2,174566267,0.8830000162124634
RNU7-44P,chr2,174566268,0.8159999847412109
RNU7-44P,chr2,174566269,-0.3370000123977661
RNU7-44P,chr2,174566270,0.8159999847412109
RNU7-44P,chr2,174566271,0.8159999847412109
RNU7-44P,chr2,174566272,0.8159999847412109
RNU7-44P,chr2,174566273,-0.3580000102519989
RNU7-44P,chr2,174566274,-0.4099999964237213
RNU7-44P,chr2,174566275,0.8830000162124634
RNU7-44P,chr2,174566276,0.007000000216066837
RNU7-44P,chr2,174566277,0.8159999847412109
RNU7-45P,chr2,201141902,0.5910000205039978
RNU7-45P,chr2,201141903,0.4480000138282776
RNU7-45P,chr2,201141904,1.1030000448226929
RNU7-45P,chr2,201141905,0.39800000190734863
RNU7-45P,chr2,201141906,-0.14800000190734863
RNU7-45P,chr2,201141907,-1.0740000009536743
RNU7-45P,chr2,201141908,1.1269999742507935
RNU7-45P,chr2,201141909,1.7949999570846558
RNU7-45P,chr2,201141910,0.20399999618530273
RNU7-45P,chr2,201141911,0.23199999332427979
RNU7-45P,chr2,201141912,1.5520000457763672
RNU7-45P,chr2,201141913,-0.14900000393390656
RNU7-45P,chr2,201141914,-0.4449999928474426
RNU7-45P,chr2,201141915,-0.41999998688697815
RNU7-45P,chr2,201141916,-0.6129999756813049
RNU7-45P,chr2,201141917,-1.0
RNU7-45P,chr2,201141918,-1.069000005722046
RNU7-45P,chr2,201141919,0.15700000524520874
RNU7-45P,chr2,201141920,-2.3259999752044678
RNU7-45P,chr2,201141921,0.006000000052154064
RNU7-45P,chr2,201141922,-0.0020000000949949026
RNU7-45P,chr2,201141923,-0.382999986410141
RNU7-45P,chr2,201141924,-0.16200000047683716
RNU7-45P,chr2,201141925,-0.4860000014305115
RNU7-45P,chr2,201141926,-0.006000000052154064
RNU7-45P,chr2,201141927,0.8159999847412109
RNU7-45P,chr2,201141928,0.0
RNU7-45P,chr2,201141929,0.017999999225139618
RNU7-45P,chr2,201141930,0.8050000071525574
RNU7-45P,chr2,201141931,0.8709999918937683
RNU7-45P,chr2,201141932,0.8159999847412109
RNU7-45P,chr2,201141933,0.8159999847412109
RNU7-45P,chr2,201141934,0.8840000033378601
RNU7-45P,chr2,201141935,0.8840000033378601
RNU7-45P,chr2,201141936,0.8159999847412109
RNU7-45P,chr2,201141937,0.04600000008940697
RNU7-45P,chr2,201141938,-0.34200000762939453
RNU7-45P,chr2,201141939,-0.35600000619888306
RNU7-45P,chr2,201141940,0.8159999847412109
RNU7-45P,chr2,201141941,0.8159999847412109
RNU7-45P,chr2,201141942,0.8159999847412109
RNU7-45P,chr2,201141943,0.0010000000474974513
RNU7-45P,chr2,201141944,0.8840000033378601
RNU7-45P,chr2,201141945,0.8159999847412109
RNU7-45P,chr2,201141946,0.8840000033378601
RNU7-45P,chr2,201141947,0.8159999847412109
RNU7-45P,chr2,201141948,0.8159999847412109
RNU7-45P,chr2,201141949,0.8159999847412109
RNU7-45P,chr2,201141950,0.8159999847412109
RNU7-45P,chr2,201141951,0.8159999847412109
RNU7-45P,chr2,201141952,0.04500000178813934
RNU7-45P,chr2,201141953,-0.8429999947547913
RNU7-45P,chr2,201141954,-0.34700000286102295
RNU7-45P,chr2,201141955,0.007000000216066837
RNU7-45P,chr2,201141956,0.0430000014603138
RNU7-45P,chr2,201141957,0.8159999847412109
RNU7-45P,chr2,201141958,0.8159999847412109
RNU7-45P,chr2,201141959,0.8159999847412109
RNU7-45P,chr2,201141960,0.8840000033378601
RNU7-45P,chr2,201141961,0.8840000033378601
RNU7-45P,chr2,201141962,0.04399999976158142
RNU7-46P,chr2,98840679,-0.4169999957084656
RNU7-46P,chr2,98840680,0.75
RNU7-46P,chr2,98840681,0.75
RNU7-46P,chr2,98840682,0.75
RNU7-46P,chr2,98840683,0.8109999895095825
RNU7-46P,chr2,98840684,-0.9909999966621399
RNU7-46P,chr2,98840685,-4.353000164031982
RNU7-46P,chr2,98840686,0.8109999895095825
RNU7-46P,chr2,98840687,0.0020000000949949026
RNU7-46P,chr2,98840688,0.75
RNU7-46P,chr2,98840689,0.75
RNU7-46P,chr2,98840690,0.75
RNU7-46P,chr2,98840691,0.75
RNU7-46P,chr2,98840692,-0.03700000047683716
RNU7-46P,chr2,98840693,0.8109999895095825
RNU7-46P,chr2,98840694,-0.4180000126361847
RNU7-46P,chr2,98840695,-1.7209999561309814
RNU7-46P,chr2,98840696,0.003000000026077032
RNU7-46P,chr2,98840697,0.75
RNU7-46P,chr2,98840698,0.75
RNU7-46P,chr2,98840699,0.75
RNU7-46P,chr2,98840700,0.8109999895095825
RNU7-46P,chr2,98840701,0.003000000026077032
RNU7-46P,chr2,98840702,-0.4320000112056732
RNU7-46P,chr2,98840703,-0.4950000047683716
RNU7-46P,chr2,98840704,0.0020000000949949026
RNU7-46P,chr2,98840705,-0.0
RNU7-46P,chr2,98840706,0.75
RNU7-46P,chr2,98840707,0.75
RNU7-46P,chr2,98840708,0.8109999895095825
RNU7-46P,chr2,98840709,-0.03700000047683716
RNU7-46P,chr2,98840710,0.8109999895095825
RNU7-46P,chr2,98840711,0.75
RNU7-46P,chr2,98840712,-0.49799999594688416
RNU7-46P,chr2,98840713,0.746999979019165
RNU7-46P,chr2,98840714,-0.4959999918937683
RNU7-46P,chr2,98840715,0.75
RNU7-46P,chr2,98840716,0.8109999895095825
RNU7-46P,chr2,98840717,-0.03700000047683716
RNU7-46P,chr2,98840718,0.75
RNU7-46P,chr2,98840719,0.75
RNU7-46P,chr2,98840720,-0.035999998450279236
RNU7-46P,chr2,98840721,-1.8049999475479126
RNU7-46P,chr2,98840722,0.003000000026077032
RNU7-46P,chr2,98840723,0.75
RNU7-46P,chr2,98840724,0.8109999895095825
RNU7-46P,chr2,98840725,-0.9950000047683716
RNU7-46P,chr2,98840726,-3.6649999618530273
RNU7-46P,chr2,98840727,-0.4440000057220459
RNU7-46P,chr2,98840728,-0.035999998450279236
RNU7-46P,chr2,98840729,0.75
RNU7-46P,chr2,98840730,0.75
RNU7-46P,chr2,98840731,0.75
RNU7-46P,chr2,98840732,0.75
RNU7-46P,chr2,98840733,-2.36899995803833
RNU7-46P,chr2,98840734,-0.4970000088214874
RNU7-47P,chr3,142801209,0.12999999523162842
RNU7-47P,chr3,142801210,-0.8610000014305115
RNU7-47P,chr3,142801211,0.8059999942779541
RNU7-47P,chr3,142801212,-0.42399999499320984
RNU7-47P,chr3,142801213,0.8059999942779541
RNU7-47P,chr3,142801214,-0.8659999966621399
RNU7-47P,chr3,142801215,-0.0020000000949949026
RNU7-47P,chr3,142801216,0.871999979019165
RNU7-47P,chr3,142801217,-0.35100001096725464
RNU7-47P,chr3,142801218,0.5059999823570251
RNU7-47P,chr3,142801219,-0.0560000017285347
RNU7-47P,chr3,142801220,2.244999885559082
RNU7-47P,chr3,142801221,0.47999998927116394
RNU7-47P,chr3,142801222,-1.6959999799728394
RNU7-47P,chr3,142801223,0.4909999966621399
RNU7-47P,chr3,142801224,-0.04600000008940697
RNU7-47P,chr3,142801225,-0.11699999868869781
RNU7-47P,chr3,142801226,0.6700000166893005
RNU7-47P,chr3,142801227,-1.0110000371932983
RNU7-47P,chr3,142801228,-0.14100000262260437
RNU7-47P,chr3,142801229,0.41200000047683716
RNU7-47P,chr3,142801230,0.6190000176429749
RNU7-47P,chr3,142801231,0.9440000057220459
RNU7-47P,chr3,142801232,0.03099999949336052
RNU7-47P,chr3,142801233,-0.9890000224113464
RNU7-47P,chr3,142801234,0.9509999752044678
RNU7-47P,chr3,142801235,-3.115000009536743
RNU7-47P,chr3,142801236,-0.3449999988079071
RNU7-47P,chr3,142801237,0.039000000804662704
RNU7-47P,chr3,142801238,0.8059999942779541
RNU7-47P,chr3,142801239,0.8700000047683716
RNU7-47P,chr3,142801240,0.8700000047683716
RNU7-47P,chr3,142801241,0.03400000184774399
RNU7-47P,chr3,142801242,-0.4230000078678131
RNU7-47P,chr3,142801243,-0.1080000028014183
RNU7-47P,chr3,142801244,-0.42899999022483826
RNU7-47P,chr3,142801245,0.34299999475479126
RNU7-47P,chr3,142801246,1.2139999866485596
RNU7-47P,chr3,142801247,0.03099999949336052
RNU7-47P,chr3,142801248,2.253999948501587
RNU7-47P,chr3,142801249,0.33899998664855957
RNU7-47P,chr3,142801250,1.3539999723434448
RNU7-47P,chr3,142801251,-0.6150000095367432
RNU7-47P,chr3,142801252,-1.5019999742507935
RNU7-47P,chr3,142801253,-0.4869999885559082
RNU7-47P,chr3,142801254,-0.24400000274181366
RNU7-47P,chr3,142801255,-5.690999984741211
RNU7-47P,chr3,142801256,-1.0089999437332153
RNU7-47P,chr3,142801257,0.11100000143051147
RNU7-47P,chr3,142801258,0.07000000029802322
RNU7-47P,chr3,142801259,0.16500000655651093
RNU7-47P,chr3,142801260,-1.9789999723434448
RNU7-47P,chr3,142801261,-0.26600000262260437
RNU7-47P,chr3,142801262,-0.6880000233650208
RNU7-47P,chr3,142801263,-0.8669999837875366
RNU7-47P,chr3,142801264,0.17299999296665192
RNU7-47P,chr3,142801265,0.4779999852180481
RNU7-47P,chr3,142801266,-0.125
RNU7-48P,chr6,70513294,-0.25999999046325684
RNU7-48P,chr6,70513295,-0.367000013589859
RNU7-48P,chr6,70513296,0.4440000057220459
RNU7-48P,chr6,70513297,-0.3179999887943268
RNU7-48P,chr6,70513298,0.4440000057220459
RNU7-48P,chr6,70513299,0.7950000166893005
RNU7-48P,chr6,70513300,0.7950000166893005
RNU7-48P,chr6,70513301,0.7950000166893005
RNU7-48P,chr6,70513302,0.8610000014305115
RNU7-48P,chr6,70513303,0.7950000166893005
RNU7-48P,chr6,70513304,-0.3880000114440918
RNU7-48P,chr6,70513305,-0.35899999737739563
RNU7-48P,chr6,70513306,0.7950000166893005
RNU7-48P,chr6,70513307,-0.38100001215934753
RNU7-48P,chr6,70513308,0.7950000166893005
RNU7-48P,chr6,70513309,0.7950000166893005
RNU7-48P,chr6,70513310,0.7950000166893005
RNU7-48P,chr6,70513311,-0.4359999895095825
RNU7-48P,chr6,70513312,0.7950000166893005
RNU7-48P,chr6,70513313,0.8610000014305115
RNU7-48P,chr6,70513314,0.7950000166893005
RNU7-48P,chr6,70513315,-0.012000000104308128
RNU7-48P,chr6,70513316,-0.006000000052154064
RNU7-48P,chr6,70513317,-0.006000000052154064
RNU7-48P,chr6,70513318,-2.384000062942505
RNU7-48P,chr6,70513319,0.8610000014305115
RNU7-48P,chr6,70513320,0.7950000166893005
RNU7-48P,chr6,70513321,0.029999999329447746
RNU7-48P,chr6,70513322,-0.007000000216066837
RNU7-48P,chr6,70513323,-0.45899999141693115
RNU7-48P,chr6,70513324,0.8610000014305115
RNU7-48P,chr6,70513325,-0.0430000014603138
RNU7-48P,chr6,70513326,-0.09200000017881393
RNU7-48P,chr6,70513327,-0.04699999839067459
RNU7-48P,chr6,70513328,-0.0430000014603138
RNU7-48P,chr6,70513329,0.6859999895095825
RNU7-48P,chr6,70513330,0.6859999895095825
RNU7-48P,chr6,70513331,0.6859999895095825
RNU7-48P,chr6,70513332,0.6859999895095825
RNU7-48P,chr6,70513333,0.8610000014305115
RNU7-48P,chr6,70513334,0.7950000166893005
RNU7-48P,chr6,70513335,0.032999999821186066
RNU7-48P,chr6,70513336,0.028999999165534973
RNU7-48P,chr6,70513337,-0.0
RNU7-48P,chr6,70513338,0.7950000166893005
RNU7-48P,chr6,70513339,-0.006000000052154064
RNU7-48P,chr6,70513340,0.7950000166893005
RNU7-48P,chr6,70513341,0.7950000166893005
RNU7-48P,chr6,70513342,0.7950000166893005
RNU7-48P,chr6,70513343,-0.020999999716877937
RNU7-48P,chr6,70513344,0.7950000166893005
RNU7-48P,chr6,70513345,0.8610000014305115
RNU7-48P,chr6,70513346,-0.40400001406669617
RNU7-48P,chr6,70513347,-0.43700000643730164
RNU7-48P,chr6,70513348,0.7950000166893005
RNU7-48P,chr6,70513349,0.7950000166893005
RNU7-48P,chr6,70513350,-0.006000000052154064
RNU7-48P,chr6,70513351,-0.9639999866485596
RNU7-48P,chr6,70513352,-0.3790000081062317
RNU7-49P,chr11,14478893,0.04800000041723251
RNU7-49P,chr11,14478894,0.006000000052154064
RNU7-49P,chr11,14478895,-0.8650000095367432
RNU7-49P,chr11,14478896,0.8159999847412109
RNU7-49P,chr11,14478897,-1.0110000371932983
RNU7-49P,chr11,14478898,0.8159999847412109
RNU7-49P,chr11,14478899,-2.4000000953674316
RNU7-49P,chr11,14478900,0.8159999847412109
RNU7-49P,chr11,14478901,-0.33399999141693115
RNU7-49P,chr11,14478902,-0.3540000021457672
RNU7-49P,chr11,14478903,0.006000000052154064
RNU7-49P,chr11,14478904,0.04600000008940697
RNU7-49P,chr11,14478905,0.0020000000949949026
RNU7-49P,chr11,14478906,0.8159999847412109
RNU7-49P,chr11,14478907,0.8159999847412109
RNU7-49P,chr11,14478908,0.8159999847412109
RNU7-49P,chr11,14478909,0.8159999847412109
RNU7-49P,chr11,14478910,0.02800000086426735
RNU7-49P,chr11,14478911,0.007000000216066837
RNU7-49P,chr11,14478912,0.0020000000949949026
RNU7-49P,chr11,14478913,0.8159999847412109
RNU7-49P,chr11,14478914,0.8159999847412109
RNU7-49P,chr11,14478915,0.8159999847412109
RNU7-49P,chr11,14478916,0.8830000162124634
RNU7-49P,chr11,14478917,0.006000000052154064
RNU7-49P,chr11,14478918,0.8159999847412109
RNU7-49P,chr11,14478919,0.8159999847412109
RNU7-49P,chr11,14478920,0.8149999976158142
RNU7-49P,chr11,14478921,0.04800000041723251
RNU7-49P,chr11,14478922,-0.33899998664855957
RNU7-49P,chr11,14478923,0.8149999976158142
RNU7-49P,chr11,14478924,0.0430000014603138
RNU7-49P,chr11,14478925,0.0430000014603138
RNU7-49P,chr11,14478926,-0.34299999475479126
RNU7-49P,chr11,14478927,-0.41499999165534973
RNU7-49P,chr11,14478928,0.8149999976158142
RNU7-49P,chr11,14478929,-0.4000000059604645
RNU7-49P,chr11,14478930,0.8820000290870667
RNU7-49P,chr11,14478931,-3.1019999980926514
RNU7-49P,chr11,14478932,-0.367000013589859
RNU7-49P,chr11,14478933,-0.3610000014305115
RNU7-49P,chr11,14478934,-0.41999998688697815
RNU7-49P,chr11,14478935,-0.4309999942779541
RNU7-49P,chr11,14478936,0.004000000189989805
RNU7-49P,chr11,14478937,0.004000000189989805
RNU7-49P,chr11,14478938,0.006000000052154064
RNU7-49P,chr11,14478939,0.0430000014603138
RNU7-49P,chr11,14478940,0.04800000041723251
RNU7-49P,chr11,14478941,-2.2639999389648438
RNU7-49P,chr11,14478942,-6.104000091552734
RNU7-49P,chr11,14478943,-0.3409999907016754
RNU7-49P,chr11,14478944,-1.0190000534057617
RNU7-49P,chr11,14478945,-0.45100000500679016
RNU7-49P,chr11,14478946,0.7960000038146973
RNU7-49P,chr11,14478947,-0.3889999985694885
RNU7-49P,chr11,14478948,-0.008999999612569809
RNU7-49P,chr11,14478949,-0.4000000059604645
RNU7-50P,chr11,3781395,0.8090000152587891
RNU7-50P,chr11,3781396,0.875
RNU7-50P,chr11,3781397,0.8050000071525574
RNU7-50P,chr11,3781398,0.03999999910593033
RNU7-50P,chr11,3781399,0.8040000200271606
RNU7-50P,chr11,3781400,0.029999999329447746
RNU7-50P,chr11,3781401,-0.0010000000474974513
RNU7-50P,chr11,3781402,-0.35600000619888306
RNU7-50P,chr11,3781403,0.8040000200271606
RNU7-50P,chr11,3781404,0.8700000047683716
RNU7-50P,chr11,3781405,0.02199999988079071
RNU7-50P,chr11,3781406,0.8040000200271606
RNU7-50P,chr11,3781407,0.8690000176429749
RNU7-50P,chr11,3781408,0.8040000200271606
RNU7-50P,chr11,3781409,0.8040000200271606
RNU7-50P,chr11,3781410,0.8040000200271606
RNU7-50P,chr11,3781411,-0.9850000143051147
RNU7-50P,chr11,3781412,-0.0010000000474974513
RNU7-50P,chr11,3781413,0.8690000176429749
RNU7-50P,chr11,3781414,-0.0010000000474974513
RNU7-50P,chr11,3781415,-0.013000000268220901
RNU7-50P,chr11,3781416,0.7839999794960022
RNU7-50P,chr11,3781417,-0.0010000000474974513
RNU7-50P,chr11,3781418,-0.0020000000949949026
RNU7-50P,chr11,3781419,0.8690000176429749
RNU7-50P,chr11,3781420,0.8040000200271606
RNU7-50P,chr11,3781421,0.03799999877810478
RNU7-50P,chr11,3781422,0.8040000200271606
RNU7-50P,chr11,3781423,-0.003000000026077032
RNU7-50P,chr11,3781424,0.03799999877810478
RNU7-50P,chr11,3781425,0.03799999877810478
RNU7-50P,chr11,3781426,0.8040000200271606
RNU7-50P,chr11,3781427,0.039000000804662704
RNU7-50P,chr11,3781428,-0.3499999940395355
RNU7-50P,chr11,3781429,-1.5379999876022339
RNU7-50P,chr11,3781430,0.8040000200271606
RNU7-50P,chr11,3781431,0.8040000200271606
RNU7-50P,chr11,3781432,0.0010000000474974513
RNU7-50P,chr11,3781433,0.03799999877810478
RNU7-50P,chr11,3781434,-10.359999656677246
RNU7-50P,chr11,3781435,-3.1059999465942383
RNU7-50P,chr11,3781436,-0.35600000619888306
RNU7-50P,chr11,3781437,-0.0020000000949949026
RNU7-50P,chr11,3781438,0.8040000200271606
RNU7-50P,chr11,3781439,0.8009999990463257
RNU7-50P,chr11,3781440,0.8009999990463257
RNU7-50P,chr11,3781441,-0.03400000184774399
RNU7-50P,chr11,3781442,-0.42800000309944153
RNU7-50P,chr11,3781443,-4.783999919891357
RNU7-50P,chr11,3781444,-0.9340000152587891
RNU7-50P,chr11,3781445,-3.1029999256134033
RNU7-50P,chr11,3781446,-0.8830000162124634
RNU7-50P,chr11,3781447,-4.249000072479248
RNU7-50P,chr11,3781448,0.7940000295639038
RNU7-50P,chr11,3781449,0.7770000100135803
