Gene,Chromosome,Position,Score
RN7SKP68,chr5,102302546,0.8050000071525574
RN7SKP68,chr5,102302547,-0.37299999594688416
RN7SKP68,chr5,102302548,-0.0010000000474974513
RN7SKP68,chr5,102302549,0.017000000923871994
RN7SKP68,chr5,102302550,0.041999999433755875
RN7SKP68,chr5,102302551,-0.9829999804496765
RN7SKP68,chr5,102302552,0.041999999433755875
RN7SKP68,chr5,102302553,0.041999999433755875
RN7SKP68,chr5,102302554,0.0430000014603138
RN7SKP68,chr5,102302555,0.003000000026077032
RN7SKP68,chr5,102302556,0.8090000152587891
RN7SKP68,chr5,102302557,0.03799999877810478
RN7SKP68,chr5,102302558,0.8090000152587891
RN7SKP68,chr5,102302559,0.8090000152587891
RN7SKP68,chr5,102302560,-0.4230000078678131
RN7SKP68,chr5,102302561,-3.069000005722046
RN7SKP68,chr5,102302562,-0.3479999899864197
RN7SKP68,chr5,102302563,-0.34599998593330383
RN7SKP68,chr5,102302564,-0.8730000257492065
RN7SKP68,chr5,102302565,0.8090000152587891
RN7SKP68,chr5,102302566,-0.3449999988079071
RN7SKP68,chr5,102302567,0.8090000152587891
RN7SKP68,chr5,102302568,0.8090000152587891
RN7SKP68,chr5,102302569,-0.3490000069141388
RN7SKP68,chr5,102302570,-0.4440000057220459
RN7SKP68,chr5,102302571,0.8529999852180481
RN7SKP68,chr5,102302572,-2.315000057220459
RN7SKP68,chr5,102302573,0.0430000014603138
RN7SKP68,chr5,102302574,0.8090000152587891
RN7SKP68,chr5,102302575,-0.8539999723434448
RN7SKP68,chr5,102302576,-0.34299999475479126
RN7SKP68,chr5,102302577,0.04100000113248825
RN7SKP68,chr5,102302578,0.8090000152587891
RN7SKP68,chr5,102302579,-1.7209999561309814
RN7SKP68,chr5,102302580,-2.509999990463257
RN7SKP68,chr5,102302581,-1.0570000410079956
RN7SKP68,chr5,102302582,-1.0110000371932983
RN7SKP68,chr5,102302583,-0.4449999928474426
RN7SKP68,chr5,102302584,-1.0099999904632568
RN7SKP68,chr5,102302585,-1.6610000133514404
RN7SKP68,chr5,102302586,0.8090000152587891
RN7SKP68,chr5,102302587,0.875
RN7SKP68,chr5,102302588,0.0020000000949949026
RN7SKP68,chr5,102302589,0.03999999910593033
RN7SKP68,chr5,102302590,0.041999999433755875
RN7SKP68,chr5,102302591,-1.4830000400543213
RN7SKP68,chr5,102302592,-1.4800000190734863
RN7SKP68,chr5,102302593,0.0020000000949949026
RN7SKP68,chr5,102302594,0.8090000152587891
RN7SKP68,chr5,102302595,0.875
RN7SKP68,chr5,102302596,0.0430000014603138
RN7SKP68,chr5,102302597,-2.490000009536743
RN7SKP68,chr5,102302598,-0.34299999475479126
RN7SKP68,chr5,102302599,0.875
RN7SKP68,chr5,102302600,0.0430000014603138
RN7SKP68,chr5,102302601,0.0020000000949949026
RN7SKP68,chr5,102302602,0.0430000014603138
RN7SKP68,chr5,102302603,0.8090000152587891
RN7SKP68,chr5,102302604,0.875
RN7SKP68,chr5,102302605,-1.6579999923706055
RN7SKP68,chr5,102302606,-0.9089999794960022
RN7SKP68,chr5,102302607,0.041999999433755875
RN7SKP68,chr5,102302608,0.8090000152587891
RN7SKP68,chr5,102302609,0.875
RN7SKP68,chr5,102302610,0.875
RN7SKP68,chr5,102302611,-1.6319999694824219
RN7SKP68,chr5,102302612,0.8090000152587891
RN7SKP68,chr5,102302613,0.04100000113248825
RN7SKP68,chr5,102302614,0.8090000152587891
RN7SKP68,chr5,102302615,0.875
RN7SKP68,chr5,102302616,-2.259000062942505
RN7SKP68,chr5,102302617,-2.250999927520752
RN7SKP68,chr5,102302618,-0.4090000092983246
RN7SKP68,chr5,102302619,0.0
RN7SKP68,chr5,102302620,0.041999999433755875
RN7SKP68,chr5,102302621,0.875
RN7SKP68,chr5,102302622,0.8090000152587891
RN7SKP68,chr5,102302623,-0.3449999988079071
RN7SKP68,chr5,102302624,0.8090000152587891
RN7SKP68,chr5,102302625,-0.34700000286102295
RN7SKP68,chr5,102302626,0.875
RN7SKP68,chr5,102302627,0.8090000152587891
RN7SKP68,chr5,102302628,0.8090000152587891
RN7SKP68,chr5,102302629,0.875
RN7SKP68,chr5,102302630,-0.3479999899864197
RN7SKP68,chr5,102302631,-2.4049999713897705
RN7SKP68,chr5,102302632,0.875
RN7SKP68,chr5,102302633,-0.0020000000949949026
RN7SKP68,chr5,102302634,0.875
RN7SKP68,chr5,102302635,-0.4059999883174896
RN7SKP68,chr5,102302636,-0.8539999723434448
RN7SKP68,chr5,102302637,0.875
RN7SKP68,chr5,102302638,0.8090000152587891
RN7SKP68,chr5,102302639,0.04100000113248825
RN7SKP68,chr5,102302640,0.875
RN7SKP68,chr5,102302641,0.875
RN7SKP68,chr5,102302642,0.8090000152587891
RN7SKP68,chr5,102302643,0.875
RN7SKP68,chr5,102302644,0.0020000000949949026
RN7SKP68,chr5,102302645,0.7850000262260437
RN7SKP68,chr5,102302646,-1.0420000553131104
RN7SKP68,chr5,102302647,0.027000000700354576
RN7SKP68,chr5,102302648,0.8090000152587891
RN7SKP68,chr5,102302649,-0.3799999952316284
RN7SKP68,chr5,102302650,-0.3700000047683716
RN7SKP68,chr5,102302651,0.8090000152587891
RN7SKP68,chr5,102302652,0.875
RN7SKP68,chr5,102302653,0.8090000152587891
RN7SKP68,chr5,102302654,0.0020000000949949026
RN7SKP68,chr5,102302655,-0.8560000061988831
RN7SKP68,chr5,102302656,0.0430000014603138
RN7SKP68,chr5,102302657,-0.4180000126361847
RN7SKP68,chr5,102302658,-0.4309999942779541
RN7SKP68,chr5,102302659,0.03799999877810478
RN7SKP68,chr5,102302660,0.8090000152587891
RN7SKP68,chr5,102302661,0.875
RN7SKP68,chr5,102302662,0.01899999938905239
RN7SKP68,chr5,102302663,-0.9700000286102295
RN7SKP68,chr5,102302664,-0.8769999742507935
RN7SKP68,chr5,102302665,-1.7829999923706055
RN7SKP68,chr5,102302666,0.8090000152587891
RN7SKP68,chr5,102302667,0.875
RN7SKP68,chr5,102302668,0.8090000152587891
RN7SKP68,chr5,102302669,-1.562999963760376
RN7SKP68,chr5,102302670,0.875
RN7SKP68,chr5,102302671,0.8090000152587891
RN7SKP68,chr5,102302672,-0.36500000953674316
RN7SKP68,chr5,102302673,0.019999999552965164
RN7SKP68,chr5,102302674,-0.4519999921321869
RN7SKP68,chr5,102302675,-1.5570000410079956
RN7SKP68,chr5,102302676,-1.555999994277954
RN7SKP68,chr5,102302677,0.8389999866485596
RN7SKP68,chr5,102302678,0.01600000075995922
RN7SKP68,chr5,102302679,0.7979999780654907
RN7SKP68,chr5,102302680,0.027000000700354576
RN7SKP68,chr5,102302681,0.7979999780654907
RN7SKP68,chr5,102302682,0.7979999780654907
RN7SKP68,chr5,102302683,0.8029999732971191
RN7SKP68,chr5,102302684,-0.020999999716877937
RN7SKP68,chr5,102302685,-0.020999999716877937
RN7SKP68,chr5,102302686,0.7979999780654907
RN7SKP68,chr5,102302687,0.03500000014901161
RN7SKP68,chr5,102302688,-0.004999999888241291
RN7SKP68,chr5,102302689,-0.43299999833106995
RN7SKP68,chr5,102302690,-0.3580000102519989
RN7SKP68,chr5,102302691,0.7979999780654907
RN7SKP68,chr5,102302692,-0.4099999964237213
RN7SKP68,chr5,102302693,0.007000000216066837
RN7SKP68,chr5,102302694,-0.007000000216066837
RN7SKP68,chr5,102302695,-0.9990000128746033
RN7SKP68,chr5,102302696,0.7979999780654907
RN7SKP68,chr5,102302697,-5.704999923706055
RN7SKP68,chr5,102302698,-4.872000217437744
RN7SKP68,chr5,102302699,0.7979999780654907
RN7SKP68,chr5,102302700,0.03200000151991844
RN7SKP68,chr5,102302701,0.7979999780654907
RN7SKP68,chr5,102302702,0.7979999780654907
RN7SKP68,chr5,102302703,0.03500000014901161
RN7SKP68,chr5,102302704,0.03500000014901161
RN7SKP68,chr5,102302705,0.8090000152587891
RN7SKP68,chr5,102302706,0.875
RN7SKP68,chr5,102302707,0.8090000152587891
RN7SKP68,chr5,102302708,-0.3840000033378601
RN7SKP68,chr5,102302709,-0.8679999709129333
RN7SKP68,chr5,102302710,0.8090000152587891
RN7SKP68,chr5,102302711,0.8090000152587891
RN7SKP68,chr5,102302712,0.875
RN7SKP68,chr5,102302713,0.875
RN7SKP68,chr5,102302714,0.875
RN7SKP68,chr5,102302715,0.8090000152587891
RN7SKP68,chr5,102302716,0.875
RN7SKP68,chr5,102302717,0.03700000047683716
RN7SKP68,chr5,102302718,0.8090000152587891
RN7SKP68,chr5,102302719,-0.43799999356269836
RN7SKP68,chr5,102302720,-0.36000001430511475
RN7SKP68,chr5,102302721,-0.017999999225139618
RN7SKP68,chr5,102302722,0.8090000152587891
RN7SKP68,chr5,102302723,0.875
RN7SKP68,chr5,102302724,-0.8600000143051147
RN7SKP68,chr5,102302725,0.0020000000949949026
RN7SKP68,chr5,102302726,0.875
RN7SKP68,chr5,102302727,0.875
RN7SKP68,chr5,102302728,-0.0010000000474974513
RN7SKP68,chr5,102302729,0.8090000152587891
RN7SKP68,chr5,102302730,0.8090000152587891
RN7SKP68,chr5,102302731,-0.8539999723434448
RN7SKP68,chr5,102302732,0.0
RN7SKP68,chr5,102302733,-0.42100000381469727
RN7SKP68,chr5,102302734,-0.8820000290870667
RN7SKP68,chr5,102302735,0.8700000047683716
RN7SKP68,chr5,102302736,0.8040000200271606
RN7SKP68,chr5,102302737,0.875
RN7SKP68,chr5,102302738,0.8059999942779541
RN7SKP68,chr5,102302739,0.871999979019165
RN7SKP68,chr5,102302740,0.8090000152587891
RN7SKP68,chr5,102302741,0.8090000152587891
RN7SKP68,chr5,102302742,0.875
RN7SKP68,chr5,102302743,-0.8640000224113464
RN7SKP68,chr5,102302744,0.8090000152587891
RN7SKP68,chr5,102302745,0.875
RN7SKP68,chr5,102302746,-0.004000000189989805
RN7SKP68,chr5,102302747,-0.31299999356269836
RN7SKP68,chr5,102302748,-0.7919999957084656
RN7SKP68,chr5,102302749,-1.2029999494552612
RN7SKP68,chr5,102302750,1.3769999742507935
RN7SKP68,chr5,102302751,-0.05700000002980232
RN7SKP68,chr5,102302752,-0.8939999938011169
RN7SKP68,chr5,102302753,-0.4020000100135803
RN7SKP68,chr5,102302754,0.24199999868869781
RN7SKP68,chr5,102302755,0.7049999833106995
RN7SKP68,chr5,102302756,0.6769999861717224
RN7SKP68,chr5,102302757,-1.7790000438690186
RN7SKP68,chr5,102302758,-0.017999999225139618
RN7SKP68,chr5,102302759,-0.21799999475479126
RN7SKP68,chr5,102302760,-0.07599999755620956
RN7SKP68,chr5,102302761,1.718000054359436
RN7SKP68,chr5,102302762,-0.10499999672174454
RN7SKP68,chr5,102302763,-0.5889999866485596
RN7SKP68,chr5,102302764,0.8730000257492065
RN7SKP68,chr5,102302765,-0.07199999690055847
RN7SKP68,chr5,102302766,-1.0149999856948853
RN7SKP68,chr5,102302767,-0.5950000286102295
RN7SKP68,chr5,102302768,-0.0020000000949949026
RN7SKP68,chr5,102302769,-1.0460000038146973
RN7SKP68,chr5,102302770,0.8199999928474426
RN7SKP68,chr5,102302771,0.1379999965429306
RN7SKP68,chr5,102302772,0.8579999804496765
RN7SKP68,chr5,102302773,0.23999999463558197
RN7SKP68,chr5,102302774,-0.32499998807907104
RN7SKP68,chr5,102302775,-0.004000000189989805
RN7SKP68,chr5,102302776,-1.0740000009536743
RN7SKP68,chr5,102302777,0.39399999380111694
RN7SKP68,chr5,102302778,-0.4569999873638153
RN7SKP68,chr5,102302779,1.5119999647140503
RN7SKP68,chr5,102302780,0.41600000858306885
RN7SKP68,chr5,102302781,0.1340000033378601
RN7SKP68,chr5,102302782,1.3949999809265137
RN7SKP68,chr5,102302783,0.14800000190734863
RN7SKP68,chr5,102302784,-0.028999999165534973
RN7SKP68,chr5,102302785,0.3959999978542328
RN7SKP68,chr5,102302786,-0.6420000195503235
RN7SKP68,chr5,102302787,-0.1809999942779541
RN7SKP68,chr5,102302788,-1.222000002861023
RN7SKP68,chr5,102302789,-0.16699999570846558
RN7SKP68,chr5,102302790,0.328000009059906
RN7SKP68,chr5,102302791,-0.7860000133514404
RN7SKP68,chr5,102302792,0.7480000257492065
RN7SKP68,chr5,102302793,-0.6309999823570251
RN7SKP68,chr5,102302794,0.5429999828338623
RN7SKP68,chr5,102302795,0.15000000596046448
RN7SKP68,chr5,102302796,-0.6570000052452087
RN7SKP68,chr5,102302797,-0.6269999742507935
RN7SKP68,chr5,102302798,0.14000000059604645
RN7SKP68,chr5,102302799,2.3970000743865967
RN7SKP68,chr5,102302800,-0.026000000536441803
RN7SKP68,chr5,102302801,-0.10300000011920929
RN7SKP68,chr5,102302802,0.8859999775886536
RN7SKP68,chr5,102302803,-0.041999999433755875
RN7SKP68,chr5,102302804,-0.2199999988079071
RN7SKP68,chr5,102302805,0.20000000298023224
RN7SKP68,chr5,102302806,0.6110000014305115
RN7SKP68,chr5,102302807,1.9509999752044678
RN7SKP68,chr5,102302808,0.7770000100135803
RN7SKP68,chr5,102302809,0.4729999899864197
RN7SKP69,chr20,17576279,0.9399999976158142
RN7SKP69,chr20,17576280,0.9399999976158142
RN7SKP69,chr20,17576281,-0.2879999876022339
RN7SKP69,chr20,17576282,0.9399999976158142
RN7SKP69,chr20,17576283,0.9380000233650208
RN7SKP69,chr20,17576284,0.03200000151991844
RN7SKP69,chr20,17576285,-0.26100000739097595
RN7SKP69,chr20,17576286,-0.6589999794960022
RN7SKP69,chr20,17576287,-0.2840000092983246
RN7SKP69,chr20,17576288,-0.21799999475479126
RN7SKP69,chr20,17576289,0.09700000286102295
RN7SKP69,chr20,17576290,0.9399999976158142
RN7SKP69,chr20,17576291,0.9399999976158142
RN7SKP69,chr20,17576292,-1.9170000553131104
RN7SKP69,chr20,17576293,0.08799999952316284
RN7SKP69,chr20,17576294,0.08299999684095383
RN7SKP69,chr20,17576295,1.0190000534057617
RN7SKP69,chr20,17576296,-0.7329999804496765
RN7SKP69,chr20,17576297,0.0820000022649765
RN7SKP69,chr20,17576298,1.0190000534057617
RN7SKP69,chr20,17576299,1.0190000534057617
RN7SKP69,chr20,17576300,-1.9509999752044678
RN7SKP69,chr20,17576301,0.12999999523162842
RN7SKP69,chr20,17576302,0.9399999976158142
RN7SKP69,chr20,17576303,-0.2540000081062317
RN7SKP69,chr20,17576304,-1.3609999418258667
RN7SKP69,chr20,17576305,-6.388000011444092
RN7SKP69,chr20,17576306,-1.9600000381469727
RN7SKP69,chr20,17576307,0.8169999718666077
RN7SKP69,chr20,17576308,0.0430000014603138
RN7SKP69,chr20,17576309,0.8849999904632568
RN7SKP69,chr20,17576310,0.00800000037997961
RN7SKP69,chr20,17576311,0.4950000047683716
RN7SKP69,chr20,17576312,0.04899999871850014
RN7SKP69,chr20,17576313,-0.4090000092983246
RN7SKP69,chr20,17576314,-2.4700000286102295
RN7SKP69,chr20,17576315,0.028999999165534973
RN7SKP69,chr20,17576316,0.8169999718666077
RN7SKP69,chr20,17576317,-2.4200000762939453
RN7SKP69,chr20,17576318,0.8169999718666077
RN7SKP69,chr20,17576319,0.007000000216066837
RN7SKP69,chr20,17576320,-0.9200000166893005
RN7SKP69,chr20,17576321,0.04500000178813934
RN7SKP69,chr20,17576322,0.8849999904632568
RN7SKP69,chr20,17576323,0.007000000216066837
RN7SKP69,chr20,17576324,0.0020000000949949026
RN7SKP69,chr20,17576325,0.04800000041723251
RN7SKP69,chr20,17576326,0.007000000216066837
RN7SKP69,chr20,17576327,0.8849999904632568
RN7SKP69,chr20,17576328,0.4959999918937683
RN7SKP69,chr20,17576329,0.46000000834465027
RN7SKP69,chr20,17576330,0.4620000123977661
RN7SKP69,chr20,17576331,0.4620000123977661
RN7SKP69,chr20,17576332,-0.29600000381469727
RN7SKP69,chr20,17576333,0.4620000123977661
RN7SKP69,chr20,17576334,0.4959999918937683
RN7SKP69,chr20,17576335,0.4959999918937683
RN7SKP69,chr20,17576336,-1.9259999990463257
RN7SKP69,chr20,17576337,0.49300000071525574
RN7SKP69,chr20,17576338,0.4620000123977661
RN7SKP69,chr20,17576339,0.4620000123977661
RN7SKP69,chr20,17576340,0.04899999871850014
RN7SKP69,chr20,17576341,0.0020000000949949026
RN7SKP69,chr20,17576342,0.8849999904632568
RN7SKP69,chr20,17576343,-2.9079999923706055
RN7SKP69,chr20,17576344,0.8169999718666077
RN7SKP69,chr20,17576345,0.8849999904632568
RN7SKP69,chr20,17576346,0.8169999718666077
RN7SKP69,chr20,17576347,-2.260999917984009
RN7SKP69,chr20,17576348,0.8169999718666077
RN7SKP69,chr20,17576349,-4.869999885559082
RN7SKP69,chr20,17576350,-3.124000072479248
RN7SKP69,chr20,17576351,0.8849999904632568
RN7SKP69,chr20,17576352,0.875
RN7SKP69,chr20,17576353,0.028999999165534973
RN7SKP69,chr20,17576354,-0.421999990940094
RN7SKP69,chr20,17576355,0.00800000037997961
RN7SKP69,chr20,17576356,0.04500000178813934
RN7SKP69,chr20,17576357,0.04899999871850014
RN7SKP69,chr20,17576358,0.007000000216066837
RN7SKP69,chr20,17576359,0.04399999976158142
RN7SKP69,chr20,17576360,0.8169999718666077
RN7SKP69,chr20,17576361,0.8169999718666077
RN7SKP69,chr20,17576362,-0.8529999852180481
RN7SKP69,chr20,17576363,0.8849999904632568
RN7SKP69,chr20,17576364,0.8169999718666077
RN7SKP69,chr20,17576365,-0.8399999737739563
RN7SKP69,chr20,17576366,0.8169999718666077
RN7SKP69,chr20,17576367,0.8169999718666077
RN7SKP69,chr20,17576368,-1.5369999408721924
RN7SKP69,chr20,17576369,-1.6130000352859497
RN7SKP69,chr20,17576370,0.00800000037997961
RN7SKP69,chr20,17576371,0.04399999976158142
RN7SKP69,chr20,17576372,-1.5119999647140503
RN7SKP69,chr20,17576373,-0.8370000123977661
RN7SKP69,chr20,17576374,-0.4099999964237213
RN7SKP69,chr20,17576375,0.04800000041723251
RN7SKP69,chr20,17576376,-0.36899998784065247
RN7SKP69,chr20,17576377,-0.8970000147819519
RN7SKP69,chr20,17576378,0.02500000037252903
RN7SKP69,chr20,17576379,-0.375
RN7SKP69,chr20,17576380,-0.36899998784065247
RN7SKP69,chr20,17576381,0.007000000216066837
RN7SKP69,chr20,17576382,-0.33500000834465027
RN7SKP69,chr20,17576383,-0.8450000286102295
RN7SKP69,chr20,17576384,0.8169999718666077
RN7SKP69,chr20,17576385,0.009999999776482582
RN7SKP69,chr20,17576386,0.023000000044703484
RN7SKP69,chr20,17576387,-0.40799999237060547
RN7SKP69,chr20,17576388,0.028999999165534973
RN7SKP69,chr20,17576389,-2.1419999599456787
RN7SKP69,chr20,17576390,0.8169999718666077
RN7SKP69,chr20,17576391,0.04699999839067459
RN7SKP69,chr20,17576392,-0.33799999952316284
RN7SKP69,chr20,17576393,0.8849999904632568
RN7SKP69,chr20,17576394,0.8169999718666077
RN7SKP69,chr20,17576395,-5.679999828338623
RN7SKP69,chr20,17576396,-3.818000078201294
RN7SKP69,chr20,17576397,0.04800000041723251
RN7SKP69,chr20,17576398,0.8169999718666077
RN7SKP69,chr20,17576399,-0.3400000035762787
RN7SKP69,chr20,17576400,-1.6080000400543213
RN7SKP69,chr20,17576401,0.8169999718666077
RN7SKP69,chr20,17576402,0.8849999904632568
RN7SKP69,chr20,17576403,0.8849999904632568
RN7SKP69,chr20,17576404,0.8169999718666077
RN7SKP69,chr20,17576405,0.04800000041723251
RN7SKP69,chr20,17576406,0.028999999165534973
RN7SKP69,chr20,17576407,-1.5379999876022339
RN7SKP69,chr20,17576408,-0.33899998664855957
RN7SKP69,chr20,17576409,0.8169999718666077
RN7SKP69,chr20,17576410,0.8830000162124634
RN7SKP69,chr20,17576411,0.8159999847412109
RN7SKP69,chr20,17576412,0.8830000162124634
RN7SKP69,chr20,17576413,-0.33799999952316284
RN7SKP69,chr20,17576414,0.04600000008940697
RN7SKP69,chr20,17576415,0.8040000200271606
RN7SKP69,chr20,17576416,-1.7259999513626099
RN7SKP69,chr20,17576417,0.03700000047683716
RN7SKP69,chr20,17576418,0.7929999828338623
RN7SKP69,chr20,17576419,0.004000000189989805
RN7SKP69,chr20,17576420,0.8849999904632568
RN7SKP69,chr20,17576421,0.04899999871850014
RN7SKP69,chr20,17576422,-0.843999981880188
RN7SKP69,chr20,17576423,-0.8420000076293945
RN7SKP69,chr20,17576424,0.004000000189989805
RN7SKP69,chr20,17576425,-2.2070000171661377
RN7SKP69,chr20,17576426,-0.41200000047683716
RN7SKP69,chr20,17576427,-1.4520000219345093
RN7SKP69,chr20,17576428,-1.4520000219345093
RN7SKP69,chr20,17576429,-3.937000036239624
RN7SKP69,chr20,17576430,-3.072999954223633
RN7SKP69,chr20,17576431,-0.3330000042915344
RN7SKP69,chr20,17576432,-0.335999995470047
RN7SKP69,chr20,17576433,0.8169999718666077
RN7SKP69,chr20,17576434,-0.4099999964237213
RN7SKP69,chr20,17576435,-0.8539999723434448
RN7SKP69,chr20,17576436,0.8849999904632568
RN7SKP69,chr20,17576437,0.8849999904632568
RN7SKP69,chr20,17576438,0.00800000037997961
RN7SKP69,chr20,17576439,-0.8349999785423279
RN7SKP69,chr20,17576440,-1.4819999933242798
RN7SKP69,chr20,17576441,0.8849999904632568
RN7SKP69,chr20,17576442,0.8169999718666077
RN7SKP69,chr20,17576443,0.04800000041723251
RN7SKP69,chr20,17576444,0.8169999718666077
RN7SKP69,chr20,17576445,0.007000000216066837
RN7SKP69,chr20,17576446,0.04800000041723251
RN7SKP69,chr20,17576447,0.8169999718666077
RN7SKP69,chr20,17576448,0.04899999871850014
RN7SKP69,chr20,17576449,0.8849999904632568
RN7SKP69,chr20,17576450,0.02500000037252903
RN7SKP69,chr20,17576451,-0.3659999966621399
RN7SKP69,chr20,17576452,-0.4129999876022339
RN7SKP69,chr20,17576453,0.8169999718666077
RN7SKP69,chr20,17576454,0.007000000216066837
RN7SKP69,chr20,17576455,-0.8519999980926514
RN7SKP69,chr20,17576456,0.8169999718666077
RN7SKP69,chr20,17576457,0.8169999718666077
RN7SKP69,chr20,17576458,0.8849999904632568
RN7SKP69,chr20,17576459,-0.3580000102519989
RN7SKP69,chr20,17576460,-0.3319999873638153
RN7SKP69,chr20,17576461,0.007000000216066837
RN7SKP69,chr20,17576462,0.02500000037252903
RN7SKP69,chr20,17576463,0.04899999871850014
RN7SKP69,chr20,17576464,0.8169999718666077
RN7SKP69,chr20,17576465,0.8849999904632568
RN7SKP69,chr20,17576466,0.8169999718666077
RN7SKP69,chr20,17576467,-0.41600000858306885
RN7SKP69,chr20,17576468,0.8849999904632568
RN7SKP69,chr20,17576469,0.8169999718666077
RN7SKP69,chr20,17576470,0.00800000037997961
RN7SKP69,chr20,17576471,0.00800000037997961
RN7SKP69,chr20,17576472,0.04600000008940697
RN7SKP69,chr20,17576473,0.04399999976158142
RN7SKP69,chr20,17576474,-0.33500000834465027
RN7SKP69,chr20,17576475,0.8849999904632568
RN7SKP69,chr20,17576476,0.8169999718666077
RN7SKP69,chr20,17576477,0.8849999904632568
RN7SKP69,chr20,17576478,0.00800000037997961
RN7SKP69,chr20,17576479,-0.33799999952316284
RN7SKP69,chr20,17576480,-1.5980000495910645
RN7SKP69,chr20,17576481,0.04500000178813934
RN7SKP69,chr20,17576482,0.8169999718666077
RN7SKP69,chr20,17576483,-0.4090000092983246
RN7SKP69,chr20,17576484,0.017000000923871994
RN7SKP69,chr20,17576485,0.8169999718666077
RN7SKP69,chr20,17576486,0.014000000432133675
RN7SKP69,chr20,17576487,-0.3319999873638153
RN7SKP69,chr20,17576488,0.04899999871850014
RN7SKP69,chr20,17576489,0.8169999718666077
RN7SKP69,chr20,17576490,0.04800000041723251
RN7SKP69,chr20,17576491,0.8849999904632568
RN7SKP69,chr20,17576492,-0.3370000123977661
RN7SKP69,chr20,17576493,0.8169999718666077
RN7SKP69,chr20,17576494,-0.3409999907016754
RN7SKP69,chr20,17576495,0.8169999718666077
RN7SKP69,chr20,17576496,0.8169999718666077
RN7SKP69,chr20,17576497,0.04800000041723251
RN7SKP69,chr20,17576498,-0.44200000166893005
RN7SKP69,chr20,17576499,0.8849999904632568
RN7SKP69,chr20,17576500,-0.8650000095367432
RN7SKP69,chr20,17576501,0.04899999871850014
RN7SKP69,chr20,17576502,0.8169999718666077
RN7SKP69,chr20,17576503,0.8849999904632568
RN7SKP69,chr20,17576504,0.8169999718666077
RN7SKP69,chr20,17576505,0.04500000178813934
RN7SKP69,chr20,17576506,-2.3369998931884766
RN7SKP69,chr20,17576507,0.8169999718666077
RN7SKP69,chr20,17576508,1.0190000534057617
RN7SKP70,chr5,178619727,1.5019999742507935
RN7SKP70,chr5,178619728,6.314000129699707
RN7SKP70,chr5,178619729,0.19699999690055847
RN7SKP70,chr5,178619730,0.6019999980926514
RN7SKP70,chr5,178619731,0.6190000176429749
RN7SKP70,chr5,178619732,-0.061000000685453415
RN7SKP70,chr5,178619733,0.38999998569488525
RN7SKP70,chr5,178619734,1.128999948501587
RN7SKP70,chr5,178619735,0.8500000238418579
RN7SKP70,chr5,178619736,0.7680000066757202
RN7SKP70,chr5,178619737,0.20999999344348907
RN7SKP70,chr5,178619738,3.49399995803833
RN7SKP70,chr5,178619739,2.2950000762939453
RN7SKP70,chr5,178619740,3.4570000171661377
RN7SKP70,chr5,178619741,1.125
RN7SKP70,chr5,178619742,0.8980000019073486
RN7SKP70,chr5,178619743,0.5389999747276306
RN7SKP70,chr5,178619744,3.874000072479248
RN7SKP70,chr5,178619745,1.6080000400543213
RN7SKP70,chr5,178619746,0.8870000243186951
RN7SKP70,chr5,178619747,3.0869998931884766
RN7SKP70,chr5,178619748,2.1710000038146973
RN7SKP70,chr5,178619749,4.021999835968018
RN7SKP70,chr5,178619750,0.656000018119812
RN7SKP70,chr5,178619751,2.078000068664551
RN7SKP70,chr5,178619752,2.118000030517578
RN7SKP70,chr5,178619753,0.2160000056028366
RN7SKP70,chr5,178619754,-0.4699999988079071
RN7SKP70,chr5,178619755,1.225000023841858
RN7SKP70,chr5,178619756,0.5849999785423279
RN7SKP70,chr5,178619757,2.503000020980835
RN7SKP70,chr5,178619758,1.656000018119812
RN7SKP70,chr5,178619759,2.0369999408721924
RN7SKP70,chr5,178619760,0.382999986410141
RN7SKP70,chr5,178619761,3.2690000534057617
RN7SKP70,chr5,178619762,3.515000104904175
RN7SKP70,chr5,178619763,0.39500001072883606
RN7SKP70,chr5,178619764,0.7450000047683716
RN7SKP70,chr5,178619765,2.9830000400543213
RN7SKP70,chr5,178619766,2.240000009536743
RN7SKP70,chr5,178619767,3.6649999618530273
RN7SKP70,chr5,178619768,1.7230000495910645
RN7SKP70,chr5,178619769,-0.13600000739097595
RN7SKP70,chr5,178619770,1.4320000410079956
RN7SKP70,chr5,178619771,1.0449999570846558
RN7SKP70,chr5,178619772,1.4950000047683716
RN7SKP70,chr5,178619773,1.4930000305175781
RN7SKP70,chr5,178619774,4.945000171661377
RN7SKP70,chr5,178619775,0.7519999742507935
RN7SKP70,chr5,178619776,0.375
RN7SKP70,chr5,178619777,0.38499999046325684
RN7SKP70,chr5,178619778,0.3569999933242798
RN7SKP70,chr5,178619779,1.8420000076293945
RN7SKP70,chr5,178619780,3.11899995803833
RN7SKP70,chr5,178619781,2.9549999237060547
RN7SKP70,chr5,178619782,3.056999921798706
RN7SKP70,chr5,178619783,0.8600000143051147
RN7SKP70,chr5,178619784,2.9809999465942383
RN7SKP70,chr5,178619785,2.4010000228881836
RN7SKP70,chr5,178619786,1.1449999809265137
RN7SKP70,chr5,178619787,2.9709999561309814
RN7SKP70,chr5,178619788,4.834000110626221
RN7SKP70,chr5,178619789,1.9049999713897705
RN7SKP70,chr5,178619790,1.0829999446868896
RN7SKP70,chr5,178619791,4.035999774932861
RN7SKP70,chr5,178619792,2.7290000915527344
